epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.15417799578176977,0.4679215853801607,0.0,0.4679215853801607,0.8699017785411426,32,0.19203840698670926,0.43763572493641995,0.0,0.43763572493641995,0.866645062491872,32,0.0002913057323641089,29,29,1,1,0.43763572493641995,436.366212336,6.028219397000612,444.8875838819995,0.4679215853801607,0.43763572493641995,32,32,pc_macro_dice,0.4679215853801607,0.43763572493641995
12,0.15109654920780385,0.48131590035457394,0.0,0.48131590035457394,0.8732226606282829,32,0.19312673277287104,0.4451838536920514,0.0,0.4451838536920514,0.8686718051192496,32,0.00028820798614067006,29,29,1,1,0.4451838536920514,439.9478825140004,6.123577538000063,448.6008606409996,0.48131590035457394,0.4451838536920514,32,32,pc_macro_dice,0.48131590035457394,0.4451838536920514
13,0.14832830148324405,0.4928042063301148,0.0,0.4928042063301148,0.8763176728533901,32,0.19030883074169347,0.45684817426650304,0.0,0.45684817426650304,0.8704175172927278,32,0.000284661065089358,29,29,1,1,0.45684817426650304,446.4918978979995,6.464004385999942,455.517634455,0.4928042063301148,0.45684817426650304,32,32,pc_macro_dice,0.4928042063301148,0.45684817426650304
14,0.1450751656688385,0.5042697457332745,0.0,0.5042697457332745,0.8799721195008454,32,0.19007675558170983,0.46034350767472376,0.0,0.46034350767472376,0.8713776515807574,32,0.00028067653852940666,29,29,1,1,0.46034350767472376,446.8786903170003,6.3731710199999725,455.79279158700047,0.5042697457332745,0.46034350767472376,32,32,pc_macro_dice,0.5042697457332745,0.46034350767472376
15,0.1429517596911005,0.5120808237853745,0.0,0.5120808237853745,0.8821592255736426,32,0.1886228364352549,0.4669037222806228,0.0,0.4669037222806228,0.870383368100852,32,0.00027626740315826157,29,29,1,1,0.4669037222806228,446.4297778379996,6.2087623659999736,455.0147419590003,0.5120808237853745,0.4669037222806228,32,32,pc_macro_dice,0.5120808237853745,0.4669037222806228
16,0.1414838577284298,0.5188755725246809,0.0,0.5188755725246809,0.8836677945481353,32,0.1905244371924285,0.4660703421543052,0.0,0.4660703421543052,0.8707329973031607,32,0.0002714480406590546,29,29,1,0,0.4669037222806228,449.1812762899999,6.295687931999964,456.6363127550003,0.5188755725246809,0.4660703421543052,32,32,pc_macro_dice,0.5188755725246809,0.4660703421543052
17,0.13977212030570227,0.5243786373607603,0.0,0.5243786373607603,0.8853761564846198,32,0.18834280575440668,0.47514346607435787,0.0,0.47514346607435787,0.8720212026683172,32,0.00026623417079054285,29,29,1,1,0.47514346607435787,452.96043223299966,6.429547525998714,462.03945949900026,0.5243786373607603,0.47514346607435787,32,32,pc_macro_dice,0.5243786373607603,0.47514346607435787
18,0.1384151691568583,0.529393705265913,0.0,0.529393705265913,0.8868048409829997,32,0.18817133354266238,0.47718990561992075,0.0,0.47718990561992075,0.8756565927043528,32,0.0002606428001125225,29,29,1,1,0.47718990561992075,451.45851162799954,6.195451767000122,460.1085953660004,0.529393705265913,0.47718990561992075,32,32,pc_macro_dice,0.529393705265913,0.47718990561992075
19,0.13724652676327048,0.5340077883591994,0.0,0.5340077883591994,0.8881556092784052,32,0.1885406971914199,0.4764057602349932,0.0,0.4764057602349932,0.8749980337179771,32,0.00025469216651396635,29,29,1,0,0.47718990561992075,449.42981371800124,6.299911874000827,456.9304497640005,0.5340077883591994,0.4764057602349932,32,32,pc_macro_dice,0.5340077883591994,0.4764057602349932
20,0.13436415152219802,0.5411440746232579,0.0,0.5411440746232579,0.8910506693824422,32,0.1879701961788669,0.4767342050317076,0.0,0.4767342050317076,0.8724681643864067,32,0.0002484016797248201,29,29,1,0,0.47718990561992075,449.96230730700154,6.624895619999734,458.1700856030002,0.5411440746232579,0.4767342050317076,32,32,pc_macro_dice,0.5411440746232579,0.4767342050317076
21,0.1337473929259176,0.543596744067619,0.0,0.543596744067619,0.8917882034450761,32,0.19092009452385658,0.47569331826609207,0.0,0.47569331826609207,0.875445674832351,32,0.000241791858005498,29,29,1,0,0.47718990561992075,452.104002995,6.502492064000762,459.6796615030016,0.543596744067619,0.47569331826609207,32,32,pc_macro_dice,0.543596744067619,0.47569331826609207
22,0.13293910257495245,0.5466785051532199,0.0,0.5466785051532199,0.8925193766010612,32,0.18800083747343252,0.48462750456212655,0.0,0.48462750456212655,0.8779877022691337,32,0.00023488426122058199,29,29,1,1,0.48462750456212655,448.53321090399913,6.213326352000877,456.7525831290004,0.5466785051532199,0.48462750456212655,32,32,pc_macro_dice,0.5466785051532199,0.48462750456212655
23,0.13000152474961602,0.5529861867828216,0.0,0.5529861867828216,0.8952623359222677,32,0.18991988139071359,0.48959708609164687,0.0,0.48959708609164687,0.8760588597670572,32,0.0002277014205150248,29,29,1,1,0.48959708609164687,440.84642069200163,6.289673807999861,449.11099232500055,0.5529861867828216,0.48959708609164687,32,32,pc_macro_dice,0.5529861867828216,0.48959708609164687
24,0.1297309209053845,0.5545416945848123,0.0,0.5545416945848123,0.8955284966516319,32,0.19076169501288404,0.4894233596058845,0.0,0.4894233596058845,0.8760169009518652,32,0.0002202667648222382,29,29,1,0,0.48959708609164687,442.83146461700017,6.441502875000879,450.2604405949987,0.5545416945848123,0.4894233596058845,32,32,pc_macro_dice,0.5545416945848123,0.4894233596058845
25,0.1294658385812615,0.5557661414465846,0.0,0.5557661414465846,0.8958771806906288,32,0.1907026939417119,0.4880745073091199,0.0,0.4880745073091199,0.877339785970492,32,0.00021260454444378202,29,29,1,0,0.48959708609164687,443.19498531499994,6.336451917999511,450.51786609100054,0.5557661414465846,0.4880745073091199,32,32,pc_macro_dice,0.5557661414465846,0.4880745073091199
26,0.12741791461750968,0.5602671463473836,0.0,0.5602671463473836,0.8978195534878505,32,0.1910708727812289,0.4897109354359001,0.0,0.4897109354359001,0.8777691766573661,32,0.0002047397519499208,29,29,1,1,0.4897109354359001,453.52264271700005,6.331538022999666,461.82835568300106,0.5602671463473836,0.4897109354359001,32,32,pc_macro_dice,0.5602671463473836,0.4897109354359001
27,0.1270469881322749,0.5618458317714585,0.0,0.5618458317714585,0.8981367599713824,32,0.19184587698873354,0.48836754729217235,0.0,0.48836754729217235,0.8777018529037215,32,0.00019669804065905463,29,29,1,0,0.4897109354359001,446.3850210620003,6.175785093999366,453.5311514010009,0.5618458317714585,0.48836754729217235,32,32,pc_macro_dice,0.5618458317714585,0.48836754729217235
28,0.1271034262035396,0.5620883704633235,0.0,0.5620883704633235,0.8982352533621176,32,0.19011872237832828,0.4937838653181948,0.0,0.4937838653181948,0.8790649282346223,32,0.0001885056409619263,29,29,1,1,0.4937838653181948,439.7723707670011,6.291055341000174,448.1909903710002,0.5620883704633235,0.4937838653181948,32,32,pc_macro_dice,0.5620883704633235,0.4937838653181948
29,0.1251991506741488,0.5663437256610911,0.0,0.5663437256610911,0.9001551776963864,32,0.19212122250097158,0.4943087252611388,0.0,0.4943087252611388,0.875710231883201,32,0.0001801892747635389,29,29,1,1,0.4943087252611388,441.10171860099945,6.1413547480005946,449.1979387809988,0.5663437256610911,0.4943087252611388,32,32,pc_macro_dice,0.5663437256610911,0.4943087252611388
30,0.12449271637314273,0.5679959721840331,0.0,0.5679959721840331,0.9008002850245865,32,0.1932195967293497,0.49246993650562426,0.0,0.49246993650562426,0.8780448630419911,32,0.0001717760683218561,29,29,1,0,0.4943087252611388,440.4800257290008,6.424795765000454,447.90973549499904,0.5679959721840331,0.49246993650562426,32,32,pc_macro_dice,0.5679959721840331,0.49246993650562426
31,0.1237923517257384,0.5696537562111371,1.6819372553236175e-05,0.5696537562111371,0.901555354074677,32,0.19440629165174414,0.4928403043314155,0.0,0.4928403043314155,0.877811643472769,32,0.00016329346376758652,29,29,1,0,0.4943087252611388,442.4827342520002,6.161653076000221,449.717332096001,0.5696537562111371,0.4928403043314155,32,32,pc_macro_dice,0.5696537562111371,0.4928403043314155
32,0.12328171148134646,0.5711763705033266,8.409863087393574e-06,0.5711763705033266,0.9020868831028481,32,0.19433595270372242,0.4945308335636448,0.0,0.4945308335636448,0.8785815584618172,32,0.0001547691295936576,29,29,1,1,0.4945308335636448,445.524029178001,6.162463067999852,453.6536426729999,0.5711763705033266,0.4945308335636448,32,32,pc_macro_dice,0.5711763705033266,0.4945308335636448
33,0.1227090852450484,0.5725925430926265,0.00010096463293003166,0.5725925430926265,0.9026149004082279,32,0.19611980711679622,0.4923722950920346,0.0,0.4923722950920346,0.8781252847694125,32,0.00014623087040634242,29,29,1,0,0.4945308335636448,442.56257926000035,6.142387616000633,449.68743554899993,0.5725925430926265,0.4923722950920346,32,32,pc_macro_dice,0.5725925430926265,0.4923722950920346
34,0.12226096682304259,0.5736042698196963,8.409827724643697e-06,0.5736042698196963,0.9031791205976494,32,0.19595272531348124,0.49392912288937624,0.0,0.49392912288937624,0.8785021148323694,32,0.00013770653623241348,29,29,1,0,0.4945308335636448,438.82252641800005,6.153816707999795,445.954443138,0.5736042698196963,0.49392912288937624,32,32,pc_macro_dice,0.5736042698196963,0.49392912288937624
35,0.12171295428923297,0.5749567397742019,1.6825244596922556e-05,0.5749567397742019,0.9037197435627032,32,0.19774448647111512,0.4906356042323075,0.0,0.4906356042323075,0.8772731274345896,32,0.00012922393167814387,29,29,1,0,0.4945308335636448,442.0509133329997,6.540662736999366,449.65131039800144,0.5749567397742019,0.4906356042323075,32,32,pc_macro_dice,0.5749567397742019,0.4906356042323075
36,0.12134325035443687,0.5757355393119454,3.36373307094801e-05,0.5757355393119454,0.9041436056007227,32,0.19701747940614495,0.4929596331227876,0.0,0.4929596331227876,0.8786517431626664,32,0.00012081072523646106,29,29,1,0,0.4945308335636448,450.1439426219986,6.062623575999169,457.27576603299894,0.5757355393119454,0.4929596331227876,32,32,pc_macro_dice,0.5757355393119454,0.4929596331227876
37,0.12191116873758498,0.5751614392047253,2.5228210184522374e-05,0.5751614392047253,0.9037216401358191,32,0.19651352386360033,0.4930346066997366,0.0,0.4930346066997366,0.878077488963767,32,0.00011249435903807374,29,29,1,0,0.4945308335636448,448.2602966919985,6.506659591999778,455.7486253370007,0.5751614392047253,0.4930346066997366,32,32,pc_macro_dice,0.5751614392047253,0.4930346066997366
38,0.1205141451116852,0.5778875491809746,5.886780393632661e-05,0.5778875491809746,0.9051507940679857,32,0.19813722564164588,0.49636810176290574,0.0,0.49636810176290574,0.8781608750536135,32,0.00010430195934094536,29,29,1,1,0.49636810176290574,453.7101476200005,6.181760888997815,461.85731277000014,0.5778875491809746,0.49636810176290574,32,32,pc_macro_dice,0.5778875491809746,0.49636810176290574
39,0.120032660919788,0.5790874086906579,6.726928736570414e-05,0.5790874086906579,0.9055806504701626,32,0.19908301263659572,0.4951848389599337,0.0,0.4951848389599337,0.8781580757328054,32,9.626024805007916e-05,29,29,1,0,0.49636810176290574,453.05793215800077,6.081053421999968,460.12049917400145,0.5790874086906579,0.4951848389599337,32,32,pc_macro_dice,0.5790874086906579,0.4951848389599337
40,0.11967253602364168,0.5798913395119645,0.00010091156782896787,0.5798913395119645,0.906002830172708,32,0.19977119543220473,0.49595017852409956,0.0,0.49595017852409956,0.8786421517490075,32,8.8395455556218e-05,29,29,1,0,0.49636810176290574,450.3218682890001,6.607902761003061,457.903648350999,0.5798913395119645,0.49595017852409956,32,32,pc_macro_dice,0.5798913395119645,0.49595017852409956
41,0.11924293533652752,0.5810659600050809,9.249760347079389e-05,0.5810659600050809,0.9064865210502465,32,0.2003694472797118,0.4944141197615308,0.0,0.4944141197615308,0.8786081518319266,32,8.073323517776177e-05,29,29,1,0,0.49636810176290574,451.71018787199864,6.2618277149995265,458.9786917849997,0.5810659600050809,0.4944141197615308,32,32,pc_macro_dice,0.5810659600050809,0.4944141197615308
42,0.1190386398828348,0.5813217154201697,0.00015976052737723764,0.5813217154201697,0.9066404101488602,32,0.20086515241917519,0.4952444336907117,0.0,0.4952444336907117,0.8782088455873891,32,7.32985794849752e-05,29,29,1,0,0.49636810176290574,451.54604314399694,6.369002448998799,458.9992333829978,0.5813217154201697,0.4952444336907117,32,32,pc_macro_dice,0.5813217154201697,0.4952444336907117
43,0.11876218384624636,0.5821271228966268,0.00010090944638512548,0.5821271228966268,0.9069885585188439,32,0.20096236024042202,0.49352630415499305,0.0,0.49352630415499305,0.8788663931201498,32,6.611573877941803e-05,29,29,1,0,0.49636810176290574,455.34633487300016,6.5351698429985845,462.886859102,0.5821271228966268,0.49352630415499305,32,32,pc_macro_dice,0.5821271228966268,0.49352630415499305
44,0.11846669866468004,0.5827505078110818,0.00014299172330200276,0.5827505078110818,0.9072970993104644,32,0.20150819280494167,0.4943423071813789,0.0002346316283159747,0.4943423071813789,0.8786848090695824,32,5.920814199450204e-05,29,29,1,0,0.49636810176290574,453.42394537200016,6.587881750001543,461.01893853100046,0.5827505078110818,0.4943423071813789,32,32,pc_macro_dice,0.5827505078110818,0.4943423071813789
45,0.1182279777734633,0.5832820581329652,0.00017657668262789584,0.5832820581329652,0.9075356376903932,32,0.20236855341180293,0.4939304931376147,0.0,0.4939304931376147,0.8789699875215946,32,5.2598320275179885e-05,29,29,1,0,0.49636810176290574,454.7898675940014,6.358068772999104,462.1399759140004,0.5832820581329652,0.4939304931376147,32,32,pc_macro_dice,0.5832820581329652,0.4939304931376147
46,0.11799567859640978,0.5838271052001551,0.00019346183124158983,0.5838271052001551,0.9077911274920992,32,0.20309339014592864,0.4940356675387076,0.0,0.4940356675387076,0.8781859389990652,32,4.6307833486033645e-05,29,29,1,0,0.49636810176290574,445.91732849899927,6.320575886998995,453.2384491080011,0.5838271052001551,0.4940356675387076,32,32,pc_macro_dice,0.5838271052001551,0.4940356675387076
47,0.11781369297343147,0.584275033375774,0.00025226513065125495,0.584275033375774,0.9080565752374323,32,0.20306644272302266,0.4953370134325599,0.0007036472381020702,0.4953370134325599,0.8791145127585234,32,4.035719988747744e-05,29,29,1,0,0.49636810176290574,452.416597514999,6.241165526000259,459.6558633880013,0.584275033375774,0.4953370134325599,32,32,pc_macro_dice,0.584275033375774,0.4953370134325599
48,0.11763670152101739,0.5847276471632572,0.0002606487631784828,0.5847276471632572,0.9082170782416383,32,0.20341721805819854,0.49370256022050907,0.0,0.49370256022050907,0.8790325161094594,32,3.4765829209457164e-05,29,29,1,0,0.49636810176290574,453.6604067629996,6.480475209002179,461.1259787480012,0.5847276471632572,0.49370256022050907,32,32,pc_macro_dice,0.5847276471632572,0.49370256022050907
49,0.11746934718240229,0.5851299045993259,0.00020180446828642023,0.5851299045993259,0.9084224253667115,32,0.20371476754946077,0.49514556852183317,0.0,0.49514556852183317,0.8791632083408709,32,2.95519593409454e-05,29,29,1,0,0.49636810176290574,452.05869675699796,6.297929241998645,459.34603456499826,0.5851299045993259,0.49514556852183317,32,32,pc_macro_dice,0.5851299045993259,0.49514556852183317
50,0.11733135875379973,0.5854603973512162,0.00029427467598132503,0.5854603973512162,0.9085998213124358,32,0.20422764317973854,0.4948405615008705,0.00023454907936735673,0.4948405615008705,0.878927837166346,32,2.4732596841738426e-05,29,29,1,0,0.49636810176290574,451.8495157039979,6.546450667996396,459.4275830439983,0.5854603973512162,0.4948405615008705,32,32,pc_macro_dice,0.5854603973512162,0.4948405615008705
51,0.11719054508158692,0.5857099390527065,0.00022701666470383987,0.5857099390527065,0.9087291836538377,32,0.2045082311424549,0.4951033221049076,0.0007035647278724712,0.4951033221049076,0.8786109512481335,32,2.0323461470593334e-05,29,29,1,0,0.49636810176290574,451.26347594300023,6.51999166799942,458.77230265699836,0.5857099390527065,0.4951033221049076,32,32,pc_macro_dice,0.5857099390527065,0.4951033221049076
52,0.11708605254549694,0.5859468322078536,0.0003194928471423488,0.5859468322078536,0.9088483218134682,32,0.2047435914495037,0.4950284635621838,0.0007033997654509495,0.4950284635621838,0.8786742256231983,32,1.6338934910641913e-05,29,29,1,0,0.49636810176290574,443.93825137399836,6.317823843997758,451.24230347900084,0.5859468322078536,0.4950284635621838,32,32,pc_macro_dice,0.5859468322078536,0.4950284635621838
53,0.1169854907104992,0.586175832709684,0.0002606509547381271,0.586175832709684,0.9089411011075755,32,0.20499916700004936,0.4951699695043328,0.0011719207780180568,0.4951699695043328,0.8786237645056926,32,1.2792013859329924e-05,29,29,1,0,0.49636810176290574,450.61123756800225,6.418689240999811,458.0146360180006,0.586175832709684,0.4951699695043328,32,32,pc_macro_dice,0.586175832709684,0.4951699695043328
54,0.1169117848265248,0.5865216916659065,0.00031109167955744644,0.5865216916659065,0.9090423563529567,32,0.20534311627302998,0.4944159701302013,0.0004691531784577582,0.4944159701302013,0.8786679330352564,32,9.694267635891069e-06,29,29,1,0,0.49636810176290574,456.0163460040021,6.420671539002797,463.4401108150014,0.5865216916659065,0.4944159701302013,32,32,pc_macro_dice,0.5865216916659065,0.4944159701302013
55,0.11683035042366802,0.5865375884184303,0.0002942820988186916,0.5865375884184303,0.90914311898983,32,0.20499005782381308,0.4945572832683572,0.0009377564176605607,0.4945572832683572,0.8788490418294439,32,7.055800444632644e-06,29,29,1,0,0.49636810176290574,449.3980133069999,6.5574799249989155,456.93892291000157,0.5865375884184303,0.4945572832683572,32,32,pc_macro_dice,0.5865375884184303,0.4945572832683572
56,0.11678169744399504,0.5868178147692447,0.00038679352372941777,0.5868178147692447,0.909205238212642,32,0.20550066860659474,0.4943584543382751,0.00046898815799402177,0.4943584543382751,0.8786911361330211,32,4.8852184171211465e-06,29,29,1,0,0.49636810176290574,456.225175227999,6.605116140999598,463.87159624500055,0.5868178147692447,0.4943584543382751,32,32,pc_macro_dice,0.5868178147692447,0.4943584543382751
57,0.11674283960492196,0.5867184643318137,0.00028589807733422787,0.5867184643318137,0.9092424088695276,32,0.20539582849458118,0.49474679333045046,0.0009378663539345995,0.49474679333045046,0.8786749708493609,32,3.1896015407698826e-06,29,29,1,0,0.49636810176290574,457.23465333499917,6.290331252999749,464.5558288730026,0.5867184643318137,0.49474679333045046,32,32,pc_macro_dice,0.5867184643318137,0.49474679333045046
58,0.11671867355542373,0.5868471477479732,0.00030267997897928455,0.5868471477479732,0.9092860715528699,32,0.20536553782089698,0.4943563138758065,0.00046898815799402177,0.4943563138758065,0.8787049784165019,32,1.9744805653917417e-06,29,29,1,0,0.49636810176290574,447.3149338830008,6.381367096997565,454.6823683820003,0.5868471477479732,0.4943563138758065,32,32,pc_macro_dice,0.5868471477479732,0.4943563138758065
59,0.11669581562231149,0.5869072819915616,0.0003194888178900307,0.5869072819915616,0.909313026163889,32,0.20543580671639783,0.49458194942503114,0.0009378663539345995,0.49458194942503114,0.8787781546514282,32,1.2438189630427205e-06,29,29,1,0,0.49636810176290574,445.3953092470001,6.0948138759995345,452.54990643199926,0.5869072819915616,0.49458194942503114,32,32,pc_macro_dice,0.5869072819915616,0.49458194942503114
60,0.11667568681334098,0.5869482883639201,0.0003194928471423488,0.5869482883639201,0.9093187331933883,32,0.2054496944586356,0.4946799157253503,0.0007033997654509495,0.4946799157253503,0.878727455455356,32,1e-06,29,29,1,0,0.49636810176290574,446.13393117099986,6.295141006001359,453.51755303699974,0.5869482883639201,0.4946799157253503,32,32,pc_macro_dice,0.5869482883639201,0.4946799157253503
