epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
14,train,0.8193350398811216,0.8037817212034197,0.6350202514542823,0.6939606641655771,0.6719356621201611,0.46522320359027164,12.4398600221063,6.001410175448899,6.40587165979114
14,eval,0.7298135006339072,0.527970564136014,0.3351224298633337,0.5745719238852974,0.35866848262183665,0.20128953376182743,19.936036224678013,11.218347313136524,10.81951880740401
15,train,0.8268007367086517,0.81883913979781,0.6560567118899487,0.7047402453945514,0.6932494695579751,0.4881580329275222,11.826510059154804,5.520181808179495,5.928590904565922
15,eval,0.7419461724175878,0.5473406578222295,0.3508244078000731,0.5897570963584104,0.3767852805749197,0.21272714043268673,17.54878591357942,11.47529915524657,11.131148794888619
16,train,0.833411461687558,0.8305797908201599,0.6736988401956716,0.7144005228211399,0.710249219485165,0.5079531411214807,11.219999457116035,5.035607953125045,5.475018117823145
16,eval,0.7389658566892197,0.554069230338196,0.34301138137948906,0.5859998800263272,0.38319208772892366,0.20700889404120082,18.09771196492665,10.913914335595576,10.594557964685787
17,train,0.8394986273955042,0.839980987032167,0.6873183812434255,0.7233930499465331,0.724109672032987,0.523598694018799,10.834550529789201,4.6906304421388985,5.165390053019741
17,eval,0.7397834427844938,0.5540891932335059,0.35725130204461875,0.5870288233786358,0.38321118470137283,0.21747166957993358,18.20095070168879,10.790700412462423,10.425099943317935
18,train,0.8459211081760816,0.8497232215508614,0.7023507995239175,0.7329837796783364,0.7387119669550326,0.5412485895773977,10.340756774160392,4.4223109243931304,4.873453796809072
18,eval,0.7436690362563274,0.5409229406557141,0.3527524343539507,0.591937202630355,0.37072952192038905,0.21414658106694573,17.771118666267014,10.721841720372598,10.311209716367985
19,train,0.8508196481412093,0.8565298294931185,0.7135278462924243,0.7403708623846681,0.7490618046585622,0.5546391690143138,9.873064658123715,4.156233322389976,4.672750056427131
19,eval,0.7410571182094606,0.5299406969769829,0.3441153061039919,0.5886344241094461,0.36048933256448734,0.20781356780003113,17.93451886714221,10.451878760815598,10.159111822019426
20,train,0.8559447245668257,0.8648668763360267,0.725963799109612,0.7481672808534001,0.7619078840236962,0.5698141062257542,9.439604106573652,3.857879416187949,4.3859141618496436
20,eval,0.7425604660182263,0.5477282156503628,0.3562634094385384,0.5905337361764463,0.3771526938366079,0.21673996398464748,17.9531577308403,10.834629656131021,10.449055885352085
21,train,0.8602583930761789,0.8699939376833207,0.734546742834589,0.7547837052277391,0.7699020091093179,0.580461379095075,9.060536265980593,3.6988664787741783,4.227346428394039
21,eval,0.7452344619058018,0.5474164655091897,0.35410772655334144,0.5939232783183557,0.37685713248916974,0.21514635694340153,17.565776260795964,10.85067233689531,10.457660947694558
22,train,0.8645425355291687,0.875919805017236,0.7438877798886524,0.7614045990988136,0.7792324861934489,0.5922144279614688,8.792450008673885,3.514260582656428,4.059917306517061
22,eval,0.7443967668160228,0.5453715534140378,0.3540393915496119,0.5928598677851208,0.3749215510627708,0.21509590796521375,17.67974284934204,10.879398873201001,10.487578009533927
23,train,0.8689747823922574,0.8819711462300314,0.7539813411013851,0.7683071684557539,0.7888625980054486,0.605112399976295,8.493260303556719,3.351037882235229,3.907956442686013
23,eval,0.7434234877509355,0.5488409886075435,0.35639852002175637,0.5916261210551598,0.37820871751394386,0.2168399848523342,17.893541783739842,10.378723821707935,10.041972906552926
24,train,0.8728445060428952,0.8871076268972404,0.762330623323897,0.7743780789095921,0.7971189742490298,0.6159404423265441,8.18148319172572,3.174526144282158,3.7573199965943695
24,eval,0.7448202653536231,0.5609756252811485,0.36617298395967746,0.5933972998404584,0.3898305234688946,0.22411979993274905,17.22957243791177,10.719904100291627,10.387126253280586
25,train,0.8763423368710711,0.890687944182987,0.7685487113437803,0.779901535518224,0.8029191961922666,0.6240999692179734,7.962919066291612,3.1017103051284187,3.689663686962672
25,eval,0.7443230408162291,0.5337669256158037,0.3489857416266442,0.5927663443789414,0.3640396161708334,0.2113765764630517,17.983425741446222,10.790260048132364,10.276682477929645
26,train,0.8795556372196226,0.8950943254379589,0.7759152692233735,0.7850060801207562,0.8101092663794611,0.6338738240212263,7.731093912627017,2.9355845259769704,3.5237743313487644
26,eval,0.7454511598073854,0.5409495665904339,0.3453848940838874,0.5941985962801847,0.3707545361035409,0.20874032447120552,17.483818490887415,10.373003192298025,9.79286526550284
27,train,0.8831533471088736,0.9000988513423794,0.784354537415927,0.7907561390121891,0.8183452235147759,0.6452165220512898,7.4548068612293745,2.8188395226056886,3.430782318814915
27,eval,0.7454280752095798,0.5443471904829992,0.35031204832179713,0.5941692624232012,0.3739539998302333,0.2123504920827178,17.036857018792684,10.367658673322863,9.939196337660354
28,train,0.8861890479238304,0.9032413449247698,0.7901417317714207,0.7956368594436546,0.8235552468585838,0.65308619407818,7.274574570117498,2.721070287677042,3.3505345623632197
28,eval,0.7453038096159558,0.5434715758457759,0.3491069607959985,0.5940113752858605,0.373128026088031,0.21146552351103542,17.28913494237534,10.427426038248338,9.965086869011289
29,train,0.8892950128346327,0.9069586867735631,0.7965637542548508,0.8006581613576838,0.829757005338073,0.6619077305267891,7.0567435553964835,2.629887342172841,3.236956130538782
29,eval,0.7443289903414492,0.538134665854867,0.344130203879426,0.5927738911037306,0.3681150741354412,0.20782443443661183,17.133345459965934,10.217212974356121,9.696731985654953
30,train,0.89243032021239,0.9102777727858117,0.8023289335801049,0.8057554630635289,0.8353300961042924,0.6699075865449804,6.8475417380136285,2.536233051714642,3.1617355934684674
30,eval,0.7441396891199358,0.5477121398482937,0.35609177826543487,0.592533805450439,0.3771374497278243,0.2166129310368103,17.324151846541334,10.610577191074741,10.166875990774557
31,train,0.8950878664077881,0.9135675185184625,0.8082565354806176,0.8100986849494919,0.8408875232381271,0.6782135245915352,6.728563120874965,2.453164891468773,3.0732913208637718
31,eval,0.7431873283831123,0.5303909669246696,0.33805082066470055,0.5913270491035094,0.36090616959176136,0.20340623219291504,17.160785615969885,10.128355932379769,9.663884439588474
32,train,0.8980865781003557,0.9170765768225382,0.8143844952711884,0.8150246292055313,0.8468526556861204,0.6868875213111053,6.504455794075685,2.338250772945694,2.983340300594233
32,eval,0.7443758206031611,0.5459886838782984,0.3510446306603786,0.5928332958359682,0.3755051132164633,0.21288910372447864,17.15886094628219,10.523020114351784,10.089617917776435
33,train,0.900794292745476,0.9204139120763897,0.8201701568369876,0.8194956474483576,0.8525618497424696,0.6951596974680594,6.351948447118842,2.269045342681011,2.880409288728652
33,eval,0.7439534936449786,0.5407133506900437,0.3445079614142095,0.5922977293284237,0.3705326509673253,0.20810004118685255,17.38591677807019,10.447941735749511,9.945658752592882
34,train,0.9032555852883819,0.922717185589436,0.8246024350480204,0.8235789242891993,0.8565227006747539,0.7015519341166147,6.203678619252857,2.185372344559435,2.816098432410459
34,eval,0.7431882988580953,0.5376935576937256,0.34272270536316957,0.5913282778819253,0.3677023790209822,0.20679864888770622,17.32209199124477,10.21922837558943,9.744909522344406
35,train,0.9059388013484037,0.9255935622137779,0.8297841665042227,0.8280513032222978,0.8614929412754931,0.7090864289755971,6.043852670843936,2.1209233736741915,2.7500278974154155
35,eval,0.7419906773589157,0.5376392448408044,0.34167113229488133,0.5898133376318458,0.3676515818302823,0.20603339841011362,17.33381933956681,10.364397009822346,9.895753422080974
36,train,0.9084434558185714,0.9285076974336494,0.8351631739624219,0.8322458975314231,0.8665556394663438,0.7169786834464994,5.8766740399513955,2.0326992803398647,2.672064748602526
36,eval,0.7417294163063174,0.5321553642723904,0.33979795175385524,0.5894832366890065,0.36254202339922814,0.20467264940000615,17.346097828943538,10.485790926341743,9.986446550900466
37,train,0.9106784733588449,0.9311422629659512,0.8399897046050636,0.8360052115805117,0.8711564043590668,0.7241226288591528,5.7539170861230335,1.9854752685491013,2.617938818920073
37,eval,0.7419111900950736,0.5346345311051244,0.3399310364726383,0.5897128916925505,0.3648472292091925,0.2047692258220063,17.43781502605142,10.337398106941516,9.826399930091645
38,train,0.9130253511410269,0.9334940005497206,0.844533199079423,0.8399693149232639,0.8752824653878002,0.7309021759920504,5.582405264175839,1.9134627003289488,2.5359977252696297
38,eval,0.7399291550010447,0.5329529814936624,0.33805218051273705,0.5872123443993009,0.36328282241170734,0.20340721685054558,17.34900587577291,10.355449292004746,9.835818724995622
39,train,0.9151018187434907,0.9359823637815365,0.8489271227143784,0.8434909695245655,0.8796680918824179,0.7375094483298557,5.439882926611614,1.8454777409673633,2.480445568556207
39,eval,0.7393398343767492,0.5269732984417931,0.33114786937654883,0.5864703704754811,0.35774863950826336,0.19842852659021284,17.463442580904832,10.31521854343911,9.832349792115476
40,train,0.917169001719802,0.9381742533797562,0.8531868496737735,0.8470102935513408,0.8835482247119489,0.7439632597786945,5.325402604491918,1.7998974638123353,2.426616502819829
40,eval,0.7396990606346852,0.5317648192369218,0.33377081841474704,0.5869225655002656,0.36217959234606434,0.2003150719621877,17.206488600281624,10.241228209262479,9.728280205005477
41,train,0.9192621408582312,0.9405352485662759,0.8576161561921897,0.8505875250712804,0.8877456727970358,0.7507250394347061,5.183840501011326,1.7373972953762913,2.3594715775325192
41,eval,0.7370768915275345,0.527567049758138,0.3300037401930679,0.5836276861059625,0.35829614494261336,0.197607472624651,17.25739431003121,10.159972685470283,9.642502970094482
42,train,0.9211054784661544,0.9426889634346322,0.8616971417782716,0.853749333305201,0.8915909612529147,0.7570016499162852,5.107061571676443,1.6901978377248834,2.313136214677578
42,eval,0.7361194041187844,0.5288814440137879,0.3320743271002271,0.5824279655195906,0.3595097362219288,0.19909419975705459,17.233856055159958,10.2130035537397,9.692092149304301
43,train,0.9230155595324568,0.9445930528671027,0.8653954693126771,0.8570370423659557,0.895003633843012,0.7627287269762938,4.976308150910915,1.6375490491819287,2.2524291009310495
43,eval,0.7376836733381944,0.5289151554787969,0.33127241531628376,0.5843889188132408,0.35954089082533097,0.19851797163110466,17.39913887616514,10.237390686998424,9.723620287297122
44,train,0.9246934159880975,0.9465212375299541,0.8690257323327563,0.8599346732706904,0.8984720634620926,0.7683868299897003,4.875174672472135,1.5946546716113312,2.2063549895338466
44,eval,0.7353430732061125,0.5254754812097737,0.3259134573086871,0.5814565655132476,0.35636944283632543,0.19468136741887823,17.092431780064526,10.30461374247447,9.796576122591816
45,train,0.9263733843736731,0.9482914874924425,0.8725506044497062,0.8628450253473365,0.9016675972617726,0.7739155370461885,4.774083439673109,1.547512315686392,2.151329381297723
45,eval,0.7349842658214442,0.5227360178921208,0.32319516155399575,0.581008003270971,0.35385416839733613,0.19274464991019474,17.442790147331834,10.223546250402686,9.737611885487627
46,train,0.9279884504440158,0.9500640093494388,0.8759073150425157,0.8656515415607031,0.9048780285746374,0.779212716854967,4.682120735459056,1.511753805790991,2.110641112610156
46,eval,0.7336283085714921,0.5210092993264566,0.3217023939914276,0.5793151517339556,0.3522735464727297,0.19168375908997418,17.303165112122485,10.132681774375664,9.629604476282525
47,train,0.9294297170855811,0.9517570690970291,0.8792070939756009,0.8681631948118249,0.9079546744733802,0.7844509804173055,4.582566877426363,1.4646333210865037,2.0589940100937425
47,eval,0.7332566090781438,0.5211038839744873,0.3226994738726752,0.5788517345604826,0.3523600328161911,0.19239216159893993,17.208985211503567,10.113508236423232,9.631647306714557
48,train,0.9307445115087386,0.9533011796713611,0.8821212843471311,0.8704603544490903,0.9107693265308608,0.7891028534629093,4.523053289379912,1.4262029205336206,2.01933779762714
48,eval,0.7327240225561403,0.5229266457956419,0.3220798019322276,0.5781882049354953,0.3540288938983142,0.19195179979543855,17.36931271701483,10.161595590338576,9.691142107750546
49,train,0.9319971466508856,0.9547457310619393,0.8849632424013283,0.8726541729062492,0.9134100280039278,0.7936628423866252,4.429340613041875,1.3870668394092232,1.973264792868419
49,eval,0.7310136978038912,0.5158418380578382,0.316104766995358,0.5760611415101947,0.3475652738942663,0.1877223480414037,17.365733872337675,10.173010813303625,9.724722307599723
50,train,0.9331359196044413,0.9559735508911862,0.8873316972717675,0.874653047891972,0.9156602801655167,0.7974808800574748,4.367927790443359,1.3616629307032329,1.9413028891308626
50,eval,0.7303967928787183,0.5186940674753951,0.31813127242450756,0.575295327533735,0.35015998794481273,0.1891534500930471,17.25049215569617,10.15171583084063,9.651629726278111
51,train,0.9341057166910249,0.9571489511300737,0.8896714549452563,0.8763586889603873,0.9178194260506111,0.801268650533876,4.316386073129675,1.329546750256358,1.9105804630016159
51,eval,0.7297309325124457,0.5151300993628496,0.3137444167965952,0.5744695759267517,0.3469193490566479,0.18605982386167716,17.3881475855432,10.021251004662151,9.559654399189517
52,train,0.9350389298785058,0.9581382095407897,0.8915995868931954,0.878002920587354,0.9196404151825945,0.8044020701815469,4.242992062808498,1.3073121970235895,1.8790655145596764
52,eval,0.7291426995177948,0.5139983451965436,0.31330303531559567,0.5737408120023656,0.3458935214069642,0.18574945107239071,17.3050208333434,10.117395128433444,9.655515335182164
53,train,0.9357858155944302,0.9590065544139796,0.8933198579458781,0.8793209386859706,0.9212416835863103,0.8072069101084408,4.2024367460886385,1.280691889911191,1.8462622762211864
53,eval,0.7283824516884176,0.5118653240879532,0.31029275138851914,0.5727999371002257,0.3439643819698251,0.18363698897753006,17.32221349541462,10.062462512714504,9.575798912729265
54,train,0.9364296647413429,0.9597137465921739,0.8947558460992878,0.8804586153802477,0.9225477539939525,0.8095549231737142,4.165726966694213,1.2663188796008904,1.828119049257981
54,eval,0.7278391600811704,0.511372086595913,0.3100116450824514,0.5721282539459479,0.34351907685685157,0.1834401072530327,17.380172536355253,10.073148608345905,9.570652506256634
55,train,0.9369785333144091,0.9603093204392413,0.8959316663205641,0.8814295502759951,0.9236490615121663,0.8114820785908856,4.132679855123574,1.2490053292025238,1.8098997516875888
55,eval,0.7272024775716263,0.510889514118797,0.30911245813235705,0.5713418393400035,0.3430836858397855,0.1828107727323674,17.421858761737592,10.088014184288188,9.584268299931109
56,train,0.9374132922567664,0.9607358732659562,0.8968665095947146,0.8821993399933302,0.9244385989586036,0.8130172072513279,4.108072820522114,1.2401274898676784,1.7943205984597663
56,eval,0.7266218562207291,0.5100681186867587,0.30833848918292467,0.570625355689066,0.34234324742227773,0.18226961316510457,17.373997125829124,10.0292129904467,9.527065957839614
57,train,0.9377542189812936,0.9610705237083539,0.8975215498297038,0.8828034299952466,0.9250584814849974,0.8140944158056482,4.089116343288943,1.2304407394272312,1.7854827442722083
57,eval,0.7265075667516605,0.5098272059772941,0.30796244546612034,0.5704844000513875,0.34212623396580805,0.18200686186953896,17.394950255130528,10.055588523537073,9.564256141743916
58,train,0.9380088091550302,0.9613009612409259,0.8980252016798507,0.8832547927339269,0.9254855596953133,0.8149235382231976,4.075715443631835,1.2260579174236081,1.7802491355356767
58,eval,0.7262056674389004,0.5092995570934025,0.3073480228994125,0.5701121828504184,0.3416511744642404,0.18157780043236144,17.397681787557797,10.064719939452775,9.566730086406379
59,train,0.938185383476224,0.9614600011233551,0.8984045518410927,0.8835679683405605,0.9257804245992787,0.8155485331231108,4.062914248387016,1.221204397016108,1.7720850719160077
59,eval,0.7260083665662571,0.5090723656257152,0.30702366016796134,0.569869022302347,0.3414467301354728,0.18135141817659506,17.400663894345836,10.054439050694612,9.547537454152238
60,train,0.938301444174653,0.9615629108641175,0.8986319980370056,0.883773872561438,0.9259712705988432,0.8159234664847284,4.058096345137651,1.219207722875416,1.7675424628184766
60,eval,0.725937212040797,0.5089114893752206,0.3068898998305026,0.5697813474354785,0.3413019990087524,0.18125808817736058,17.446400061301393,10.03850873149044,9.534356524599325
