epoch,split,enc_id,orig_ids,label_name,dice,macro_included
16,train,1,1,Necrotic-Core,0.7712008705711776,1
16,train,2,2,Edema,0.8665206455303474,1
16,train,3,4,Enhancing-Tumor,0.7563039087095815,1
16,eval,0,0,Background,0.9979563046386779,0
16,eval,1,1,Necrotic-Core,0.40867537482838523,1
16,eval,2,2,Edema,0.781217077076139,1
16,eval,3,4,Enhancing-Tumor,0.5629386107896928,1
17,train,0,0,Background,0.9986383001560069,0
17,train,1,1,Necrotic-Core,0.7796611869131618,1
17,train,2,2,Edema,0.8697976312704643,1
17,train,3,4,Enhancing-Tumor,0.7652864867706408,1
17,eval,0,0,Background,0.997837420553736,0
17,eval,1,1,Necrotic-Core,0.39584091254114556,1
17,eval,2,2,Edema,0.7764576960978292,1
17,eval,3,4,Enhancing-Tumor,0.5582833369193639,1
18,train,0,0,Background,0.9986747262960661,0
18,train,1,1,Necrotic-Core,0.7863543686521973,1
18,train,2,2,Edema,0.8730219090368733,1
18,train,3,4,Enhancing-Tumor,0.770620576122091,1
18,eval,0,0,Background,0.9982177192197234,0
18,eval,1,1,Necrotic-Core,0.39008687865863,1
18,eval,2,2,Edema,0.795233177036164,1
18,eval,3,4,Enhancing-Tumor,0.562512965464205,1
19,train,0,0,Background,0.9987021442564284,0
19,train,1,1,Necrotic-Core,0.7925350859403568,1
19,train,2,2,Edema,0.876237159383445,1
19,train,3,4,Enhancing-Tumor,0.7768504649298267,1
19,eval,0,0,Background,0.9980995282040908,0
19,eval,1,1,Necrotic-Core,0.45900384659338545,1
19,eval,2,2,Edema,0.7824724261005607,1
19,eval,3,4,Enhancing-Tumor,0.5490776064473354,1
20,train,0,0,Background,0.9987290935736403,0
20,train,1,1,Necrotic-Core,0.7987353860343853,1
20,train,2,2,Edema,0.8794142281459091,1
20,train,3,4,Enhancing-Tumor,0.7829818783446473,1
20,eval,0,0,Background,0.9983742068699869,0
20,eval,1,1,Necrotic-Core,0.41138238549709255,1
20,eval,2,2,Edema,0.802359801921153,1
20,eval,3,4,Enhancing-Tumor,0.5705073138733854,1
21,train,0,0,Background,0.9987598554202072,0
21,train,1,1,Necrotic-Core,0.8054997124205332,1
21,train,2,2,Edema,0.8827813575328912,1
21,train,3,4,Enhancing-Tumor,0.7892061269566196,1
21,eval,0,0,Background,0.9982499207839955,0
21,eval,1,1,Necrotic-Core,0.37893669793998425,1
21,eval,2,2,Edema,0.7978949133506713,1
21,eval,3,4,Enhancing-Tumor,0.5606343775642352,1
22,train,0,0,Background,0.9987736198274656,0
22,train,1,1,Necrotic-Core,0.8092690384866431,1
22,train,2,2,Edema,0.8846461148693783,1
22,train,3,4,Enhancing-Tumor,0.7939013533025057,1
22,eval,0,0,Background,0.997691948550981,0
22,eval,1,1,Necrotic-Core,0.3832349505754049,1
22,eval,2,2,Edema,0.7702636974587443,1
22,eval,3,4,Enhancing-Tumor,0.5587049217183587,1
23,train,0,0,Background,0.9987939357512495,0
23,train,1,1,Necrotic-Core,0.812657879707541,1
23,train,2,2,Edema,0.886557857010132,1
23,train,3,4,Enhancing-Tumor,0.7973233266685444,1
23,eval,0,0,Background,0.9980656121045557,0
23,eval,1,1,Necrotic-Core,0.41982159955068354,1
23,eval,2,2,Edema,0.7862087436532412,1
23,eval,3,4,Enhancing-Tumor,0.5570323759457659,1
24,train,0,0,Background,0.9988183796108804,0
24,train,1,1,Necrotic-Core,0.8169857021656063,1
24,train,2,2,Edema,0.8892383596374931,1
24,train,3,4,Enhancing-Tumor,0.8027458705144582,1
24,eval,0,0,Background,0.9980853005111431,0
24,eval,1,1,Necrotic-Core,0.4265431707678051,1
24,eval,2,2,Edema,0.7881672405535444,1
24,eval,3,4,Enhancing-Tumor,0.5586363239472618,1
25,train,0,0,Background,0.9988381473603197,0
25,train,1,1,Necrotic-Core,0.821409318614027,1
25,train,2,2,Edema,0.8913344080893799,1
25,train,3,4,Enhancing-Tumor,0.8056459099748963,1
25,eval,0,0,Background,0.9981687528569922,0
25,eval,1,1,Necrotic-Core,0.4178036838871746,1
25,eval,2,2,Edema,0.7922908974324792,1
25,eval,3,4,Enhancing-Tumor,0.5621258118021689,1
26,train,0,0,Background,0.9988570446694457,0
26,train,1,1,Necrotic-Core,0.8265580795396996,1
26,train,2,2,Edema,0.8936896752906125,1
26,train,3,4,Enhancing-Tumor,0.8117415733319914,1
26,eval,0,0,Background,0.9981258394875124,0
