epoch,split,class_id,class_name,dice,valid,excluded
4,train,19,Right-Cerebral-White-Matter,0.438312994402028,1,0
4,train,20,Right-Cerebral-Cortex,0.312740728932841,1,0
4,train,21,Right-Lateral-Ventricle,0.26259923111450884,1,0
4,train,22,Right-Inf-Lat-Vent,0.0,1,0
4,train,23,Right-Cerebellum-White-Matter,0.05765870513417406,1,0
4,train,24,Right-Cerebellum-Cortex,0.4006780419984059,1,0
4,train,25,Right-Thalamus,6.511603677732557e-06,1,0
4,train,26,Right-Caudate,0.0,1,0
4,train,27,Right-Putamen,0.0,1,0
4,train,28,Right-Pallidum,0.0,1,0
4,train,29,Right-Hippocampus,0.0,1,0
4,train,30,Right-Amygdala,0.0,1,0
4,train,31,Right-Accumbens-area,0.0,1,0
4,train,32,Right-VentralDC,0.0,1,0
4,train,33,Non-Brain-1,0.6026873328181245,1,0
4,train,34,Non-Brain-2,0.6538354673862287,1,0
4,train,35,Non-Brain-3,0.6381742705498749,1,0
4,train,36,Non-Brain-4,0.692834753333799,1,0
4,train,37,Non-Brain-5,0.6090808838175794,1,0
4,train,38,Non-Brain-6,0.586143293963004,1,0
4,eval,0,Unknown,0.9687847455248142,0,1
4,eval,1,Left-Cerebral-White-Matter,0.47703558129221924,1,0
4,eval,2,Left-Cerebral-Cortex,0.46535453818635475,1,0
4,eval,3,Left-Lateral-Ventricle,0.30363993464814626,1,0
4,eval,4,Left-Inf-Lat-Vent,0.0,1,0
4,eval,5,Left-Cerebellum-White-Matter,0.23262721362271274,1,0
4,eval,6,Left-Cerebellum-Cortex,0.2089677986865611,1,0
4,eval,7,Left-Thalamus,0.10405057864851851,1,0
4,eval,8,Left-Caudate,0.0,1,0
4,eval,9,Left-Putamen,0.0,1,0
4,eval,10,Left-Pallidum,0.0,1,0
4,eval,11,3rd-Ventricle,0.0,1,0
4,eval,12,4th-Ventricle,0.0,1,0
4,eval,13,Brain-Stem,0.5349163566583895,1,0
4,eval,14,Left-Hippocampus,0.0,1,0
4,eval,15,Left-Amygdala,0.0,1,0
4,eval,16,CSF,0.6921406162004882,1,0
4,eval,17,Left-Accumbens-area,0.0,1,0
4,eval,18,Left-VentralDC,0.0,1,0
4,eval,19,Right-Cerebral-White-Matter,0.42090225151696364,1,0
4,eval,20,Right-Cerebral-Cortex,0.16814462928251966,1,0
4,eval,21,Right-Lateral-Ventricle,0.41613443744587936,1,0
4,eval,22,Right-Inf-Lat-Vent,0.0,1,0
4,eval,23,Right-Cerebellum-White-Matter,0.09486807274806301,1,0
4,eval,24,Right-Cerebellum-Cortex,0.46797599255667977,1,0
4,eval,25,Right-Thalamus,0.0,1,0
4,eval,26,Right-Caudate,0.0,1,0
4,eval,27,Right-Putamen,0.0,1,0
4,eval,28,Right-Pallidum,0.0,1,0
4,eval,29,Right-Hippocampus,0.0,1,0
4,eval,30,Right-Amygdala,0.0,1,0
4,eval,31,Right-Accumbens-area,0.0,1,0
4,eval,32,Right-VentralDC,0.0,1,0
4,eval,33,Non-Brain-1,0.6104164668501342,1,0
4,eval,34,Non-Brain-2,0.6027685725596775,1,0
4,eval,35,Non-Brain-3,0.5932084821386554,1,0
4,eval,36,Non-Brain-4,0.569326853681353,1,0
4,eval,37,Non-Brain-5,0.6580066691354983,1,0
4,eval,38,Non-Brain-6,0.49094729424765104,1,0
5,train,0,Unknown,0.9634916050478102,0,1
5,train,1,Left-Cerebral-White-Matter,0.42986756686663075,1,0
5,train,2,Left-Cerebral-Cortex,0.40927578120570385,1,0
5,train,3,Left-Lateral-Ventricle,0.2869920637906489,1,0
5,train,4,Left-Inf-Lat-Vent,0.0,1,0
5,train,5,Left-Cerebellum-White-Matter,0.1823358812187338,1,0
5,train,6,Left-Cerebellum-Cortex,0.3094285078505487,1,0
5,train,7,Left-Thalamus,0.16891758851002878,1,0
5,train,8,Left-Caudate,7.377923040857544e-06,1,0
5,train,9,Left-Putamen,0.015327534062871176,1,0
5,train,10,Left-Pallidum,0.0,1,0
5,train,11,3rd-Ventricle,0.0,1,0
5,train,12,4th-Ventricle,0.0,1,0
5,train,13,Brain-Stem,0.6315699501955475,1,0
5,train,14,Left-Hippocampus,0.0008840255880131558,1,0
5,train,15,Left-Amygdala,0.0,1,0
5,train,16,CSF,0.7110997398749203,1,0
5,train,17,Left-Accumbens-area,0.0,1,0
5,train,18,Left-VentralDC,7.441749704162759e-06,1,0
5,train,19,Right-Cerebral-White-Matter,0.4536430951561724,1,0
5,train,20,Right-Cerebral-Cortex,0.33879493178038467,1,0
5,train,21,Right-Lateral-Ventricle,0.40747819401462126,1,0
5,train,22,Right-Inf-Lat-Vent,0.0,1,0
5,train,23,Right-Cerebellum-White-Matter,0.35090163747997244,1,0
5,train,24,Right-Cerebellum-Cortex,0.4555504216932636,1,0
5,train,25,Right-Thalamus,0.08634763166676487,1,0
5,train,26,Right-Caudate,0.0,1,0
5,train,27,Right-Putamen,0.017858103828614122,1,0
5,train,28,Right-Pallidum,0.0,1,0
5,train,29,Right-Hippocampus,0.0,1,0
5,train,30,Right-Amygdala,0.0,1,0
5,train,31,Right-Accumbens-area,0.0,1,0
5,train,32,Right-VentralDC,0.0,1,0
5,train,33,Non-Brain-1,0.6291610878637597,1,0
5,train,34,Non-Brain-2,0.6704937265214143,1,0
5,train,35,Non-Brain-3,0.6521104767296029,1,0
5,train,36,Non-Brain-4,0.704028708151228,1,0
5,train,37,Non-Brain-5,0.6290080437179805,1,0
5,train,38,Non-Brain-6,0.6095222323296852,1,0
5,eval,0,Unknown,0.9663430297135062,0,1
5,eval,1,Left-Cerebral-White-Matter,0.348814356244083,1,0
5,eval,2,Left-Cerebral-Cortex,0.44337531375670564,1,0
5,eval,3,Left-Lateral-Ventricle,0.30562081759797755,1,0
5,eval,4,Left-Inf-Lat-Vent,0.0,1,0
5,eval,5,Left-Cerebellum-White-Matter,0.08300182050829338,1,0
5,eval,6,Left-Cerebellum-Cortex,0.3749515492786549,1,0
5,eval,7,Left-Thalamus,0.2591619171290446,1,0
5,eval,8,Left-Caudate,0.0,1,0
5,eval,9,Left-Putamen,0.06847480327570109,1,0
5,eval,10,Left-Pallidum,0.0,1,0
5,eval,11,3rd-Ventricle,0.0,1,0
5,eval,12,4th-Ventricle,0.0,1,0
5,eval,13,Brain-Stem,0.6487598155168731,1,0
5,eval,14,Left-Hippocampus,0.0,1,0
5,eval,15,Left-Amygdala,0.0,1,0
5,eval,16,CSF,0.6990402473327397,1,0
5,eval,17,Left-Accumbens-area,0.0,1,0
5,eval,18,Left-VentralDC,0.0,1,0
5,eval,19,Right-Cerebral-White-Matter,0.5334796101196433,1,0
5,eval,20,Right-Cerebral-Cortex,0.31138415057697283,1,0
5,eval,21,Right-Lateral-Ventricle,0.4126976222977045,1,0
5,eval,22,Right-Inf-Lat-Vent,0.0,1,0
5,eval,23,Right-Cerebellum-White-Matter,0.48128028188515437,1,0
5,eval,24,Right-Cerebellum-Cortex,0.44618640119716546,1,0
5,eval,25,Right-Thalamus,0.07717340771136112,1,0
5,eval,26,Right-Caudate,0.0,1,0
5,eval,27,Right-Putamen,0.0477243626996014,1,0
5,eval,28,Right-Pallidum,0.0,1,0
5,eval,29,Right-Hippocampus,0.0,1,0
5,eval,30,Right-Amygdala,0.0,1,0
5,eval,31,Right-Accumbens-area,0.0,1,0
5,eval,32,Right-VentralDC,0.0,1,0
5,eval,33,Non-Brain-1,0.5873138047011673,1,0
5,eval,34,Non-Brain-2,0.5991176634029303,1,0
5,eval,35,Non-Brain-3,0.6335307298629003,1,0
5,eval,36,Non-Brain-4,0.5927559559434761,1,0
5,eval,37,Non-Brain-5,0.6842701859089994,1,0
5,eval,38,Non-Brain-6,0.5250266823496207,1,0
6,train,0,Unknown,0.9663515828506123,0,1
6,train,1,Left-Cerebral-White-Matter,0.45544989686470816,1,0
6,train,2,Left-Cerebral-Cortex,0.43214148578406536,1,0
6,train,3,Left-Lateral-Ventricle,0.32342991848775154,1,0
6,train,4,Left-Inf-Lat-Vent,0.0,1,0
6,train,5,Left-Cerebellum-White-Matter,0.1789772269233517,1,0
6,train,6,Left-Cerebellum-Cortex,0.3513288935195156,1,0
6,train,7,Left-Thalamus,0.16757671146388997,1,0
6,train,8,Left-Caudate,0.0012436300752387231,1,0
6,train,9,Left-Putamen,0.046142382041624574,1,0
6,train,10,Left-Pallidum,0.0,1,0
6,train,11,3rd-Ventricle,0.0,1,0
6,train,12,4th-Ventricle,0.0,1,0
6,train,13,Brain-Stem,0.6774290160309403,1,0
6,train,14,Left-Hippocampus,0.017925538521385013,1,0
6,train,15,Left-Amygdala,0.0,1,0
6,train,16,CSF,0.7272431867953996,1,0
6,train,17,Left-Accumbens-area,0.0,1,0
6,train,18,Left-VentralDC,2.9737013288617277e-05,1,0
6,train,19,Right-Cerebral-White-Matter,0.48587983910837323,1,0
6,train,20,Right-Cerebral-Cortex,0.37045371128532145,1,0
6,train,21,Right-Lateral-Ventricle,0.3917493952616374,1,0
6,train,22,Right-Inf-Lat-Vent,0.0,1,0
6,train,23,Right-Cerebellum-White-Matter,0.4408755817225806,1,0
6,train,24,Right-Cerebellum-Cortex,0.4672351683250031,1,0
6,train,25,Right-Thalamus,0.2674977504327264,1,0
6,train,26,Right-Caudate,0.0,1,0
6,train,27,Right-Putamen,0.10748490209199223,1,0
6,train,28,Right-Pallidum,0.0,1,0
6,train,29,Right-Hippocampus,0.0,1,0
6,train,30,Right-Amygdala,0.0,1,0
6,train,31,Right-Accumbens-area,0.0,1,0
6,train,32,Right-VentralDC,0.0,1,0
6,train,33,Non-Brain-1,0.6538525625045133,1,0
6,train,34,Non-Brain-2,0.6872577601030961,1,0
6,train,35,Non-Brain-3,0.6660616479424833,1,0
6,train,36,Non-Brain-4,0.7137742387653502,1,0
6,train,37,Non-Brain-5,0.641403657878787,1,0
6,train,38,Non-Brain-6,0.6281539648379565,1,0
6,eval,0,Unknown,0.9674039836935636,0,1
6,eval,1,Left-Cerebral-White-Matter,0.5550503990115336,1,0
6,eval,2,Left-Cerebral-Cortex,0.4372946897199718,1,0
6,eval,3,Left-Lateral-Ventricle,0.5499141085883948,1,0
6,eval,4,Left-Inf-Lat-Vent,0.0,1,0
6,eval,5,Left-Cerebellum-White-Matter,0.03226018396740275,1,0
6,eval,6,Left-Cerebellum-Cortex,0.4707937088471947,1,0
6,eval,7,Left-Thalamus,0.14692827808740497,1,0
6,eval,8,Left-Caudate,0.008019072387514188,1,0
6,eval,9,Left-Putamen,0.06894254787102892,1,0
6,eval,10,Left-Pallidum,0.0,1,0
6,eval,11,3rd-Ventricle,0.0,1,0
6,eval,12,4th-Ventricle,0.0,1,0
6,eval,13,Brain-Stem,0.6385027336560523,1,0
6,eval,14,Left-Hippocampus,0.010879419763183296,1,0
6,eval,15,Left-Amygdala,0.0,1,0
6,eval,16,CSF,0.7096660710803089,1,0
6,eval,17,Left-Accumbens-area,0.0,1,0
6,eval,18,Left-VentralDC,0.0,1,0
6,eval,19,Right-Cerebral-White-Matter,0.6568967265665011,1,0
6,eval,20,Right-Cerebral-Cortex,0.5462321385795756,1,0
6,eval,21,Right-Lateral-Ventricle,0.09710651258187286,1,0
6,eval,22,Right-Inf-Lat-Vent,0.0,1,0
6,eval,23,Right-Cerebellum-White-Matter,0.5062141293920844,1,0
6,eval,24,Right-Cerebellum-Cortex,0.40049365420188965,1,0
6,eval,25,Right-Thalamus,0.36824277294008434,1,0
6,eval,26,Right-Caudate,0.0,1,0
6,eval,27,Right-Putamen,0.19369202225147236,1,0
6,eval,28,Right-Pallidum,0.0,1,0
6,eval,29,Right-Hippocampus,0.0,1,0
6,eval,30,Right-Amygdala,0.0,1,0
6,eval,31,Right-Accumbens-area,0.0,1,0
6,eval,32,Right-VentralDC,0.0,1,0
6,eval,33,Non-Brain-1,0.6194906210892775,1,0
6,eval,34,Non-Brain-2,0.6256971151476175,1,0
6,eval,35,Non-Brain-3,0.6256451887229951,1,0
6,eval,36,Non-Brain-4,0.6012144698045712,1,0
6,eval,37,Non-Brain-5,0.6984065890399838,1,0
6,eval,38,Non-Brain-6,0.528102087040359,1,0
7,train,0,Unknown,0.9672896688818082,0,1
7,train,1,Left-Cerebral-White-Matter,0.795662910911537,1,0
7,train,2,Left-Cerebral-Cortex,0.6623079246001509,1,0
7,train,3,Left-Lateral-Ventricle,0.5499551577724109,1,0
7,train,4,Left-Inf-Lat-Vent,0.0,1,0
7,train,5,Left-Cerebellum-White-Matter,0.2972159797927955,1,0
7,train,6,Left-Cerebellum-Cortex,0.4890944740881878,1,0
7,train,7,Left-Thalamus,0.3061299661452648,1,0
7,train,8,Left-Caudate,0.001244898861170776,1,0
7,train,9,Left-Putamen,0.06452233476626242,1,0
7,train,10,Left-Pallidum,0.0,1,0
7,train,11,3rd-Ventricle,0.0,1,0
7,train,12,4th-Ventricle,0.0003626555452278913,1,0
7,train,13,Brain-Stem,0.6758012199656926,1,0
7,train,14,Left-Hippocampus,0.03627233771993463,1,0
7,train,15,Left-Amygdala,0.0,1,0
7,train,16,CSF,0.7241842416358752,1,0
7,train,17,Left-Accumbens-area,0.0,1,0
7,train,18,Left-VentralDC,3.717002311961622e-05,1,0
7,train,19,Right-Cerebral-White-Matter,0.7913153928714903,1,0
7,train,20,Right-Cerebral-Cortex,0.6574289772160934,1,0
7,train,21,Right-Lateral-Ventricle,0.3968266207206178,1,0
