epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
22,0.053186863404512404,0.7506744425934606,0.7298069438748573,0.7506744425934606,0.7613522026463729,3,0.12532681286050257,0.5313288393610219,0.4819081587158826,0.5313288393610219,0.6097016539404349,3,0.00023488426122058199,1,1,1,0,0.5454202389521555,328.6466959870013,46.504519563999565,375.19251351800085,0.7506744425934606,0.5313288393610219,3,3,pc_macro_dice,0.7506744425934606,0.5313288393610219
23,0.052034763300418854,0.7553600576442228,0.7340000174488341,0.7553600576442228,0.7662813627435052,3,0.14948878539310897,0.5191865549106024,0.42840598405512165,0.5191865549106024,0.6262694975211116,3,0.0002277014205150248,1,1,1,0,0.5454202389521555,327.43439636400035,45.31603602799987,372.79087597299986,0.7553600576442228,0.5191865549106024,3,3,pc_macro_dice,0.7553600576442228,0.5191865549106024
24,0.05100968248844147,0.7598465465406623,0.7390485497857321,0.7598465465406623,0.7709436886313932,3,0.1353007235866823,0.5371917434747915,0.48863657654590764,0.5371917434747915,0.6300010923358625,3,0.0002202667648222382,1,1,1,0,0.5454202389521555,330.56666745300026,47.127066029999696,377.7349858920006,0.7598465465406623,0.5371917434747915,3,3,pc_macro_dice,0.7598465465406623,0.5371917434747915
25,0.04979968184530735,0.7645231851926169,0.7440918660004404,0.7645231851926169,0.7758197513688845,3,0.14674408475209952,0.5215107133848433,0.4263029014477978,0.5215107133848433,0.6278531041821448,3,0.00021260454444378202,1,1,1,0,0.5454202389521555,332.082164002999,46.67166424700008,378.800755106,0.7645231851926169,0.5215107133848433,3,3,pc_macro_dice,0.7645231851926169,0.5215107133848433
26,0.04861014440059662,0.7700490631484342,0.7507424528024196,0.7700490631484342,0.781986471810698,3,0.14718117980155976,0.5274514441438668,0.44672613222440755,0.5274514441438668,0.6269545842389652,3,0.0002047397519499208,1,1,1,0,0.5454202389521555,335.3015900270002,46.373312404999524,381.71777497400035,0.7700490631484342,0.5274514441438668,3,3,pc_macro_dice,0.7700490631484342,0.5274514441438668
27,0.04753098082244396,0.7743667392561064,0.7554946906936633,0.7743667392561064,0.7857331235841822,3,0.1450215976471734,0.521545185772543,0.43078737014561597,0.521545185772543,0.6263468778590574,3,0.00019669804065905463,1,1,1,0,0.5454202389521555,330.271784614999,45.64548027000092,375.9576324970003,0.7743667392561064,0.521545185772543,3,3,pc_macro_dice,0.7743667392561064,0.521545185772543
28,0.04683851110339165,0.7774040532363614,0.758935444948304,0.7774040532363614,0.7885218596399636,3,0.14775380710507655,0.5339289674186922,0.4606046313905277,0.5339289674186922,0.6347715016482993,3,0.0001885056409619263,1,1,1,0,0.5454202389521555,328.0282273060002,45.57477244999973,373.64527387399903,0.7774040532363614,0.5339289674186922,3,3,pc_macro_dice,0.7774040532363614,0.5339289674186922
29,0.04573201676607132,0.7822175194398839,0.7643493104610621,0.7822175194398839,0.7939172254409443,3,0.1490839559608584,0.5325086304362235,0.46258230902916603,0.5325086304362235,0.6309894606259947,3,0.0001801892747635389,1,1,1,0,0.5454202389521555,328.6006913879992,46.16648030000033,374.80729853199955,0.7822175194398839,0.5325086304362235,3,3,pc_macro_dice,0.7822175194398839,0.5325086304362235
30,0.04486640383005142,0.7855809521223623,0.7675453499103838,0.7855809521223623,0.797593369709898,3,0.1574449174960328,0.5401734718696469,0.4888724277780713,0.5401734718696469,0.6348790595954831,3,0.0001717760683218561,1,1,1,0,0.5454202389521555,329.68818565900074,45.441243167999346,375.17173203400125,0.7855809521223623,0.5401734718696469,3,3,pc_macro_dice,0.7855809521223623,0.5401734718696469
31,0.044116090920567515,0.7891895068606871,0.7720930201838666,0.7891895068606871,0.800991619706173,3,0.1551041097326833,0.5224588568462092,0.42649203707641714,0.5224588568462092,0.636076630408278,3,0.00016329346376758652,1,1,1,0,0.5454202389521555,327.62312702300005,45.23733067500143,372.9024722440008,0.7891895068606871,0.5224588568462092,3,3,pc_macro_dice,0.7891895068606871,0.5224588568462092
32,0.043268943747878076,0.7929073407271225,0.7760128135676547,0.7929073407271225,0.8050945430186344,3,0.15648265339576514,0.5376665364163884,0.4775089259863954,0.5376665364163884,0.6380792389504135,3,0.0001547691295936576,1,1,1,0,0.5454202389521555,327.2251389180001,44.64837281700056,371.91440288299964,0.7929073407271225,0.5376665364163884,3,3,pc_macro_dice,0.7929073407271225,0.5376665364163884
33,0.04252488425076008,0.7955748578585418,0.7795781532711701,0.7955748578585418,0.8067005871977514,3,0.15747528214743184,0.5337160577397515,0.46006597529454857,0.5337160577397515,0.636539671503732,3,0.00014623087040634242,1,1,1,0,0.5454202389521555,326.1792322729998,44.40733573200123,370.62770798199927,0.7955748578585418,0.5337160577397515,3,3,pc_macro_dice,0.7955748578585418,0.5337160577397515
34,0.041856621426343915,0.7984482340683591,0.7827295785867122,0.7984482340683591,0.8097019528448319,3,0.16108233251484336,0.5316054649831987,0.4602874359889945,0.5316054649831987,0.6333300390905013,3,0.00013770653623241348,1,1,1,0,0.5454202389521555,330.38800749099937,47.575375272999736,378.0060602760004,0.7984482340683591,0.5316054649831987,3,3,pc_macro_dice,0.7984482340683591,0.5316054649831987
35,0.041180809980630874,0.8011930660392586,0.7859039201085799,0.8011930660392586,0.8120541182961653,3,0.1613890767144929,0.5311071158514575,0.460424307713097,0.5311071158514575,0.631761672177003,3,0.00012922393167814387,1,1,1,0,0.5454202389521555,333.0829721169994,44.98771295200095,378.1116427069992,0.8011930660392586,0.5311071158514575,3,3,pc_macro_dice,0.8011930660392586,0.5311071158514575
36,0.04036888300180435,0.8050330663594056,0.7900821857733895,0.8050330663594056,0.8163123317439515,3,0.15891079236842265,0.5363224191135668,0.4899266109849104,0.5363224191135668,0.6250717289439246,3,0.00012081072523646106,1,1,1,0,0.5454202389521555,328.4637685939997,45.45721126300123,373.9627471870008,0.8050330663594056,0.5363224191135668,3,3,pc_macro_dice,0.8050330663594056,0.5363224191135668
37,0.03978307111561298,0.8071540251475066,0.7928435038492713,0.8071540251475066,0.8177868189494897,3,0.1630816756018028,0.534442184614638,0.4774850295077282,0.534442184614638,0.6254101010879914,3,0.00011249435903807374,1,1,1,0,0.5454202389521555,326.94560559899946,44.52623847399991,371.512331078,0.8071540251475066,0.534442184614638,3,3,pc_macro_dice,0.8071540251475066,0.534442184614638
38,0.03916317889988422,0.8101678661444606,0.7963998639487637,0.8101678661444606,0.8211980677333375,3,0.16504144599768006,0.5360434140812466,0.4761580170783444,0.5360434140812466,0.6326717177723998,3,0.00010430195934094536,1,1,1,0,0.5454202389521555,326.28839142700053,44.89151128999947,371.2206054929993,0.8101678661444606,0.5360434140812466,3,3,pc_macro_dice,0.8101678661444606,0.5360434140812466
39,0.038660630041360854,0.8122960633126892,0.7986927400422574,0.8122960633126892,0.8234343049692179,3,0.17236727630351759,0.5337437366307336,0.4694206977305482,0.5337437366307336,0.6349581500931134,3,9.626024805007916e-05,1,1,1,0,0.5454202389521555,330.9360425490013,46.76261125500059,377.73921399999927,0.8122960633126892,0.5337437366307336,3,3,pc_macro_dice,0.8122960633126892,0.5337437366307336
40,0.038046834242343903,0.8148050099657503,0.8017632698846011,0.8148050099657503,0.8257122877031361,3,0.16592651503575837,0.5380813589296547,0.4873924487530654,0.5380813589296547,0.6300423289055823,3,8.8395455556218e-05,1,1,1,0,0.5454202389521555,338.6569243009999,50.73271479000141,389.43525066999973,0.8148050099657503,0.5380813589296547,3,3,pc_macro_dice,0.8148050099657503,0.5380813589296547
41,0.037496939700841905,0.8173169611135231,0.8047367363724426,0.8173169611135231,0.8277445622173267,3,0.16936792281402904,0.5299572848847423,0.454634201713772,0.5299572848847423,0.632515657370576,3,8.073323517776177e-05,1,1,1,0,0.5454202389521555,346.2693113960013,49.739904506997846,396.05797636900024,0.8173169611135231,0.5299572848847423,3,3,pc_macro_dice,0.8173169611135231,0.5299572848847423
42,0.03695757303237915,0.8196203983446344,0.8072771284442113,0.8196203983446344,0.8301906026149599,3,0.17817819044943067,0.5356187664667644,0.4777966948012743,0.5356187664667644,0.634531838599207,3,7.32985794849752e-05,1,1,1,0,0.5454202389521555,342.43227395099893,46.66669022100177,389.14227447099984,0.8196203983446344,0.5356187664667644,3,3,pc_macro_dice,0.8196203983446344,0.5356187664667644
43,0.036555669897794726,0.8213031599158249,0.8096412464236021,0.8213031599158249,0.831334952872002,3,0.17186466137030323,0.5379476927215672,0.48605931968808325,0.5379476927215672,0.6323672330746901,3,6.611573877941803e-05,1,1,1,0,0.5454202389521555,334.34570667500157,46.95896582899877,381.35076721699807,0.8213031599158249,0.5379476927215672,3,3,pc_macro_dice,0.8213031599158249,0.5379476927215672
44,0.03608529255092144,0.8234042206582163,0.8121684402525958,0.8234042206582163,0.8334249947673008,3,0.1830452279822462,0.5352795540074472,0.47719783223669887,0.5352795540074472,0.6350247062017507,3,5.920814199450204e-05,1,1,1,0,0.5454202389521555,342.10890841199944,49.625915443997656,391.7810855940006,0.8234042206582163,0.5352795540074472,3,3,pc_macro_dice,0.8234042206582163,0.5352795540074472
45,0.0357036704659462,0.8251182312567746,0.8142016839071218,0.8251182312567746,0.8350158697817025,3,0.18722843637417078,0.5316173516433388,0.4628890218796183,0.5316173516433388,0.6347497386625159,3,5.2598320275179885e-05,1,1,1,0,0.5454202389521555,339.346880006,50.44293729900164,389.8357411069992,0.8251182312567746,0.5316173516433388,3,3,pc_macro_dice,0.8251182312567746,0.5316173516433388
46,0.03530090484023094,0.8269235974054167,0.8163423049696824,0.8269235974054167,0.8365632537194799,3,0.18725965437805578,0.5319133591480103,0.4656950107711341,0.5319133591480103,0.6358980386983677,3,4.6307833486033645e-05,1,1,1,0,0.5454202389521555,342.2299020339997,48.77805409600114,391.05242665499827,0.8269235974054167,0.5319133591480103,3,3,pc_macro_dice,0.8269235974054167,0.5319133591480103
47,0.034951333633065226,0.8283875555160929,0.8181453031868705,0.8283875555160929,0.837895584671275,3,0.18795233675438888,0.5308784981444973,0.4662151345357637,0.5308784981444973,0.6356482684057966,3,4.035719988747744e-05,1,1,1,0,0.5454202389521555,345.3304833289985,47.7378872770023,393.114545507,0.8283875555160929,0.5308784981444973,3,3,pc_macro_dice,0.8283875555160929,0.5308784981444973
48,0.0346383670091629,0.8299429358992709,0.8199732741689082,0.8299429358992709,0.8393081944844168,3,0.19015254227408937,0.5323313395416275,0.47103716399176077,0.5323313395416275,0.6364086681799183,3,3.4765829209457164e-05,1,1,1,0,0.5454202389521555,333.54311140799837,44.54833735200009,378.1302297980001,0.8299429358992709,0.5323313395416275,3,3,pc_macro_dice,0.8299429358992709,0.5323313395416275
49,0.03434182638525963,0.831262555993519,0.8216771891333765,0.831262555993519,0.8404401748811228,3,0.1910617897512427,0.5317827335155723,0.46952946210695495,0.5317827335155723,0.6357402376714583,3,2.95519593409454e-05,1,1,1,0,0.5454202389521555,334.5019585259979,47.74807369199698,382.294461720001,0.831262555993519,0.5317827335155723,3,3,pc_macro_dice,0.831262555993519,0.5317827335155723
50,0.034079415956139565,0.8323958208758659,0.8232060219737447,0.8323958208758659,0.8413373233849515,3,0.1881166524520725,0.5332474159734033,0.47393692066347826,0.5332474159734033,0.6328481966249325,3,2.4732596841738426e-05,1,1,1,0,0.5454202389521555,337.6082819629992,47.63982966900221,385.29154867800025,0.8323958208758659,0.5332474159734033,3,3,pc_macro_dice,0.8323958208758659,0.5332474159734033
51,0.033869273558259014,0.833368473345087,0.8242405260080454,0.833368473345087,0.8423253963622696,3,0.19504118309753715,0.529749021543257,0.4641407373710927,0.529749021543257,0.6360264044786635,3,2.0323461470593334e-05,1,1,1,0,0.5454202389521555,333.74682613999903,45.86074820200156,379.65570154799934,0.833368473345087,0.529749021543257,3,3,pc_macro_dice,0.833368473345087,0.529749021543257
52,0.033686097544431685,0.8341055008793338,0.8251818930705159,0.8341055008793338,0.8428109042428166,3,0.19624042546578274,0.5303993950114037,0.46691347307028663,0.5303993950114037,0.6354490706699458,3,1.6338934910641913e-05,1,1,1,0,0.5454202389521555,331.7963887250007,47.0261149379985,378.86614792899854,0.8341055008793338,0.5303993950114037,3,3,pc_macro_dice,0.8341055008793338,0.5303993950114037
53,0.03347326550781727,0.8352032178769152,0.8265712796734754,0.8352032178769152,0.8439091079959713,3,0.19549754432811858,0.5326717378097381,0.47439550401355424,0.5326717378097381,0.635201435666395,3,1.2792013859329924e-05,1,1,1,0,0.5454202389521555,334.8146298110005,46.7327064509991,381.5913781620002,0.8352032178769152,0.5326717378097381,3,3,pc_macro_dice,0.8352032178769152,0.5326717378097381
54,0.033331778535246846,0.8357908609498454,0.8273291615731141,0.8357908609498454,0.8443264933508962,3,0.19549691847934844,0.5318709143358322,0.4708379041229463,0.5318709143358322,0.6355504412260423,3,9.694267635891069e-06,1,1,1,0,0.5454202389521555,335.66355313500026,46.674620794001385,382.3834298639995,0.8357908609498454,0.5318709143358322,3,3,pc_macro_dice,0.8357908609498454,0.5318709143358322
55,0.033220288184285164,0.8363249412460823,0.8278473603900743,0.8363249412460823,0.8448271635171279,3,0.19958938178932592,0.5313992364852064,0.4709128940881363,0.5313992364852064,0.6356013271682436,3,7.055800444632644e-06,1,1,1,0,0.5454202389521555,336.1248376939984,46.405569642000046,382.57440205700186,0.8363249412460823,0.5313992364852064,3,3,pc_macro_dice,0.8363249412460823,0.5313992364852064
56,0.033141595169901845,0.8366727940744385,0.8283260600750225,0.8366727940744385,0.8450222253393596,3,0.19737633137376445,0.531530062741748,0.4696766519132265,0.531530062741748,0.6351472457824174,3,4.8852184171211465e-06,1,1,1,0,0.5454202389521555,335.34033954799816,46.628342816999066,382.01237335100086,0.8366727940744385,0.531530062741748,3,3,pc_macro_dice,0.8366727940744385,0.531530062741748
57,0.03304365997463465,0.837115792337394,0.8289730953548138,0.837115792337394,0.8454965850233979,3,0.2010604739900987,0.5306496330655033,0.4680025254795638,0.5306496330655033,0.6360005209818503,3,3.1896015407698826e-06,1,1,1,0,0.5454202389521555,336.4353867309983,47.21394186500038,383.6949389399997,0.837115792337394,0.5306496330655033,3,3,pc_macro_dice,0.837115792337394,0.5306496330655033
58,0.03299717890918255,0.8373353536526619,0.8291535822883814,0.8373353536526619,0.8455372004698755,3,0.1990237077520152,0.5303296256849321,0.4662466677464479,0.5303296256849321,0.6360442547059094,3,1.9744805653917417e-06,1,1,1,0,0.5454202389521555,338.0904220670018,47.324350923001475,385.4600745250027,0.8373353536526619,0.5303296256849321,3,3,pc_macro_dice,0.8373353536526619,0.5303296256849321
59,0.03294510017931462,0.8375414358007749,0.8294939961921726,0.8375414358007749,0.8457820786783211,3,0.19879913638541652,0.5309949097662331,0.4683243449272661,0.5309949097662331,0.6356249152788895,3,1.2438189630427205e-06,1,1,1,0,0.5454202389521555,337.41260246800084,47.51848966599937,384.9729524919967,0.8375414358007749,0.5309949097662331,3,3,pc_macro_dice,0.8375414358007749,0.5309949097662331
60,0.03295339887142181,0.837579085904987,0.8295728375008931,0.837579085904987,0.845772115487361,3,0.19820336786330126,0.5320156941307395,0.4717367307372831,0.5320156941307395,0.6349823529509963,3,1e-06,1,1,1,0,0.5454202389521555,337.3669664049994,46.438118122998276,383.8524446320007,0.837579085904987,0.5320156941307395,3,3,pc_macro_dice,0.837579085904987,0.5320156941307395
