epoch,split,enc_id,orig_ids,label_name,dice,macro_included
14,train,1,1,Necrotic-Core,0.6768566680773561,1
14,train,2,2,Edema,0.6667140505612245,1
14,train,3,4,Enhancing-Tumor,0.6355182330994001,1
14,eval,0,0,Background,0.993825231151375,0
14,eval,1,1,Necrotic-Core,0.3581125783320186,1
14,eval,2,2,Edema,0.48958827379553777,1
14,eval,3,4,Enhancing-Tumor,0.34486128119241866,1
15,train,0,0,Background,0.9959139412913313,0
15,train,1,1,Necrotic-Core,0.6944624741719284,1
15,train,2,2,Edema,0.6818560390021142,1
15,train,3,4,Enhancing-Tumor,0.654296864879026,1
15,eval,0,0,Background,0.9942203098665497,0
15,eval,1,1,Necrotic-Core,0.28588783823980346,1
15,eval,2,2,Edema,0.4946841005029332,1
15,eval,3,4,Enhancing-Tumor,0.3477892588537264,1
16,train,0,0,Background,0.9960932942377031,0
16,train,1,1,Necrotic-Core,0.7092169963309544,1
16,train,2,2,Edema,0.6988655951116028,1
16,train,3,4,Enhancing-Tumor,0.6734635854125182,1
16,eval,0,0,Background,0.9943844488589595,0
16,eval,1,1,Necrotic-Core,0.34876857416601315,1
16,eval,2,2,Edema,0.5087708950876544,1
16,eval,3,4,Enhancing-Tumor,0.3325630744394471,1
17,train,0,0,Background,0.996224181634489,0
17,train,1,1,Necrotic-Core,0.7236648773957308,1
17,train,2,2,Edema,0.7102949120996538,1
17,train,3,4,Enhancing-Tumor,0.6861441218872911,1
17,eval,0,0,Background,0.9942730067470178,0
17,eval,1,1,Necrotic-Core,0.3149624160233009,1
17,eval,2,2,Edema,0.5153560418296931,1
17,eval,3,4,Enhancing-Tumor,0.3385612064484211,1
18,train,0,0,Background,0.9963638118217102,0
18,train,1,1,Necrotic-Core,0.7370052270209752,1
18,train,2,2,Edema,0.7231541694755642,1
18,train,3,4,Enhancing-Tumor,0.70145934785941,1
18,eval,0,0,Background,0.994470375901555,0
18,eval,1,1,Necrotic-Core,0.3239488769189912,1
18,eval,2,2,Edema,0.512411212573387,1
18,eval,3,4,Enhancing-Tumor,0.33477606047745095,1
19,train,0,0,Background,0.9964888736716081,0
19,train,1,1,Necrotic-Core,0.7498624871804651,1
19,train,2,2,Edema,0.7344662033599678,1
19,train,3,4,Enhancing-Tumor,0.7143476066978537,1
19,eval,0,0,Background,0.9946024996663322,0
19,eval,1,1,Necrotic-Core,0.32693046249781504,1
19,eval,2,2,Edema,0.5064031059699245,1
19,eval,3,4,Enhancing-Tumor,0.3401581714307639,1
20,train,0,0,Background,0.9966126084359166,0
20,train,1,1,Necrotic-Core,0.7572121538474075,1
20,train,2,2,Edema,0.7440755805139979,1
20,train,3,4,Enhancing-Tumor,0.7239825801477595,1
20,eval,0,0,Background,0.9945880340844289,0
20,eval,1,1,Necrotic-Core,0.3125289186794211,1
20,eval,2,2,Edema,0.5228045714536078,1
20,eval,3,4,Enhancing-Tumor,0.3399027783297879,1
21,train,0,0,Background,0.9967204893996056,0
21,train,1,1,Necrotic-Core,0.766150617406902,1
21,train,2,2,Edema,0.7532932785023546,1
21,train,3,4,Enhancing-Tumor,0.7347590025035631,1
21,eval,0,0,Background,0.9944351754432554,0
21,eval,1,1,Necrotic-Core,0.3127948891079743,1
21,eval,2,2,Edema,0.5161425357686701,1
21,eval,3,4,Enhancing-Tumor,0.3486792496070236,1
22,train,0,0,Background,0.9968257991389923,0
22,train,1,1,Necrotic-Core,0.7764888047577185,1
22,train,2,2,Edema,0.7616778103613868,1
22,train,3,4,Enhancing-Tumor,0.7441287999258642,1
22,eval,0,0,Background,0.9946529101882438,0
22,eval,1,1,Necrotic-Core,0.31738862769868026,1
22,eval,2,2,Edema,0.5238884349427918,1
22,eval,3,4,Enhancing-Tumor,0.3296236092972013,1
23,train,0,0,Background,0.9969266182086413,0
23,train,1,1,Necrotic-Core,0.7832049605541017,1
23,train,2,2,Edema,0.7698453475915638,1
23,train,3,4,Enhancing-Tumor,0.75317327718097,1
23,eval,0,0,Background,0.9946663608911488,0
