epoch,split,enc_id,orig_ids,label_name,dice,macro_included
16,eval,103,103,Non-Brain-4,0.5155871904648447,1
16,eval,104,104,Non-Brain-5,0.4800176620854298,1
16,eval,105,105,Non-Brain-6,0.3888888888839268,1
17,train,0,0,Unknown,0.9733708647873297,0
17,train,2,2,Left-Cerebral-White-Matter,0.812603697257062,1
17,train,3,3,Left-Cerebral-Cortex,0.6457830932192297,1
17,train,4,4,Left-Lateral-Ventricle,0.6284371224574259,1
17,train,5,5,Left-Inf-Lat-Vent,0.0,1
17,train,7,7,Left-Cerebellum-White-Matter,0.5450688340260966,1
17,train,8,8,Left-Cerebellum-Cortex,0.7072475449778127,1
17,train,10,10,Left-Thalamus,0.3846916801409605,1
17,train,11,11,Left-Caudate,0.0003979379578475547,1
17,train,12,12,Left-Putamen,0.039942627295064974,1
17,train,13,13,Left-Pallidum,0.0,1
17,train,14,14,3rd-Ventricle,0.0,1
17,train,15,15,4th-Ventricle,0.0,1
17,train,16,16,Brain-Stem,0.640151918158153,1
17,train,17,17,Left-Hippocampus,0.0,1
17,train,18,18,Left-Amygdala,0.0,1
17,train,24,24,CSF,0.6261946308087714,1
17,train,26,26,Left-Accumbens-area,0.0,1
17,train,28,28,Left-VentralDC,0.0,1
17,train,41,41,Right-Cerebral-White-Matter,0.8055305050059145,1
17,train,42,42,Right-Cerebral-Cortex,0.6407488345037178,1
17,train,43,43,Right-Lateral-Ventricle,0.6835805213900525,1
17,train,44,44,Right-Inf-Lat-Vent,0.0,1
17,train,46,46,Right-Cerebellum-White-Matter,0.6324927656024335,1
17,train,47,47,Right-Cerebellum-Cortex,0.7612869550760676,1
17,train,49,49,Right-Thalamus,0.48681445950571584,1
17,train,50,50,Right-Caudate,0.0,1
17,train,51,51,Right-Putamen,0.2664382244398252,1
17,train,52,52,Right-Pallidum,0.0,1
17,train,53,53,Right-Hippocampus,0.0006610633676300627,1
17,train,54,54,Right-Amygdala,0.0,1
17,train,58,58,Right-Accumbens-area,0.0,1
17,train,60,60,Right-VentralDC,0.09227176321778062,1
17,train,100,100,Non-Brain-1,0.7197351364817078,1
17,train,101,101,Non-Brain-2,0.6672171529508036,1
17,train,102,102,Non-Brain-3,0.6202039834924072,1
17,train,103,103,Non-Brain-4,0.6408872717530776,1
17,train,104,104,Non-Brain-5,0.5545668494771568,1
17,train,105,105,Non-Brain-6,0.49087909831643733,1
17,eval,0,0,Unknown,0.9673415343812575,0
17,eval,2,2,Left-Cerebral-White-Matter,0.807687309455421,1
17,eval,3,3,Left-Cerebral-Cortex,0.5754853013652957,1
17,eval,4,4,Left-Lateral-Ventricle,0.6063535610728689,1
17,eval,5,5,Left-Inf-Lat-Vent,0.0,1
17,eval,7,7,Left-Cerebellum-White-Matter,0.45282229130432844,1
17,eval,8,8,Left-Cerebellum-Cortex,0.6015772022515282,1
17,eval,10,10,Left-Thalamus,0.39897145793782607,1
17,eval,11,11,Left-Caudate,0.0,1
17,eval,12,12,Left-Putamen,0.002638771086359554,1
17,eval,13,13,Left-Pallidum,0.0,1
17,eval,14,14,3rd-Ventricle,0.0,1
17,eval,15,15,4th-Ventricle,0.0,1
17,eval,16,16,Brain-Stem,0.5050520662177111,1
17,eval,17,17,Left-Hippocampus,0.0,1
17,eval,18,18,Left-Amygdala,0.0,1
17,eval,24,24,CSF,0.5275019004517248,1
17,eval,26,26,Left-Accumbens-area,0.0,1
17,eval,28,28,Left-VentralDC,0.0,1
17,eval,41,41,Right-Cerebral-White-Matter,0.7922247278017057,1
17,eval,42,42,Right-Cerebral-Cortex,0.546067461920383,1
17,eval,43,43,Right-Lateral-Ventricle,0.6178870972122253,1
17,eval,44,44,Right-Inf-Lat-Vent,0.0,1
17,eval,46,46,Right-Cerebellum-White-Matter,0.5055652782462176,1
17,eval,47,47,Right-Cerebellum-Cortex,0.6162381253880148,1
17,eval,49,49,Right-Thalamus,0.39918613806778774,1
17,eval,50,50,Right-Caudate,0.0,1
17,eval,51,51,Right-Putamen,0.21186813184484965,1
17,eval,52,52,Right-Pallidum,0.0,1
17,eval,53,53,Right-Hippocampus,0.0,1
17,eval,54,54,Right-Amygdala,0.0,1
17,eval,58,58,Right-Accumbens-area,0.0,1
17,eval,60,60,Right-VentralDC,0.05118601747016448,1
17,eval,100,100,Non-Brain-1,0.5750235954490897,1
17,eval,101,101,Non-Brain-2,0.5211591209473438,1
17,eval,102,102,Non-Brain-3,0.5224185711711193,1
17,eval,103,103,Non-Brain-4,0.5061942547186074,1
17,eval,104,104,Non-Brain-5,0.5603786322943856,1
17,eval,105,105,Non-Brain-6,0.36745974196046766,1
18,train,0,0,Unknown,0.9737525420743739,0
18,train,2,2,Left-Cerebral-White-Matter,0.8226029717509331,1
18,train,3,3,Left-Cerebral-Cortex,0.6573629107963835,1
18,train,4,4,Left-Lateral-Ventricle,0.6397290314148132,1
18,train,5,5,Left-Inf-Lat-Vent,0.0,1
18,train,7,7,Left-Cerebellum-White-Matter,0.5560817793729226,1
18,train,8,8,Left-Cerebellum-Cortex,0.7183246109722212,1
18,train,10,10,Left-Thalamus,0.47614596041642654,1
18,train,11,11,Left-Caudate,7.232357567627383e-05,1
18,train,12,12,Left-Putamen,0.0683648566188474,1
18,train,13,13,Left-Pallidum,0.0,1
18,train,14,14,3rd-Ventricle,0.0,1
18,train,15,15,4th-Ventricle,0.0,1
18,train,16,16,Brain-Stem,0.6492926954711635,1
18,train,17,17,Left-Hippocampus,0.0,1
18,train,18,18,Left-Amygdala,0.0,1
18,train,24,24,CSF,0.637678958190519,1
18,train,26,26,Left-Accumbens-area,0.0,1
18,train,28,28,Left-VentralDC,0.0,1
18,train,41,41,Right-Cerebral-White-Matter,0.8148642599754791,1
18,train,42,42,Right-Cerebral-Cortex,0.6533009740415794,1
18,train,43,43,Right-Lateral-Ventricle,0.6997617601686376,1
18,train,44,44,Right-Inf-Lat-Vent,0.0,1
18,train,46,46,Right-Cerebellum-White-Matter,0.6413657602964371,1
18,train,47,47,Right-Cerebellum-Cortex,0.7738646112874829,1
18,train,49,49,Right-Thalamus,0.544137766079463,1
18,train,50,50,Right-Caudate,0.0003616927219314051,1
18,train,51,51,Right-Putamen,0.32407078146940865,1
18,train,52,52,Right-Pallidum,0.0,1
18,train,53,53,Right-Hippocampus,0.002831992070355368,1
18,train,54,54,Right-Amygdala,0.0,1
18,train,58,58,Right-Accumbens-area,0.0,1
18,train,60,60,Right-VentralDC,0.19477200376194295,1
18,train,100,100,Non-Brain-1,0.7241889151799611,1
18,train,101,101,Non-Brain-2,0.6714594752150889,1
18,train,102,102,Non-Brain-3,0.6288941311065237,1
18,train,103,103,Non-Brain-4,0.6502120795308152,1
18,train,104,104,Non-Brain-5,0.5668479974069722,1
18,train,105,105,Non-Brain-6,0.5164747456948284,1
18,eval,0,0,Unknown,0.9681216594975898,0
18,eval,2,2,Left-Cerebral-White-Matter,0.8112602858367703,1
18,eval,3,3,Left-Cerebral-Cortex,0.5863735836985685,1
18,eval,4,4,Left-Lateral-Ventricle,0.6498041503323234,1
18,eval,5,5,Left-Inf-Lat-Vent,0.0,1
18,eval,7,7,Left-Cerebellum-White-Matter,0.5310749253748606,1
18,eval,8,8,Left-Cerebellum-Cortex,0.5993382898617537,1
18,eval,10,10,Left-Thalamus,0.4847794923482258,1
18,eval,11,11,Left-Caudate,0.0,1
18,eval,12,12,Left-Putamen,0.11365164760308913,1
18,eval,13,13,Left-Pallidum,0.0,1
18,eval,14,14,3rd-Ventricle,0.0,1
18,eval,15,15,4th-Ventricle,0.0,1
18,eval,16,16,Brain-Stem,0.5272430806910352,1
18,eval,17,17,Left-Hippocampus,0.0,1
18,eval,18,18,Left-Amygdala,0.0,1
18,eval,24,24,CSF,0.5506410264991329,1
18,eval,26,26,Left-Accumbens-area,0.0,1
18,eval,28,28,Left-VentralDC,0.0,1
18,eval,41,41,Right-Cerebral-White-Matter,0.7992594543821827,1
18,eval,42,42,Right-Cerebral-Cortex,0.5675210490347885,1
18,eval,43,43,Right-Lateral-Ventricle,0.6460614113450399,1
18,eval,44,44,Right-Inf-Lat-Vent,0.0,1
18,eval,46,46,Right-Cerebellum-White-Matter,0.5758338171545115,1
18,eval,47,47,Right-Cerebellum-Cortex,0.6592892104615439,1
18,eval,49,49,Right-Thalamus,0.4814111261611174,1
18,eval,50,50,Right-Caudate,0.0013844662880542064,1
18,eval,51,51,Right-Putamen,0.23072764620707886,1
18,eval,52,52,Right-Pallidum,0.0,1
18,eval,53,53,Right-Hippocampus,0.0002962962962524005,1
18,eval,54,54,Right-Amygdala,0.0,1
18,eval,58,58,Right-Accumbens-area,0.0,1
18,eval,60,60,Right-VentralDC,0.11418323118903254,1
18,eval,100,100,Non-Brain-1,0.5761092614490141,1
18,eval,101,101,Non-Brain-2,0.5504858478209927,1
18,eval,102,102,Non-Brain-3,0.5444488736169042,1
18,eval,103,103,Non-Brain-4,0.5048624610376595,1
18,eval,104,104,Non-Brain-5,0.5533869033115024,1
18,eval,105,105,Non-Brain-6,0.39858994091159095,1
19,train,0,0,Unknown,0.9748961515820467,0
19,train,2,2,Left-Cerebral-White-Matter,0.8316959090044271,1
19,train,3,3,Left-Cerebral-Cortex,0.6679914401243617,1
19,train,4,4,Left-Lateral-Ventricle,0.6479314649763316,1
19,train,5,5,Left-Inf-Lat-Vent,0.0,1
19,train,7,7,Left-Cerebellum-White-Matter,0.5730611364090819,1
19,train,8,8,Left-Cerebellum-Cortex,0.7325106783553705,1
19,train,10,10,Left-Thalamus,0.5251802269458606,1
19,train,11,11,Left-Caudate,0.00010839520892980696,1
19,train,12,12,Left-Putamen,0.1389245389109994,1
19,train,13,13,Left-Pallidum,0.0,1
19,train,14,14,3rd-Ventricle,0.0,1
19,train,15,15,4th-Ventricle,0.0,1
19,train,16,16,Brain-Stem,0.6571622451682232,1
19,train,17,17,Left-Hippocampus,0.0,1
19,train,18,18,Left-Amygdala,0.0,1
19,train,24,24,CSF,0.653255524082577,1
19,train,26,26,Left-Accumbens-area,0.0,1
19,train,28,28,Left-VentralDC,0.0,1
19,train,41,41,Right-Cerebral-White-Matter,0.822933059435426,1
19,train,42,42,Right-Cerebral-Cortex,0.6652774845718987,1
19,train,43,43,Right-Lateral-Ventricle,0.715693087900471,1
19,train,44,44,Right-Inf-Lat-Vent,0.0,1
19,train,46,46,Right-Cerebellum-White-Matter,0.6621062289700168,1
19,train,47,47,Right-Cerebellum-Cortex,0.7887646002133871,1
19,train,49,49,Right-Thalamus,0.591975090734226,1
19,train,50,50,Right-Caudate,0.0005211569684595571,1
19,train,51,51,Right-Putamen,0.3984092781481968,1
19,train,52,52,Right-Pallidum,0.0,1
19,train,53,53,Right-Hippocampus,0.028759736368420524,1
19,train,54,54,Right-Amygdala,0.0,1
19,train,58,58,Right-Accumbens-area,0.0,1
19,train,60,60,Right-VentralDC,0.3035124771821544,1
19,train,100,100,Non-Brain-1,0.7359634206400053,1
19,train,101,101,Non-Brain-2,0.6830449380529262,1
19,train,102,102,Non-Brain-3,0.6423465847023394,1
19,train,103,103,Non-Brain-4,0.6595448450607214,1
19,train,104,104,Non-Brain-5,0.5780088351204824,1
19,train,105,105,Non-Brain-6,0.5396563088441506,1
19,eval,0,0,Unknown,0.9684079247976948,0
19,eval,2,2,Left-Cerebral-White-Matter,0.816595316118546,1
19,eval,3,3,Left-Cerebral-Cortex,0.6006549321323572,1
19,eval,4,4,Left-Lateral-Ventricle,0.6375937364299049,1
19,eval,5,5,Left-Inf-Lat-Vent,0.0,1
19,eval,7,7,Left-Cerebellum-White-Matter,0.48735577914699885,1
19,eval,8,8,Left-Cerebellum-Cortex,0.6137732749108505,1
19,eval,10,10,Left-Thalamus,0.44639603865808397,1
19,eval,11,11,Left-Caudate,0.0,1
19,eval,12,12,Left-Putamen,0.10183016739510536,1
19,eval,13,13,Left-Pallidum,0.0,1
19,eval,14,14,3rd-Ventricle,0.0,1
19,eval,15,15,4th-Ventricle,0.0,1
19,eval,16,16,Brain-Stem,0.5238522416816408,1
19,eval,17,17,Left-Hippocampus,0.0,1
19,eval,18,18,Left-Amygdala,0.0,1
19,eval,24,24,CSF,0.5517098434357649,1
19,eval,26,26,Left-Accumbens-area,0.0,1
19,eval,28,28,Left-VentralDC,0.0,1
19,eval,41,41,Right-Cerebral-White-Matter,0.8058141240356251,1
19,eval,42,42,Right-Cerebral-Cortex,0.5753252563798842,1
19,eval,43,43,Right-Lateral-Ventricle,0.6658632433674125,1
19,eval,44,44,Right-Inf-Lat-Vent,0.0,1
19,eval,46,46,Right-Cerebellum-White-Matter,0.5244648858827361,1
19,eval,47,47,Right-Cerebellum-Cortex,0.6578257940485314,1
19,eval,49,49,Right-Thalamus,0.45908085521878345,1
19,eval,50,50,Right-Caudate,0.0008305647839381831,1
19,eval,51,51,Right-Putamen,0.28053553035215906,1
19,eval,52,52,Right-Pallidum,0.0,1
19,eval,53,53,Right-Hippocampus,0.013397407890869751,1
19,eval,54,54,Right-Amygdala,0.0,1
19,eval,58,58,Right-Accumbens-area,0.0,1
19,eval,60,60,Right-VentralDC,0.20864299474144743,1
19,eval,100,100,Non-Brain-1,0.5741328246566763,1
19,eval,101,101,Non-Brain-2,0.5664092738639231,1
19,eval,102,102,Non-Brain-3,0.5490369806902353,1
19,eval,103,103,Non-Brain-4,0.5258763813197948,1
19,eval,104,104,Non-Brain-5,0.5635812697385205,1
19,eval,105,105,Non-Brain-6,0.4292288280211135,1
20,train,0,0,Unknown,0.9757370503419882,0
20,train,2,2,Left-Cerebral-White-Matter,0.8388059750327239,1
20,train,3,3,Left-Cerebral-Cortex,0.6784275603680213,1
20,train,4,4,Left-Lateral-Ventricle,0.6561087126463605,1
20,train,5,5,Left-Inf-Lat-Vent,0.0,1
20,train,7,7,Left-Cerebellum-White-Matter,0.5941851791339378,1
20,train,8,8,Left-Cerebellum-Cortex,0.7456500219669335,1
20,train,10,10,Left-Thalamus,0.544736483722093,1
20,train,11,11,Left-Caudate,0.001335161662793462,1
20,train,12,12,Left-Putamen,0.21971447994262797,1
20,train,13,13,Left-Pallidum,0.0,1
20,train,14,14,3rd-Ventricle,0.0,1
20,train,15,15,4th-Ventricle,0.00010741715451669216,1
20,train,16,16,Brain-Stem,0.668081335993592,1
20,train,17,17,Left-Hippocampus,0.0,1
20,train,18,18,Left-Amygdala,0.0,1
20,train,24,24,CSF,0.6677885003007837,1
20,train,26,26,Left-Accumbens-area,0.0,1
20,train,28,28,Left-VentralDC,0.0,1
20,train,41,41,Right-Cerebral-White-Matter,0.8310355492728723,1
20,train,42,42,Right-Cerebral-Cortex,0.6771809934537063,1
20,train,43,43,Right-Lateral-Ventricle,0.7237915528359488,1
20,train,44,44,Right-Inf-Lat-Vent,0.00023732299658898334,1
20,train,46,46,Right-Cerebellum-White-Matter,0.6762298182664456,1
20,train,47,47,Right-Cerebellum-Cortex,0.7987072728609541,1
20,train,49,49,Right-Thalamus,0.6190505499862037,1
20,train,50,50,Right-Caudate,0.006234264476556882,1
20,train,51,51,Right-Putamen,0.4664392031755526,1
20,train,52,52,Right-Pallidum,9.753242952806337e-05,1
20,train,53,53,Right-Hippocampus,0.09355042611884412,1
20,train,54,54,Right-Amygdala,0.0,1
20,train,58,58,Right-Accumbens-area,0.0,1
20,train,60,60,Right-VentralDC,0.3861518982484617,1
20,train,100,100,Non-Brain-1,0.747517328255583,1
20,train,101,101,Non-Brain-2,0.6914005638661794,1
20,train,102,102,Non-Brain-3,0.6533300525427314,1
20,train,103,103,Non-Brain-4,0.6670105504583381,1
20,train,104,104,Non-Brain-5,0.5911222682991957,1
20,train,105,105,Non-Brain-6,0.558319236305241,1
20,eval,0,0,Unknown,0.9684179603678815,0
20,eval,2,2,Left-Cerebral-White-Matter,0.8192469960941078,1
20,eval,3,3,Left-Cerebral-Cortex,0.6105867806400153,1
20,eval,4,4,Left-Lateral-Ventricle,0.6401131564790268,1
20,eval,5,5,Left-Inf-Lat-Vent,0.0,1
20,eval,7,7,Left-Cerebellum-White-Matter,0.4648534935998541,1
20,eval,8,8,Left-Cerebellum-Cortex,0.6073592260295948,1
20,eval,10,10,Left-Thalamus,0.477506167280668,1
20,eval,11,11,Left-Caudate,0.006065200909123231,1
20,eval,12,12,Left-Putamen,0.14545755418290107,1
20,eval,13,13,Left-Pallidum,0.0,1
20,eval,14,14,3rd-Ventricle,0.0,1
20,eval,15,15,4th-Ventricle,0.0003325573660903629,1
20,eval,16,16,Brain-Stem,0.5356090622668778,1
20,eval,17,17,Left-Hippocampus,0.0,1
20,eval,18,18,Left-Amygdala,0.0,1
20,eval,24,24,CSF,0.557513092257233,1
20,eval,26,26,Left-Accumbens-area,0.0,1
20,eval,28,28,Left-VentralDC,0.0,1
20,eval,41,41,Right-Cerebral-White-Matter,0.8078527894971755,1
20,eval,42,42,Right-Cerebral-Cortex,0.5743379687997144,1
20,eval,43,43,Right-Lateral-Ventricle,0.6795408438232315,1
20,eval,44,44,Right-Inf-Lat-Vent,0.0,1
20,eval,46,46,Right-Cerebellum-White-Matter,0.5433891241331119,1
20,eval,47,47,Right-Cerebellum-Cortex,0.6490911649123261,1
20,eval,49,49,Right-Thalamus,0.5031746031460785,1
20,eval,50,50,Right-Caudate,0.016429353776502006,1
20,eval,51,51,Right-Putamen,0.29761163029100607,1
20,eval,52,52,Right-Pallidum,0.0,1
20,eval,53,53,Right-Hippocampus,0.0354408845994555,1
20,eval,54,54,Right-Amygdala,0.0,1
20,eval,58,58,Right-Accumbens-area,0.0,1
20,eval,60,60,Right-VentralDC,0.2930859176038274,1
20,eval,100,100,Non-Brain-1,0.5792671050779884,1
20,eval,101,101,Non-Brain-2,0.5692434516681565,1
20,eval,102,102,Non-Brain-3,0.5501201533783797,1
20,eval,103,103,Non-Brain-4,0.5350504279755144,1
20,eval,104,104,Non-Brain-5,0.5300500174100754,1
20,eval,105,105,Non-Brain-6,0.4463005929317216,1
21,train,0,0,Unknown,0.9759413087095532,0
21,train,2,2,Left-Cerebral-White-Matter,0.8428537047562085,1
21,train,3,3,Left-Cerebral-Cortex,0.6837263788783664,1
21,train,4,4,Left-Lateral-Ventricle,0.6580049193278128,1
21,train,5,5,Left-Inf-Lat-Vent,0.0,1
21,train,7,7,Left-Cerebellum-White-Matter,0.5969243543060941,1
21,train,8,8,Left-Cerebellum-Cortex,0.7504404304531119,1
21,train,10,10,Left-Thalamus,0.5520337523884083,1
21,train,11,11,Left-Caudate,0.0055069646905390535,1
21,train,12,12,Left-Putamen,0.27203060148750274,1
21,train,13,13,Left-Pallidum,0.0,1
21,train,14,14,3rd-Ventricle,0.0,1
21,train,15,15,4th-Ventricle,0.00021440248706310394,1
21,train,16,16,Brain-Stem,0.6731203406489058,1
21,train,17,17,Left-Hippocampus,0.0,1
21,train,18,18,Left-Amygdala,0.0,1
21,train,24,24,CSF,0.6759223037555232,1
21,train,26,26,Left-Accumbens-area,0.0,1
21,train,28,28,Left-VentralDC,0.0008076951317863336,1
21,train,41,41,Right-Cerebral-White-Matter,0.8355366630342401,1
21,train,42,42,Right-Cerebral-Cortex,0.6825559305550899,1
21,train,43,43,Right-Lateral-Ventricle,0.7309482669049328,1
21,train,44,44,Right-Inf-Lat-Vent,0.000316368094265181,1
21,train,46,46,Right-Cerebellum-White-Matter,0.680898865131711,1
21,train,47,47,Right-Cerebellum-Cortex,0.8030958271402353,1
21,train,49,49,Right-Thalamus,0.6424184177131412,1
21,train,50,50,Right-Caudate,0.02903531642511979,1
21,train,51,51,Right-Putamen,0.4956935301381015,1
21,train,52,52,Right-Pallidum,9.764671418330012e-05,1
21,train,53,53,Right-Hippocampus,0.14878978779532515,1
21,train,54,54,Right-Amygdala,0.0,1
21,train,58,58,Right-Accumbens-area,0.0,1
21,train,60,60,Right-VentralDC,0.4389913570268379,1
21,train,100,100,Non-Brain-1,0.7509559763537873,1
21,train,101,101,Non-Brain-2,0.6955071010049356,1
21,train,102,102,Non-Brain-3,0.6576286787795378,1
21,train,103,103,Non-Brain-4,0.6710751643445553,1
21,train,104,104,Non-Brain-5,0.5961149230798528,1
21,train,105,105,Non-Brain-6,0.5695946901627504,1
21,eval,0,0,Unknown,0.967780703707227,0
21,eval,2,2,Left-Cerebral-White-Matter,0.8065042887476943,1
21,eval,3,3,Left-Cerebral-Cortex,0.6135542752590084,1
21,eval,4,4,Left-Lateral-Ventricle,0.6472219988613166,1
21,eval,5,5,Left-Inf-Lat-Vent,0.0,1
21,eval,7,7,Left-Cerebellum-White-Matter,0.5183283009137813,1
21,eval,8,8,Left-Cerebellum-Cortex,0.617718598753508,1
21,eval,10,10,Left-Thalamus,0.4743023666339499,1
21,eval,11,11,Left-Caudate,0.001521739130269376,1
21,eval,12,12,Left-Putamen,0.18778589196791703,1
21,eval,13,13,Left-Pallidum,0.0,1
21,eval,14,14,3rd-Ventricle,0.0,1
21,eval,15,15,4th-Ventricle,0.0019923626096642268,1
21,eval,16,16,Brain-Stem,0.5400458578299263,1
21,eval,17,17,Left-Hippocampus,0.0,1
21,eval,18,18,Left-Amygdala,0.0,1
21,eval,24,24,CSF,0.5563608082904696,1
21,eval,26,26,Left-Accumbens-area,0.0,1
21,eval,28,28,Left-VentralDC,0.0,1
21,eval,41,41,Right-Cerebral-White-Matter,0.8080787033123357,1
21,eval,42,42,Right-Cerebral-Cortex,0.5993506999868675,1
21,eval,43,43,Right-Lateral-Ventricle,0.6803720019403774,1
21,eval,44,44,Right-Inf-Lat-Vent,0.0,1
21,eval,46,46,Right-Cerebellum-White-Matter,0.5620190207157301,1
21,eval,47,47,Right-Cerebellum-Cortex,0.6580656943742589,1
21,eval,49,49,Right-Thalamus,0.5082725905062899,1
21,eval,50,50,Right-Caudate,0.017201365185365,1
21,eval,51,51,Right-Putamen,0.2971568327425704,1
21,eval,52,52,Right-Pallidum,0.0,1
21,eval,53,53,Right-Hippocampus,0.0823404818530129,1
21,eval,54,54,Right-Amygdala,0.0,1
21,eval,58,58,Right-Accumbens-area,0.0,1
21,eval,60,60,Right-VentralDC,0.28250892398234206,1
21,eval,100,100,Non-Brain-1,0.5648531852478512,1
21,eval,101,101,Non-Brain-2,0.5609582080001844,1
21,eval,102,102,Non-Brain-3,0.5428187052678665,1
21,eval,103,103,Non-Brain-4,0.516909688651233,1
21,eval,104,104,Non-Brain-5,0.582457564813837,1
21,eval,105,105,Non-Brain-6,0.427270311400149,1
22,train,0,0,Unknown,0.9762423565642874,0
22,train,2,2,Left-Cerebral-White-Matter,0.8461601654442926,1
22,train,3,3,Left-Cerebral-Cortex,0.6885934499076763,1
22,train,4,4,Left-Lateral-Ventricle,0.6588554732433928,1
22,train,5,5,Left-Inf-Lat-Vent,0.0,1
22,train,7,7,Left-Cerebellum-White-Matter,0.6083195667103036,1
22,train,8,8,Left-Cerebellum-Cortex,0.7540981283901579,1
22,train,10,10,Left-Thalamus,0.558101170410014,1
22,train,11,11,Left-Caudate,0.007500901550531899,1
22,train,12,12,Left-Putamen,0.3210840433877472,1
22,train,13,13,Left-Pallidum,0.0,1
22,train,14,14,3rd-Ventricle,0.0,1
22,train,15,15,4th-Ventricle,0.00042903493952138377,1
22,train,16,16,Brain-Stem,0.6786058278838321,1
22,train,17,17,Left-Hippocampus,0.0,1
22,train,18,18,Left-Amygdala,0.0,1
22,train,24,24,CSF,0.681573994351599,1
22,train,26,26,Left-Accumbens-area,0.0,1
22,train,28,28,Left-VentralDC,0.002497429117039492,1
22,train,41,41,Right-Cerebral-White-Matter,0.839004601887832,1
22,train,42,42,Right-Cerebral-Cortex,0.6869446757929611,1
22,train,43,43,Right-Lateral-Ventricle,0.7387313889420396,1
22,train,44,44,Right-Inf-Lat-Vent,0.00015856027271738375,1
22,train,46,46,Right-Cerebellum-White-Matter,0.6839301077127838,1
22,train,47,47,Right-Cerebellum-Cortex,0.8065584888876635,1
22,train,49,49,Right-Thalamus,0.6534313040992964,1
22,train,50,50,Right-Caudate,0.05266967971566454,1
22,train,51,51,Right-Putamen,0.5212055636946911,1
22,train,52,52,Right-Pallidum,0.0001961361184565982,1
22,train,53,53,Right-Hippocampus,0.20301669816865514,1
22,train,54,54,Right-Amygdala,0.0,1
22,train,58,58,Right-Accumbens-area,0.0,1
22,train,60,60,Right-VentralDC,0.4644234742997585,1
22,train,100,100,Non-Brain-1,0.7540312837236083,1
22,train,101,101,Non-Brain-2,0.6977707721032486,1
22,train,102,102,Non-Brain-3,0.6632293869271498,1
22,train,103,103,Non-Brain-4,0.675465132726345,1
22,train,104,104,Non-Brain-5,0.6032449771213246,1
22,train,105,105,Non-Brain-6,0.576484099927323,1
22,eval,0,0,Unknown,0.9672705294400837,0
22,eval,2,2,Left-Cerebral-White-Matter,0.8216959850236061,1
22,eval,3,3,Left-Cerebral-Cortex,0.5990912619941166,1
22,eval,4,4,Left-Lateral-Ventricle,0.6679166998989086,1
22,eval,5,5,Left-Inf-Lat-Vent,0.0,1
22,eval,7,7,Left-Cerebellum-White-Matter,0.5350686912360234,1
22,eval,8,8,Left-Cerebellum-Cortex,0.624517844207312,1
22,eval,10,10,Left-Thalamus,0.47835596461868424,1
22,eval,11,11,Left-Caudate,0.021722926203628694,1
22,eval,12,12,Left-Putamen,0.14651707969302435,1
22,eval,13,13,Left-Pallidum,0.0,1
22,eval,14,14,3rd-Ventricle,0.0,1
22,eval,15,15,4th-Ventricle,0.0,1
22,eval,16,16,Brain-Stem,0.5382078582768641,1
22,eval,17,17,Left-Hippocampus,0.0,1
22,eval,18,18,Left-Amygdala,0.0,1
22,eval,24,24,CSF,0.5500536227389338,1
22,eval,26,26,Left-Accumbens-area,0.0,1
22,eval,28,28,Left-VentralDC,0.0,1
22,eval,41,41,Right-Cerebral-White-Matter,0.8092029017835852,1
22,eval,42,42,Right-Cerebral-Cortex,0.5729056682941699,1
22,eval,43,43,Right-Lateral-Ventricle,0.6965067218560101,1
22,eval,44,44,Right-Inf-Lat-Vent,0.0,1
22,eval,46,46,Right-Cerebellum-White-Matter,0.6131181217721755,1
22,eval,47,47,Right-Cerebellum-Cortex,0.6568160152439253,1
22,eval,49,49,Right-Thalamus,0.5353925353625767,1
22,eval,50,50,Right-Caudate,0.062359624777069675,1
22,eval,51,51,Right-Putamen,0.2852872090235653,1
22,eval,52,52,Right-Pallidum,0.0,1
22,eval,53,53,Right-Hippocampus,0.13837891842907718,1
22,eval,54,54,Right-Amygdala,0.0,1
22,eval,58,58,Right-Accumbens-area,0.0,1
22,eval,60,60,Right-VentralDC,0.33658885179411757,1
22,eval,100,100,Non-Brain-1,0.586835659008486,1
22,eval,101,101,Non-Brain-2,0.5644707856442372,1
22,eval,102,102,Non-Brain-3,0.5768421575769658,1
22,eval,103,103,Non-Brain-4,0.4856255321958259,1
22,eval,104,104,Non-Brain-5,0.5888919101585822,1
22,eval,105,105,Non-Brain-6,0.433568380028373,1
23,train,0,0,Unknown,0.9765182267515755,0
23,train,2,2,Left-Cerebral-White-Matter,0.8494736398091087,1
23,train,3,3,Left-Cerebral-Cortex,0.693598930006985,1
23,train,4,4,Left-Lateral-Ventricle,0.6597705789322006,1
23,train,5,5,Left-Inf-Lat-Vent,0.0,1
23,train,7,7,Left-Cerebellum-White-Matter,0.6166330915016803,1
23,train,8,8,Left-Cerebellum-Cortex,0.7595325176857037,1
23,train,10,10,Left-Thalamus,0.5654602797419954,1
23,train,11,11,Left-Caudate,0.023969557949714258,1
23,train,12,12,Left-Putamen,0.35207364387362855,1
23,train,13,13,Left-Pallidum,0.0,1
23,train,14,14,3rd-Ventricle,0.0,1
23,train,15,15,4th-Ventricle,0.0010163417047522978,1
23,train,16,16,Brain-Stem,0.6836286808715499,1
23,train,17,17,Left-Hippocampus,7.015328492633637e-05,1
23,train,18,18,Left-Amygdala,0.0,1
23,train,24,24,CSF,0.686226636277314,1
