epoch,split,class_id,class_name,dice,valid,excluded
7,eval,21,Right-Lateral-Ventricle,0.0,1,0
7,eval,22,Right-Inf-Lat-Vent,0.0,1,0
7,eval,23,Right-Cerebellum-White-Matter,0.0,1,0
7,eval,24,Right-Cerebellum-Cortex,2.9271434007123624e-05,1,0
7,eval,25,Right-Thalamus,0.0,1,0
7,eval,26,Right-Caudate,0.0,1,0
7,eval,27,Right-Putamen,0.053066800887821466,1,0
7,eval,28,Right-Pallidum,0.0,1,0
7,eval,29,Right-Hippocampus,0.0,1,0
7,eval,30,Right-Amygdala,0.0,1,0
7,eval,31,Right-Accumbens-area,0.0,1,0
7,eval,32,Right-VentralDC,0.0,1,0
7,eval,33,Non-Brain-1,0.44226379517405673,1,0
7,eval,34,Non-Brain-2,0.4669729739678518,1,0
7,eval,35,Non-Brain-3,0.5116198416813924,1,0
7,eval,36,Non-Brain-4,0.476435143174103,1,0
7,eval,37,Non-Brain-5,0.4767379117735305,1,0
7,eval,38,Non-Brain-6,0.1350817583336687,1,0
8,train,0,Unknown,0.968327511952416,0,1
8,train,1,Left-Cerebral-White-Matter,0.7515988145718786,1,0
8,train,2,Left-Cerebral-Cortex,0.560731410550932,1,0
8,train,3,Left-Lateral-Ventricle,0.0,1,0
8,train,4,Left-Inf-Lat-Vent,0.0,1,0
8,train,5,Left-Cerebellum-White-Matter,1.8287754154046635e-06,1,0
8,train,6,Left-Cerebellum-Cortex,0.49316798205447465,1,0
8,train,7,Left-Thalamus,0.0,1,0
8,train,8,Left-Caudate,0.0,1,0
8,train,9,Left-Putamen,0.0,1,0
8,train,10,Left-Pallidum,0.0,1,0
8,train,11,3rd-Ventricle,0.0,1,0
8,train,12,4th-Ventricle,0.0,1,0
8,train,13,Brain-Stem,0.0,1,0
8,train,14,Left-Hippocampus,0.0,1,0
8,train,15,Left-Amygdala,0.0,1,0
8,train,16,CSF,0.537371709973077,1,0
8,train,17,Left-Accumbens-area,0.0,1,0
8,train,18,Left-VentralDC,0.0,1,0
8,train,19,Right-Cerebral-White-Matter,0.7618979492739104,1,0
8,train,20,Right-Cerebral-Cortex,0.5638072579930085,1,0
8,train,21,Right-Lateral-Ventricle,0.0,1,0
8,train,22,Right-Inf-Lat-Vent,0.0,1,0
8,train,23,Right-Cerebellum-White-Matter,0.002061802795228043,1,0
8,train,24,Right-Cerebellum-Cortex,0.01614255496214948,1,0
8,train,25,Right-Thalamus,0.0007247456492254516,1,0
8,train,26,Right-Caudate,0.0,1,0
8,train,27,Right-Putamen,0.08440249266842832,1,0
8,train,28,Right-Pallidum,0.0,1,0
8,train,29,Right-Hippocampus,0.0,1,0
8,train,30,Right-Amygdala,0.0,1,0
8,train,31,Right-Accumbens-area,0.0,1,0
8,train,32,Right-VentralDC,0.0,1,0
8,train,33,Non-Brain-1,0.5507737861915707,1,0
8,train,34,Non-Brain-2,0.6054772597710962,1,0
8,train,35,Non-Brain-3,0.5761607397765586,1,0
8,train,36,Non-Brain-4,0.6145907947649196,1,0
8,train,37,Non-Brain-5,0.45143012074577316,1,0
8,train,38,Non-Brain-6,0.3579123408382038,1,0
8,eval,0,Unknown,0.9706519430340712,0,1
8,eval,1,Left-Cerebral-White-Matter,0.7808047666730007,1,0
8,eval,2,Left-Cerebral-Cortex,0.5321849170981154,1,0
8,eval,3,Left-Lateral-Ventricle,0.0,1,0
8,eval,4,Left-Inf-Lat-Vent,0.0,1,0
8,eval,5,Left-Cerebellum-White-Matter,0.0,1,0
8,eval,6,Left-Cerebellum-Cortex,0.45312874610146514,1,0
8,eval,7,Left-Thalamus,0.0,1,0
8,eval,8,Left-Caudate,0.0,1,0
8,eval,9,Left-Putamen,0.0,1,0
8,eval,10,Left-Pallidum,0.0,1,0
8,eval,11,3rd-Ventricle,0.0,1,0
8,eval,12,4th-Ventricle,0.0,1,0
8,eval,13,Brain-Stem,0.0,1,0
8,eval,14,Left-Hippocampus,0.0,1,0
8,eval,15,Left-Amygdala,0.0,1,0
8,eval,16,CSF,0.5218993679059593,1,0
8,eval,17,Left-Accumbens-area,0.0,1,0
8,eval,18,Left-VentralDC,0.0,1,0
8,eval,19,Right-Cerebral-White-Matter,0.789669999999342,1,0
8,eval,20,Right-Cerebral-Cortex,0.548848780792263,1,0
8,eval,21,Right-Lateral-Ventricle,0.0,1,0
8,eval,22,Right-Inf-Lat-Vent,0.0,1,0
8,eval,23,Right-Cerebellum-White-Matter,0.055139512951263674,1,0
8,eval,24,Right-Cerebellum-Cortex,0.07980330891666493,1,0
8,eval,25,Right-Thalamus,0.0012599748004378426,1,0
8,eval,26,Right-Caudate,0.0,1,0
8,eval,27,Right-Putamen,0.11382543244989929,1,0
8,eval,28,Right-Pallidum,0.0,1,0
8,eval,29,Right-Hippocampus,0.0,1,0
8,eval,30,Right-Amygdala,0.0,1,0
8,eval,31,Right-Accumbens-area,0.0,1,0
8,eval,32,Right-VentralDC,0.0,1,0
8,eval,33,Non-Brain-1,0.5075966206760653,1,0
8,eval,34,Non-Brain-2,0.500823426079619,1,0
8,eval,35,Non-Brain-3,0.5011315505553575,1,0
8,eval,36,Non-Brain-4,0.5046091553502969,1,0
8,eval,37,Non-Brain-5,0.4805034142386211,1,0
8,eval,38,Non-Brain-6,0.3601349231223711,1,0
9,train,0,Unknown,0.9710544467115496,0,1
9,train,1,Left-Cerebral-White-Matter,0.7857951199602055,1,0
9,train,2,Left-Cerebral-Cortex,0.5988521650209864,1,0
9,train,3,Left-Lateral-Ventricle,0.0025554460473483117,1,0
9,train,4,Left-Inf-Lat-Vent,0.0,1,0
9,train,5,Left-Cerebellum-White-Matter,0.0012585260128755238,1,0
9,train,6,Left-Cerebellum-Cortex,0.5381620416660267,1,0
9,train,7,Left-Thalamus,0.0,1,0
9,train,8,Left-Caudate,0.0,1,0
9,train,9,Left-Putamen,0.0,1,0
9,train,10,Left-Pallidum,0.0,1,0
9,train,11,3rd-Ventricle,0.0,1,0
9,train,12,4th-Ventricle,0.0,1,0
9,train,13,Brain-Stem,8.205509726258584e-05,1,0
9,train,14,Left-Hippocampus,0.0,1,0
9,train,15,Left-Amygdala,0.0,1,0
9,train,16,CSF,0.5686050226244057,1,0
9,train,17,Left-Accumbens-area,0.0,1,0
9,train,18,Left-VentralDC,0.0,1,0
9,train,19,Right-Cerebral-White-Matter,0.7955478966527129,1,0
9,train,20,Right-Cerebral-Cortex,0.602979443833533,1,0
9,train,21,Right-Lateral-Ventricle,0.0,1,0
9,train,22,Right-Inf-Lat-Vent,0.0,1,0
9,train,23,Right-Cerebellum-White-Matter,0.06850347738592433,1,0
9,train,24,Right-Cerebellum-Cortex,0.3331506516419414,1,0
9,train,25,Right-Thalamus,0.004229074889860159,1,0
9,train,26,Right-Caudate,0.0,1,0
9,train,27,Right-Putamen,0.053792696595944094,1,0
9,train,28,Right-Pallidum,0.0,1,0
9,train,29,Right-Hippocampus,0.0,1,0
9,train,30,Right-Amygdala,0.0,1,0
9,train,31,Right-Accumbens-area,0.0,1,0
9,train,32,Right-VentralDC,0.0,1,0
9,train,33,Non-Brain-1,0.6093648998774644,1,0
9,train,34,Non-Brain-2,0.625533118490165,1,0
9,train,35,Non-Brain-3,0.6049462552853978,1,0
9,train,36,Non-Brain-4,0.639708011781252,1,0
9,train,37,Non-Brain-5,0.49344680714187134,1,0
9,train,38,Non-Brain-6,0.468514972305477,1,0
9,eval,0,Unknown,0.9705943013346662,0,1
9,eval,1,Left-Cerebral-White-Matter,0.8070612883946571,1,0
9,eval,2,Left-Cerebral-Cortex,0.562283288235199,1,0
9,eval,3,Left-Lateral-Ventricle,0.03173518581726198,1,0
9,eval,4,Left-Inf-Lat-Vent,0.0,1,0
9,eval,5,Left-Cerebellum-White-Matter,0.017540459346410978,1,0
9,eval,6,Left-Cerebellum-Cortex,0.45128282866349295,1,0
9,eval,7,Left-Thalamus,0.0,1,0
9,eval,8,Left-Caudate,0.0,1,0
9,eval,9,Left-Putamen,0.0,1,0
9,eval,10,Left-Pallidum,0.0,1,0
9,eval,11,3rd-Ventricle,0.0,1,0
9,eval,12,4th-Ventricle,0.0,1,0
9,eval,13,Brain-Stem,0.00028803621026050744,1,0
9,eval,14,Left-Hippocampus,0.0,1,0
9,eval,15,Left-Amygdala,0.0,1,0
9,eval,16,CSF,0.5583418704213879,1,0
9,eval,17,Left-Accumbens-area,0.0,1,0
9,eval,18,Left-VentralDC,0.0,1,0
9,eval,19,Right-Cerebral-White-Matter,0.8108902309654469,1,0
9,eval,20,Right-Cerebral-Cortex,0.5740425963361019,1,0
9,eval,21,Right-Lateral-Ventricle,0.0,1,0
9,eval,22,Right-Inf-Lat-Vent,0.0,1,0
9,eval,23,Right-Cerebellum-White-Matter,0.26557014851440847,1,0
9,eval,24,Right-Cerebellum-Cortex,0.5586815382007768,1,0
9,eval,25,Right-Thalamus,0.0018834362246581858,1,0
9,eval,26,Right-Caudate,0.0,1,0
9,eval,27,Right-Putamen,0.040106758995880634,1,0
9,eval,28,Right-Pallidum,0.0,1,0
9,eval,29,Right-Hippocampus,0.0,1,0
9,eval,30,Right-Amygdala,0.0,1,0
9,eval,31,Right-Accumbens-area,0.0,1,0
9,eval,32,Right-VentralDC,0.0,1,0
9,eval,33,Non-Brain-1,0.5480080092433176,1,0
9,eval,34,Non-Brain-2,0.5315019048125,1,0
9,eval,35,Non-Brain-3,0.5264107162215074,1,0
9,eval,36,Non-Brain-4,0.5166064490913165,1,0
9,eval,37,Non-Brain-5,0.5647805589501291,1,0
9,eval,38,Non-Brain-6,0.363656270526139,1,0
10,train,0,Unknown,0.9727070955102064,0,1
10,train,1,Left-Cerebral-White-Matter,0.8096348673546946,1,0
10,train,2,Left-Cerebral-Cortex,0.6311986611047772,1,0
10,train,3,Left-Lateral-Ventricle,0.05787869453266211,1,0
10,train,4,Left-Inf-Lat-Vent,0.0,1,0
10,train,5,Left-Cerebellum-White-Matter,0.040525135726824896,1,0
10,train,6,Left-Cerebellum-Cortex,0.5535398378725694,1,0
10,train,7,Left-Thalamus,0.0,1,0
10,train,8,Left-Caudate,0.0,1,0
10,train,9,Left-Putamen,0.0,1,0
10,train,10,Left-Pallidum,0.0,1,0
10,train,11,3rd-Ventricle,0.0,1,0
10,train,12,4th-Ventricle,0.0,1,0
10,train,13,Brain-Stem,0.010107771967356662,1,0
10,train,14,Left-Hippocampus,0.0,1,0
10,train,15,Left-Amygdala,0.0,1,0
10,train,16,CSF,0.6014061745815781,1,0
10,train,17,Left-Accumbens-area,0.0,1,0
10,train,18,Left-VentralDC,0.0,1,0
10,train,19,Right-Cerebral-White-Matter,0.8123475687511359,1,0
10,train,20,Right-Cerebral-Cortex,0.6327452023872653,1,0
10,train,21,Right-Lateral-Ventricle,0.0,1,0
10,train,22,Right-Inf-Lat-Vent,0.0,1,0
10,train,23,Right-Cerebellum-White-Matter,0.20069930883080833,1,0
10,train,24,Right-Cerebellum-Cortex,0.5951149183849702,1,0
10,train,25,Right-Thalamus,0.0028012633005314726,1,0
10,train,26,Right-Caudate,0.0,1,0
10,train,27,Right-Putamen,0.07417127780065409,1,0
10,train,28,Right-Pallidum,0.0,1,0
10,train,29,Right-Hippocampus,0.0,1,0
10,train,30,Right-Amygdala,0.0,1,0
10,train,31,Right-Accumbens-area,0.0,1,0
10,train,32,Right-VentralDC,0.0,1,0
10,train,33,Non-Brain-1,0.6400470251038258,1,0
10,train,34,Non-Brain-2,0.6457611426249065,1,0
10,train,35,Non-Brain-3,0.6266685463335004,1,0
10,train,36,Non-Brain-4,0.6575464869261731,1,0
10,train,37,Non-Brain-5,0.5214390531017519,1,0
10,train,38,Non-Brain-6,0.5220202001520534,1,0
10,eval,0,Unknown,0.9705043436713802,0,1
10,eval,1,Left-Cerebral-White-Matter,0.8195274559548272,1,0
10,eval,2,Left-Cerebral-Cortex,0.5839015073598167,1,0
10,eval,3,Left-Lateral-Ventricle,0.2239324479276619,1,0
10,eval,4,Left-Inf-Lat-Vent,0.0,1,0
10,eval,5,Left-Cerebellum-White-Matter,0.10483409610734092,1,0
10,eval,6,Left-Cerebellum-Cortex,0.4933506823465567,1,0
10,eval,7,Left-Thalamus,0.0,1,0
10,eval,8,Left-Caudate,0.0,1,0
10,eval,9,Left-Putamen,0.0,1,0
10,eval,10,Left-Pallidum,0.0,1,0
10,eval,11,3rd-Ventricle,0.0,1,0
10,eval,12,4th-Ventricle,0.0,1,0
10,eval,13,Brain-Stem,0.0188071467153757,1,0
10,eval,14,Left-Hippocampus,0.0,1,0
10,eval,15,Left-Amygdala,0.0,1,0
10,eval,16,CSF,0.5773798905438815,1,0
10,eval,17,Left-Accumbens-area,0.0,1,0
10,eval,18,Left-VentralDC,0.0,1,0
10,eval,19,Right-Cerebral-White-Matter,0.8172901760429465,1,0
10,eval,20,Right-Cerebral-Cortex,0.5742081226944902,1,0
10,eval,21,Right-Lateral-Ventricle,0.0,1,0
10,eval,22,Right-Inf-Lat-Vent,0.0,1,0
10,eval,23,Right-Cerebellum-White-Matter,0.3568757789697439,1,0
10,eval,24,Right-Cerebellum-Cortex,0.6277421164104159,1,0
10,eval,25,Right-Thalamus,0.0015710096354434955,1,0
10,eval,26,Right-Caudate,0.0,1,0
10,eval,27,Right-Putamen,0.17249188956525116,1,0
10,eval,28,Right-Pallidum,0.0,1,0
10,eval,29,Right-Hippocampus,0.0,1,0
10,eval,30,Right-Amygdala,0.0,1,0
10,eval,31,Right-Accumbens-area,0.0,1,0
10,eval,32,Right-VentralDC,0.0,1,0
10,eval,33,Non-Brain-1,0.5729782960799656,1,0
10,eval,34,Non-Brain-2,0.5528669222005889,1,0
10,eval,35,Non-Brain-3,0.5261166181285809,1,0
10,eval,36,Non-Brain-4,0.5148229441670413,1,0
10,eval,37,Non-Brain-5,0.5625652803014392,1,0
10,eval,38,Non-Brain-6,0.4469274512202973,1,0
11,train,0,Unknown,0.974195753004367,0,1
11,train,1,Left-Cerebral-White-Matter,0.8248839550405905,1,0
11,train,2,Left-Cerebral-Cortex,0.6521277872355054,1,0
11,train,3,Left-Lateral-Ventricle,0.20406183574576084,1,0
11,train,4,Left-Inf-Lat-Vent,0.0,1,0
11,train,5,Left-Cerebellum-White-Matter,0.2270935570557642,1,0
11,train,6,Left-Cerebellum-Cortex,0.5783879364832352,1,0
11,train,7,Left-Thalamus,0.0,1,0
11,train,8,Left-Caudate,0.0,1,0
11,train,9,Left-Putamen,0.0,1,0
11,train,10,Left-Pallidum,0.0,1,0
11,train,11,3rd-Ventricle,0.0,1,0
11,train,12,4th-Ventricle,0.0,1,0
11,train,13,Brain-Stem,0.07997616424993488,1,0
11,train,14,Left-Hippocampus,0.0,1,0
11,train,15,Left-Amygdala,0.0,1,0
11,train,16,CSF,0.6220332424977596,1,0
11,train,17,Left-Accumbens-area,0.0,1,0
11,train,18,Left-VentralDC,0.0,1,0
11,train,19,Right-Cerebral-White-Matter,0.8216083170731112,1,0
11,train,20,Right-Cerebral-Cortex,0.6518300931406393,1,0
11,train,21,Right-Lateral-Ventricle,0.0,1,0
11,train,22,Right-Inf-Lat-Vent,0.0,1,0
11,train,23,Right-Cerebellum-White-Matter,0.27803000073616546,1,0
11,train,24,Right-Cerebellum-Cortex,0.6709824488044155,1,0
11,train,25,Right-Thalamus,0.003733497485801357,1,0
11,train,26,Right-Caudate,0.0,1,0
11,train,27,Right-Putamen,0.13613361432503618,1,0
11,train,28,Right-Pallidum,0.0,1,0
11,train,29,Right-Hippocampus,0.0,1,0
11,train,30,Right-Amygdala,0.0,1,0
11,train,31,Right-Accumbens-area,0.0,1,0
11,train,32,Right-VentralDC,0.0,1,0
11,train,33,Non-Brain-1,0.6664098499607083,1,0
11,train,34,Non-Brain-2,0.662646147893963,1,0
11,train,35,Non-Brain-3,0.644470285819197,1,0
11,train,36,Non-Brain-4,0.6710437563656457,1,0
11,train,37,Non-Brain-5,0.5388172013033797,1,0
11,train,38,Non-Brain-6,0.559505505192928,1,0
11,eval,0,Unknown,0.9702145791880475,0,1
11,eval,1,Left-Cerebral-White-Matter,0.824155754960473,1,0
11,eval,2,Left-Cerebral-Cortex,0.6035131398220881,1,0
11,eval,3,Left-Lateral-Ventricle,0.352060600589893,1,0
11,eval,4,Left-Inf-Lat-Vent,0.0,1,0
11,eval,5,Left-Cerebellum-White-Matter,0.3511723141088973,1,0
11,eval,6,Left-Cerebellum-Cortex,0.5133223891878534,1,0
11,eval,7,Left-Thalamus,0.0,1,0
11,eval,8,Left-Caudate,0.0,1,0
11,eval,9,Left-Putamen,0.0,1,0
11,eval,10,Left-Pallidum,0.0,1,0
11,eval,11,3rd-Ventricle,0.0,1,0
11,eval,12,4th-Ventricle,0.0,1,0
11,eval,13,Brain-Stem,0.08385309690998788,1,0
11,eval,14,Left-Hippocampus,0.0,1,0
11,eval,15,Left-Amygdala,0.0,1,0
11,eval,16,CSF,0.5898767727215721,1,0
11,eval,17,Left-Accumbens-area,0.0,1,0
11,eval,18,Left-VentralDC,0.0,1,0
11,eval,19,Right-Cerebral-White-Matter,0.8185080189514354,1,0
11,eval,20,Right-Cerebral-Cortex,0.5814211640977368,1,0
11,eval,21,Right-Lateral-Ventricle,0.0,1,0
11,eval,22,Right-Inf-Lat-Vent,0.0,1,0
11,eval,23,Right-Cerebellum-White-Matter,0.3583203152239894,1,0
11,eval,24,Right-Cerebellum-Cortex,0.6760547047647357,1,0
11,eval,25,Right-Thalamus,0.0011511092506722943,1,0
11,eval,26,Right-Caudate,0.0,1,0
11,eval,27,Right-Putamen,0.1655612564031059,1,0
11,eval,28,Right-Pallidum,0.0,1,0
11,eval,29,Right-Hippocampus,0.0,1,0
11,eval,30,Right-Amygdala,0.0,1,0
11,eval,31,Right-Accumbens-area,0.0,1,0
11,eval,32,Right-VentralDC,0.0,1,0
11,eval,33,Non-Brain-1,0.5694774315860329,1,0
11,eval,34,Non-Brain-2,0.5451093840273818,1,0
11,eval,35,Non-Brain-3,0.5328223165742818,1,0
11,eval,36,Non-Brain-4,0.5201345006289518,1,0
11,eval,37,Non-Brain-5,0.5593068858160144,1,0
11,eval,38,Non-Brain-6,0.47923259722668965,1,0
12,train,0,Unknown,0.9750453249764085,0,1
12,train,1,Left-Cerebral-White-Matter,0.8346725814432726,1,0
12,train,2,Left-Cerebral-Cortex,0.6668610113577723,1,0
12,train,3,Left-Lateral-Ventricle,0.3077207250483381,1,0
12,train,4,Left-Inf-Lat-Vent,0.0,1,0
12,train,5,Left-Cerebellum-White-Matter,0.3630367300213431,1,0
12,train,6,Left-Cerebellum-Cortex,0.5963272310223422,1,0
12,train,7,Left-Thalamus,0.0,1,0
12,train,8,Left-Caudate,0.0,1,0
12,train,9,Left-Putamen,0.0,1,0
12,train,10,Left-Pallidum,0.0,1,0
12,train,11,3rd-Ventricle,0.0,1,0
12,train,12,4th-Ventricle,0.0,1,0
12,train,13,Brain-Stem,0.24036146427537708,1,0
12,train,14,Left-Hippocampus,0.0,1,0
12,train,15,Left-Amygdala,0.0,1,0
12,train,16,CSF,0.6360740696794372,1,0
12,train,17,Left-Accumbens-area,0.0,1,0
12,train,18,Left-VentralDC,0.0,1,0
12,train,19,Right-Cerebral-White-Matter,0.8279319924124526,1,0
12,train,20,Right-Cerebral-Cortex,0.664269676564552,1,0
12,train,21,Right-Lateral-Ventricle,0.0,1,0
12,train,22,Right-Inf-Lat-Vent,0.0,1,0
12,train,23,Right-Cerebellum-White-Matter,0.32065276470040033,1,0
12,train,24,Right-Cerebellum-Cortex,0.7052363361953032,1,0
12,train,25,Right-Thalamus,0.005542491831629016,1,0
12,train,26,Right-Caudate,0.0,1,0
12,train,27,Right-Putamen,0.2051701181912674,1,0
12,train,28,Right-Pallidum,0.0,1,0
12,train,29,Right-Hippocampus,0.0,1,0
12,train,30,Right-Amygdala,0.0,1,0
12,train,31,Right-Accumbens-area,0.0,1,0
12,train,32,Right-VentralDC,0.0,1,0
12,train,33,Non-Brain-1,0.6814843751698945,1,0
12,train,34,Non-Brain-2,0.674074436724057,1,0
12,train,35,Non-Brain-3,0.6572562394783342,1,0
12,train,36,Non-Brain-4,0.6805930150441859,1,0
12,train,37,Non-Brain-5,0.5514095785395314,1,0
12,train,38,Non-Brain-6,0.5800295436914,1,0
12,eval,0,Unknown,0.9697717196904613,0,1
12,eval,1,Left-Cerebral-White-Matter,0.8451353144484082,1,0
12,eval,2,Left-Cerebral-Cortex,0.6298545789611565,1,0
12,eval,3,Left-Lateral-Ventricle,0.43245431574229126,1,0
12,eval,4,Left-Inf-Lat-Vent,0.0,1,0
12,eval,5,Left-Cerebellum-White-Matter,0.3726635726567902,1,0
12,eval,6,Left-Cerebellum-Cortex,0.4932304902854279,1,0
12,eval,7,Left-Thalamus,0.0,1,0
12,eval,8,Left-Caudate,0.0,1,0
12,eval,9,Left-Putamen,0.0,1,0
12,eval,10,Left-Pallidum,0.0,1,0
12,eval,11,3rd-Ventricle,0.0,1,0
12,eval,12,4th-Ventricle,0.0,1,0
12,eval,13,Brain-Stem,0.29319721400163473,1,0
12,eval,14,Left-Hippocampus,0.0,1,0
12,eval,15,Left-Amygdala,0.0,1,0
12,eval,16,CSF,0.5977723691560043,1,0
12,eval,17,Left-Accumbens-area,0.0,1,0
12,eval,18,Left-VentralDC,0.0,1,0
12,eval,19,Right-Cerebral-White-Matter,0.8292351336402038,1,0
12,eval,20,Right-Cerebral-Cortex,0.609835660326777,1,0
12,eval,21,Right-Lateral-Ventricle,0.0,1,0
12,eval,22,Right-Inf-Lat-Vent,0.0,1,0
12,eval,23,Right-Cerebellum-White-Matter,0.4037086331655641,1,0
12,eval,24,Right-Cerebellum-Cortex,0.6868838241878317,1,0
12,eval,25,Right-Thalamus,0.0039703270293610735,1,0
12,eval,26,Right-Caudate,0.0,1,0
12,eval,27,Right-Putamen,0.3030467604245345,1,0
12,eval,28,Right-Pallidum,0.0,1,0
12,eval,29,Right-Hippocampus,0.0,1,0
12,eval,30,Right-Amygdala,0.0,1,0
12,eval,31,Right-Accumbens-area,0.0,1,0
12,eval,32,Right-VentralDC,0.0,1,0
12,eval,33,Non-Brain-1,0.5854571758897847,1,0
12,eval,34,Non-Brain-2,0.5693488472903167,1,0
12,eval,35,Non-Brain-3,0.5531458384963827,1,0
12,eval,36,Non-Brain-4,0.5270297501827952,1,0
12,eval,37,Non-Brain-5,0.5692338700641143,1,0
12,eval,38,Non-Brain-6,0.4846660258589826,1,0
13,train,0,Unknown,0.9754483925690277,0,1
13,train,1,Left-Cerebral-White-Matter,0.8414542011574916,1,0
13,train,2,Left-Cerebral-Cortex,0.6789067079573167,1,0
13,train,3,Left-Lateral-Ventricle,0.33617651867242254,1,0
13,train,4,Left-Inf-Lat-Vent,0.0,1,0
13,train,5,Left-Cerebellum-White-Matter,0.43322812948210954,1,0
13,train,6,Left-Cerebellum-Cortex,0.6093488376586202,1,0
13,train,7,Left-Thalamus,0.0,1,0
13,train,8,Left-Caudate,0.0,1,0
13,train,9,Left-Putamen,0.0,1,0
13,train,10,Left-Pallidum,0.0,1,0
13,train,11,3rd-Ventricle,0.0,1,0
13,train,12,4th-Ventricle,0.0,1,0
13,train,13,Brain-Stem,0.40788610947085285,1,0
13,train,14,Left-Hippocampus,0.0,1,0
13,train,15,Left-Amygdala,0.0,1,0
13,train,16,CSF,0.6459483649768157,1,0
13,train,17,Left-Accumbens-area,0.0,1,0
13,train,18,Left-VentralDC,0.0,1,0
13,train,19,Right-Cerebral-White-Matter,0.8321230570871618,1,0
13,train,20,Right-Cerebral-Cortex,0.6726021301941136,1,0
13,train,21,Right-Lateral-Ventricle,0.0,1,0
13,train,22,Right-Inf-Lat-Vent,0.0,1,0
13,train,23,Right-Cerebellum-White-Matter,0.37513607363792606,1,0
13,train,24,Right-Cerebellum-Cortex,0.7253067830695685,1,0
13,train,25,Right-Thalamus,0.009066245406762692,1,0
13,train,26,Right-Caudate,0.0,1,0
13,train,27,Right-Putamen,0.2632603444058907,1,0
13,train,28,Right-Pallidum,0.0,1,0
13,train,29,Right-Hippocampus,0.0,1,0
13,train,30,Right-Amygdala,0.0,1,0
13,train,31,Right-Accumbens-area,0.0,1,0
13,train,32,Right-VentralDC,0.0,1,0
13,train,33,Non-Brain-1,0.6904837158746816,1,0
13,train,34,Non-Brain-2,0.6813731508028316,1,0
13,train,35,Non-Brain-3,0.6660141326628624,1,0
13,train,36,Non-Brain-4,0.6871479374667299,1,0
13,train,37,Non-Brain-5,0.5608685433952043,1,0
13,train,38,Non-Brain-6,0.5964512372845135,1,0
13,eval,0,Unknown,0.9703617920882199,0,1
13,eval,1,Left-Cerebral-White-Matter,0.8457430747855399,1,0
13,eval,2,Left-Cerebral-Cortex,0.6431258912775732,1,0
13,eval,3,Left-Lateral-Ventricle,0.4620017906983477,1,0
13,eval,4,Left-Inf-Lat-Vent,0.0,1,0
13,eval,5,Left-Cerebellum-White-Matter,0.34129578095472246,1,0
13,eval,6,Left-Cerebellum-Cortex,0.5222232180014538,1,0
13,eval,7,Left-Thalamus,0.0,1,0
13,eval,8,Left-Caudate,0.0,1,0
13,eval,9,Left-Putamen,0.0,1,0
13,eval,10,Left-Pallidum,0.0,1,0
13,eval,11,3rd-Ventricle,0.0,1,0
13,eval,12,4th-Ventricle,0.0,1,0
13,eval,13,Brain-Stem,0.3843143135580069,1,0
13,eval,14,Left-Hippocampus,0.0,1,0
13,eval,15,Left-Amygdala,0.0,1,0
13,eval,16,CSF,0.6035021764497692,1,0
13,eval,17,Left-Accumbens-area,0.0,1,0
13,eval,18,Left-VentralDC,0.0,1,0
13,eval,19,Right-Cerebral-White-Matter,0.8301736108251402,1,0
13,eval,20,Right-Cerebral-Cortex,0.6173181997401644,1,0
13,eval,21,Right-Lateral-Ventricle,0.0,1,0
13,eval,22,Right-Inf-Lat-Vent,0.0,1,0
13,eval,23,Right-Cerebellum-White-Matter,0.27428229962218253,1,0
13,eval,24,Right-Cerebellum-Cortex,0.6809326396745723,1,0
13,eval,25,Right-Thalamus,0.004381389526164126,1,0
13,eval,26,Right-Caudate,0.0,1,0
13,eval,27,Right-Putamen,0.32061229874264385,1,0
13,eval,28,Right-Pallidum,0.0,1,0
13,eval,29,Right-Hippocampus,0.0,1,0
13,eval,30,Right-Amygdala,0.0,1,0
13,eval,31,Right-Accumbens-area,0.0,1,0
13,eval,32,Right-VentralDC,0.0,1,0
13,eval,33,Non-Brain-1,0.5831354513362423,1,0
13,eval,34,Non-Brain-2,0.5615746892928656,1,0
13,eval,35,Non-Brain-3,0.5650142304912686,1,0
13,eval,36,Non-Brain-4,0.5119351470960407,1,0
13,eval,37,Non-Brain-5,0.607792972633381,1,0
13,eval,38,Non-Brain-6,0.48265473858996377,1,0
14,train,0,Unknown,0.9757787545904033,0,1
14,train,1,Left-Cerebral-White-Matter,0.8452511002861443,1,0
14,train,2,Left-Cerebral-Cortex,0.6870130658212641,1,0
14,train,3,Left-Lateral-Ventricle,0.35161339935019975,1,0
14,train,4,Left-Inf-Lat-Vent,0.0,1,0
14,train,5,Left-Cerebellum-White-Matter,0.45931338432247065,1,0
14,train,6,Left-Cerebellum-Cortex,0.6194441686529834,1,0
14,train,7,Left-Thalamus,0.0,1,0
14,train,8,Left-Caudate,0.0,1,0
14,train,9,Left-Putamen,0.0,1,0
14,train,10,Left-Pallidum,0.0,1,0
14,train,11,3rd-Ventricle,0.0,1,0
14,train,12,4th-Ventricle,0.0,1,0
14,train,13,Brain-Stem,0.49299656513836104,1,0
14,train,14,Left-Hippocampus,0.0,1,0
14,train,15,Left-Amygdala,0.0,1,0
14,train,16,CSF,0.6537348196991106,1,0
14,train,17,Left-Accumbens-area,0.0,1,0
14,train,18,Left-VentralDC,0.0,1,0
14,train,19,Right-Cerebral-White-Matter,0.8350599449335208,1,0
