epoch,train_loss,train_recon_total,train_recon_masked,train_recon_unmasked,train_ssim,train_loss_contrast,train_embed_var_mean,train_embed_var_min,val_loss,val_recon_total,val_recon_masked,val_recon_unmasked,val_ssim
24,6.338262493119521,0.011319998651742935,0.012461616657674313,0.010722010396420956,0.9236322045326233,0.0,0.0,0.0,6.33420493480933,0.011046275496482849,0.012205741368234158,0.010438932105898857,0.9290180802345276
25,6.340146116474095,0.010757425799965858,0.011905787512660027,0.010155916213989258,0.9304818511009216,0.0,0.0,0.0,6.333603531774814,0.01044962927699089,0.011557075195014477,0.009869540110230446,0.9334298372268677
26,6.335654942428365,0.010400094091892242,0.01151373703032732,0.009816756471991539,0.934481143951416,0.0,0.0,0.0,6.33442684507718,0.01010221429169178,0.011160356923937798,0.009547955356538296,0.936813235282898
27,6.336185313322964,0.010172437876462936,0.011303141713142395,0.009580172598361969,0.9371294975280762,0.0,0.0,0.0,6.334946305212314,0.009941494092345238,0.01098482683300972,0.00939498282968998,0.9389129877090454
28,6.335422208203989,0.00995426345616579,0.011056595481932163,0.009376855567097664,0.9391850233078003,0.0,0.0,0.0,6.333144873598196,0.00977414846420288,0.010926391929388046,0.0091705908998847,0.9410465955734253
29,6.333672694423619,0.009760962799191475,0.010849181562662125,0.009190940298140049,0.9412405490875244,0.0,0.0,0.0,6.329890244198541,0.009669468738138676,0.010694214142858982,0.009132693521678448,0.9430595636367798
30,6.606252430116429,0.03432312607765198,0.04654141142964363,0.027923090383410454,0.6912071704864502,0.0,0.0,0.0,6.536007014504315,0.02288745529949665,0.036462850868701935,0.015776531770825386,0.8018291592597961
31,6.473362110116902,0.01948567107319832,0.02933727391064167,0.014325331896543503,0.8411505818367004,0.0,0.0,0.0,6.356230213694329,0.013188764452934265,0.015343223698437214,0.012060240842401981,0.9035128951072693
32,6.342680243008277,0.011666468344628811,0.013113118708133698,0.010908692143857479,0.9214394092559814,0.0,0.0,0.0,6.345785885831735,0.010752806439995766,0.01185202319175005,0.010177024640142918,0.9305345416069031
33,6.335854761740741,0.010484378784894943,0.01158632431179285,0.009907175786793232,0.934019148349762,0.0,0.0,0.0,6.3338024564033,0.010264084674417973,0.011419689282774925,0.009658762253820896,0.9368017911911011
34,6.335307516595897,0.010087382979691029,0.011145160533487797,0.00953330472111702,0.9381366968154907,0.0,0.0,0.0,6.338249053398188,0.009795400314033031,0.010741879232227802,0.009299620054662228,0.9405632615089417
35,6.331209430799765,0.009841895662248135,0.010874716565012932,0.009300891309976578,0.9406057000160217,0.0,0.0,0.0,6.3294303991498735,0.009881965816020966,0.0109729478135705,0.009310497902333736,0.9411216378211975
36,6.33170717691674,0.009627485647797585,0.010637973435223103,0.009098190814256668,0.9426921606063843,0.0,0.0,0.0,6.333541466371856,0.009343019686639309,0.010289562866091728,0.008847209624946117,0.9445958733558655
37,6.332506560227451,0.009460648521780968,0.01047589909285307,0.008928843773901463,0.9443584680557251,0.0,0.0,0.0,6.330510504924468,0.009356331080198288,0.01040004100650549,0.008809623308479786,0.9446840286254883
38,6.329908470897114,0.009329812601208687,0.010344823822379112,0.008798135444521904,0.945651113986969,0.0,0.0,0.0,6.327010993539852,0.009108730591833591,0.010060667060315609,0.008610094897449017,0.94680255651474
39,6.330095622469397,0.009205862879753113,0.01020906213670969,0.008680375292897224,0.9467722773551941,0.0,0.0,0.0,6.330979298501119,0.009171180427074432,0.010104659013450146,0.008682213723659515,0.947700023651123
40,6.330344185233116,0.009112264961004257,0.010107427835464478,0.008590992540121078,0.9476914405822754,0.0,0.0,0.0,6.329217232056778,0.008926344104111195,0.009909569285809994,0.008411320857703686,0.9489230513572693
41,6.327316221945426,0.008981220424175262,0.009983754716813564,0.008456086739897728,0.9488677978515625,0.0,0.0,0.0,6.3241448402404785,0.008752780966460705,0.009726707823574543,0.008242622949182987,0.950223445892334
42,6.443046734613531,0.02349896915256977,0.026036158204078674,0.022169969975948334,0.8367998600006104,0.0,0.0,0.0,6.741240682393095,0.05224427580833435,0.06542322784662247,0.045341040939092636,0.4707479476928711
43,6.584514943115852,0.02924262173473835,0.04327808693051338,0.021890735253691673,0.725473940372467,0.0,0.0,0.0,6.5154352222915985,0.02233230136334896,0.03498204052448273,0.01570625975728035,0.8078739047050476
44,6.451307628084631,0.017963936552405357,0.026159225031733513,0.013671149499714375,0.8571604490280151,0.0,0.0,0.0,6.43052029435652,0.01563289575278759,0.02254626713693142,0.01201161090284586,0.8831779956817627
45,6.400791091954007,0.014745422638952732,0.020384473726153374,0.011791640892624855,0.8914496898651123,0.0,0.0,0.0,6.34685840745912,0.0118740638718009,0.013730422593653202,0.01090167835354805,0.9177851676940918
46,6.3398656669785,0.0109079135581851,0.012252742424607277,0.01020348072052002,0.9299654960632324,0.0,0.0,0.0,6.332260013496788,0.010127965360879898,0.011179517023265362,0.00957715418189764,0.9365649819374084
47,6.33441360207165,0.009971750900149345,0.011042487807571888,0.009410887956619263,0.9394581317901611,0.0,0.0,0.0,6.3338611004126335,0.009629743173718452,0.010618102736771107,0.009112033061683178,0.9423820376396179
48,6.329882781295216,0.009595057927072048,0.01060858741402626,0.00906416680663824,0.9431977868080139,0.0,0.0,0.0,6.339336781606187,0.009405838325619698,0.010366569273173809,0.008902604691684246,0.9449523091316223
49,6.329632127986235,0.009354798123240471,0.010335681959986687,0.008840985596179962,0.9455861449241638,0.0,0.0,0.0,6.324909488650134,0.009651530534029007,0.010670858435332775,0.00911759864538908,0.9464852213859558
50,6.327629059553146,0.00918986089527607,0.010153441689908504,0.008685139007866383,0.9471396207809448,0.0,0.0,0.0,6.3272178120856735,0.009306294843554497,0.010295339860022068,0.008788224309682846,0.9466704726219177
51,6.3298231486011955,0.009041761048138142,0.009998833760619164,0.008540437556803226,0.948520302772522,0.0,0.0,0.0,6.3320238851282715,0.009060142561793327,0.010059150867164135,0.008536851964890957,0.9494619965553284
52,6.329362622955266,0.008940325118601322,0.009909006766974926,0.008432921022176743,0.9495484828948975,0.0,0.0,0.0,6.328904586986904,0.00871968548744917,0.009626620449125767,0.008244626224040985,0.9508654475212097
53,6.328209475559347,0.008808574639260769,0.009786540642380714,0.00829629972577095,0.9506366848945618,0.0,0.0,0.0,6.3254939483029995,0.008606706745922565,0.00956784188747406,0.008103257976472378,0.951910138130188
54,6.325939805192106,0.0087276017293334,0.009694001637399197,0.008221397176384926,0.9514171481132507,0.0,0.0,0.0,6.332830491727286,0.008482820354402065,0.009443439543247223,0.007979637011885643,0.9528030157089233
55,6.5975867159226365,0.03692486137151718,0.044935405254364014,0.032728858292102814,0.6821445226669312,0.0,0.0,0.0,6.442506247193274,0.018376564607024193,0.025301752611994743,0.014749089255928993,0.8503997921943665
56,6.429199681562536,0.016613801941275597,0.023311730474233627,0.013105371966958046,0.8703840970993042,0.0,0.0,0.0,6.418898665992013,0.01535081584006548,0.021924171596765518,0.011907628737390041,0.8822927474975586
57,6.408285410088651,0.014552302658557892,0.020793335512280464,0.01128318440169096,0.893581211566925,0.0,0.0,0.0,6.402482788058093,0.0140605503693223,0.02023581974208355,0.010825888253748417,0.8980211615562439
58,6.390633270144463,0.013569517992436886,0.018805330619215965,0.010826977901160717,0.9042359590530396,0.0,0.0,0.0,6.342921963573373,0.010913221165537834,0.012200511991977692,0.010238921269774437,0.9296545386314392
59,6.334099521531778,0.010067043825984001,0.01112332846969366,0.009513745084404945,0.938608705997467,0.0,0.0,0.0,6.3387041335558365,0.009484784677624702,0.010377424769103527,0.009017211385071278,0.9436498880386353
60,6.330738110577359,0.009408203884959221,0.010295478627085686,0.008943436667323112,0.945101261138916,0.0,0.0,0.0,6.321474799274528,0.009094120934605598,0.00988927111029625,0.008677615784108639,0.9473364353179932
61,6.3275513280840485,0.009182197041809559,0.010073844343423843,0.008715128526091576,0.9475749731063843,0.0,0.0,0.0,6.328999307033789,0.009219624102115631,0.010271064005792141,0.008668870665133,0.9465623497962952
62,6.327545660383561,0.008958612568676472,0.009841050952672958,0.00849638506770134,0.9493832588195801,0.0,0.0,0.0,6.325119582405926,0.00870884582400322,0.009567045606672764,0.008259313181042671,0.9509785175323486
63,6.324576057055417,0.008776793256402016,0.009671509265899658,0.008308136835694313,0.9508729577064514,0.0,0.0,0.0,6.328707520979164,0.008665977977216244,0.009523211978375912,0.008216949179768562,0.9519914388656616
64,6.324598637573859,0.008721288293600082,0.00962524488568306,0.008247784338891506,0.9516638517379761,0.0,0.0,0.0,6.322923353988759,0.008486420847475529,0.009352653287351131,0.008032676763832569,0.9528927206993103
65,6.32591232306817,0.008596472442150116,0.009502621367573738,0.008121831342577934,0.9526627659797668,0.0,0.0,0.0,6.323798941869805,0.008435290306806564,0.009304688312113285,0.007979893125593662,0.9534993171691895
66,6.343213689677856,0.010754029266536236,0.011851546354591846,0.010179121978580952,0.9383161664009094,0.0,0.0,0.0,7.0364287230220155,0.09031353145837784,0.10069900751113892,0.0848735123872757,0.21857815980911255
67,6.475415507660193,0.02333776280283928,0.029983796179294586,0.01985652931034565,0.7936162948608398,0.0,0.0,0.0,6.386111356916219,0.014239727519452572,0.01783927157521248,0.012354250997304916,0.8964996933937073
68,6.340910663499551,0.010985288769006729,0.012624268420040607,0.010126774199306965,0.9281179904937744,0.0,0.0,0.0,6.33577848698971,0.009749483317136765,0.010838870890438557,0.00917884986847639,0.9397621154785156
69,6.361924944555058,0.012531762011349201,0.01521705649793148,0.011125181801617146,0.9105658531188965,0.0,0.0,0.0,6.397224346216578,0.014593956060707569,0.019891483709216118,0.011819062754511833,0.896975040435791
70,6.342224147389917,0.010388914495706558,0.012179440818727016,0.009451013058423996,0.9339519143104553,0.0,0.0,0.0,6.330164773620829,0.009164229966700077,0.010254095308482647,0.008593345060944557,0.9456065893173218
71,6.3301872164011,0.00907992385327816,0.010190144181251526,0.008498379029333591,0.946799099445343,0.0,0.0,0.0,6.330688253806455,0.00887893233448267,0.009923961013555527,0.008331532590091228,0.9481382966041565
72,6.328776277163449,0.008884535171091557,0.009958905167877674,0.00832176674157381,0.9490716457366943,0.0,0.0,0.0,6.326804791053716,0.009126540273427963,0.010171709582209587,0.00857907347381115,0.9499900341033936
73,6.328259516288252,0.008716420270502567,0.00973761547356844,0.008181498385965824,0.9506816864013672,0.0,0.0,0.0,6.325203028908612,0.00891429465264082,0.009852203540503979,0.008423012681305408,0.9511879086494446
74,6.325190001550843,0.008616042323410511,0.00960997212678194,0.008095411583781242,0.9517830014228821,0.0,0.0,0.0,6.326860594923478,0.008484261110424995,0.00939989648759365,0.00800463929772377,0.9523874521255493
75,6.342896451844888,0.011040856130421162,0.012420999817550182,0.010317914187908173,0.9254727363586426,0.0,0.0,0.0,6.334918025636325,0.009496829472482204,0.010489774867892265,0.008976714685559273,0.9424602389335632
76,6.325178151621538,0.008827060461044312,0.009853104129433632,0.008289607241749763,0.9494071006774902,0.0,0.0,0.0,6.330127729986706,0.008464452810585499,0.009441942907869816,0.007952433079481125,0.9524080157279968
77,6.322825520354159,0.008444877341389656,0.009437153115868568,0.007925126701593399,0.9531900882720947,0.0,0.0,0.0,6.3288332354413335,0.008290858939290047,0.009259328246116638,0.007783565204590559,0.9542896747589111
78,6.322925170554834,0.00836213119328022,0.009342596866190434,0.007848558947443962,0.9542313814163208,0.0,0.0,0.0,6.332163709793647,0.009250439703464508,0.010592629201710224,0.008547388017177582,0.9513545036315918
79,6.32464821461369,0.008296852931380272,0.009263146668672562,0.007790694944560528,0.9549754858016968,0.0,0.0,0.0,6.328626215022846,0.00818778295069933,0.009145745076239109,0.007685992866754532,0.9555816650390625
80,6.322862327975385,0.008220949210226536,0.009183941408991814,0.007716532796621323,0.9558365941047668,0.0,0.0,0.0,6.326731215428262,0.008142578415572643,0.009244713000953197,0.007565266918390989,0.9564847350120544
81,6.3229425049879975,0.00815062876790762,0.009110907092690468,0.007647617254406214,0.9564750790596008,0.0,0.0,0.0,6.325918747560821,0.007983732037246227,0.008937477134168148,0.007484145928174257,0.9573373794555664
82,6.323996172231786,0.008066156879067421,0.00903264433145523,0.007559895981103182,0.9571771025657654,0.0,0.0,0.0,6.3234270889393605,0.007917101494967937,0.008877347223460674,0.007414109539240599,0.9579520225524902
83,6.324918935404105,0.008010704070329666,0.008984963409602642,0.007500388193875551,0.9577620029449463,0.0,0.0,0.0,6.328727039977582,0.007905143313109875,0.008867849595844746,0.007400866597890854,0.9580726623535156
84,6.322284359265776,0.007939700968563557,0.008917854167521,0.007427327334880829,0.9583873748779297,0.0,0.0,0.0,6.328039607862486,0.007920701056718826,0.008837614208459854,0.007440413348376751,0.958929717540741
85,6.324520437156453,0.007875911891460419,0.008854099549353123,0.007363522425293922,0.9590268731117249,0.0,0.0,0.0,6.326319200279069,0.008045054040849209,0.009073627181351185,0.007506279274821281,0.9593080878257751
86,6.3215805940768295,0.007786863949149847,0.008765487000346184,0.007274252828210592,0.9596617221832275,0.0,0.0,0.0,6.319282378593501,0.007667223922908306,0.008649188093841076,0.0071528609842062,0.9602773189544678
87,6.321956188363187,0.007751862984150648,0.008728287182748318,0.007240401115268469,0.9600882530212402,0.0,0.0,0.0,6.320933519488704,0.007621067576110363,0.008590546436607838,0.007113246712833643,0.9606975317001343
88,6.321815253180616,0.007686952594667673,0.008667465299367905,0.007173364050686359,0.960626482963562,0.0,0.0,0.0,6.3188552786834045,0.007544678170233965,0.00853402353823185,0.007026453036814928,0.9614651203155518
89,6.320254067287726,0.007624214049428701,0.008595649152994156,0.007115363609045744,0.9611896276473999,0.0,0.0,0.0,6.327490998010566,0.007562065031379461,0.008548829704523087,0.007045187056064606,0.9612476229667664
90,6.3248717241427475,0.007553545758128166,0.008539861999452114,0.007036893162876368,0.9617382287979126,0.0,0.0,0.0,6.324855226669868,0.007450067903846502,0.008485080674290657,0.006907915696501732,0.962230920791626
91,6.320107087492943,0.007517968770116568,0.008504761382937431,0.007001076824963093,0.9621341824531555,0.0,0.0,0.0,6.316078293932615,0.0073662144131958485,0.008360723033547401,0.006845282856374979,0.9629321694374084
92,6.320330699577051,0.007437733002007008,0.008428918197751045,0.0069185406900942326,0.9627170562744141,0.0,0.0,0.0,6.319446664657036,0.007418379187583923,0.00839182548224926,0.006908476818352938,0.9629414677619934
93,6.320201722138068,0.007397233508527279,0.008392046205699444,0.006876144092530012,0.9631149172782898,0.0,0.0,0.0,6.317513563337117,0.007255815900862217,0.008233638480305672,0.0067436229437589645,0.9639137983322144
94,6.325153615544824,0.007360110525041819,0.00836423970758915,0.006834137719124556,0.9635323882102966,0.0,0.0,0.0,6.317595993515349,0.007243446074426174,0.00823305081576109,0.006725080776959658,0.9639906287193298
95,6.321911839001319,0.0073071313090622425,0.008304009214043617,0.006784949917346239,0.9638856053352356,0.0,0.0,0.0,6.322045493299943,0.0072784218937158585,0.008218574337661266,0.0067859613336622715,0.9643105268478394
96,6.321122444727841,0.007273204158991575,0.008276867680251598,0.006747476290911436,0.9642611145973206,0.0,0.0,0.0,6.322772109595529,0.007149845827370882,0.008154097013175488,0.006623807828873396,0.9649001955986023
97,6.318324588677463,0.007199084386229515,0.00820164941251278,0.006673934403806925,0.9647648930549622,0.0,0.0,0.0,6.315361134327241,0.007112226914614439,0.008098568767309189,0.0065955715253949165,0.9651430249214172
98,6.316600857412114,0.007158275227993727,0.008169121108949184,0.006628785748034716,0.9651923179626465,0.0,0.0,0.0,6.320772933263848,0.007015288341790438,0.008034786209464073,0.006481267046183348,0.9660547971725464
99,6.319871798157692,0.007119212299585342,0.008144180290400982,0.006582323461771011,0.9655467867851257,0.0,0.0,0.0,6.318561289432275,0.007063040975481272,0.008067937567830086,0.0065366667695343494,0.9661718010902405
100,6.318811516551411,0.007315479684621096,0.008325657807290554,0.006786335725337267,0.9639797210693359,0.0,0.0,0.0,6.320600450473981,0.0069561912678182125,0.007976794615387917,0.0064215888269245625,0.9663964509963989
101,6.3145754687926345,0.00696148257702589,0.007975537329912186,0.0064303018152713776,0.9665448665618896,0.0,0.0,0.0,6.315665457370508,0.007035801187157631,0.007998159155249596,0.006531710736453533,0.9668674468994141
102,6.320881082731135,0.006948488298803568,0.007974368520081043,0.006411126349121332,0.966860294342041,0.0,0.0,0.0,6.311926914827667,0.007077008951455355,0.00802837498486042,0.006578676402568817,0.9669492244720459
103,6.320071061744409,0.006938377395272255,0.007974760606884956,0.006395509000867605,0.9671308994293213,0.0,0.0,0.0,6.3179409521339585,0.0068160914815962315,0.007851121947169304,0.006273932289332151,0.9676291346549988
104,6.317968815565109,0.006867999676615,0.007901187986135483,0.006326805800199509,0.96760493516922,0.0,0.0,0.0,6.321826033348585,0.0068218824453651905,0.007840371690690517,0.006288391072303057,0.9681100249290466
105,6.3213532707270454,0.006839467212557793,0.007878384552896023,0.006295274943113327,0.967963695526123,0.0,0.0,0.0,6.318467237653524,0.006743402685970068,0.007759722415357828,0.0062110465951263905,0.9684150815010071
106,6.31672690019888,0.006784105207771063,0.007822800427675247,0.006240027491003275,0.9683703184127808,0.0,0.0,0.0,6.324990425666753,0.006732780020684004,0.007748877629637718,0.006200538482517004,0.9686965346336365
107,6.319603673675481,0.006750267464667559,0.007790245581418276,0.006205518264323473,0.9686874151229858,0.0,0.0,0.0,6.31102258793629,0.0066334037110209465,0.007664834149181843,0.006093129515647888,0.9692667126655579
108,6.319604430128546,0.00674033910036087,0.007771511562168598,0.006200199481099844,0.9687677025794983,0.0,0.0,0.0,6.321895098164134,0.006605661008507013,0.00766404066234827,0.006051271688193083,0.9694498181343079
109,6.319674553240047,0.006675133015960455,0.007696015760302544,0.006140387617051601,0.9693232178688049,0.0,0.0,0.0,6.323057181643744,0.006671961396932602,0.007710318546742201,0.006128058768808842,0.9695510864257812
110,6.319531686165753,0.0066393655724823475,0.007657545618712902,0.006106033455580473,0.9695884585380554,0.0,0.0,0.0,6.328893466587484,0.00653059221804142,0.007579086348414421,0.005981381982564926,0.9701606035232544
111,6.314492564867525,0.006596811581403017,0.007601589895784855,0.006070507224649191,0.969916820526123,0.0,0.0,0.0,6.32028049622139,0.006529010832309723,0.00751216197386384,0.006014025770127773,0.9703280925750732
112,6.316046397475636,0.006572851911187172,0.007569067180156708,0.006051023956388235,0.9701560735702515,0.0,0.0,0.0,6.317020586807362,0.006599813234061003,0.007593206595629454,0.006079463753849268,0.9707155823707581
113,6.317242651301272,0.006529287900775671,0.007519918959587812,0.006010387558490038,0.9704452753067017,0.0,0.0,0.0,6.316150372915894,0.006466665305197239,0.007437799125909805,0.005957979243248701,0.9709135293960571
114,6.316420054611037,0.006511528044939041,0.0074868532828986645,0.0060006496496498585,0.9706676602363586,0.0,0.0,0.0,6.315965109497961,0.0065220315009355545,0.007430467288941145,0.006046181079000235,0.9709950089454651
115,6.347993351080838,0.011941809207201004,0.012858635745942593,0.011461565271019936,0.9169927835464478,0.0,0.0,0.0,6.3260829605325295,0.008982076309621334,0.00982096791267395,0.00854265596717596,0.947541356086731
116,6.322634660145816,0.008145389147102833,0.009043755009770393,0.00767481280490756,0.9556841254234314,0.0,0.0,0.0,6.32394137695758,0.0075766476802527905,0.00848170556128025,0.007102571427822113,0.961023211479187
117,6.321539431810379,0.007377499248832464,0.008300675079226494,0.006893933285027742,0.9629159569740295,0.0,0.0,0.0,6.323112470390153,0.007206704001873732,0.008183836005628109,0.006694872863590717,0.9646995663642883
118,6.319351526744225,0.007088792975991964,0.008020006120204926,0.00660101231187582,0.9657232761383057,0.0,0.0,0.0,6.3200369786172015,0.006891459226608276,0.007837800309062004,0.006395755335688591,0.9670397639274597
119,6.3179928055580925,0.006921019405126572,0.007862855680286884,0.006427678745239973,0.9672778844833374,0.0,0.0,0.0,6.3198036834271285,0.006891200784593821,0.007837283425033092,0.006395627744495869,0.9678736925125122
120,6.318410090663853,0.006801213137805462,0.007739752531051636,0.006309596821665764,0.9682614803314209,0.0,0.0,0.0,6.316954351689693,0.006703244522213936,0.007643410004675388,0.006210776511579752,0.9688664078712463
121,6.32071727514267,0.006752550136297941,0.0076905060559511185,0.0062612369656562805,0.9688583612442017,0.0,0.0,0.0,6.308567885934871,0.006728927604854107,0.007656934205442667,0.006242831237614155,0.9693315029144287
122,6.316450740484631,0.0066728731617331505,0.007601261138916016,0.006186571903526783,0.969417929649353,0.0,0.0,0.0,6.317727631896082,0.006755190435796976,0.007693883962929249,0.006263492163270712,0.9697554707527161
123,6.317508552880848,0.006637111306190491,0.007571711670607328,0.006147558800876141,0.9697784185409546,0.0,0.0,0.0,6.322190121142533,0.006520052440464497,0.007421910297125578,0.006047649774700403,0.9704588651657104
124,6.313390790539629,0.006582275964319706,0.007507884409278631,0.006097436882555485,0.9702191352844238,0.0,0.0,0.0,6.323811983540111,0.006482015363872051,0.007424423471093178,0.005988373886793852,0.9705401062965393
125,6.316995051853797,0.006552948150783777,0.007490318268537521,0.0060619451105594635,0.9704475402832031,0.0,0.0,0.0,6.317614082002292,0.006424166727811098,0.007329606916755438,0.0059498874470591545,0.9711255431175232
126,6.319668937255354,0.006493733264505863,0.007428979501128197,0.006003844551742077,0.9708494544029236,0.0,0.0,0.0,6.31411238830455,0.006398943718522787,0.0073770275339484215,0.005886614788323641,0.9713090658187866
127,6.314709803637336,0.006464231759309769,0.0073984237387776375,0.005974899046123028,0.9710949063301086,0.0,0.0,0.0,6.317273776896679,0.006431328598409891,0.0073769791051745415,0.005935990251600742,0.9715303182601929
128,6.3151112391668205,0.006431978661566973,0.007361049298197031,0.005945323966443539,0.9713706970214844,0.0,0.0,0.0,6.32196964486672,0.00644085044041276,0.007365585304796696,0.005956461187452078,0.9714928865432739
129,6.317344621700399,0.006405921187251806,0.007333266548812389,0.005920168478041887,0.9716123938560486,0.0,0.0,0.0,6.320129599884479,0.006387071684002876,0.0073380921967327595,0.005888920743018389,0.9721927046775818
130,6.314775919213014,0.006352731492370367,0.007271498441696167,0.005871472414582968,0.9719753265380859,0.0,0.0,0.0,6.31344005487261,0.006278326269239187,0.00721213361248374,0.005789192859083414,0.9722017049789429
131,6.319203679175938,0.0063684252090752125,0.007294994778931141,0.00588308135047555,0.9719794988632202,0.0,0.0,0.0,6.332322959482235,0.011204938404262066,0.01353229396045208,0.009985842742025852,0.907345175743103
132,6.3248099719776825,0.008129903115332127,0.009141518734395504,0.007600010838359594,0.9533953070640564,0.0,0.0,0.0,6.317257167649095,0.006459267344325781,0.007403161376714706,0.005964852403849363,0.9707557559013367
133,6.318526019944864,0.006372867152094841,0.007309510838240385,0.005882252473384142,0.9714801907539368,0.0,0.0,0.0,6.3146662015984525,0.006255603861063719,0.007174611557275057,0.00577421672642231,0.9723367094993591
134,6.313727532239521,0.006276886444538832,0.00721313850954175,0.005786478519439697,0.9723593592643738,0.0,0.0,0.0,6.315803350323308,0.006229524500668049,0.007156750652939081,0.005743835121393204,0.9727307558059692
