epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
10,train,0.94314462155698,0.9393323079242902,0.889876650737789,0.8924065116141426,0.8856047138440049,0.8016015979928733,4.769636150956785,2.300213128193394,2.222202634554257
10,eval,0.9199450925051328,0.8816116311282881,0.8630131815393386,0.8517577079844014,0.7882875534709859,0.7590353445853936,8.317156448024134,3.182051706243285,2.728038483586503
11,train,0.9452490257728945,0.94280773430374,0.8939008080201228,0.8961821784194594,0.8918034731202018,0.8081560989300363,4.574581410020032,2.0926541978316053,2.0702166930371337
11,eval,0.9307874089189427,0.8700737583879096,0.870798330021595,0.8705353983699762,0.7700270392397972,0.7711628074710942,6.662990019179398,3.022113571230692,2.5464294330944903
12,train,0.9480321683687506,0.945650596005702,0.8973418040660596,0.9011988198333694,0.8969043776410348,0.8137986978875354,4.206781188831022,2.0280269180207213,2.0147221619790767
12,eval,0.9319838296434833,0.8728620720201495,0.8542848186671624,0.8726308229325551,0.7744057318562291,0.7456345456410488,5.559222859000189,3.0387306267778222,2.7429773751402102
13,train,0.9492977100472847,0.9464479388456096,0.899497361678477,0.903488760921998,0.8983399812331764,0.8173513904976935,4.063263507315201,1.9748202090385023,1.95004264701353
13,eval,0.9329450054033971,0.887260477328626,0.866306818204977,0.8743176407286246,0.7973658338283552,0.7641457425309003,6.090756026641615,2.946505265811803,2.2866164043106165
14,train,0.9515470274281901,0.9487777026099984,0.902373563355396,0.9075724446601419,0.9025471633979272,0.8221135472227805,3.8199370483713753,1.8826734689837568,1.8884824615102245
14,eval,0.9229907870722759,0.8754742974393857,0.8784339324920238,0.8569943283616237,0.7785276009662357,0.7832208533589364,5.546971708872448,2.6843408552708796,2.090275887430236
15,train,0.9527171038799708,0.9508992511069806,0.9054672663850328,0.909703679311096,0.906394597573533,0.8272637615820785,3.5748854267812824,1.8050804464084356,1.8079965412499095
15,eval,0.9332695002529112,0.8730414064904067,0.8734963168402188,0.8748878001277549,0.7746880954796811,0.7754047588997749,5.442657922984722,3.0247499253612053,2.428154176616886
16,train,0.9546316899412134,0.9530517356532894,0.9087183079190171,0.9132012906413142,0.9103140700538701,0.8327073701622973,3.380266618361934,1.6917859017333208,1.700446520660309
16,eval,0.9313884266101846,0.8578149513393963,0.8785899220248398,0.871587440940457,0.7510297498162166,0.7834689015915022,5.978977285112364,3.095996544045126,2.3909034684779678
17,train,0.9559666036516828,0.9542459081130846,0.9105146396018833,0.915647532919289,0.9124955049339398,0.8357291182592536,3.258112177726104,1.6484506460392232,1.6690234850903465
17,eval,0.9322231305776973,0.8810204460669574,0.87688873639759,0.8730505007867949,0.7873427561480502,0.7807674669604375,5.305942291916846,2.714683715960548,2.2316234299784
18,train,0.9571976117055405,0.9560558641566249,0.9128504823968644,0.9179089177874548,0.9158113268046209,0.8396733545993263,3.095341082254412,1.5690945661073108,1.6133640027049414
18,eval,0.9335838976811663,0.8808477710656829,0.8734352836738464,0.875440548629344,0.7870669854309694,0.7753085739470084,6.1524003487782775,2.8635885939577843,2.333034046839754
19,train,0.957972978067635,0.9570496477874901,0.9147402460630301,0.9193360228712133,0.9176368230349693,0.8428767792638118,3.017237267702587,1.5329600352744917,1.5658837947262412
19,eval,0.9339408576922993,0.874030942080346,0.8801288934054246,0.8760685224935976,0.7762477449382226,0.7859198154346665,5.474510269759501,2.770576067522115,2.21820116901824
20,train,0.9589995141789139,0.9582311972218699,0.9165002321294763,0.9212286903233344,0.9198117611762926,0.8458702616344227,2.8436334319347414,1.4965362928422055,1.5269960080695033
20,eval,0.9320166303097117,0.8776117481442943,0.8812658017782263,0.8726883365047093,0.7819145885510573,0.7877347480563274,5.416706555648966,2.64148240911247,1.995933060174638
21,train,0.9597616647327354,0.9589805338103446,0.9182675164011505,0.922636315346086,0.9211936615560223,0.8488859587040759,2.7873309366318986,1.4273547651847958,1.4708553907593762
21,eval,0.9355175018793067,0.8905377430169639,0.8728425712888224,0.8788472365970603,0.802675113472184,0.7743750332079646,5.401602728201581,2.7105751429931755,2.391911386761145
22,train,0.9608943960429964,0.9599231359694604,0.9193719154756769,0.9247321854331532,0.9229348033466824,0.8507755153155871,2.6579538141875534,1.3925747677229223,1.432897199329119
22,eval,0.9349400393041478,0.8769886777508851,0.8781534666545765,0.8778285484446423,0.7809259447130888,0.7827750414629908,5.247790785776104,2.7183395495234137,2.1775038806349336
23,train,0.962007271485639,0.9609683764914586,0.9210739701472581,0.9267957713562435,0.9248692289523552,0.8536951975039212,2.555516435356702,1.3512852764321643,1.4159300364947902
23,eval,0.9353095970680575,0.8759858778255981,0.8813571850972214,0.878480349303801,0.7793370746365769,0.7878807903252122,5.388379592390353,2.639495504742786,2.0805766955368736
24,train,0.9628595609638745,0.9621790715669211,0.922903695914635,0.9283791516785476,0.9271147316518625,0.8568441767129956,2.4160020037081242,1.289665049802996,1.3513518528218205
24,eval,0.9356979796152658,0.8806539772643459,0.880751673725386,0.8791658398590849,0.7867575882496545,0.7869135499687926,5.501828216938162,2.684315568671763,2.191668656349805
25,train,0.9632002436557964,0.9631165147916053,0.9240789596794672,0.9290127990115256,0.9288570302554642,0.8588724683775776,2.398204311425841,1.2475160257449018,1.3211160870771883
25,eval,0.9340590433630728,0.8764322237195215,0.8834523897896084,0.876276530653306,0.7800439299006169,0.7912357535950831,5.637708708412744,2.6430598640528626,2.132862887939499
26,train,0.9638722675906671,0.9634489437848982,0.9246935120750436,0.9302639408650434,0.9294756278604053,0.8599348394702293,2.3350334915274567,1.2379211232672465,1.2977404121390912
26,eval,0.9353295790463386,0.8816181706270054,0.8816791965293884,0.8785156050531885,0.788298010100247,0.7883955961412623,5.694669191649192,2.802274082274259,2.1736174646800808
27,train,0.9649917995448929,0.9644170851796147,0.9266185583374477,0.9323518394545792,0.9312794479106348,0.8632705228275749,2.1902691002912547,1.201024287237142,1.2603329093585893
27,eval,0.9361105343683849,0.8780852834664238,0.8839824614064391,0.8798945422517461,0.7826666951829265,0.7920865316511606,5.277889228723578,2.63737931083742,2.082181783384738
28,train,0.965320756001518,0.9649939493026588,0.9272484026968626,0.9329661937269269,0.9323558530430701,0.864364504353044,2.1709539862679366,1.1949267023840666,1.2616662299325216
28,eval,0.9366900084073201,0.8755475275943323,0.8827214298900291,0.8809190319036673,0.7786434278731009,0.7900638690341523,5.735722356586884,2.7581906446601487,2.198217099750827
29,train,0.9660845861972345,0.9658507545923112,0.9286721347586562,0.9343942195850938,0.933956833485429,0.8668421357167343,2.0982227774111655,1.1676658289810962,1.23576270673027
29,eval,0.9344991732428405,0.8837868538594911,0.880319779462093,0.8770515702807842,0.7917724826260379,0.7862242837862916,5.49405622086189,2.712290493116634,2.1742633597009293
30,train,0.9667346479805496,0.9664075752723917,0.9296766564286459,0.9356112116709704,0.9349987017630063,0.8685942075472152,2.0249793713647826,1.105874472514841,1.1755115197726493
30,eval,0.9371808975681387,0.879139048468286,0.8824379047006023,0.8817877806521854,0.784342649520351,0.7896097303337717,5.492994128398075,2.6377582853045274,2.0899950779538026
31,train,0.9670569891741395,0.9671453593946292,0.9305742521243376,0.9362152403751262,0.9363809014090999,0.8701625652579029,2.014002400909774,1.0812893997744062,1.152086810692934
31,eval,0.9366395519902897,0.877074446041971,0.8820423562238531,0.8808297823596843,0.7810619706270867,0.7889765422995468,5.385711701238075,2.6593512821224112,2.0692965269507306
32,train,0.9676836263663446,0.967633519109655,0.9315130817038895,0.937390562701423,0.9372965289178486,0.8718057898072821,1.9337816035626905,1.0650018555048226,1.1367493967775804
32,eval,0.9370205808135987,0.8787278365147992,0.8837011397919342,0.8815039726082272,0.7836882651072764,0.7916349028854351,5.266064859730273,2.6725879446950622,2.043246597013353
33,train,0.9684411700487362,0.9684114814907386,0.9325780226086072,0.9388133201229933,0.9387575221273116,0.8736732448470638,1.8715311665407879,1.0342011883786821,1.1022847195943548
33,eval,0.9363607609868219,0.874445060912395,0.8824367855296574,0.880336797141442,0.7769012693607263,0.7896079381495024,5.3541877834394205,2.6402584013960246,2.1037856604049985
34,train,0.9688834656718558,0.9690163643344379,0.9338160369763879,0.9396449706852599,0.9398950000878329,0.875848886648192,1.8205572540553607,1.0060468108127418,1.0766238491384845
34,eval,0.9364836717942431,0.8787827886787479,0.8809157963021116,0.8805541080635509,0.783775685750652,0.7871756150173721,5.396617986355594,2.7298683613907095,2.1885847284885447
35,train,0.9692033832213499,0.9696466488003601,0.9345682683795916,0.9402469579791737,0.9410816664704403,0.8771733004030325,1.798590636002866,0.9842538495119104,1.065504045512586
35,eval,0.9363963122849918,0.8818404853074555,0.8821852025723749,0.8803996480086467,0.7886535630383037,0.7892051568851175,5.281786356603662,2.6886074430082867,2.17150789904033
36,train,0.9697276189931874,0.9698620521793643,0.9350391270675219,0.9412342181254446,0.9414875495376211,0.8780032683198927,1.7530585090791888,0.9707853364484642,1.0423757378417497
36,eval,0.93679807358937,0.8796036473502048,0.8823333995637923,0.8811102108815777,0.7850825694584751,0.7894423965245372,5.515721207676594,2.6255304125175325,2.129876873344105
37,train,0.9702467337689326,0.9706159334961036,0.936235228791455,0.9422128247478826,0.9429094203804927,0.8801149033425845,1.7406757180518468,0.9422445856607486,1.022147370125469
37,eval,0.9370101824253522,0.879251541905023,0.8827609231836362,0.8814855673436883,0.784521750223556,0.7901271460170489,5.288499916961249,2.6546264205430554,2.0533028135754257
38,train,0.9704923710443212,0.971057101026171,0.9369192640968543,0.9426762306062539,0.9437424583955164,0.8813246562133306,1.6970736110491382,0.9299241290215651,0.9965845511109759
38,eval,0.936738064388831,0.8794663054220447,0.8839612385039899,0.8810040433267167,0.784863774893706,0.7920524528369168,5.234738835899292,2.6195083664989784,2.0905024091708273
39,train,0.9709296798256761,0.9714830477461863,0.9376408986450742,0.9435017809678946,0.9445474336785136,0.8826025940279638,1.666539968733364,0.8993646266113231,0.9716167004681602
39,eval,0.9360830957278581,0.8788046045432075,0.8842621675310012,0.879846059376471,0.7838103938922876,0.7925357927267117,5.099606508076189,2.6263557296314777,2.037112783453621
40,train,0.9713265890367736,0.9718375788268891,0.9380585123640773,0.9442516727707052,0.9452179527414001,0.8833429367679836,1.6489113249666802,0.9058520567263444,0.9800672770044824
40,eval,0.9375255409747503,0.8826276298200662,0.8810698230931715,0.8823981913267526,0.7899135985239496,0.7874216294074771,5.391277917775704,2.6532441306776096,2.145882703479735
41,train,0.9716648135754471,0.9723774260725523,0.9390407701219745,0.9448911467805117,0.9462398459740374,0.8850865741843185,1.6201991415042947,0.8933278643098822,0.9653006026709454
41,eval,0.9360799947407061,0.8824749293307939,0.8844065123581223,0.8798405802253608,0.7896690217449374,0.7927677260178038,5.283926292506115,2.610738051773919,2.1003402081921165
42,train,0.9720237691936091,0.9728115080104921,0.9397068536370083,0.9455702768838437,0.9470623119290442,0.8862707986563741,1.5764573664581376,0.8678722751132725,0.9443348026181908
42,eval,0.9367969254762135,0.8806462659443479,0.8833591266932055,0.881108179541156,0.7867452791295768,0.7910861475787162,5.451850172626835,2.674287823322105,2.128754648079719
43,train,0.97230203865567,0.9731248295402769,0.9401930698539456,0.9460970783515065,0.9476564021940633,0.8871361784022072,1.5683788084349135,0.8492604985208473,0.9204350217899773
43,eval,0.9369903559069105,0.8803712984810286,0.8840772557848622,0.8814504751801261,0.7863064757867064,0.7922387641688049,5.331901148208003,2.6526498621103456,2.08097394961082
44,train,0.9725881198049293,0.9734007422989716,0.9406545976810924,0.9466389658841279,0.9481798618078198,0.8879583520370211,1.540283835167791,0.8592994222912799,0.9314930700753059
44,eval,0.9364401951646762,0.8816926642081985,0.8840652629322961,0.8804772340091115,0.7884171336352084,0.792219503136284,5.246901236441577,2.614082924303521,2.079714243785882
45,train,0.972883707988258,0.9737820875680723,0.941204888202526,0.9471991784715416,0.9489038105565771,0.8889395858700937,1.5137445177383946,0.8349701671367524,0.9140076160450764
45,eval,0.9370633094750469,0.8800441779873042,0.8843366288849057,0.8815796066012728,0.7857847253347536,0.7926554297476129,5.3125092024593386,2.5935899027599008,2.021313177188329
46,train,0.9731144290113503,0.974057787639875,0.9417662130867932,0.9476366758902548,0.9494275368581504,0.889941546691548,1.5030782654310153,0.8179641896966067,0.887673386567021
46,eval,0.9367768152740411,0.8835107155755942,0.8842824107986823,0.8810725995553712,0.7913293283697559,0.7925683159944555,5.264763370078302,2.586030705606847,2.0586645325914716
47,train,0.9733505118562501,0.9742871887578821,0.9420320326945241,0.9480845440405685,0.9498635271777872,0.8904164037156744,1.4855994770160468,0.8281354151846139,0.9013288103157384
47,eval,0.93691271642245,0.8811390320898951,0.8846847277679936,0.8813130689227214,0.7875321933302892,0.7932149319515123,5.266960608184412,2.667191931453439,2.100423021058474
48,train,0.9735741577823556,0.9745881091727294,0.9425459226855673,0.9485090083847655,0.9504357399117555,0.891335087646839,1.4655826189580918,0.7977342030656066,0.8758922577233702
48,eval,0.9364243372924138,0.8811232597209825,0.8850639363391162,0.8804491961658109,0.7875069951863101,0.7938248346125029,5.2048590252781555,2.5890036358046014,2.05099209268193
49,train,0.9737403773734674,0.9747823809875494,0.9429007677195916,0.9488246014018837,0.9508053343118668,0.8919699673658222,1.4609610334471197,0.8078873384007927,0.8859687876821083
49,eval,0.9363483363658184,0.8802806010083057,0.884790500239552,0.8803148327400667,0.786161784640864,0.7933850101076154,5.1806206631123475,2.6270302188894803,2.062934670347713
50,train,0.9739389854094667,0.9749859053576893,0.9432199396501912,0.9492018228546898,0.9511926815971447,0.892541385894405,1.4529856385579378,0.7972452458523028,0.8683148705214945
50,eval,0.9364459034481605,0.8829054582530459,0.8845404803113124,0.8804873268639763,0.7903587612847214,0.7929830394546077,5.1708896515962195,2.608468171867469,2.084504481476179
51,train,0.9740605199203876,0.9751756149963048,0.9435740430636111,0.9494327285706959,0.9515538752454533,0.8931757468360152,1.436630418086925,0.79893683448287,0.8691665110354299
51,eval,0.936555004388469,0.8789433608757594,0.8840693286623991,0.8806802498044627,0.7840311811206812,0.7922260328257817,5.287426242070172,2.642324978011727,2.0730947028336395
52,train,0.9742008325868372,0.9753206199398432,0.9437116267185841,0.9496993793078959,0.9518300445184952,0.8934223367307299,1.421298424825089,0.7910267592005945,0.8597457571892122
52,eval,0.9364463162016173,0.8807424591788252,0.8837586968112753,0.8804880566603716,0.7868988387897248,0.7917272853877336,5.339687755413494,2.6128073961995835,2.0884472896142627
53,train,0.9743337988229093,0.9754841098893619,0.9440163664574684,0.9499521361869284,0.952141513182405,0.8939687476884048,1.4197952151518383,0.7857942077688855,0.8612131446186472
53,eval,0.936595955430787,0.8807134899321123,0.8847051122986663,0.8807526736558574,0.7868525904763158,0.7932477070006821,5.258365866609156,2.6066024598102215,2.079655871126903
54,train,0.9744208814217052,0.9756120337947962,0.9442026843442309,0.950117707907794,0.9523852934439518,0.89430297874718,1.4203720619999523,0.7731034410462327,0.8479605360082735
54,eval,0.9364340259360532,0.8825554419019582,0.8843866286698481,0.8804663262758256,0.789797968504246,0.7927357733399958,5.280722513945275,2.594675913198883,2.0617865063417677
55,train,0.9745094766538172,0.9757198324528832,0.9443894868044191,0.9502861844827057,0.952590768978254,0.8946381975161751,1.4084733606468547,0.7835839374895064,0.8652110002057571
55,eval,0.9368128674236782,0.8819763370200067,0.8844562539218715,0.8811363857965316,0.78887090338426,0.7928476646759198,5.3721346262763685,2.615754171722704,2.0691462340670506
56,train,0.9745722826026112,0.9757829055991714,0.944471218752609,0.9504056366607172,0.9527110130592072,0.8947849035783395,1.4053536705412506,0.774694033088536,0.8553411279675798
56,eval,0.936720041594357,0.8821320323875276,0.8845543002528004,0.8809721599558229,0.7891200552705464,0.793005253822102,5.244293709074012,2.600176773858803,2.069898407186387
57,train,0.9745971765491512,0.9758515313283085,0.9445795381437073,0.9504529871190347,0.9528418595342688,0.8949793682058841,1.3846977595030139,0.7776908230334301,0.8425470776705223
57,eval,0.9367625330439986,0.8818054302822343,0.8845084289100981,0.8810473315297149,0.7885974893482122,0.7929315217020244,5.262180813252538,2.5968291965638346,2.059564942364896
58,train,0.9746805154297045,0.9759170475829154,0.9446687881864583,0.9506115216743262,0.9529667936367009,0.8951396278359711,1.3974008841330547,0.7603076794593335,0.8349988765232479
58,eval,0.9365065716143821,0.8812362001875045,0.8846729697226314,0.8805946013563979,0.787687446032129,0.7931960274491183,5.210427943169675,2.602903719493948,2.0624811989681433
59,train,0.9746813466330285,0.9759435286283539,0.9446979579037588,0.9506131029922661,0.9530172953461747,0.8951920115943492,1.3981729025947103,0.7647676230175223,0.844776299431033
59,eval,0.9366004955395532,0.8815787254692307,0.8845511429014165,0.8807607033960115,0.7882349393247144,0.7930001786027555,5.202640889700823,2.6050643504746778,2.074120937842347
60,train,0.9747129350557051,0.9759480685256506,0.9447037869595464,0.9506732001038777,0.9530259535964717,0.895202479915781,1.4027471456320304,0.7664862007411559,0.8441979158252259
60,eval,0.9365543638627447,0.8808650544378674,0.8843757712431679,0.880679117048788,0.7870945840185664,0.7927183261595615,5.283891190911895,2.6236182118792795,2.078921634709182
