epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
16,0.02107879770434307,0.8843930780925647,0.8821660538088216,0.8843930780925647,0.885780911995769,3,0.0418490443882239,0.8173080034398281,0.7261347672085838,0.8173080034398281,0.866239161621531,3,0.0002714480406590546,1,1,1,0,0.8207156674243254,586.3651729250014,70.08072256000014,656.5801613719996,0.8843930780925647,0.8173080034398281,3,3,pc_macro_dice,0.8843930780925647,0.8173080034398281
17,0.020438421318021503,0.8873617184938365,0.8849291906349275,0.8873617184938365,0.8895198525919606,3,0.04186735761113567,0.8101919521873453,0.7176039198798527,0.8101919521873453,0.8595021871466665,3,0.00026623417079054285,1,1,1,0,0.8207156674243254,585.6245092499994,69.39423493999857,655.1534409060005,0.8873617184938365,0.8101919521873453,3,3,pc_macro_dice,0.8873617184938365,0.8101919521873453
18,0.019815026901657887,0.890161826348173,0.8870637376550089,0.890161826348173,0.891911254310245,3,0.0415966481675151,0.8161433485033417,0.7311567976496369,0.8161433485033417,0.8684285010248771,3,0.0002606428001125225,1,1,1,0,0.8207156674243254,589.4790282689992,76.06412930499937,665.6752366970013,0.890161826348173,0.8161433485033417,3,3,pc_macro_dice,0.890161826348173,0.8161433485033417
19,0.019158713029178317,0.8951278462995182,0.8923058522432719,0.8951278462995182,0.8986472461132989,3,0.03568971189966882,0.8325707372026108,0.7720560004991428,0.8325707372026108,0.8698709863123889,3,0.00025469216651396635,1,1,1,1,0.8325707372026108,587.319475788001,70.80780479799978,658.4512122849992,0.8951278462995182,0.8325707372026108,3,3,pc_macro_dice,0.8951278462995182,0.8325707372026108
20,0.018750885996176078,0.8954372651330071,0.892164943536363,0.8954372651330071,0.8987857245127792,3,0.04053682383048039,0.8273121009480329,0.7465588797499187,0.8273121009480329,0.8740763673019809,3,0.0002484016797248201,1,1,1,0,0.8325707372026108,586.6955091250002,70.36564453999927,657.199273365999,0.8954372651330071,0.8273121009480329,3,3,pc_macro_dice,0.8954372651330071,0.8273121009480329
21,0.01867196356807761,0.8964421187399277,0.8924452693889299,0.8964421187399277,0.8993561693636016,3,0.04941654586631261,0.8097134612831672,0.7002570787818838,0.8097134612831672,0.8724781574341586,3,0.000241791858005498,1,1,1,0,0.8325707372026108,587.1282710649994,70.20829464400049,657.4737670949999,0.8964421187399277,0.8097134612831672,3,3,pc_macro_dice,0.8964421187399277,0.8097134612831672
22,0.01759559583359996,0.900505181569809,0.8971036437200953,0.900505181569809,0.9030106333652351,3,0.04342789854188351,0.8224001569741072,0.7332243872386665,0.8224001569741072,0.8719946547229656,3,0.00023488426122058199,1,1,1,0,0.8325707372026108,586.9652281480012,70.43059989799985,657.5014207639997,0.900505181569809,0.8224001569741072,3,3,pc_macro_dice,0.900505181569809,0.8224001569741072
23,0.017885206157889088,0.8987468606806812,0.8963483023943613,0.8987468606806812,0.9015243807134818,3,0.04699691582313223,0.7960812581724698,0.6783657939539719,0.7960812581724698,0.8550145042494242,3,0.0002277014205150248,1,1,1,0,0.8325707372026108,589.6900517120012,71.48016688200005,661.3124905299992,0.8987468606806812,0.7960812581724698,3,3,pc_macro_dice,0.8987468606806812,0.7960812581724698
24,0.017337811310844758,0.902222319656779,0.9005393295564532,0.902222319656779,0.9040030289427291,3,0.04452660415857429,0.8246270094859736,0.7333495188978216,0.8246270094859736,0.8752241813763333,3,0.0002202667648222382,1,1,1,0,0.8325707372026108,590.4120306690002,71.26857511600247,661.8270272419995,0.902222319656779,0.8246270094859736,3,3,pc_macro_dice,0.902222319656779,0.8246270094859736
25,0.016655721101380243,0.9053195039518778,0.8996745676142768,0.9053195039518778,0.9089395316781634,3,0.05018778728771258,0.8120250570671395,0.7084879820376925,0.8120250570671395,0.8786886323110109,3,0.00021260454444378202,1,1,1,0,0.8325707372026108,590.2984518780031,71.40877707600157,661.8528291740004,0.9053195039518778,0.8120250570671395,3,3,pc_macro_dice,0.9053195039518778,0.8120250570671395
26,0.016492312308772804,0.906847751211797,0.903242698266805,0.906847751211797,0.9093168250836756,3,0.046214389881733896,0.8257014122315618,0.7337744136467272,0.8257014122315618,0.8797484661304598,3,0.0002047397519499208,1,1,1,0,0.8325707372026108,589.1044217969975,70.54355829800261,659.7817934070008,0.906847751211797,0.8257014122315618,3,3,pc_macro_dice,0.906847751211797,0.8257014122315618
27,0.016060467389897227,0.9083682421831943,0.9026909633786185,0.9083682421831943,0.9125341400533047,3,0.04586014493518781,0.8270363998026913,0.7381236901006591,0.8270363998026913,0.8828740800878686,3,0.00019669804065905463,1,1,1,0,0.8325707372026108,587.760464807001,70.66162671199709,658.5608247929995,0.9083682421831943,0.8270363998026913,3,3,pc_macro_dice,0.9083682421831943,0.8270363998026913
28,0.01583552317557702,0.9108965726743066,0.9081792894276848,0.9108965726743066,0.912386244268965,3,0.04658961619073622,0.8198408688525586,0.7325264302927853,0.8198408688525586,0.8702837925474968,3,0.0001885056409619263,1,1,1,0,0.8325707372026108,587.5763555080011,70.2635732130002,657.9844606740007,0.9108965726743066,0.8198408688525586,3,3,pc_macro_dice,0.9108965726743066,0.8198408688525586
29,0.015505155298281267,0.9111072202622197,0.9072301590588087,0.9111072202622197,0.9143476082703685,3,0.04569781470435644,0.8268491623201206,0.7381936183581336,0.8268491623201206,0.8783327738361318,3,0.0001801892747635389,1,1,1,0,0.8325707372026108,589.4912999080007,71.10080092600037,660.7286700589975,0.9111072202622197,0.8268491623201206,3,3,pc_macro_dice,0.9111072202622197,0.8268491623201206
30,0.01513600264030238,0.9122613770858297,0.9087025443588436,0.9122613770858297,0.914411900069827,3,0.051979031952499914,0.8170950227177651,0.7081721444934242,0.8170950227177651,0.877980644349677,3,0.0001717760683218561,1,1,1,0,0.8325707372026108,589.0250825450021,70.38133813199966,659.5421209800006,0.9122613770858297,0.8170950227177651,3,3,pc_macro_dice,0.9122613770858297,0.8170950227177651
31,0.015237444124114626,0.9126784294233665,0.9076528789805243,0.9126784294233665,0.9159056383300174,3,0.04974023595221547,0.8250943829580959,0.7285328116519647,0.8250943829580959,0.8824037037659934,3,0.00016329346376758652,1,1,1,0,0.8325707372026108,588.3310222399996,69.44078379299754,657.9056099610025,0.9126784294233665,0.8250943829580959,3,3,pc_macro_dice,0.9126784294233665,0.8250943829580959
32,0.014998937276535677,0.9140060482721518,0.9089435698943317,0.9140060482721518,0.9167675577135734,3,0.04949289012229172,0.8154734634113006,0.709546645058246,0.8154734634113006,0.873064866846224,3,0.0001547691295936576,1,1,1,0,0.8325707372026108,588.622985465001,69.91220572100065,658.675658393,0.9140060482721518,0.8154734634113006,3,3,pc_macro_dice,0.9140060482721518,0.8154734634113006
33,0.014462445654680196,0.9163192055049386,0.9117728927877873,0.9163192055049386,0.9197858334858128,3,0.05065115207568238,0.8260252106480579,0.7293149318456634,0.8260252106480579,0.881921102785288,3,0.00014623087040634242,1,1,1,0,0.8325707372026108,589.250095839001,70.93016534200069,660.3107664579984,0.9163192055049386,0.8260252106480579,3,3,pc_macro_dice,0.9163192055049386,0.8260252106480579
34,0.014961945194640933,0.9167201053828473,0.9117930707366874,0.9167201053828473,0.9206907923715076,3,0.04251561207403805,0.8293366556245616,0.7624053043855199,0.8293366556245616,0.865789000641352,3,0.00013770653623241348,1,1,1,0,0.8325707372026108,590.382892267,70.64583574099743,661.1907491510028,0.9167201053828473,0.8293366556245616,3,3,pc_macro_dice,0.9167201053828473,0.8293366556245616
35,0.013897191631444433,0.9192242232575776,0.914867544804682,0.9192242232575776,0.9227046774409304,3,0.049634262675636344,0.8256499359000369,0.7343052423820798,0.8256499359000369,0.8748544897209914,3,0.00012922393167814387,1,1,1,0,0.8325707372026108,591.9961244859987,71.71459230400069,663.8436476860006,0.9192242232575776,0.8256499359000369,3,3,pc_macro_dice,0.9192242232575776,0.8256499359000369
36,0.014013908134074882,0.9194040837030946,0.915081478097459,0.9194040837030946,0.9226260971123029,3,0.049867639895608634,0.8231648553075681,0.7292581969834427,0.8231648553075681,0.8781897559906253,3,0.00012081072523646106,1,1,1,0,0.8325707372026108,591.6969627299986,70.4470541390001,662.2968900980013,0.9194040837030946,0.8231648553075681,3,3,pc_macro_dice,0.9194040837030946,0.8231648553075681
37,0.013727748899885608,0.9212301779309328,0.9173868954902678,0.9212301779309328,0.9249380224186238,3,0.05129512912508609,0.8249336015436182,0.7257344965562592,0.8249336015436182,0.8841342277266001,3,0.00011249435903807374,1,1,1,0,0.8325707372026108,587.8694182929976,70.76199681300204,658.768350170998,0.9212301779309328,0.8249336015436182,3,3,pc_macro_dice,0.9212301779309328,0.8249336015436182
38,0.013576888639131002,0.9218372385567848,0.9181084307131252,0.9218372385567848,0.9250746425868014,3,0.05156038217000824,0.8259552303676531,0.7293236979377997,0.8259552303676531,0.8837456774939568,3,0.00010430195934094536,1,1,1,0,0.8325707372026108,588.4088104859984,70.35671015600019,658.9040002479996,0.9218372385567848,0.8259552303676531,3,3,pc_macro_dice,0.9218372385567848,0.8259552303676531
39,0.013464755532737172,0.9232609900878077,0.9182503954204645,0.9232609900878077,0.9273191996627725,3,0.05061565012377028,0.8234041045593515,0.7252833167790699,0.8234041045593515,0.8780981361089429,3,9.626024805007916e-05,1,1,1,0,0.8325707372026108,589.1197108180022,70.47925097999905,659.7498504810028,0.9232609900878077,0.8234041045593515,3,3,pc_macro_dice,0.9232609900878077,0.8234041045593515
40,0.01298989215270637,0.9246191470472529,0.9201446782748112,0.9246191470472529,0.9284288930457534,3,0.050984526351803706,0.821243241406915,0.7259079842047637,0.821243241406915,0.8777060722351065,3,8.8395455556218e-05,1,1,1,0,0.8325707372026108,588.8726269859981,71.19529899500048,660.2162673519997,0.9246191470472529,0.821243241406915,3,3,pc_macro_dice,0.9246191470472529,0.821243241406915
41,0.013086186048999493,0.9244112912133088,0.9200152521607063,0.9244112912133088,0.9278994850631636,3,0.05194008232085991,0.8273568029152712,0.7322107617736644,0.8273568029152712,0.8832827833510659,3,8.073323517776177e-05,1,1,1,0,0.8325707372026108,588.0304539159988,70.7396546960008,658.9106531789985,0.9244112912133088,0.8273568029152712,3,3,pc_macro_dice,0.9244112912133088,0.8273568029152712
42,0.013055181652218245,0.9242284311779283,0.9190466354274754,0.9242284311779283,0.9279250309784517,3,0.0520616455929694,0.8238085486601909,0.7264238435827292,0.8238085486601909,0.8822225396219628,3,7.32985794849752e-05,1,1,1,0,0.8325707372026108,588.322710864999,70.55366751999827,659.0296612250022,0.9242284311779283,0.8238085486601909,3,3,pc_macro_dice,0.9242284311779283,0.8238085486601909
43,0.012724435845225939,0.9260252779204291,0.9212022908291275,0.9260252779204291,0.9303616123270951,3,0.05413520764606231,0.8230260023426033,0.7219128925333823,0.8230260023426033,0.8810551721210306,3,6.611573877941803e-05,1,1,1,0,0.8325707372026108,588.8921698150007,70.58907386300052,659.6173998930026,0.9260252779204291,0.8230260023426033,3,3,pc_macro_dice,0.9260252779204291,0.8230260023426033
44,0.012703395594707952,0.9269348401713003,0.9224515570809185,0.9269348401713003,0.9307588465429638,3,0.054232438316804514,0.8232619411976826,0.7231942038347614,0.8232619411976826,0.8803006112804499,3,5.920814199450204e-05,1,1,1,0,0.8325707372026108,588.1471199329972,70.69251834500028,658.9910224230007,0.9269348401713003,0.8232619411976826,3,3,pc_macro_dice,0.9269348401713003,0.8232619411976826
45,0.012302682029885633,0.9289030136653298,0.9244930927704116,0.9289030136653298,0.9327145533780716,3,0.055549431193097326,0.8266150133395023,0.7269278172647182,0.8266150133395023,0.8857524245950815,3,5.2598320275179885e-05,1,1,1,0,0.8325707372026108,588.9926561440006,71.32042018799984,660.4414752439989,0.9289030136653298,0.8266150133395023,3,3,pc_macro_dice,0.9289030136653298,0.8266150133395023
46,0.012588461266013052,0.9275088360083618,0.9221106596686834,0.9275088360083618,0.9314768352398798,3,0.05489617326178161,0.8257770107779674,0.7273625779175147,0.8257770107779674,0.8838826826325528,3,4.6307833486033645e-05,1,1,1,0,0.8325707372026108,595.4376687969998,71.0957872450017,666.6885651029988,0.9275088360083618,0.8257770107779674,3,3,pc_macro_dice,0.9275088360083618,0.8257770107779674
47,0.012336461604334796,0.9291253248841606,0.9248440964612099,0.9291253248841606,0.9325765516909642,3,0.05633622008110379,0.8244120180508909,0.7229006390677498,0.8244120180508909,0.8832550940564656,3,4.035719988747744e-05,1,1,1,0,0.8325707372026108,592.6225700620016,71.066073547001,663.8276762480018,0.9291253248841606,0.8244120180508909,3,3,pc_macro_dice,0.9291253248841606,0.8244120180508909
48,0.012297146129576242,0.930261900629741,0.9259329882613065,0.930261900629741,0.934683255915135,3,0.054711745052646,0.8209358634887371,0.7173663264107508,0.8209358634887371,0.8814416473837073,3,3.4765829209457164e-05,1,1,1,0,0.8325707372026108,590.1897342060001,71.3299071950023,661.6742772649995,0.930261900629741,0.8209358634887371,3,3,pc_macro_dice,0.930261900629741,0.8209358634887371
49,0.012270297690569636,0.9294033784606341,0.9249407750139383,0.9294033784606341,0.933148652257138,3,0.05610274845447001,0.824521045454838,0.7220710833621437,0.824521045454838,0.8860948180884004,3,2.95519593409454e-05,1,1,1,0,0.8325707372026108,590.4889457850004,70.8677680700057,661.5039439220018,0.9294033784606341,0.824521045454838,3,3,pc_macro_dice,0.9294033784606341,0.824521045454838
50,0.012104401834675083,0.9299735594850891,0.9253455005570637,0.9299735594850891,0.9338210567364683,3,0.05585264197039003,0.8256590574787023,0.7264383705568069,0.8256590574787023,0.8839949712165314,3,2.4732596841738426e-05,1,1,1,0,0.8325707372026108,588.9740276779994,70.93945057899691,660.0530268020011,0.9299735594850891,0.8256590574787023,3,3,pc_macro_dice,0.9299735594850891,0.8256590574787023
51,0.01203671324509605,0.9311969222547305,0.9260680900669663,0.9311969222547305,0.9352292693248763,3,0.05736482744230281,0.8235596915991841,0.7209347966815675,0.8235596915991841,0.8833953328195807,3,2.0323461470593334e-05,1,1,1,0,0.8325707372026108,591.2974256390007,71.3413631020012,662.7833055840019,0.9311969222547305,0.8235596915991841,3,3,pc_macro_dice,0.9311969222547305,0.8235596915991841
52,0.011902974006456186,0.9312563924172961,0.9274163432090833,0.9312563924172961,0.9344233577710606,3,0.05601601277605235,0.8250882825864762,0.7262035988222784,0.8250882825864762,0.8824357513086495,3,1.6338934910641913e-05,1,1,1,0,0.8325707372026108,589.9864804969984,70.7948158690051,660.924473775005,0.9312563924172961,0.8250882825864762,3,3,pc_macro_dice,0.9312563924172961,0.8250882825864762
53,0.01207825720796329,0.9297762919731518,0.9253756130707472,0.9297762919731518,0.9330740073336274,3,0.05556727642627588,0.8253384715395194,0.7269157294121846,0.8253384715395194,0.8827530062237049,3,1.2792013859329924e-05,1,1,1,0,0.8325707372026108,589.1159552690006,70.60812923200137,659.865444865005,0.9297762919731518,0.8253384715395194,3,3,pc_macro_dice,0.9297762919731518,0.8253384715395194
54,0.011937828011372921,0.9308168368255532,0.9270517338002544,0.9308168368255532,0.9347361639605167,3,0.055589885872996674,0.8248295359363731,0.7257105072440763,0.8248295359363731,0.8826814410439527,3,9.694267635891069e-06,1,1,1,0,0.8325707372026108,589.3340834710034,70.10119914200186,659.5697598140032,0.9308168368255532,0.8248295359363731,3,3,pc_macro_dice,0.9308168368255532,0.8248295359363731
55,0.011989173291737553,0.9305891189679103,0.9260918566090924,0.9305891189679103,0.9341135883182096,3,0.05754597085546231,0.8248558549544558,0.72264537827006,0.8248558549544558,0.8851272313073163,3,7.055800444632644e-06,1,1,1,0,0.8325707372026108,590.3770646109988,70.78251274899958,661.3059875949984,0.9305891189679103,0.8248558549544558,3,3,pc_macro_dice,0.9305891189679103,0.8248558549544558
56,0.011990447963730019,0.9310749235062188,0.9260759520300436,0.9310749235062188,0.9360822944450127,3,0.05624499655599715,0.8249936283014698,0.7244713236386384,0.8249936283014698,0.8835211256819464,3,4.8852184171211465e-06,1,1,1,0,0.8325707372026108,592.5003995320003,71.88697442100238,664.534505347001,0.9310749235062188,0.8249936283014698,3,3,pc_macro_dice,0.9310749235062188,0.8249936283014698
57,0.011807048238238124,0.9318807913028075,0.92689665857058,0.9318807913028075,0.9361693050346261,3,0.056912676085816634,0.8247917327225278,0.7245222627029176,0.8247917327225278,0.8839526959371268,3,3.1896015407698826e-06,1,1,1,0,0.8325707372026108,594.7171287720048,70.77961786899687,665.6665681440063,0.9318807913028075,0.8247917327225278,3,3,pc_macro_dice,0.9318807913028075,0.8247917327225278
58,0.011817896384358095,0.9316082906693214,0.926995898198175,0.9316082906693214,0.9356486028304768,3,0.05657182877490332,0.8246674651453891,0.7238252832884393,0.8246674651453891,0.8836905315343102,3,1.9744805653917417e-06,1,1,1,0,0.8325707372026108,592.4081317570017,70.44189745400217,663.0026197099942,0.9316082906693214,0.8246674651453891,3,3,pc_macro_dice,0.9316082906693214,0.8246674651453891
59,0.011673569608127888,0.9327512923367914,0.9285334735149156,0.9327512923367914,0.9366377264115298,3,0.056880605923466214,0.8250370679425467,0.725280127304335,0.8250370679425467,0.8834889472061478,3,1.2438189630427205e-06,1,1,1,0,0.8325707372026108,589.6094422410024,71.07605344399781,660.8579852679977,0.9327512923367914,0.8250370679425467,3,3,pc_macro_dice,0.9327512923367914,0.8250370679425467
60,0.011562400417693052,0.932805414813971,0.9283109506802143,0.932805414813971,0.9369599428019237,3,0.05640262918126546,0.8255304725961392,0.725918230307332,0.8255304725961392,0.8836967084351892,3,1e-06,1,1,1,0,0.8325707372026108,590.8294057960011,71.29530439399969,662.2249578209958,0.932805414813971,0.8255304725961392,3,3,pc_macro_dice,0.932805414813971,0.8255304725961392
