epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
12,eval,0.9291647615299193,0.8579314527774894,0.8581437042501929,0.8677009572989322,0.7512083708670224,0.7515338904241776,6.032876022887731,3.336087602211114,2.589769944224967
13,train,0.929747208711701,0.9273796264968555,0.8741277735059186,0.8687173874057674,0.864592589704466,0.7764005123635704,5.829975156144136,2.565555340800787,2.4990013640718307
13,eval,0.9227234814923452,0.8744865748176303,0.8631567296184081,0.8565335507085858,0.776966809326095,0.7592574562443258,7.214293720293389,2.9006114567373467,2.392958641242166
14,train,0.9315575772929159,0.9303361563058863,0.8779338752321785,0.8718837416925596,0.8697462869203323,0.7824261474909431,5.579333241980255,2.417933219831199,2.4053247712794605
14,eval,0.9339167589042706,0.876464953586838,0.8699707653116799,0.8760261140062413,0.7800957846263142,0.7698657155110076,5.696865609728076,2.898115099450568,2.343285488897576
15,train,0.9339903985497575,0.9336761432247669,0.8818007733896003,0.8761557093661438,0.875602789239267,0.7885900404909109,5.238245230479536,2.312067062245944,2.279466995200586
15,eval,0.9257022290601968,0.8772357360204596,0.8753305579120645,0.8616812341054996,0.7813178279393875,0.7783002944287555,6.728404780628952,2.608411332684002,2.154532918199094
16,train,0.9351314815946931,0.9330644759064242,0.8827557991759405,0.8781661448636856,0.8745275181451257,0.7901189359719527,5.1685697162208015,2.3507742715441577,2.2744132988918415
16,eval,0.9323066813262306,0.8693077405115707,0.8668043332711414,0.8731970735606843,0.7688278868247321,0.7649202681592523,5.728064835914165,3.0951255512734206,2.417473870178683
17,train,0.936075030253708,0.9345007967248372,0.8842001898148628,0.8798318085127077,0.8770544303105446,0.7924362253370104,5.072033994470421,2.2849029955533657,2.2319763782251383
17,eval,0.9319472948125187,0.8793177929811881,0.853717336088182,0.8725667659340172,0.7846272453279235,0.7447703458890111,6.193585042575101,2.925965675507946,2.584255561654479
18,train,0.9383567425806999,0.9374589174176335,0.8879242583621199,0.883871993744592,0.8822801610072928,0.7984386540563981,4.638357818548544,2.0757895305890224,2.051898528960345
18,eval,0.9245965739282437,0.8757479199092997,0.8691535922588199,0.8597671827265966,0.7789604621755716,0.7685867738616413,7.322820583225629,2.797150326761616,2.340184945755079
19,train,0.9394794395283492,0.9410905872779405,0.8914308613954182,0.8858663137191133,0.8887356897307662,0.8041274381113588,4.57063052369046,2.0295104145382954,2.027240321505364
19,eval,0.9281418864889586,0.8884937811965207,0.8702544504640456,0.8659186088060503,0.7993601530659646,0.7703101382621108,6.296546936468177,2.8498473471949257,2.4226805665928124
20,train,0.941247915341216,0.9420039491420464,0.8940705120296372,0.8890163514006799,0.8903662243144986,0.8084335590603196,4.3890128470503615,1.983759689072839,1.9703205648210211
20,eval,0.9318550161924186,0.8829932678332435,0.8741190178865933,0.8724049921300624,0.7904995040812544,0.7763866978601701,5.423311370945331,2.678386368702744,2.270572069746505
21,train,0.9413498035714696,0.940761422511727,0.8922471317018756,0.8891981569995583,0.8881487537420644,0.8054568462302093,4.442218046206794,2.007623293824845,1.9685064779074348
21,eval,0.9299518740345187,0.8661856806844659,0.8726267214035731,0.8690748121215981,0.7639572599571406,0.7740353066466044,5.994834035175861,2.8756029830128473,2.2311349016941895
22,train,0.9431231323423854,0.944255596692541,0.896911985377823,0.8923680337830227,0.894397918411271,0.8130919504959246,4.09725725554808,1.861330655704316,1.8376412294150426
22,eval,0.9339002292782911,0.8764241017202428,0.8721090090634581,0.8759970266629701,0.7800310624872655,0.7732210081218079,5.371100247057734,2.7717384644281924,2.2658301213364447
23,train,0.9438527774453273,0.9432714897658457,0.8973142013237889,0.8936753866210804,0.892633709255021,0.8137532943663793,4.03205766822921,1.9011243096391512,1.888111734816697
23,eval,0.9298755929927729,0.8722273745293483,0.8554147147865118,0.8689415799732273,0.7734071166741991,0.7473577773865575,6.225827170974866,2.979487496262449,2.560240535620722
24,train,0.9440015698420747,0.9436207239916752,0.8973299999467775,0.8939422094603859,0.8932594054261234,0.8137792811117254,3.9271263928370255,1.8492524933469145,1.8339906421050662
24,eval,0.935350809929955,0.8803146224648932,0.8751223961311874,0.8785530657928897,0.7862160568737907,0.7779712149316178,5.120311479122975,2.5866101927770164,2.172479786876205
25,train,0.9464356609216217,0.9473745067275571,0.9007140595816998,0.8983178585462858,0.9000109847067471,0.8193628486133099,3.7633057511475836,1.7128520611940998,1.7082201802267252
25,eval,0.9262335664325209,0.8696578470044874,0.8794094813445761,0.8626024594149442,0.7693757546773007,0.7847732661523528,6.697101118000079,2.6151557880996332,2.017062465270003
26,train,0.9467973354761143,0.9473722948504281,0.9027032284066782,0.8989697494775394,0.9000069922307546,0.8226609717405023,3.6396401649344052,1.6765533799219399,1.680160120531974
26,eval,0.9337986790730454,0.8774510552895751,0.8796703120222298,0.8758183475717339,0.7816595075201146,0.7851887899267062,5.650831329380875,2.6418108190689757,2.101346105314031
27,train,0.947463192032534,0.9488445539910352,0.9035932247030499,0.900171077021204,0.9026681615869615,0.8241404969960363,3.645519097448924,1.6334585738081246,1.6315854944221464
27,eval,0.9321080500296034,0.8818275474963496,0.882764427293093,0.8728486529516798,0.7886328674274604,0.7901327605907472,5.445884491287245,2.4655189940562683,1.9545353948459905
28,train,0.9488222979027462,0.9508606367976519,0.9067420350454989,0.9026278772939215,0.9063244313846782,0.8293944010581576,3.416535998655661,1.5880298750080717,1.5891968296499173
28,eval,0.9294847551105171,0.8802368341593386,0.8707447437453548,0.8682592420311348,0.786091971062918,0.7710787609112559,5.8555789811861505,2.5864302445800385,2.2224183940862345
29,train,0.949388652491703,0.9509900316577347,0.9066786172524208,0.9036535296742598,0.9065595755592006,0.8292882875608686,3.3190500625095347,1.5659655184895884,1.5676811751949289
29,eval,0.9338332256923196,0.8799205730963353,0.8784179921365264,0.8758791290403024,0.785587657411741,0.7831955095373223,5.355175066619846,2.613776992720425,2.0940342220223402
30,train,0.9502608549183253,0.9513792650760762,0.9075709632844189,0.9052352285523187,0.9072672639313177,0.8307825339511816,3.2456249711625467,1.552720938034605,1.553267078765287
30,eval,0.937056553319806,0.8741724574071024,0.8784171915425376,0.8815676471278312,0.7764710173938296,0.7831942366793622,4.8142176735456434,2.479224744827049,2.0234105447082045
31,train,0.9507421169402087,0.9523284794261581,0.9093725062915883,0.9061091008129518,0.9089952916774316,0.8338066952626416,3.1818442920117147,1.506167780530892,1.5157599075197723
31,eval,0.9344919974667323,0.8794552944280413,0.8820619598425836,0.87703892907886,0.7848462359912196,0.7890079129236722,5.380110239475778,2.5628988293437795,2.001746288822176
32,train,0.9512325593067367,0.9534455903007006,0.910798928689136,0.9070004677852571,0.9110329873576748,0.8362082563809644,3.1022430678620045,1.4595821788994363,1.4637147584312387
32,eval,0.9361233480175462,0.8726269173680286,0.8734917977155853,0.8799171842648779,0.7740356150164495,0.7753976366477008,5.33710291733508,2.679649090832245,2.1970719558671314
33,train,0.9521683095027272,0.9539241719748934,0.9117883981073565,0.9087034856245413,0.911907288571817,0.8378778507061975,3.0734719205805394,1.4227121572850079,1.4336976348986439
33,eval,0.9368835754565272,0.8781570838891272,0.8819069201704728,0.8812615004596952,0.7827807897860256,0.7887598412691498,5.281524849255701,2.5187139783406445,2.022748070592161
34,train,0.9521474476343195,0.9536042734242648,0.9111818117950026,0.9086654849336457,0.9113227904178042,0.8368539593347146,3.087793496407533,1.475101606960559,1.4681284984450302
34,eval,0.9348800289233676,0.8797856659421172,0.8599723952989747,0.8777227489015936,0.785372619501455,0.7543434840987945,5.606739846219494,3.0138578475907964,2.518715709415939
35,train,0.953586390377562,0.9558670615549437,0.9155056436722298,0.9112901262070076,0.9154649052432347,0.8441774162589865,2.8525670619831343,1.396241166254897,1.394206598012235
35,eval,0.9371885131776927,0.8818058309278471,0.8752505096243827,0.881801264662453,0.7885981301973214,0.7781737330079491,5.052553628042886,2.508647232811414,2.106895852095786
36,train,0.9537106828834567,0.9558630660679485,0.9150757831635001,0.9115171752988716,0.9154575755387963,0.8434467301612494,2.898322666205968,1.381545361769338,1.3849469762684563
36,eval,0.9331862698793566,0.8777273635855171,0.8785843628198811,0.8747415256586778,0.7820981596679959,0.7834600603832715,5.365460013775619,2.5259847877647306,2.092558403277282
37,train,0.9547092744582301,0.9572368029460393,0.9171939568579631,0.9133432940040754,0.9179810005286408,0.8470528610982736,2.768639661864506,1.3019030625436312,1.3167069729510112
37,eval,0.9358207806939937,0.8780487087451952,0.884672913206984,0.8793826864090426,0.7826085816641597,0.7931959365846216,5.473414204909895,2.513103070208818,2.020833163360335
38,train,0.9547795502923838,0.9574561931252429,0.9173130412053537,0.9134719384408029,0.9183846154104714,0.8472560177750703,2.757498714954171,1.3177881562292586,1.3273429004939437
38,eval,0.9350258550349904,0.8805742297874181,0.8837623448412033,0.8779798640705134,0.786630300301372,0.7917331410177867,5.384140270221632,2.4248778810138205,2.0060018130168986
39,train,0.9555270606780288,0.9582822620028506,0.919147590749451,0.9148413756878352,0.9199058699387075,0.8503913974589533,2.616727468191107,1.2599518974545814,1.2647086395316482
39,eval,0.9362121162551356,0.8811259911665512,0.8784399397311744,0.8800740547630393,0.787511358928807,0.783230404549732,5.275252493734294,2.4859033907694754,2.0944614283925476
40,train,0.9560728176456981,0.9586641875677733,0.9195712398564899,0.9158424397854346,0.9206100242808712,0.8511169581734811,2.61055330546566,1.2473492025732291,1.2613246630577566
40,eval,0.9330086829291243,0.8767944993218874,0.8779888861447716,0.8744294990988652,0.7806180603572012,0.7825135377919769,5.679569363552789,2.5130711508537877,2.090053517854421
41,train,0.956378752852177,0.9583808593381636,0.9188077525344149,0.9164040646603578,0.9200876039290292,0.8498097860840065,2.586282608259327,1.2585638508022272,1.272952408237632
41,eval,0.9366475798435363,0.8803135480849582,0.883619225683123,0.880843981815282,0.7862143429344215,0.791503442204849,5.2088463129227165,2.3900470763265838,1.9558472276576897
42,train,0.9565741677451891,0.9589394917719902,0.9197787112157098,0.9167629726763251,0.9211179217663361,0.8514724906512935,2.540425247993245,1.239842726974622,1.240388119965526
42,eval,0.9337969174975165,0.8809969730948846,0.8825688386065513,0.8758152483538156,0.7873052636251606,0.7898194261076256,5.471770662861605,2.41954176008028,2.001095931833596
43,train,0.9569600442545477,0.9601024983261774,0.9218450016839294,0.917472086264055,0.9232664726867725,0.8550208486940413,2.500996716654929,1.2167653394605795,1.2154718872736405
43,eval,0.9364539785093748,0.8780808029836739,0.8815702914144635,0.8805016046196825,0.7826595759470688,0.7882214542828748,5.235742597787364,2.4634934669695285,2.0279489589033353
44,train,0.9575138987978256,0.9605932501726006,0.922265877470403,0.9184908054828159,0.9241745354569935,0.8557452698126625,2.4815533233967972,1.2001681865042748,1.2020800760475194
44,eval,0.9369047032282396,0.877520816855799,0.8805817087975999,0.881298888324766,0.7817702368410576,0.7866422370602333,5.312635268603548,2.5017976580354984,2.0426941654744217
45,train,0.9581008907548257,0.9614692531414644,0.9239167655812984,0.9195716574217462,0.9257975809092067,0.8585922873153923,2.4048184382381725,1.1740166240272978,1.1969851810862275
45,eval,0.9375065766223903,0.8779793008865748,0.8859490547136736,0.8823645925657658,0.7824983100403746,0.7952500363311233,5.076563759615718,2.4337210430268383,1.9808799020204966
46,train,0.958041569799665,0.9609199174861983,0.9226245832725768,0.9194623720405666,0.9247794598867547,0.8563631292749289,2.417188632524376,1.1683161652365812,1.169103213522245
46,eval,0.936206198555805,0.8791398796645813,0.8841015655942898,0.8800635962390659,0.7843439727354182,0.7922778080293053,5.137713836504734,2.4372795249806645,2.0044364910779255
47,train,0.9586990955083667,0.9615550922925851,0.9241912182789708,0.9206744096476196,0.9259567697389162,0.8590664381829011,2.3595674321093845,1.1675320648818508,1.1870115913720178
47,eval,0.9373132952579066,0.8780931468179569,0.8836456825892035,0.8820222282590672,0.7826791897450648,0.7915458997271375,5.147758947434587,2.4167616063833632,1.977582547828671
48,train,0.9589723752062835,0.9619774586905957,0.9249422298291058,0.9211786050310696,0.9267404323196272,0.8603651408259432,2.3496321505920603,1.1314149317025295,1.138659875531286
48,eval,0.9358673014373091,0.8759521091014526,0.8818652900221657,0.8794648474775486,0.7792836196696471,0.7886932425518277,5.3054171313979595,2.485414339354646,2.042467304453846
49,train,0.9592942149731929,0.9626379225555755,0.925624869741287,0.9217727322890616,0.9279671423183941,0.8615471855890722,2.297449647868298,1.1258268382430883,1.1183020335020684
49,eval,0.9362843849249719,0.8770533688298368,0.8867127976021124,0.8802017866955276,0.7810285408807949,0.7964816227944046,5.1410285766690205,2.4176932843115297,1.94832432987898
50,train,0.9593912846423023,0.9626867913223995,0.9254721630099401,0.9219519983671501,0.9280579706004735,0.8612826314508045,2.3123685448187143,1.108925464097338,1.1181151857973763
50,eval,0.9365746956690953,0.879991434716511,0.8845863868519394,0.880715074067546,0.7857006294356091,0.793056832393634,5.07266995156841,2.391295837809494,1.9733195802093857
51,train,0.9595982002713489,0.9630204254426601,0.9261099825334704,0.9223342371395583,0.9286782971147226,0.8623881100210851,2.2915975629429854,1.086638618386879,1.0908504348880597
51,eval,0.9367078314409537,0.878013074584179,0.883754127605385,0.8809505600989826,0.7825519662439716,0.7917199511873851,5.100070746614303,2.4269070662473706,1.9888282049479422
52,train,0.9598622053725444,0.9633450447871548,0.9266162239187187,0.9228221590739684,0.9292822456912495,0.863266470545714,2.286203480496168,1.0948220348674826,1.103981922736636
52,eval,0.9365357174155525,0.8790317466664394,0.8828291803711694,0.8806461418145317,0.7841718479112632,0.7902365196617657,5.101690373088025,2.4594859427612583,2.0161362139415346
53,train,0.9596804100394368,0.9631925957805623,0.9266113812867062,0.9224861468539844,0.9289985698990096,0.8632580643508831,2.2670022557868914,1.11118880127067,1.1098003114993757
53,eval,0.9361187834847167,0.8792176730598767,0.8831452959147289,0.8799091185677201,0.7844678238817805,0.7907432297901673,5.22557100350309,2.438500757987232,2.0289630443756685
54,train,0.959908455218121,0.9635607174951247,0.9272236691054603,0.9229076613822743,0.929683710141112,0.864321520155362,2.2586075247977897,1.0909727516770422,1.1009171286650499
54,eval,0.9361855261654969,0.8800182924833219,0.8830545854414862,0.8800270622292159,0.7857434515020568,0.7905977981838299,5.1029125766990475,2.3892403051904783,2.0024551228626106
55,train,0.9601370043375514,0.9636313110861767,0.9267865785689665,0.9233302928775657,0.9298151530379792,0.863562232881117,2.2156273143874676,1.0837341257709006,1.085820868810575
55,eval,0.9365967069493736,0.8792234821263057,0.8856180396275807,0.8807540028040747,0.7844770729086508,0.7947167767608269,4.989986992068051,2.3791977899345493,1.9624108505515763
56,train,0.9597562398580396,0.9632979489913894,0.926692415948451,0.9226262887912572,0.9291946013362218,0.8633987402291045,2.2565959288040824,1.1046253489255917,1.112319346334121
56,eval,0.9366659344839446,0.8794829794930326,0.8839745162997901,0.8808764478257955,0.7848903349055053,0.7920737735924727,5.029869244804638,2.3860017638682223,1.9785192189496859
57,train,0.9604187844161538,0.9638775681854109,0.9275886456393251,0.9238516144953297,0.9302738157085799,0.8649560095270655,2.1950951042040714,1.055434000822227,1.0644352030355713
57,eval,0.9361875272645138,0.8797300206469916,0.8846252692780048,0.8800305986798616,0.7852839376764016,0.7931193390990454,5.123912827529226,2.3961773668121675,1.98571022268445
58,train,0.9602625322065917,0.9637637042882204,0.9279298328387988,0.9235624972181844,0.9300617130248476,0.8655495332884038,2.1968135013412877,1.082449083297674,1.0889246749933632
58,eval,0.9364721473234298,0.880089284186069,0.884246100095147,0.8805337302324706,0.7858566506763318,0.7925099792799755,5.104582791171367,2.38519657141412,1.9847732213034885
59,train,0.9605848747125371,0.9644353315434835,0.9285462457984596,0.9241590307307446,0.9313134765218963,0.8666227937111693,2.1903864199644545,1.0457695308374073,1.0493409869835422
59,eval,0.9363049337346034,0.8797759036854679,0.8840104324873335,0.8802381090493762,0.7853570607701407,0.7921314483769131,5.0765199719523935,2.3921854640394042,1.9807415703309605
60,train,0.9604535363108455,0.9639043297056705,0.9277222189996872,0.9239159285890666,0.9303236731332433,0.8651883266052834,2.216248112965117,1.0722077306036917,1.085711192288198
60,eval,0.9365685810079268,0.8798203950446667,0.8842327995622262,0.8807042600787668,0.7854279716865129,0.7924886116165589,5.09681603784312,2.39160122533279,1.984333313264632
