epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.07493152728411384,0.6482084815478725,0.6162105530448981,0.6482084815478725,0.6963384878546004,3,0.11641848440796804,0.5072224400568424,0.4049075595610301,0.5072224400568424,0.6183219922050784,3,0.0002913057323641089,1,1,1,0,0.5119853182437282,565.2880272820003,62.90229161699972,628.3520880659999,0.6482084815478725,0.5072224400568424,3,3,pc_macro_dice,0.6482084815478725,0.5072224400568424
12,0.07214753812970445,0.6593727086360708,0.6274420821753843,0.6593727086360708,0.7027468142284834,3,0.11484758679668744,0.5175212135652525,0.47679166160036585,0.5175212135652525,0.5913728222189173,3,0.00028820798614067006,1,1,1,1,0.5175212135652525,565.0106988939997,62.91941329800011,628.1995993330002,0.6593727086360708,0.5175212135652525,3,3,pc_macro_dice,0.6593727086360708,0.5175212135652525
13,0.0692465644286642,0.6760142940169709,0.6435572366956268,0.6760142940169709,0.7152234543865386,3,0.11803936502768304,0.5226272805326058,0.45230108914028294,0.5226272805326058,0.6202694252552317,3,0.000284661065089358,1,1,1,1,0.5226272805326058,563.7672142219999,62.16169012199953,626.201116708,0.6760142940169709,0.5226272805326058,3,3,pc_macro_dice,0.6760142940169709,0.5226272805326058
14,0.06526647003876349,0.6899289751489983,0.6629309987440207,0.6899289751489983,0.724185805813517,3,0.12283499912617686,0.5256604656910706,0.47981001049407784,0.5256604656910706,0.6010013370050723,3,0.00028067653852940666,1,1,1,1,0.5256604656910706,563.3669194680006,62.800716365999506,626.4248730010004,0.6899289751489983,0.5256604656910706,3,3,pc_macro_dice,0.6899289751489983,0.5256604656910706
15,0.06292492571322562,0.7033777356613315,0.6751463564053926,0.7033777356613315,0.7344349706387742,3,0.11990392144126728,0.513096698290295,0.4279209040566007,0.513096698290295,0.6129067215416658,3,0.00027626740315826157,1,1,1,0,0.5256604656910706,565.0801215900001,62.736907943000006,627.9664314600004,0.7033777356613315,0.513096698290295,3,3,pc_macro_dice,0.7033777356613315,0.513096698290295
16,0.05983638084722689,0.7176984401079061,0.6921774492921232,0.7176984401079061,0.7406307930790141,3,0.12266184402683292,0.5206476314521615,0.44753798837069453,0.5206476314521615,0.6120103541407377,3,0.0002714480406590546,1,1,1,0,0.5256604656910706,566.0075850920002,62.76490770300006,628.9392171689997,0.7176984401079061,0.5206476314521615,3,3,pc_macro_dice,0.7176984401079061,0.5206476314521615
17,0.058227796812717336,0.7267753770505088,0.7009184947588312,0.7267753770505088,0.7455690990150995,3,0.1305662155264435,0.5304422938488111,0.48447759927765033,0.5304422938488111,0.6062578018751577,3,0.00026623417079054285,1,1,1,1,0.5304422938488111,567.2730372199985,63.01142285400056,630.5495746569995,0.7267753770505088,0.5304422938488111,3,3,pc_macro_dice,0.7267753770505088,0.5304422938488111
18,0.05577703303666399,0.7392555840777112,0.7138493057736168,0.7392555840777112,0.7532970781306372,3,0.12415152490317535,0.5183332862416574,0.43036064037267896,0.5183332862416574,0.6220229714864135,3,0.0002606428001125225,1,1,1,0,0.5304422938488111,566.9109775380002,62.691517409999506,629.7536697119995,0.7392555840777112,0.5183332862416574,3,3,pc_macro_dice,0.7392555840777112,0.5183332862416574
19,0.054691259894287955,0.7455326929642538,0.7227158033495003,0.7455326929642538,0.7603177582886571,3,0.136242921639698,0.539640422425777,0.4973323827995586,0.539640422425777,0.617491245777452,3,0.00025469216651396635,1,1,1,1,0.539640422425777,565.4515335020005,62.87498371900074,628.6145637530008,0.7455326929642538,0.539640422425777,3,3,pc_macro_dice,0.7455326929642538,0.539640422425777
20,0.05246780182014758,0.7541440964520599,0.73017126583193,0.7541440964520599,0.7664508767473482,3,0.13198355119080304,0.5291144997348708,0.46750993362901594,0.5291144997348708,0.614894040803574,3,0.0002484016797248201,1,1,1,0,0.539640422425777,566.708258577999,62.982636024000385,629.873193546,0.7541440964520599,0.5291144997348708,3,3,pc_macro_dice,0.7541440964520599,0.5291144997348708
21,0.051806645766912275,0.7587506775789523,0.7357110023728549,0.7587506775789523,0.7717741482836472,3,0.13239913576612838,0.5284568385306418,0.4500425458519378,0.5284568385306418,0.6280558364934715,3,0.000241791858005498,1,1,1,0,0.539640422425777,568.0114353200006,63.28983898499973,631.4345599080007,0.7587506775789523,0.5284568385306418,3,3,pc_macro_dice,0.7587506775789523,0.5284568385306418
22,0.04972274653195514,0.7654256671697046,0.7447588639066656,0.7654256671697046,0.7774804686233004,3,0.1393281776255693,0.5209887916112947,0.44040371634898395,0.5209887916112947,0.6172758252101038,3,0.00023488426122058199,1,1,1,0,0.539640422425777,567.4002513920004,63.47011918300086,631.023132843,0.7654256671697046,0.5209887916112947,3,3,pc_macro_dice,0.7654256671697046,0.5209887916112947
23,0.048586597155851015,0.7698917972175919,0.7490872404651561,0.7698917972175919,0.781386905369426,3,0.1382171844783873,0.5335368292010347,0.46080254918613656,0.5335368292010347,0.627608242534132,3,0.0002277014205150248,1,1,1,0,0.539640422425777,566.9466866570001,63.035556534001444,630.1500028609989,0.7698917972175919,0.5335368292010347,3,3,pc_macro_dice,0.7698917972175919,0.5335368292010347
24,0.04717320628529682,0.7756410950208862,0.7575245388397824,0.7756410950208862,0.7851346313764933,3,0.14307878014688102,0.5238532686876394,0.43861539182107573,0.5238532686876394,0.6278576463397394,3,0.0002202667648222382,1,1,1,0,0.539640422425777,568.173481243999,62.925585036000484,631.291007269001,0.7756410950208862,0.5238532686876394,3,3,pc_macro_dice,0.7756410950208862,0.5238532686876394
25,0.045697275866061066,0.7813257232787543,0.7600063317535491,0.7813257232787543,0.7946545339614242,3,0.14147790117909353,0.5239409753668209,0.4418505137463271,0.5239409753668209,0.6227699623501015,3,0.00021260454444378202,1,1,1,0,0.539640422425777,567.4772456299997,63.15679826300038,630.8024823779997,0.7813257232787543,0.5239409753668209,3,3,pc_macro_dice,0.7813257232787543,0.5239409753668209
26,0.04458816032990599,0.7850834600095793,0.7665545586689707,0.7850834600095793,0.796361740498666,3,0.14365433507000866,0.5326092529349874,0.4593340494611814,0.5326092529349874,0.6282957169483941,3,0.0002047397519499208,1,1,1,0,0.539640422425777,568.1163870600012,63.26585051300026,631.540630604999,0.7850834600095793,0.5326092529349874,3,3,pc_macro_dice,0.7850834600095793,0.5326092529349874
27,0.04352948598685665,0.7895664457920076,0.76998404160546,0.7895664457920076,0.8032152012347777,3,0.14885895325840948,0.5313910799105959,0.4561979364018658,0.5313910799105959,0.629787632938114,3,0.00019669804065905463,1,1,1,0,0.539640422425777,567.8294340960001,63.195133839000846,631.1684572820013,0.7895664457920076,0.5313910799105959,3,3,pc_macro_dice,0.7895664457920076,0.5313910799105959
28,0.04324252677697558,0.7928339051292776,0.7758143860592728,0.7928339051292776,0.8015308074590206,3,0.15218597419036273,0.5314631228640138,0.4484767002733203,0.5314631228640138,0.6355127255325038,3,0.0001885056409619263,1,1,1,0,0.539640422425777,568.2149534170003,63.10159062599996,631.4719507709997,0.7928339051292776,0.5314631228640138,3,3,pc_macro_dice,0.7928339051292776,0.5314631228640138
29,0.042071532303714354,0.79820883233337,0.7796779193390695,0.79820883233337,0.8106882632285539,3,0.1521633656921621,0.530709081381814,0.4505909868216847,0.530709081381814,0.6309120268753694,3,0.0001801892747635389,1,1,1,0,0.539640422425777,569.5464899350009,63.68887373799953,633.3989033990001,0.79820883233337,0.530709081381814,3,3,pc_macro_dice,0.79820883233337,0.530709081381814
30,0.04095837818354535,0.8001469631936748,0.7848566675038047,0.8001469631936748,0.8086938952227536,3,0.15364479274152756,0.5327500380938772,0.4572135183549416,0.5327500380938772,0.6345052980749435,3,0.0001717760683218561,1,1,1,0,0.539640422425777,570.0302178239981,63.70085945200117,633.8910745530011,0.8001469631936748,0.5327500380938772,3,3,pc_macro_dice,0.8001469631936748,0.5327500380938772
31,0.04043575782647219,0.8041228713502087,0.7888145813864927,0.8041228713502087,0.8135981013567523,3,0.154230951471403,0.5302008417217673,0.44250489717160496,0.5302008417217673,0.6365443280353263,3,0.00016329346376758652,1,1,1,0,0.539640422425777,568.9186457369979,62.87896450900007,631.9499942250004,0.8041228713502087,0.5302008417217673,3,3,pc_macro_dice,0.8041228713502087,0.5302008417217673
32,0.03978116984981984,0.8071012788282685,0.7914824446894952,0.8071012788282685,0.8162781235892267,3,0.15169722873408098,0.53114532359291,0.4496894220344387,0.53114532359291,0.6327270749377444,3,0.0001547691295936576,1,1,1,0,0.539640422425777,568.9061982960011,63.552566226000636,632.6261328879991,0.8071012788282685,0.53114532359291,3,3,pc_macro_dice,0.8071012788282685,0.53114532359291
33,0.038390743568503916,0.8112175257344605,0.7942002400211765,0.8112175257344605,0.8225866792896753,3,0.16174079755696055,0.52541216989052,0.4240547001173218,0.52541216989052,0.638833691684089,3,0.00014623087040634242,1,1,1,0,0.539640422425777,569.7351071500016,63.55600411499836,633.4471897129988,0.8112175257344605,0.52541216989052,3,3,pc_macro_dice,0.8112175257344605,0.52541216989052
34,0.037955621517034244,0.8164394174908931,0.8008436825690484,0.8164394174908931,0.8285618456923007,3,0.16500548120980826,0.5350797918754443,0.4540186007767832,0.5350797918754443,0.6436922593710301,3,0.00013770653623241348,1,1,1,0,0.539640422425777,569.3199383699975,63.68204913599766,633.1802546059989,0.8164394174908931,0.5350797918754443,3,3,pc_macro_dice,0.8164394174908931,0.5350797918754443
35,0.03724038866222107,0.8174352147792554,0.8023604913033721,0.8174352147792554,0.8275776710364208,3,0.16273602816505364,0.5390207570416284,0.4708473555708813,0.5390207570416284,0.6381260679825297,3,0.00012922393167814387,1,1,1,0,0.539640422425777,568.3755246270011,63.72298291199695,632.257392487998,0.8174352147792554,0.5390207570416284,3,3,pc_macro_dice,0.8174352147792554,0.5390207570416284
36,0.03668082030318951,0.8216079866148422,0.8055881055672581,0.8216079866148422,0.8338473307238315,3,0.1608363913592344,0.5395422028878653,0.47326004318136744,0.5395422028878653,0.6354213818265662,3,0.00012081072523646106,1,1,1,0,0.539640422425777,569.4159290940006,63.51849992300049,633.0696980540015,0.8216079866148422,0.5395422028878653,3,3,pc_macro_dice,0.8216079866148422,0.5395422028878653
37,0.036290536805085975,0.8234082433014916,0.80963731984586,0.8234082433014916,0.832914935322769,3,0.1668817077141505,0.5324279160921066,0.44618405205947054,0.5324279160921066,0.6383801125932949,3,0.00011249435903807374,1,1,1,0,0.539640422425777,571.5861476360005,99.0422415489993,670.7390119239972,0.8234082433014916,0.5324279160921066,3,3,pc_macro_dice,0.8234082433014916,0.5324279160921066
38,0.0355486802477092,0.8263877096065789,0.8126470834259764,0.8263877096065789,0.8364345802791735,3,0.16841266610728095,0.5305178795801632,0.4484464105284986,0.5305178795801632,0.6361162948327694,3,0.00010430195934094536,1,1,1,0,0.539640422425777,573.2754313810001,64.04071428699899,637.4690132840005,0.8263877096065789,0.5305178795801632,3,3,pc_macro_dice,0.8263877096065789,0.5305178795801632
39,0.03488887435520074,0.8289429574184576,0.8154303330507607,0.8289429574184576,0.8394644548818901,3,0.17308074478119517,0.5323065617949744,0.4528160772449568,0.5323065617949744,0.6348475345021268,3,9.626024805007916e-05,1,1,1,0,0.539640422425777,571.9970480439988,64.08475214699865,636.2327014170005,0.8289429574184576,0.5323065617949744,3,3,pc_macro_dice,0.8289429574184576,0.5323065617949744
40,0.03392766233044156,0.8318224558055165,0.8175899414391998,0.8318224558055165,0.8438045001017243,3,0.1683156116011615,0.5361035738386141,0.4677652304554987,0.5361035738386141,0.635052495131923,3,8.8395455556218e-05,1,1,1,0,0.539640422425777,571.7494550129995,63.85318086299958,635.756859047,0.8318224558055165,0.5361035738386141,3,3,pc_macro_dice,0.8318224558055165,0.5361035738386141
41,0.03362288340232886,0.8341399697696641,0.8214098948728911,0.8341399697696641,0.8448062629572886,3,0.17330965011740646,0.5343691943226041,0.45992629472951996,0.5343691943226041,0.6353556414348697,3,8.073323517776177e-05,1,1,1,0,0.539640422425777,570.8926658970013,64.02034035399993,635.0725835529993,0.8341399697696641,0.5343691943226041,3,3,pc_macro_dice,0.8341399697696641,0.5343691943226041
42,0.03327937835695247,0.8357516768986799,0.8234760788498611,0.8357516768986799,0.8475484046447035,3,0.17571448578764073,0.5347095015805725,0.4616417516185874,0.5347095015805725,0.6373402489744778,3,7.32985794849752e-05,1,1,1,0,0.539640422425777,571.6491282179995,64.61211096499756,636.4213264459977,0.8357516768986799,0.5347095015805725,3,3,pc_macro_dice,0.8357516768986799,0.5347095015805725
43,0.03294957341431393,0.8376412949396826,0.8259209391932527,0.8376412949396826,0.8460820853999091,3,0.17702458182367653,0.5376553272562998,0.4740913634706697,0.5376553272562998,0.6357264312568003,3,6.611573877941803e-05,1,1,1,0,0.539640422425777,571.7231614750017,63.37429600999894,635.2969312189998,0.8376412949396826,0.5376553272562998,3,3,pc_macro_dice,0.8376412949396826,0.5376553272562998
44,0.032700152086918226,0.8406656611288797,0.8302026653855955,0.8406656611288797,0.8496611377655143,3,0.17980180848568392,0.5324720980301342,0.4563150791413252,0.5324720980301342,0.6372607279374257,3,5.920814199450204e-05,1,1,1,0,0.539640422425777,571.6984483600027,63.29003022499819,635.1344920480005,0.8406656611288797,0.5324720980301342,3,3,pc_macro_dice,0.8406656611288797,0.5324720980301342
45,0.03205322064816381,0.8414704602696212,0.8325479363460087,0.8414704602696212,0.8483023111487025,3,0.1817240176883083,0.533152669069548,0.4581331946986517,0.533152669069548,0.6380313749338966,3,5.2598320275179885e-05,1,1,1,0,0.539640422425777,572.5002829440018,63.37699564099967,636.0369011700022,0.8414704602696212,0.533152669069548,3,3,pc_macro_dice,0.8414704602696212,0.533152669069548
46,0.031603754001532716,0.8427520521258489,0.8328519225870297,0.8427520521258489,0.8497334012234656,3,0.18872727241855078,0.5342967707334206,0.46320331990846564,0.5342967707334206,0.6383455783556096,3,4.6307833486033645e-05,1,1,1,0,0.539640422425777,570.505699502999,63.465031914001884,634.1062423750009,0.8427520521258489,0.5342967707334206,3,3,pc_macro_dice,0.8427520521258489,0.5342967707334206
47,0.03164823973267235,0.8444623872706735,0.8349831103026899,0.8444623872706735,0.8519225877811484,3,0.1874701118233581,0.5323527577759503,0.45907006961415536,0.5323527577759503,0.6374212529034433,3,4.035719988747744e-05,1,1,1,0,0.539640422425777,570.0663186409984,62.93019411899877,633.1384665109981,0.8444623872706735,0.5323527577759503,3,3,pc_macro_dice,0.8444623872706735,0.5323527577759503
48,0.03119374392368197,0.8471736637158811,0.837277283461687,0.8471736637158811,0.8549191497656072,3,0.18998204767346955,0.5337982673231128,0.4631169065928812,0.5337982673231128,0.6379852779167994,3,3.4765829209457164e-05,1,1,1,0,0.539640422425777,570.2671406839982,64.06413407699802,634.4934022600028,0.8471736637158811,0.5337982673231128,3,3,pc_macro_dice,0.8471736637158811,0.5337982673231128
49,0.03072599734487637,0.8467250860122835,0.8367913562170911,0.8467250860122835,0.8553718878279006,3,0.18876609056235882,0.5309235565098096,0.45345061896116545,0.5309235565098096,0.6368529780664329,3,2.95519593409454e-05,1,1,1,0,0.539640422425777,572.2982335589986,63.98021247200086,636.4275263449999,0.8467250860122835,0.5309235565098096,3,3,pc_macro_dice,0.8467250860122835,0.5309235565098096
50,0.030252274559489405,0.84855716075232,0.8396131917457851,0.84855716075232,0.8574028857747831,3,0.18881182177974204,0.5329938048543514,0.4615317138420265,0.5329938048543514,0.6365482276909167,3,2.4732596841738426e-05,1,1,1,0,0.539640422425777,572.0326637750004,63.42609815099786,635.6092092370018,0.84855716075232,0.5329938048543514,3,3,pc_macro_dice,0.84855716075232,0.5329938048543514
51,0.030412651994563163,0.8491582156827227,0.8401247727633405,0.8491582156827227,0.8565925840279361,3,0.1933087579037149,0.5309862123152285,0.4569374197230109,0.5309862123152285,0.6370078959472987,3,2.0323461470593334e-05,1,1,1,0,0.539640422425777,570.0480821689998,63.46284039699822,633.6649357819988,0.8491582156827227,0.5309862123152285,3,3,pc_macro_dice,0.8491582156827227,0.5309862123152285
52,0.030080214161396075,0.850521580371101,0.8424583408544983,0.850521580371101,0.8559276594626951,3,0.19243254359609213,0.5331702127146314,0.4619907530263726,0.5331702127146314,0.6371441486267547,3,1.6338934910641913e-05,1,1,1,0,0.539640422425777,569.6855715740021,63.57884719700087,633.4042576290012,0.850521580371101,0.5331702127146314,3,3,pc_macro_dice,0.850521580371101,0.5331702127146314
53,0.029927097471838537,0.850140571510269,0.8415160090767156,0.850140571510269,0.8567698266585845,3,0.19646226623640084,0.5313203035658693,0.45787668285429656,0.5313203035658693,0.6378831543095226,3,1.2792013859329924e-05,1,1,1,0,0.539640422425777,570.2827741999972,63.048465191001014,633.5191413640023,0.850140571510269,0.5313203035658693,3,3,pc_macro_dice,0.850140571510269,0.5313203035658693
54,0.02979781826476034,0.851325595274826,0.8431912820963695,0.851325595274826,0.858838343092877,3,0.19831810624430926,0.5300010984315,0.45340432489775473,0.5300010984315,0.6369527391004741,3,9.694267635891069e-06,1,1,1,0,0.539640422425777,569.8758423899999,63.81040934599878,633.8344042209974,0.851325595274826,0.5300010984315,3,3,pc_macro_dice,0.851325595274826,0.5300010984315
55,0.029484407683557715,0.8526185646137732,0.8428185916623787,0.8526185646137732,0.8616327299090447,3,0.19823021735079563,0.5306012618994289,0.45776700639061507,0.5306012618994289,0.6367694709705733,3,7.055800444632644e-06,1,1,1,0,0.539640422425777,569.8368713480013,63.26613827000256,633.2488197529965,0.8526185646137732,0.5306012618994289,3,3,pc_macro_dice,0.8526185646137732,0.5306012618994289
56,0.02917777399008814,0.8526667682648796,0.8447388058852663,0.8526667682648796,0.8606989479362521,3,0.20058826419016043,0.5308045828218236,0.457099573230625,0.5308045828218236,0.6376573609201044,3,4.8852184171211465e-06,1,1,1,0,0.539640422425777,569.1604258590014,63.38771891199576,632.6886614760006,0.8526667682648796,0.5308045828218236,3,3,pc_macro_dice,0.8526667682648796,0.5308045828218236
57,0.02950624526833919,0.8534202259944715,0.8449856339582028,0.8534202259944715,0.8621120520163158,3,0.19748256609629328,0.53073993438453,0.4561341588472052,0.53073993438453,0.6368752510244008,3,3.1896015407698826e-06,1,1,1,0,0.539640422425777,577.4019881370041,66.98650105799607,644.5724111519958,0.8534202259944715,0.53073993438453,3,3,pc_macro_dice,0.8534202259944715,0.53073993438453
58,0.0293553103718865,0.8527518050827629,0.8459095118085667,0.8527518050827629,0.8590381557774075,3,0.20061378464840662,0.5310794129941218,0.4583100401128148,0.5310794129941218,0.6367553041620053,3,1.9744805653917417e-06,1,1,1,0,0.539640422425777,585.5114593170001,66.85506762200384,652.5594194760051,0.8527518050827629,0.5310794129941218,3,3,pc_macro_dice,0.8527518050827629,0.5310794129941218
59,0.029467750962945623,0.8540433718709673,0.8459069915668351,0.8540433718709673,0.8613062675219899,3,0.19907370084724108,0.5316077652225795,0.45987780888332613,0.5316077652225795,0.6372152121011884,3,1.2438189630427205e-06,1,1,1,0,0.539640422425777,586.057236392,67.59971174300154,653.8715849910004,0.8540433718709673,0.5316077652225795,3,3,pc_macro_dice,0.8540433718709673,0.5316077652225795
60,0.02921063834526085,0.8545711265220108,0.8453476611258756,0.8545711265220108,0.8630709073797094,3,0.19884624397649933,0.5297699065287308,0.4538655099330802,0.5297699065287308,0.6366227231686695,3,1e-06,1,1,1,0,0.539640422425777,585.5617033620001,64.45308500999818,650.1166648349972,0.8545711265220108,0.5297699065287308,3,3,pc_macro_dice,0.8545711265220108,0.5297699065287308
