epoch,split,enc_id,orig_ids,label_name,dice,macro_included
14,train,1,1,Necrotic-Core,0.8968131195093273,1
14,train,2,2,Edema,0.9155777193654827,1
14,train,3,4,Enhancing-Tumor,0.906438380027121,1
14,eval,0,0,Background,0.99866140006327,0
14,eval,1,1,Necrotic-Core,0.7176144571693359,1
14,eval,2,2,Edema,0.856645598208138,1
14,eval,3,4,Enhancing-Tumor,0.8764361647664682,1
15,train,0,0,Background,0.9990996369960238,0
15,train,1,1,Necrotic-Core,0.9033329948788879,1
15,train,2,2,Edema,0.9196507523284524,1
15,train,3,4,Enhancing-Tumor,0.908092808280351,1
15,eval,0,0,Background,0.9987161654591784,0
15,eval,1,1,Necrotic-Core,0.720250617396005,1
15,eval,2,2,Edema,0.8609797785362173,1
15,eval,3,4,Enhancing-Tumor,0.8790289611486481,1
16,train,0,0,Background,0.9991237837978788,0
16,train,1,1,Necrotic-Core,0.9071984505230333,1
16,train,2,2,Edema,0.9219202432945232,1
16,train,3,4,Enhancing-Tumor,0.9119998973112249,1
16,eval,0,0,Background,0.9986842966006881,0
16,eval,1,1,Necrotic-Core,0.6754013878102227,1
16,eval,2,2,Edema,0.8535580677883831,1
16,eval,3,4,Enhancing-Tumor,0.8756190180090953,1
17,train,0,0,Background,0.9991649609159872,0
17,train,1,1,Necrotic-Core,0.908278199623843,1
17,train,2,2,Edema,0.9248503292278465,1
17,train,3,4,Enhancing-Tumor,0.9124704989401375,1
17,eval,0,0,Background,0.9987010499970275,0
17,eval,1,1,Necrotic-Core,0.7598065204582056,1
17,eval,2,2,Edema,0.8661857541440809,1
17,eval,3,4,Enhancing-Tumor,0.8801738692980946,1
18,train,0,0,Background,0.9991689189917581,0
18,train,1,1,Necrotic-Core,0.9108585396457518,1
18,train,2,2,Edema,0.925086143959735,1
18,train,3,4,Enhancing-Tumor,0.9146834233087788,1
18,eval,0,0,Background,0.9987249892799404,0
18,eval,1,1,Necrotic-Core,0.73733946950273,1
18,eval,2,2,Edema,0.8661386904520101,1
18,eval,3,4,Enhancing-Tumor,0.8764504470223105,1
19,train,0,0,Background,0.9991897121069542,0
19,train,1,1,Necrotic-Core,0.91436306602949,1
19,train,2,2,Edema,0.927223245291,1
19,train,3,4,Enhancing-Tumor,0.917327387799284,1
19,eval,0,0,Background,0.9987232667959297,0
19,eval,1,1,Necrotic-Core,0.7215711110542704,1
19,eval,2,2,Edema,0.862552313686272,1
19,eval,3,4,Enhancing-Tumor,0.8784629436529511,1
20,train,0,0,Background,0.9992050657676844,0
20,train,1,1,Necrotic-Core,0.9150845033998213,1
20,train,2,2,Edema,0.9299826986443522,1
20,train,3,4,Enhancing-Tumor,0.9181893350669945,1
20,eval,0,0,Background,0.9986247316506158,0
20,eval,1,1,Necrotic-Core,0.7305349048901808,1
20,eval,2,2,Edema,0.8601660756348838,1
20,eval,3,4,Enhancing-Tumor,0.87785412895362,1
21,train,0,0,Background,0.9992348470738204,0
