epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.039445385685563085,0.7574502457744778,0.7014605002143334,0.7574502457744778,0.8469373763196255,3,0.10079772926453252,0.5574274104272812,0.39418093099887475,0.5574274104272812,0.7673741840331944,3,0.0002913057323641089,1,1,1,1,0.5574274104272812,212.4804882139997,38.09573771600026,250.65937629000018,0.7574502457744778,0.5574274104272812,3,3,pc_macro_dice,0.7574502457744778,0.5574274104272812
12,0.037332341280579565,0.7695858185955882,0.7153758131889407,0.7695858185955882,0.8531754273467073,3,0.10139679860258416,0.5187935116345225,0.3442007548846455,0.5187935116345225,0.7123683929150745,3,0.00028820798614067006,1,1,1,0,0.5574274104272812,212.20714813199993,40.80456740699992,253.06149029799963,0.7695858185955882,0.5187935116345225,3,3,pc_macro_dice,0.7695858185955882,0.5187935116345225
13,0.03539267466664314,0.7803849175880224,0.727957798485077,0.7803849175880224,0.8591262856978281,3,0.1091305486804874,0.509304570431775,0.24431469630128236,0.509304570431775,0.758363205068138,3,0.000284661065089358,1,1,1,0,0.5574274104272812,212.05818012000054,38.194661551000536,250.2949993279999,0.7803849175880224,0.509304570431775,3,3,pc_macro_dice,0.7803849175880224,0.509304570431775
14,0.03353764683008194,0.7915484064168103,0.7421238921212167,0.7915484064168103,0.8649569785020153,3,0.10289035279750171,0.5580808613438589,0.3998421991489936,0.5580808613438589,0.7628493435763208,3,0.00028067653852940666,1,1,1,1,0.5580808613438589,212.9445226459993,38.28407478000008,251.30676174499968,0.7915484064168103,0.5580808613438589,3,3,pc_macro_dice,0.7915484064168103,0.5580808613438589
15,0.032288732871413234,0.7988343575452665,0.7502119033515874,0.7988343575452665,0.8692120062273624,3,0.10722212124727874,0.5211616269471621,0.29037393236958065,0.5211616269471621,0.7545377050132046,3,0.00027626740315826157,1,1,1,0,0.5580808613438589,210.4336904669999,38.756729057000484,249.23229762400024,0.7988343575452665,0.5211616269471621,3,3,pc_macro_dice,0.7988343575452665,0.5211616269471621
16,0.03121399817764759,0.8049619785834553,0.758062026969262,0.8049619785834553,0.873250340742743,3,0.10438831857476787,0.5490086370995398,0.3616984999110165,0.5490086370995398,0.756563276650206,3,0.0002714480406590546,1,1,1,0,0.5580808613438589,209.7113847620003,38.86154897100005,248.61763318199974,0.8049619785834553,0.5490086370995398,3,3,pc_macro_dice,0.8049619785834553,0.5490086370995398
17,0.029795276460051538,0.8132596951665627,0.7682600207933694,0.8132596951665627,0.8773061989043675,3,0.1085139138816491,0.559271271571356,0.3916788871206859,0.559271271571356,0.7657229165189449,3,0.00026623417079054285,1,1,1,1,0.559271271571356,221.61307423900053,38.25048536799932,259.94216724299986,0.8132596951665627,0.559271271571356,3,3,pc_macro_dice,0.8132596951665627,0.559271271571356
18,0.0286796390324831,0.8202216143203878,0.7774763702998634,0.8202216143203878,0.881093808707646,3,0.11813630924076672,0.5526426033281858,0.37567611199603024,0.5526426033281858,0.7541650052945251,3,0.0002606428001125225,1,1,1,0,0.559271271571356,210.5101647700003,38.45363499599989,249.00160434000009,0.8202216143203878,0.5526426033281858,3,3,pc_macro_dice,0.8202216143203878,0.5526426033281858
19,0.027876722039282324,0.8249179128106425,0.7827370012822129,0.8249179128106425,0.8843963683792303,3,0.11140193335120982,0.5595906064453295,0.3828466501814889,0.5595906064453295,0.7658217586577555,3,0.00025469216651396635,1,1,1,1,0.5595906064453295,210.7392812600001,37.55322426799921,248.3706412949996,0.8249179128106425,0.5595906064453295,3,3,pc_macro_dice,0.8249179128106425,0.5595906064453295
20,0.027047477881610393,0.8295950202229705,0.7885612007548125,0.8295950202229705,0.8867299019406305,3,0.1098187871178713,0.5568414762226245,0.3720233127319409,0.5568414762226245,0.772490755031562,3,0.0002484016797248201,1,1,1,0,0.5595906064453295,210.14792434899937,38.077622148000046,248.26806312100052,0.8295950202229705,0.5568414762226245,3,3,pc_macro_dice,0.8295950202229705,0.5568414762226245
21,0.026082315237820147,0.8356040216018787,0.796516381035564,0.8356040216018787,0.8903327962956695,3,0.11804143516646193,0.5660270022938618,0.38943922345978993,0.5660270022938618,0.7725135400678155,3,0.000241791858005498,1,1,1,1,0.5660270022938618,210.63615005499923,37.92784473499978,248.64921986799982,0.8356040216018787,0.5660270022938618,3,3,pc_macro_dice,0.8356040216018787,0.5660270022938618
22,0.025410755245387554,0.8392792188429877,0.8011372774725084,0.8392792188429877,0.8926890548355305,3,0.12056235214758362,0.5610433041960079,0.3891623500835223,0.5610433041960079,0.7685453524107376,3,0.00023488426122058199,1,1,1,0,0.5660270022938618,211.8350385170006,38.406141237000156,250.2832764169998,0.8392792188429877,0.5610433041960079,3,3,pc_macro_dice,0.8392792188429877,0.5610433041960079
23,0.024981916318833827,0.8417142600507731,0.8041821902323784,0.8417142600507731,0.8940398883582086,3,0.11947807271677147,0.5420042643349696,0.34933501003674056,0.5420042643349696,0.7548436448149937,3,0.0002277014205150248,1,1,1,0,0.5660270022938618,211.02169860499998,38.434030066999185,249.49805491200004,0.8417142600507731,0.5420042643349696,3,3,pc_macro_dice,0.8417142600507731,0.5420042643349696
24,0.024202395479381085,0.8466734974615528,0.810483800850921,0.8466734974615528,0.8966782394389903,3,0.12184369499165977,0.5431800741334167,0.33226133047441775,0.5431800741334167,0.7669800393597855,3,0.0002202667648222382,1,1,1,0,0.5660270022938618,209.51943227299853,37.644908324000426,247.20804367900018,0.8466734974615528,0.5431800741334167,3,3,pc_macro_dice,0.8466734974615528,0.5431800741334167
25,0.023381298001110554,0.8514714206100724,0.8168219199752246,0.8514714206100724,0.8996304461396555,3,0.12814570904248188,0.553797816558214,0.3596518482320129,0.553797816558214,0.7678983994327788,3,0.00021260454444378202,1,1,1,0,0.5660270022938618,209.82542352999917,38.514514279999275,248.3826328139985,0.8514714206100724,0.553797816558214,3,3,pc_macro_dice,0.8514714206100724,0.553797816558214
26,0.022685261869430543,0.855503506107909,0.8219952071090063,0.855503506107909,0.9025094181284016,3,0.12234180846479929,0.5672068868199368,0.4083273492077603,0.5672068868199368,0.7642851891332746,3,0.0002047397519499208,1,1,1,1,0.5672068868199368,209.4508467480009,37.49946659200032,247.0282017139998,0.855503506107909,0.5672068868199368,3,3,pc_macro_dice,0.855503506107909,0.5672068868199368
27,0.02233577054440975,0.8576243418758814,0.8247494317838738,0.8576243418758814,0.9038632265292179,3,0.11891686893763409,0.5642336843423243,0.41500442217905953,0.5642336843423243,0.7615869047937687,3,0.00019669804065905463,1,1,1,0,0.5672068868199368,210.60641461200066,37.724908329000755,248.370523728001,0.8576243418758814,0.5642336843423243,3,3,pc_macro_dice,0.8576243418758814,0.5642336843423243
28,0.02179950293004513,0.8609170621766753,0.828928287395786,0.8609170621766753,0.9058655322859589,3,0.11996141501115101,0.544098977105558,0.3408183539469664,0.544098977105558,0.764396721761637,3,0.0001885056409619263,1,1,1,0,0.5672068868199368,210.00182595799924,38.39451564599949,248.43712348400004,0.8609170621766753,0.544098977105558,3,3,pc_macro_dice,0.8609170621766753,0.544098977105558
29,0.021302539716660976,0.8638423802852202,0.8330888830677647,0.8638423802852202,0.9074740474893066,3,0.13599312735288063,0.5682952925463195,0.4002913448842382,0.5682952925463195,0.7801544989469953,3,0.0001801892747635389,1,1,1,1,0.5682952925463195,210.3750947990011,37.8376651210001,248.2931806150009,0.8638423802852202,0.5682952925463195,3,3,pc_macro_dice,0.8638423802852202,0.5682952925463195
30,0.020802232721447943,0.8668518705456156,0.8370081030442498,0.8668518705456156,0.9095414080323528,3,0.1334899432269803,0.5480740833300374,0.34091814006069027,0.5480740833300374,0.776425929945929,3,0.0001717760683218561,1,1,1,0,0.5682952925463195,210.49425809700006,38.13640583000051,248.67358617900027,0.8668518705456156,0.5480740833300374,3,3,pc_macro_dice,0.8668518705456156,0.5480740833300374
31,0.020287022422254084,0.8699550570439352,0.8407870816794656,0.8699550570439352,0.9113183393722573,3,0.13368514654223634,0.5649354401562041,0.40567291135640765,0.5649354401562041,0.7696100103214115,3,0.00016329346376758652,1,1,1,0,0.5682952925463195,210.06195507900156,39.08050281299984,249.18311916600032,0.8699550570439352,0.5649354401562041,3,3,pc_macro_dice,0.8699550570439352,0.5649354401562041
32,0.019808224914968014,0.8730680387462897,0.8448155409047831,0.8730680387462897,0.9128675214067272,3,0.1409438157419468,0.5627794270816546,0.38269105212865856,0.5627794270816546,0.7804209511084682,3,0.0001547691295936576,1,1,1,0,0.5682952925463195,213.21964077199846,37.39826178899966,250.65675555000053,0.8730680387462897,0.5627794270816546,3,3,pc_macro_dice,0.8730680387462897,0.5627794270816546
33,0.019348737212270498,0.8757856696433524,0.848435367044904,0.8757856696433524,0.9147872320732001,3,0.13349154836208646,0.5554833105878718,0.3644889820427734,0.5554833105878718,0.7740192261004951,3,0.00014623087040634242,1,1,1,0,0.5682952925463195,210.32504549499936,38.44199733300047,248.80631596000057,0.8757856696433524,0.5554833105878718,3,3,pc_macro_dice,0.8757856696433524,0.5554833105878718
34,0.01897364089116454,0.8782843368772857,0.8515598318207058,0.8782843368772857,0.9163101561102708,3,0.1447924460339283,0.5595454409779307,0.3792931847809629,0.5595454409779307,0.7749510548964892,3,0.00013770653623241348,1,1,1,0,0.5682952925463195,211.28073815899916,37.78368122200118,249.10676827600037,0.8782843368772857,0.5595454409779307,3,3,pc_macro_dice,0.8782843368772857,0.5595454409779307
35,0.01859868073910475,0.880376125281523,0.8544725416476457,0.880376125281523,0.9177723485455187,3,0.13432931699430434,0.5706382575757849,0.4157518722712433,0.5706382575757849,0.7724349175144386,3,0.00012922393167814387,1,1,1,1,0.5706382575757849,210.13449898599902,38.82167765700069,249.03646235999986,0.880376125281523,0.5706382575757849,3,3,pc_macro_dice,0.880376125281523,0.5706382575757849
36,0.018243981406092645,0.882672784482662,0.8575865719952412,0.882672784482662,0.9188107535107267,3,0.14471335918726,0.5591934151730638,0.3749259025495177,0.5591934151730638,0.7768934834493518,3,0.00012081072523646106,1,1,1,0,0.5706382575757849,209.31756724200022,37.89419800700125,247.25265544799913,0.882672784482662,0.5591934151730638,3,3,pc_macro_dice,0.882672784482662,0.5591934151730638
37,0.017805405889451505,0.885520582358017,0.8612644930810278,0.885520582358017,0.9204942167209337,3,0.15167184233297312,0.5647342600643919,0.40053064382385123,0.5647342600643919,0.7730876315212832,3,0.00011249435903807374,1,1,1,0,0.5706382575757849,208.97292504600046,37.084378765999645,246.09657575200072,0.885520582358017,0.5647342600643919,3,3,pc_macro_dice,0.885520582358017,0.5647342600643919
38,0.017479277060180903,0.8875820681845608,0.8641969607829963,0.8875820681845608,0.9215526844732892,3,0.14409743380782145,0.5678521141718338,0.40062539127900343,0.5678521141718338,0.777645249981583,3,0.00010430195934094536,1,1,1,0,0.5706382575757849,210.72230646800017,37.06814843199936,247.83395417099928,0.8875820681845608,0.5678521141718338,3,3,pc_macro_dice,0.8875820681845608,0.5678521141718338
39,0.017185591474175452,0.8892888892881251,0.8665907628420617,0.8892888892881251,0.9228466450048327,3,0.1522255289147921,0.5572294194395964,0.374019842435115,0.5572294194395964,0.7765394966103012,3,9.626024805007916e-05,1,1,1,0,0.5706382575757849,209.74567923099858,37.088309124999796,246.87444437999875,0.8892888892881251,0.5572294194395964,3,3,pc_macro_dice,0.8892888892881251,0.5572294194395964
40,0.016857939232885838,0.8912147503381835,0.8688697505841457,0.8912147503381835,0.9241977093666598,3,0.14528497454364026,0.5586035417250254,0.3768496677777792,0.5586035417250254,0.7737108486759198,3,8.8395455556218e-05,1,1,1,0,0.5706382575757849,210.2385178000004,39.27638413499881,249.55533412499972,0.8912147503381835,0.5586035417250254,3,3,pc_macro_dice,0.8912147503381835,0.5586035417250254
41,0.016571097925305367,0.8931912162706879,0.8716682582653928,0.8931912162706879,0.9252379960731261,3,0.15299610448330137,0.5668262073962685,0.40043905196298263,0.5668262073962685,0.7762551005185946,3,8.073323517776177e-05,1,1,1,0,0.5706382575757849,221.88748651599963,41.631963125000766,263.5610869259999,0.8931912162706879,0.5668262073962685,3,3,pc_macro_dice,0.8931912162706879,0.5668262073962685
42,0.016322191274166106,0.8948969981946953,0.8738263210910414,0.8948969981946953,0.9261713183175874,3,0.1558468439983305,0.562068494631096,0.38530912272295204,0.562068494631096,0.7770206256838831,3,7.32985794849752e-05,1,1,1,0,0.5706382575757849,226.38866966000023,43.26373938800134,269.69954419500027,0.8948969981946953,0.562068494631096,3,3,pc_macro_dice,0.8948969981946953,0.562068494631096
43,0.01605235654786229,0.8965815699864385,0.8761294771521139,0.8965815699864385,0.9273407372981792,3,0.15886029143453276,0.5661471274502101,0.39414392825926436,0.5661471274502101,0.7802299740676726,3,6.611573877941803e-05,1,1,1,0,0.5706382575757849,228.4455877679993,42.27647391000028,270.7693523730013,0.8965815699864385,0.5661471274502101,3,3,pc_macro_dice,0.8965815699864385,0.5661471274502101
44,0.015742112472653388,0.8986131344161681,0.8789544258056854,0.8986131344161681,0.928519867946329,3,0.16030679106763135,0.5633639418296736,0.389330066908895,0.5633639418296736,0.7771881258680875,3,5.920814199450204e-05,1,1,1,0,0.5706382575757849,226.87470802000098,42.72176882900021,269.64345969900023,0.8986131344161681,0.5633639418296736,3,3,pc_macro_dice,0.8986131344161681,0.5633639418296736
45,0.015566600995510816,0.8999298630740302,0.8807236529035103,0.8999298630740302,0.9292383621768683,3,0.16071969710915515,0.5670178192989122,0.3986098798670398,0.5670178192989122,0.7780890124748397,3,5.2598320275179885e-05,1,1,1,0,0.5706382575757849,226.30067034400054,43.76238097799978,270.11138702399876,0.8999298630740302,0.5670178192989122,3,3,pc_macro_dice,0.8999298630740302,0.5670178192989122
46,0.01531068019643426,0.9015332590936255,0.8828483139058022,0.9015332590936255,0.930335130466714,3,0.16516350275168795,0.564409637054601,0.3953476424697913,0.564409637054601,0.7778886307868119,3,4.6307833486033645e-05,1,1,1,0,0.5706382575757849,226.10824601400054,42.23784452600012,268.38972506199934,0.9015332590936255,0.564409637054601,3,3,pc_macro_dice,0.9015332590936255,0.564409637054601
47,0.015201855655759574,0.9024070090596543,0.8841504954263819,0.9024070090596543,0.9305619283182993,3,0.15987460453378016,0.5638804106782659,0.39271488947646516,0.5638804106782659,0.7764314167323219,3,4.035719988747744e-05,1,1,1,0,0.5706382575757849,227.22986760499953,42.828903537998485,270.1073500759994,0.9024070090596543,0.5638804106782659,3,3,pc_macro_dice,0.9024070090596543,0.5638804106782659
48,0.0149832815438509,0.9039114697842441,0.886234430176239,0.9039114697842441,0.9315985248336837,3,0.16530007996737653,0.5654850242504034,0.3939091617448474,0.5654850242504034,0.7802588727674628,3,3.4765829209457164e-05,1,1,1,0,0.5706382575757849,226.32514035799977,43.297782460000235,269.66472393500044,0.9039114697842441,0.5654850242504034,3,3,pc_macro_dice,0.9039114697842441,0.5654850242504034
49,0.014826466236263514,0.9050203723437922,0.8876874547275615,0.9050203723437922,0.9322608392282031,3,0.16800902647814925,0.5637966531842747,0.3948852580125495,0.5637966531842747,0.7772508366672116,3,2.95519593409454e-05,1,1,1,0,0.5706382575757849,226.94366840399925,42.97659226799988,269.9664774820012,0.9050203723437922,0.5637966531842747,3,3,pc_macro_dice,0.9050203723437922,0.5637966531842747
50,0.014697095649689436,0.9059411530940185,0.8889173289362035,0.9059411530940185,0.9328133738363573,3,0.17527560095427333,0.56155431400747,0.38731698709911117,0.56155431400747,0.7790549260813727,3,2.4732596841738426e-05,1,1,1,0,0.5706382575757849,226.90846799099927,42.36425738700018,269.315882588,0.9059411530940185,0.56155431400747,3,3,pc_macro_dice,0.9059411530940185,0.56155431400747
51,0.014555562677979469,0.9068524193252943,0.8902067861156373,0.9068524193252943,0.9333594956979767,3,0.17110249315088935,0.5626218437057162,0.3883008992070056,0.5626218437057162,0.7783388998229239,3,2.0323461470593334e-05,1,1,1,0,0.5706382575757849,226.2611059469982,42.12728666899966,268.4347199240001,0.9068524193252943,0.5626218437057162,3,3,pc_macro_dice,0.9068524193252943,0.5626218437057162
52,0.014444600797444583,0.9075678539923062,0.8912365356097234,0.9075678539923062,0.9338414136384318,3,0.17551357350021135,0.5636596812699071,0.3922357798089415,0.5636596812699071,0.7792293202040167,3,1.6338934910641913e-05,1,1,1,0,0.5706382575757849,225.9693965790011,42.56948960699992,268.58884747699994,0.9075678539923062,0.5636596812699071,3,3,pc_macro_dice,0.9075678539923062,0.5636596812699071
53,0.014353283140808344,0.9082695451091919,0.8922254045402584,0.9082695451091919,0.9341642983023138,3,0.17580055256786084,0.5630798189152059,0.3916426187962189,0.5630798189152059,0.7783904688549033,3,1.2792013859329924e-05,1,1,1,0,0.5706382575757849,226.5405908929988,42.79766464400018,269.3840146189996,0.9082695451091919,0.5630798189152059,3,3,pc_macro_dice,0.9082695451091919,0.5630798189152059
54,0.014263269601017236,0.9088712175597872,0.8929685697320434,0.9088712175597872,0.9345192131260701,3,0.17613159039741452,0.5616130174866658,0.3856871748189496,0.5616130174866658,0.7785419019933427,3,9.694267635891069e-06,1,1,1,0,0.5706382575757849,225.34077787500064,42.74229712600027,268.13477965699894,0.9088712175597872,0.5616130174866658,3,3,pc_macro_dice,0.9088712175597872,0.5616130174866658
55,0.014189957753568887,0.9093858054602154,0.8938066282021285,0.9093858054602154,0.934832982931547,3,0.17582175910219278,0.5615674158746335,0.3870317724911978,0.5615674158746335,0.7777717303289633,3,7.055800444632644e-06,1,1,1,0,0.5706382575757849,225.90113232800104,43.05273487999875,268.9966761320011,0.9093858054602154,0.5615674158746335,3,3,pc_macro_dice,0.9093858054602154,0.5615674158746335
56,0.014155128449201583,0.9096695861514613,0.8942257861858709,0.9096695861514613,0.934964538602205,3,0.1766940834163651,0.5626513682333749,0.3889944617581357,0.5626513682333749,0.7785753803610689,3,4.8852184171211465e-06,1,1,1,0,0.5706382575757849,226.25158567099788,43.0148255239983,269.3143861380013,0.9096695861514613,0.5626513682333749,3,3,pc_macro_dice,0.9096695861514613,0.5626513682333749
57,0.01409099821522832,0.9100693729386018,0.894706809347335,0.9100693729386018,0.9352348530073203,3,0.1779552501034782,0.5621067062792916,0.38893970711379755,0.5621067062792916,0.7787758295200653,3,3.1896015407698826e-06,1,1,1,0,0.5706382575757849,225.97445007100032,42.270951417001925,268.29425585699937,0.9100693729386018,0.5621067062792916,3,3,pc_macro_dice,0.9100693729386018,0.5621067062792916
58,0.014089187301695347,0.9100262403539926,0.8946661171045764,0.9100262403539926,0.9352851394858805,3,0.17829100062055173,0.562448303976288,0.3900520641121422,0.562448303976288,0.7789583859770176,3,1.9744805653917417e-06,1,1,1,0,0.5706382575757849,225.37663911799973,42.58560701999886,268.0107785100008,0.9100262403539926,0.562448303976288,3,3,pc_macro_dice,0.9100262403539926,0.562448303976288
59,0.014057595491409301,0.9103320131666193,0.8951275533787699,0.9103320131666193,0.9354706421748393,3,0.17783312601145582,0.5622041480346017,0.3894183345422425,0.5622041480346017,0.7784747582716132,3,1.2438189630427205e-06,1,1,1,0,0.5706382575757849,226.20222907099742,43.19885626800169,269.44809856100255,0.9103320131666193,0.5622041480346017,3,3,pc_macro_dice,0.9103320131666193,0.5622041480346017
60,0.01405679994598031,0.910281330115466,0.8950181509942426,0.910281330115466,0.9354510182881086,3,0.17759892967278226,0.5627554129541437,0.39041233238886225,0.5627554129541437,0.778853474788721,3,1e-06,1,1,1,0,0.5706382575757849,226.53877806599849,42.91207904100156,269.4967117999986,0.910281330115466,0.5627554129541437,3,3,pc_macro_dice,0.910281330115466,0.5627554129541437
