epoch,split,enc_id,orig_ids,label_name,dice,macro_included
14,train,1,1,Necrotic-Core,0.7675643486271996,1
14,train,2,2,Edema,0.8649569785020153,1
14,train,3,4,Enhancing-Tumor,0.7421238921212167,1
14,eval,0,0,Background,0.9978293803873288,0
14,eval,1,1,Necrotic-Core,0.3998421991489936,1
14,eval,2,2,Edema,0.7628493435763208,1
14,eval,3,4,Enhancing-Tumor,0.5115510413062625,1
15,train,0,0,Background,0.9986531398372667,0
15,train,1,1,Necrotic-Core,0.7770791630568498,1
15,train,2,2,Edema,0.8692120062273624,1
15,train,3,4,Enhancing-Tumor,0.7502119033515874,1
15,eval,0,0,Background,0.9979107363411956,0
15,eval,1,1,Necrotic-Core,0.29037393236958065,1
15,eval,2,2,Edema,0.7545377050132046,1
15,eval,3,4,Enhancing-Tumor,0.518573243458701,1
16,train,0,0,Background,0.9986899313360932,0
16,train,1,1,Necrotic-Core,0.7835735680383612,1
16,train,2,2,Edema,0.873250340742743,1
16,train,3,4,Enhancing-Tumor,0.758062026969262,1
16,eval,0,0,Background,0.9977346457733978,0
16,eval,1,1,Necrotic-Core,0.3616984999110165,1
16,eval,2,2,Edema,0.756563276650206,1
16,eval,3,4,Enhancing-Tumor,0.5287641347373973,1
17,train,0,0,Background,0.9987224846384357,0
17,train,1,1,Necrotic-Core,0.7942128658019513,1
17,train,2,2,Edema,0.8773061989043675,1
17,train,3,4,Enhancing-Tumor,0.7682600207933694,1
17,eval,0,0,Background,0.9978153306342719,0
17,eval,1,1,Necrotic-Core,0.3916788871206859,1
17,eval,2,2,Edema,0.7657229165189449,1
17,eval,3,4,Enhancing-Tumor,0.5204120110744376,1
18,train,0,0,Background,0.9987530874283982,0
18,train,1,1,Necrotic-Core,0.8020946639536543,1
18,train,2,2,Edema,0.881093808707646,1
18,train,3,4,Enhancing-Tumor,0.7774763702998634,1
18,eval,0,0,Background,0.9975338061666117,0
18,eval,1,1,Necrotic-Core,0.37567611199603024,1
18,eval,2,2,Edema,0.7541650052945251,1
18,eval,3,4,Enhancing-Tumor,0.5280866926940022,1
19,train,0,0,Background,0.9987847051905245,0
19,train,1,1,Necrotic-Core,0.8076203687704844,1
19,train,2,2,Edema,0.8843963683792303,1
19,train,3,4,Enhancing-Tumor,0.7827370012822129,1
19,eval,0,0,Background,0.9979137401668126,0
19,eval,1,1,Necrotic-Core,0.3828466501814889,1
19,eval,2,2,Edema,0.7658217586577555,1
19,eval,3,4,Enhancing-Tumor,0.5301034104967443,1
20,train,0,0,Background,0.9988070920345423,0
20,train,1,1,Necrotic-Core,0.8134939579734687,1
20,train,2,2,Edema,0.8867299019406305,1
20,train,3,4,Enhancing-Tumor,0.7885612007548125,1
20,eval,0,0,Background,0.9980957945089907,0
20,eval,1,1,Necrotic-Core,0.3720233127319409,1
20,eval,2,2,Edema,0.772490755031562,1
20,eval,3,4,Enhancing-Tumor,0.5260103609043706,1
21,train,0,0,Background,0.9988408277909073,0
21,train,1,1,Necrotic-Core,0.8199628874744029,1
21,train,2,2,Edema,0.8903327962956695,1
21,train,3,4,Enhancing-Tumor,0.796516381035564,1
21,eval,0,0,Background,0.9979787350913373,0
21,eval,1,1,Necrotic-Core,0.38943922345978993,1
21,eval,2,2,Edema,0.7725135400678155,1
21,eval,3,4,Enhancing-Tumor,0.5361282433539805,1
22,train,0,0,Background,0.9988578256752356,0
22,train,1,1,Necrotic-Core,0.8240113242209242,1
22,train,2,2,Edema,0.8926890548355305,1
22,train,3,4,Enhancing-Tumor,0.8011372774725084,1
22,eval,0,0,Background,0.9978448727198113,0
22,eval,1,1,Necrotic-Core,0.3891623500835223,1
22,eval,2,2,Edema,0.7685453524107376,1
22,eval,3,4,Enhancing-Tumor,0.5254222100937639,1
23,train,0,0,Background,0.998871863138354,0
23,train,1,1,Necrotic-Core,0.8269207015617325,1
23,train,2,2,Edema,0.8940398883582086,1
23,train,3,4,Enhancing-Tumor,0.8041821902323784,1
23,eval,0,0,Background,0.9976977831760301,0
23,eval,1,1,Necrotic-Core,0.34933501003674056,1
23,eval,2,2,Edema,0.7548436448149937,1
23,eval,3,4,Enhancing-Tumor,0.5218341381531748,1
24,train,0,0,Background,0.9988984154147565,0
24,train,1,1,Necrotic-Core,0.8328584520947476,1
24,train,2,2,Edema,0.8966782394389903,1
24,train,3,4,Enhancing-Tumor,0.810483800850921,1
24,eval,0,0,Background,0.9978249162976524,0
24,eval,1,1,Necrotic-Core,0.33226133047441775,1
24,eval,2,2,Edema,0.7669800393597855,1
24,eval,3,4,Enhancing-Tumor,0.5302988525660468,1
25,train,0,0,Background,0.9989258413969258,0
25,train,1,1,Necrotic-Core,0.8379618957153374,1
25,train,2,2,Edema,0.8996304461396555,1
25,train,3,4,Enhancing-Tumor,0.8168219199752246,1
25,eval,0,0,Background,0.9978019909484376,0
25,eval,1,1,Necrotic-Core,0.3596518482320129,1
25,eval,2,2,Edema,0.7678983994327788,1
25,eval,3,4,Enhancing-Tumor,0.5338432020098507,1
26,train,0,0,Background,0.9989569472796844,0
26,train,1,1,Necrotic-Core,0.8420058930863191,1
26,train,2,2,Edema,0.9025094181284016,1
26,train,3,4,Enhancing-Tumor,0.8219952071090063,1
26,eval,0,0,Background,0.9977225303114156,0
26,eval,1,1,Necrotic-Core,0.4083273492077603,1
26,eval,2,2,Edema,0.7642851891332746,1
26,eval,3,4,Enhancing-Tumor,0.5290081221187756,1
27,train,0,0,Background,0.9989676888645609,0
27,train,1,1,Necrotic-Core,0.8442603673145527,1
27,train,2,2,Edema,0.9038632265292179,1
27,train,3,4,Enhancing-Tumor,0.8247494317838738,1
27,eval,0,0,Background,0.9979816828334315,0
27,eval,1,1,Necrotic-Core,0.41500442217905953,1
27,eval,2,2,Edema,0.7615869047937687,1
27,eval,3,4,Enhancing-Tumor,0.5161097260541451,1
28,train,0,0,Background,0.9989881372763918,0
28,train,1,1,Necrotic-Core,0.8479573668482814,1
28,train,2,2,Edema,0.9058655322859589,1
28,train,3,4,Enhancing-Tumor,0.828928287395786,1
28,eval,0,0,Background,0.9979025988456891,0
28,eval,1,1,Necrotic-Core,0.3408183539469664,1
28,eval,2,2,Edema,0.764396721761637,1
28,eval,3,4,Enhancing-Tumor,0.5270818556080706,1
29,train,0,0,Background,0.9990014531799686,0
29,train,1,1,Necrotic-Core,0.8509642102985895,1
29,train,2,2,Edema,0.9074740474893066,1
29,train,3,4,Enhancing-Tumor,0.8330888830677647,1
29,eval,0,0,Background,0.9980673153132862,0
29,eval,1,1,Necrotic-Core,0.4002913448842382,1
29,eval,2,2,Edema,0.7801544989469953,1
29,eval,3,4,Enhancing-Tumor,0.5244400338077252,1
30,train,0,0,Background,0.9990193658802885,0
30,train,1,1,Necrotic-Core,0.8540061005602444,1
30,train,2,2,Edema,0.9095414080323528,1
30,train,3,4,Enhancing-Tumor,0.8370081030442498,1
30,eval,0,0,Background,0.9979802450759957,0
30,eval,1,1,Necrotic-Core,0.34091814006069027,1
30,eval,2,2,Edema,0.776425929945929,1
30,eval,3,4,Enhancing-Tumor,0.526878179983493,1
31,train,0,0,Background,0.9990391720546776,0
31,train,1,1,Necrotic-Core,0.857759750080083,1
31,train,2,2,Edema,0.9113183393722573,1
31,train,3,4,Enhancing-Tumor,0.8407870816794656,1
31,eval,0,0,Background,0.9977968085053747,0
31,eval,1,1,Necrotic-Core,0.40567291135640765,1
31,eval,2,2,Edema,0.7696100103214115,1
31,eval,3,4,Enhancing-Tumor,0.519523398790793,1
32,train,0,0,Background,0.9990525571349598,0
32,train,1,1,Necrotic-Core,0.8615210539273591,1
32,train,2,2,Edema,0.9128675214067272,1
32,train,3,4,Enhancing-Tumor,0.8448155409047831,1
32,eval,0,0,Background,0.9980569539866432,0
32,eval,1,1,Necrotic-Core,0.38269105212865856,1
32,eval,2,2,Edema,0.7804209511084682,1
32,eval,3,4,Enhancing-Tumor,0.5252262780078372,1
33,train,0,0,Background,0.9990708488448213,0
33,train,1,1,Necrotic-Core,0.8641344098119529,1
33,train,2,2,Edema,0.9147872320732001,1
33,train,3,4,Enhancing-Tumor,0.848435367044904,1
33,eval,0,0,Background,0.9979873417342108,0
33,eval,1,1,Necrotic-Core,0.3644889820427734,1
33,eval,2,2,Edema,0.7740192261004951,1
33,eval,3,4,Enhancing-Tumor,0.5279417236203473,1
34,train,0,0,Background,0.9990871041953565,0
34,train,1,1,Necrotic-Core,0.8669830227008807,1
