epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
7,train,0.8874435142888151,0.6894248085162806,0.4764361808161499,0.7976615351098603,0.5260475041769818,0.3127116664344061,8.622218723678884,6.928159944078191,7.23197369136213
7,eval,0.8631649465695018,0.5771343048993933,0.38071650997047674,0.7592701720138088,0.4056140413579835,0.23511418001522102,9.757041550375872,8.748990013965038,8.608946810206563
8,train,0.8945163832098374,0.7319152083789684,0.5252950779598217,0.8091629487980283,0.5771815995390487,0.35620351577392373,8.063317135423423,6.082193896396129,6.475670555095571
8,eval,0.8743991443288099,0.5702761805239234,0.3850496408802737,0.7768287843095235,0.3988715671904393,0.23842815892505562,8.459361731420175,8.460357699010698,8.278983170007846
9,train,0.8997231338318417,0.7699542437190816,0.5759441366992994,0.8177243033067046,0.6259557742364495,0.4044392860855658,7.607933574886903,5.340644869360249,5.835407566501714
9,eval,0.8704896150627865,0.5620181656314358,0.35794044436143047,0.7706787176739193,0.39083815400089883,0.21798262013842332,8.385690062469068,9.344393442713416,9.142527892596517
10,train,0.9053044454766834,0.8010440805976139,0.6194042449975578,0.8269919812279651,0.6681180414012972,0.4486499706762187,7.163974800550931,4.698042555253175,5.157341810713674
10,eval,0.8679973878396126,0.5597443758716001,0.3691090854391454,0.7667803753412458,0.38864238159829506,0.2263235892380542,8.41903118959389,8.17864953850717,7.6580831214554
11,train,0.9098859970450862,0.8246900685814644,0.6551331753534674,0.8346704973779869,0.7016788053395481,0.48713609656157153,6.784743872019787,4.189649835907715,4.630678957423217
11,eval,0.8680313050470122,0.5505765779186355,0.3629250730364465,0.7668333134275085,0.3798590318956005,0.22169118044560115,7.753826190867628,8.439130244940284,8.15626704360402
12,train,0.9142402791700609,0.842535710129675,0.6818318190968637,0.842028177718021,0.7279150791114837,0.5172570761264395,6.55652792341716,3.762842636607382,4.206396019544841
12,eval,0.8785254708880188,0.5705664710501472,0.37931205205647667,0.7833664056406728,0.39915565116855733,0.2340438531290261,8.02137129870394,7.8663097805334194,7.522580011108634
13,train,0.9176408890250682,0.8549871393624757,0.7024919173480703,0.847815553747689,0.7467052718398576,0.541416216777835,6.107428125667858,3.4464813604009312,3.9028782262628754
13,eval,0.8724982805745665,0.5768732835053666,0.38268306274651387,0.773833215100714,0.405356232034129,0.23661599896207294,8.321815338734153,8.068589383437873,7.794772167831997
14,train,0.9209194373716304,0.8678416043571886,0.7225567349144484,0.8534297338546267,0.7665372687224119,0.5656272608443851,5.771274094177802,3.1287251888184318,3.6019806964525216
14,eval,0.8691846040032799,0.5624697147251878,0.366009678196299,0.7686352759967205,0.39127503641960537,0.22399745782598918,8.199226433066276,8.259664993889174,7.918284609358077
15,train,0.9232564942075699,0.875459592242677,0.7360280006994893,0.8574525773694811,0.7785043438222115,0.5823135331374518,5.50990697211237,2.9527233352939195,3.4182568087644456
15,eval,0.8681121380172846,0.5677168267531821,0.37739912968338335,0.7669594905776462,0.3963719167811172,0.2325890097727741,8.424153268396141,8.171675737684053,7.889828088166382
16,train,0.9261430954583865,0.8840600796526514,0.7505114522245585,0.8624455377075774,0.7922111786963207,0.6006549268184574,5.2657822046975555,2.7443400901779453,3.2366516683978728
16,eval,0.8748406475615599,0.5654495049503652,0.3754843557629542,0.7775259972426212,0.3941649366136819,0.23113618948206588,7.706854003129036,8.0767126380097,7.700071117876461
17,train,0.9288081626900548,0.890060166677471,0.7612585348377141,0.8670792012591745,0.8018994723462952,0.6145419009914087,4.9283058503248895,2.5770222899737623,3.0840393181838768
17,eval,0.873597912981662,0.5467593041908235,0.3672921257547936,0.7755648920130593,0.37623451212696973,0.2249588744860994,7.459082438524173,8.014406496168652,7.569316857202379
18,train,0.9310127921609113,0.8966356232819874,0.7724882960271093,0.8709297785171006,0.8126378213777886,0.6293123670649495,4.761796485609765,2.436409326160217,2.9546752379207
18,eval,0.877503407270302,0.5503716521946159,0.3684774270368563,0.7817426021190682,0.37966396906340344,0.22584880720812453,7.4099554004337,7.973030578090964,7.52392995892859
19,train,0.9329166932099091,0.9017248326673627,0.7820367407064863,0.8742679107371941,0.8210372586838748,0.6420856579533533,4.512229609928224,2.3184943736238703,2.8414184710305395
19,eval,0.8787660218084393,0.5452017248072974,0.3721906629091676,0.7837490112686398,0.37476104701531904,0.22864512103999513,7.684923373232602,8.027335772236864,7.534489289554896
20,train,0.9346364108702956,0.9063626552356573,0.7898863345124211,0.8772933676415581,0.8287597891337191,0.6527373064530761,4.267274137595058,2.220484473728222,2.7636599385293406
20,eval,0.8776248541010212,0.5606216861287358,0.37470601755284205,0.7819353959393656,0.3894887679813112,0.23054660978234726,7.4836931779715,8.063104174176182,7.728766081096861
21,train,0.9361118640963024,0.9097183538801958,0.7964089274792837,0.8798968918862337,0.8343883959872075,0.6616939471072523,4.118813030821341,2.121317512586117,2.638474310441922
21,eval,0.8769996836370797,0.5517625638398904,0.3672574064834125,0.7809433985534688,0.3809890215949993,0.22493282648578214,7.396789114399436,7.954344945873341,7.386787624677567
22,train,0.9378630617613901,0.9139942475907972,0.8041251019733935,0.8829963708038355,0.841610871363421,0.6724157378838994,3.93594304343232,2.0241315913918503,2.5756885621644137
22,eval,0.8762772814464577,0.5399714714291739,0.36770521988537513,0.7797984920821065,0.3698362469380884,0.22526888180059837,7.620969866607582,7.997842800913965,7.494713380073113
23,train,0.9393653310251001,0.9173771177872221,0.8108847604709505,0.8856634225741401,0.8473653502613862,0.6819227720873398,3.8010790473731957,1.9230701911309587,2.4699084912631033
23,eval,0.8789167840810465,0.5611938032987679,0.3739162241471896,0.7839888882473343,0.39004127490236257,0.2299489298766829,7.202720746320895,8.253696214156676,7.8455378796146285
24,train,0.9409416147460511,0.9200971347932048,0.8165144047719709,0.8884700105749365,0.8520184216911132,0.6899233992067714,3.6586900252073487,1.8854126970488305,2.4162014577332322
24,eval,0.8763845132742717,0.5448374765357099,0.36834869317707797,0.7799683464920013,0.374416924398672,0.22575209031291738,7.418148822546789,8.363426811883903,7.844016456240483
25,train,0.9424047189828308,0.9235994953637119,0.8229635347428452,0.8910825680655924,0.8580444652204922,0.6991827008206132,3.464358829105655,1.803953251138658,2.3493850097558564
25,eval,0.8816605656151015,0.5519620532214006,0.3668798176382747,0.7883658024632089,0.3811792739612465,0.22464961342141643,7.344708336594168,8.1960191451526,7.731419277580643
26,train,0.9438304511716785,0.9265683762232535,0.828366865843104,0.8936353563864172,0.863183416343957,0.7070189820461117,3.331568493539252,1.7080255007182281,2.2667900621632597
26,eval,0.881248011473893,0.5463917801835114,0.3663322788976577,0.7877063196418428,0.3758865509528358,0.22423916085608236,7.251618237110433,8.01722423083737,7.498943821114308
27,train,0.9451957086776767,0.9291073527817268,0.8339117030412392,0.8960863322737915,0.8676008330014733,0.7151359851703672,3.242259366529035,1.6786271518855505,2.213798111383659
27,eval,0.8822271812610502,0.5449201895021005,0.3655549966428579,0.7892723516540348,0.3744950521412565,0.22365695749444595,7.276457489284308,8.116816156511689,7.5751889986882945
28,train,0.9463782516791107,0.9312274327435535,0.8379924641037878,0.8982144239024225,0.871305515572903,0.7211592336683739,3.144288263014724,1.6384584404173448,2.1737620599613146
28,eval,0.8802964137482736,0.5378644585765203,0.36000867999541075,0.7861870092736932,0.3678622421371934,0.21951864964407455,7.455690831064569,8.123887735725416,7.647150898567782
29,train,0.947514621041102,0.9337940004565235,0.8431611569860658,0.9002639276360956,0.8758101162968049,0.7288492792905898,3.012707736342577,1.5576638922036148,2.087310129042107
29,eval,0.8811337335669007,0.5401726007163123,0.3632740097685574,0.7875237282610366,0.37002497759760217,0.22195163511589885,7.154257211512194,8.138782838109613,7.601476191366905
30,train,0.9488794460336705,0.9363070318344038,0.8483657893402661,0.9027313208300805,0.8802418177579218,0.7366625457003962,2.9245909815677864,1.5160574365296784,2.034561266168651
30,eval,0.8820705107069539,0.5359226007004403,0.3531445615461505,0.7890215967598778,0.36604799784276093,0.2144356774130098,7.130166044095049,8.140781476880761,7.519574910954632
31,train,0.9498915071358351,0.9383893434793737,0.8526057067815158,0.9045651126437532,0.8839298453869103,0.7430799611090314,2.8340238328692617,1.4741100736446309,1.9806436072086473
31,eval,0.8795950677264239,0.5331407173580809,0.3569530421496424,0.7850688999927107,0.36345730205139787,0.2172506637404044,7.745348903807255,7.986555733958544,7.426859203510832
32,train,0.9509366492206782,0.940419242196884,0.8565830725044145,0.9064625587332282,0.8875389962221512,0.7491432494187222,2.7460220829600606,1.4104485983074095,1.9280672781862445
32,eval,0.8807862401128417,0.52957428729644,0.35673884411117424,0.7869687379483652,0.36015031750414095,0.21709199589654835,7.1517162697587615,8.077865877468692,7.486629531530467
33,train,0.9519424523155356,0.9424696003874528,0.8607632160548143,0.9082921585925491,0.8911985894048529,0.7555612917219762,2.6322298087631877,1.3835931391858347,1.890284641976914
33,eval,0.8810908975243466,0.5316916194995913,0.3553029670124162,0.7874552951395964,0.3621116834587483,0.21602943270774325,7.257166831964395,8.116828659339077,7.540674300120974
34,train,0.9528507995720853,0.9442668899656695,0.8647675705734695,0.9099475024024327,0.8944181829581564,0.7617537591049193,2.5811618602839643,1.3395222678213397,1.8490711753879907
34,eval,0.8810962929821612,0.5417637198079877,0.36431338128796076,0.7874639144153928,0.3715198470694003,0.22272810520075403,7.242705090430641,8.047033327779376,7.470568452628747
35,train,0.9536805799590785,0.9460674555373955,0.868431249148568,0.9114621803748802,0.897654655896209,0.7674577868071469,2.510073117556581,1.299330087037069,1.791758858095649
35,eval,0.8822024041486272,0.5330626549362407,0.36112862924182654,0.7892326906256188,0.36338474627426676,0.22035202742895038,7.164117252615744,8.181255610231398,7.62017907832355
36,train,0.9545187683448095,0.9480773414183346,0.8725774567606686,0.9129946472914003,0.9012804636194942,0.7739577871607595,2.441515740558325,1.2469948394179409,1.7160887667541571
36,eval,0.8821919139743574,0.531931643465637,0.35692279773829494,0.7892158994045064,0.3623343838847916,0.21722825759312386,7.142519759600089,8.171110285230995,7.57431463183987
37,train,0.9552616080822651,0.9497173897573831,0.8760575302013596,0.9143548427743475,0.9042493710697511,0.7794505090267737,2.36971359057276,1.2141991086046704,1.6853099701237635
37,eval,0.88046811063575,0.5388547589271777,0.35893444002665337,0.7864609476517391,0.3687893193503011,0.21872035388548586,7.147134221714367,8.222591317336638,7.675320791952948
38,train,0.9560478343031505,0.9513071226971964,0.8792900009913023,0.9157965907997118,0.9071360579313938,0.7845829891488977,2.3357365364851876,1.1775624304296315,1.6483189392146167
38,eval,0.882572051736717,0.5399977006579709,0.36159807249170656,0.7898245726790877,0.36986085631599935,0.22070168889610034,7.093771878675718,8.095147189629039,7.548920791605581
39,train,0.9567572590349869,0.9529382788673937,0.8827116210449971,0.9170993685994633,0.9101070735702194,0.7900481537905149,2.256553808376046,1.1410457543446606,1.5920698708276677
39,eval,0.8827181556197036,0.5335512430452606,0.3580864739224988,0.7900586231304113,0.36383899574728074,0.21809094585995664,7.127215787952405,7.9826616801748305,7.4379041223691
40,train,0.9574614497386813,0.9545009187935227,0.8860331294926772,0.9183942881524022,0.9129619871995055,0.7953855298130725,2.2303070185350204,1.1087224413175285,1.5586654166914533
40,eval,0.8820925432480892,0.529469944400801,0.35689945657527167,0.7890568561113424,0.3600538067105722,0.21721096618432315,7.104480648439716,8.157644035950467,7.5795809271903885
41,train,0.9580464762429829,0.9557875797827641,0.8888464840131661,0.9194714105755053,0.9153191068000549,0.799931306722966,2.1660232127632466,1.0789699070928578,1.5204941983138864
41,eval,0.8826777082962735,0.5311400127543503,0.35515920987402116,0.7899938225973636,0.36160016432221276,0.21592315317449015,7.11024805762469,8.26953677815515,7.701162509391725
42,train,0.9586954089951286,0.9572945956583994,0.8919067787554914,0.9206676099161112,0.918087306033354,0.804902296716321,2.116938948127843,1.0526567589224993,1.4886837134451876
42,eval,0.8810514745823449,0.5287234244987388,0.3544132667584174,0.7873923192789288,0.35936372080049167,0.21537197620709506,7.0415783038705415,8.103115632876102,7.544707582474424
43,train,0.9592363652666498,0.9586330721314297,0.8947942869225328,0.9216659126569231,0.9205526375736963,0.8096178623895822,2.0914831824664537,1.0129047057392926,1.4382996612177221
43,eval,0.8823556484725674,0.5256426138042481,0.35132765050970366,0.7894780188945553,0.35652320036226154,0.21309731470799526,7.109486184695608,8.200416165496696,7.601381670076785
44,train,0.9597737698174632,0.9599287774761252,0.8975788306063904,0.9226586890132967,0.9229452336415257,0.8141886744610561,2.0552111546202356,0.9933318653576563,1.415820829330514
44,eval,0.8812930115467147,0.5255897865286503,0.34972298929283546,0.7877782302631209,0.3564745969109928,0.21191774897414026,7.162470330939209,8.246548775666895,7.629449622660644
45,train,0.9603008238552334,0.9610055160013187,0.8999675876940538,0.9236333411516738,0.9249380346109115,0.8181282457009553,2.0266636342994695,0.97064089967037,1.3874708949620322
45,eval,0.8815453422648069,0.523449394311911,0.34938359091453836,0.7881815647760687,0.3545082656127303,0.21166855545081933,7.081215148381967,8.211047756832517,7.6256912625295135
46,train,0.9607499620920221,0.9621837980498954,0.902342506237984,0.9244646880417948,0.9271235082299808,0.8220619923482448,1.9909577719414333,0.9487468279034248,1.3536370439117267
46,eval,0.8830298652168322,0.524014264416569,0.3490311634266255,0.7905581695684735,0.35502664543667517,0.21140990410881896,7.040443671291191,8.20071926005122,7.619791709185063
47,train,0.9612099857535293,0.9632720751974989,0.9047774086852086,0.9253169288990353,0.929146454100775,0.8261128065291665,1.9667647914263178,0.9224204029845975,1.3233533605692127
47,eval,0.8820479756874487,0.520956400887886,0.34802731259446196,0.7889855347145474,0.3522251820031686,0.2106737691535609,7.126541870204068,8.198440349881011,7.606266906227853
48,train,0.9616112252343046,0.9642273092633273,0.9068301324771026,0.9260608825931164,0.9309255958250258,0.8295418300652239,1.9456916330615128,0.9003093735752551,1.2968145540510354
48,eval,0.8822794308984414,0.5235405593834155,0.34961220882415056,0.7893559940546067,0.35459190071945335,0.21183640032568518,7.123678882109549,8.199114502242894,7.609531759164985
49,train,0.9619878637255055,0.9651810089333355,0.9087934425618331,0.926759745968052,0.9327051564239768,0.8328335605821632,1.9134007321248223,0.880792039872954,1.2698911221458573
49,eval,0.8816914324776546,0.5186437793855381,0.3458540993373244,0.788415163831817,0.35011415361688375,0.2090831886103699,7.073618931614923,8.233358138506839,7.628688348013428
50,train,0.9622812695419014,0.9659337948727686,0.9104808981307473,0.9273045202885608,0.9341121391293512,0.8356722673045976,1.903082381343687,0.8647218727589797,1.2460019829167042
50,eval,0.882129346738279,0.5176061210865253,0.344533242012145,0.7891157569656235,0.3491690895714614,0.20811849005709399,7.149336404325305,8.260504997569816,7.667788235578483
51,train,0.9625782743885728,0.9665990794681479,0.9120110996276726,0.9278562908649867,0.9353572851189991,0.8382540477348323,1.8793850218574952,0.8493216702001708,1.2227496587859026
51,eval,0.8817480139133405,0.5157253360106505,0.3432546598149731,0.788505654256901,0.34745950228949746,0.20718613264766333,7.08354899988531,8.243867852769187,7.621100638805875
52,train,0.9628367627183579,0.9672018664914299,0.9133052500691095,0.9283367633063331,0.9364868458908809,0.8404432340610756,1.8649841931843805,0.8391227167834454,1.2173837158745517
52,eval,0.8817195449766911,0.5166155322234006,0.3442958394349213,0.7884601228752702,0.34826812835497745,0.20794526439881375,7.125835480445778,8.248291889846392,7.661682578390251
53,train,0.9630540635978714,0.9677268163126436,0.9145158896404787,0.9287408627486998,0.9374716224399547,0.8424958789471211,1.8496098921391213,0.8309086871247048,1.1994558918720248
53,eval,0.881947187584131,0.5140233744699649,0.3415868347292493,0.788824264641341,0.34591619116930405,0.20597209542380962,7.114635988602921,8.24620725865315,7.652350552307113
54,train,0.9632357810682565,0.9681372172415355,0.9154634656990759,0.9290789202396963,0.9382422095440127,0.8441056956086498,1.8399543250853887,0.8187540448802892,1.186863996310633
54,eval,0.8817990290635755,0.5144876325086998,0.3411491057510159,0.7885872503983995,0.34633682207409344,0.20565386975630817,7.137390557210878,8.233736530102679,7.647307930867419
55,train,0.9633990541862227,0.9685047324687065,0.9162217315286829,0.9293827659301547,0.9389327929605105,0.8453959247780685,1.8306228890198724,0.8137564950844207,1.1773596988458768
55,eval,0.8817987966353888,0.5131420841790644,0.3403861246904162,0.7885868786244377,0.3451184398448351,0.20509958958189634,7.080956005529295,8.252393979831856,7.6532031362983615
56,train,0.9635244210159822,0.9687452723521238,0.9168129293152338,0.9296161342850506,0.9393850485046247,0.8464031321345495,1.8228667870210757,0.8079105670583033,1.1702115735916059
56,eval,0.8818313586375864,0.5131968547296405,0.3405841772369835,0.7886389637641189,0.34516799104317275,0.20524341913884636,7.0835092874642624,8.232073943866796,7.628034578195116
57,train,0.9636171634287196,0.9689821753388065,0.9173318190038214,0.9297888091399744,0.9398306723331645,0.8472880565860643,1.818797920270944,0.8017972263558644,1.1632223740136938
57,eval,0.8818106445378217,0.512185957075068,0.3394079709213138,0.7886058298000388,0.3442540144789522,0.20438973870639426,7.127608278682109,8.229929394620056,7.641063829621123
58,train,0.9636963616747563,0.9691408766395313,0.9177339392919042,0.9299362909042498,0.9401293102788439,0.8479744238597456,1.8139716881326908,0.8008221457315794,1.1606099976451385
58,eval,0.8816832654729498,0.5122276252550122,0.3395794764305048,0.7884021031356778,0.34429166312676746,0.20451414061089324,7.1046300510535065,8.234793730925748,7.644432722018691
59,train,0.9637480778626465,0.9692436336575238,0.9179559501123358,0.9300326081662054,0.9403227234935994,0.8483535861665117,1.8108465271588527,0.7978978530919613,1.1576864956476005
59,eval,0.8817150994945504,0.5116910241155651,0.33904540676610656,0.7884530132670369,0.34380698659126896,0.20412683654763983,7.1056614551232125,8.231561056550627,7.638626375525454
60,train,0.9637922628100629,0.9693499011084187,0.9181620525704839,0.9301149067114132,0.940522784746163,0.8487057185894323,1.8077446353762732,0.7975022050026647,1.1544247528621305
60,eval,0.8817680678216384,0.5120242729158669,0.3393208786016767,0.7885377285765021,0.34410794719026766,0.204326575934767,7.111374503434788,8.243071130097603,7.64609203348689
