epoch,split,enc_id,orig_ids,label_name,dice,macro_included
14,eval,50,50,Right-Caudate,0.45557499305261256,1
14,eval,51,51,Right-Putamen,0.6230395558207468,1
14,eval,52,52,Right-Pallidum,0.26029820564561584,1
14,eval,53,53,Right-Hippocampus,0.38634957117970564,1
14,eval,54,54,Right-Amygdala,0.06481790843140063,1
14,eval,58,58,Right-Accumbens-area,0.0,1
14,eval,60,60,Right-VentralDC,0.45976018143461594,1
14,eval,100,100,Non-Brain-1,0.5879389719265543,1
14,eval,101,101,Non-Brain-2,0.5838680275745041,1
14,eval,102,102,Non-Brain-3,0.5901471230011321,1
14,eval,103,103,Non-Brain-4,0.5703683000490732,1
14,eval,104,104,Non-Brain-5,0.6060452833307207,1
14,eval,105,105,Non-Brain-6,0.572512006327963,1
15,train,0,0,Unknown,0.976288790315769,0
15,train,2,2,Left-Cerebral-White-Matter,0.8777089145820397,1
15,train,3,3,Left-Cerebral-Cortex,0.7407009336412373,1
15,train,4,4,Left-Lateral-Ventricle,0.7081990169694072,1
15,train,5,5,Left-Inf-Lat-Vent,0.0,1
15,train,7,7,Left-Cerebellum-White-Matter,0.6735148471014968,1
15,train,8,8,Left-Cerebellum-Cortex,0.788214369733925,1
15,train,10,10,Left-Thalamus,0.6279828871358907,1
15,train,11,11,Left-Caudate,0.46800299120234984,1
15,train,12,12,Left-Putamen,0.5750706603169398,1
15,train,13,13,Left-Pallidum,0.006713308936314367,1
15,train,14,14,3rd-Ventricle,0.08746145123834537,1
15,train,15,15,4th-Ventricle,0.161620731690975,1
15,train,16,16,Brain-Stem,0.7413565823534638,1
15,train,17,17,Left-Hippocampus,0.40593874877238284,1
15,train,18,18,Left-Amygdala,1.5011070664502488e-05,1
15,train,24,24,CSF,0.7220924288999296,1
15,train,26,26,Left-Accumbens-area,0.0007060535948951996,1
15,train,28,28,Left-VentralDC,0.46092944540477326,1
15,train,41,41,Right-Cerebral-White-Matter,0.8705253341855412,1
15,train,42,42,Right-Cerebral-Cortex,0.7372831234263086,1
15,train,43,43,Right-Lateral-Ventricle,0.8041718124579905,1
15,train,44,44,Right-Inf-Lat-Vent,0.0,1
15,train,46,46,Right-Cerebellum-White-Matter,0.7217174466851891,1
15,train,47,47,Right-Cerebellum-Cortex,0.8237848875822209,1
15,train,49,49,Right-Thalamus,0.7237474916922185,1
15,train,50,50,Right-Caudate,0.5006728573994206,1
15,train,51,51,Right-Putamen,0.7022074805402813,1
15,train,52,52,Right-Pallidum,0.30882456157632054,1
15,train,53,53,Right-Hippocampus,0.5288623595488736,1
15,train,54,54,Right-Amygdala,0.09246701695789536,1
15,train,58,58,Right-Accumbens-area,0.0,1
15,train,60,60,Right-VentralDC,0.5581723187667923,1
15,train,100,100,Non-Brain-1,0.7309973657022728,1
15,train,101,101,Non-Brain-2,0.7221730945949508,1
15,train,102,102,Non-Brain-3,0.7046638651072373,1
15,train,103,103,Non-Brain-4,0.7222190888465864,1
15,train,104,104,Non-Brain-5,0.6298085438413825,1
15,train,105,105,Non-Brain-6,0.6601367262782275,1
15,eval,0,0,Unknown,0.9651013005636006,0
15,eval,2,2,Left-Cerebral-White-Matter,0.8714408116512977,1
15,eval,3,3,Left-Cerebral-Cortex,0.7011577974220674,1
15,eval,4,4,Left-Lateral-Ventricle,0.7467473524820963,1
15,eval,5,5,Left-Inf-Lat-Vent,0.0,1
15,eval,7,7,Left-Cerebellum-White-Matter,0.5951737852662381,1
15,eval,8,8,Left-Cerebellum-Cortex,0.7083176426201714,1
15,eval,10,10,Left-Thalamus,0.58868997376444,1
15,eval,11,11,Left-Caudate,0.38291066937910967,1
15,eval,12,12,Left-Putamen,0.499244976158715,1
15,eval,13,13,Left-Pallidum,0.039991113081538424,1
15,eval,14,14,3rd-Ventricle,0.09598282733885574,1
15,eval,15,15,4th-Ventricle,0.14069613744445642,1
15,eval,16,16,Brain-Stem,0.6685909728817423,1
15,eval,17,17,Left-Hippocampus,0.3384533190638137,1
15,eval,18,18,Left-Amygdala,0.0,1
15,eval,24,24,CSF,0.6639527473371198,1
15,eval,26,26,Left-Accumbens-area,0.00023721978410185982,1
15,eval,28,28,Left-VentralDC,0.38695199163364974,1
15,eval,41,41,Right-Cerebral-White-Matter,0.8659863527373425,1
15,eval,42,42,Right-Cerebral-Cortex,0.6826735943310414,1
15,eval,43,43,Right-Lateral-Ventricle,0.7870631304277947,1
15,eval,44,44,Right-Inf-Lat-Vent,0.0,1
15,eval,46,46,Right-Cerebellum-White-Matter,0.6434370092993206,1
15,eval,47,47,Right-Cerebellum-Cortex,0.7747500685500892,1
15,eval,49,49,Right-Thalamus,0.6768605645489275,1
15,eval,50,50,Right-Caudate,0.4609773887252938,1
15,eval,51,51,Right-Putamen,0.6376133371864863,1
15,eval,52,52,Right-Pallidum,0.38024357230937217,1
15,eval,53,53,Right-Hippocampus,0.4035544385240504,1
15,eval,54,54,Right-Amygdala,0.2145224464554015,1
15,eval,58,58,Right-Accumbens-area,0.0,1
15,eval,60,60,Right-VentralDC,0.49209361158632786,1
15,eval,100,100,Non-Brain-1,0.5722416794326901,1
15,eval,101,101,Non-Brain-2,0.5767668605802222,1
15,eval,102,102,Non-Brain-3,0.5803475052562681,1
15,eval,103,103,Non-Brain-4,0.5716016593940744,1
15,eval,104,104,Non-Brain-5,0.6210930726326822,1
15,eval,105,105,Non-Brain-6,0.5777523488258075,1
16,train,0,0,Unknown,0.977553705570581,0
16,train,2,2,Left-Cerebral-White-Matter,0.8831638362328221,1
16,train,3,3,Left-Cerebral-Cortex,0.7506445453649456,1
16,train,4,4,Left-Lateral-Ventricle,0.7143256804071522,1
16,train,5,5,Left-Inf-Lat-Vent,0.0,1
16,train,7,7,Left-Cerebellum-White-Matter,0.6836743828824808,1
16,train,8,8,Left-Cerebellum-Cortex,0.7979050198229729,1
16,train,10,10,Left-Thalamus,0.6383932366596455,1
16,train,11,11,Left-Caudate,0.4854829931106449,1
16,train,12,12,Left-Putamen,0.5886444182262128,1
16,train,13,13,Left-Pallidum,0.022272496781886177,1
16,train,14,14,3rd-Ventricle,0.11367256385379093,1
16,train,15,15,4th-Ventricle,0.1911451471898207,1
16,train,16,16,Brain-Stem,0.7506725018058799,1
16,train,17,17,Left-Hippocampus,0.42760560247120083,1
16,train,18,18,Left-Amygdala,0.0002250343177317663,1
16,train,24,24,CSF,0.7369772051843951,1
16,train,26,26,Left-Accumbens-area,0.0024962149783616353,1
16,train,28,28,Left-VentralDC,0.48151480896613735,1
16,train,41,41,Right-Cerebral-White-Matter,0.8761937617832225,1
16,train,42,42,Right-Cerebral-Cortex,0.7486147472155936,1
16,train,43,43,Right-Lateral-Ventricle,0.8115736700170618,1
16,train,44,44,Right-Inf-Lat-Vent,8.218952905315413e-05,1
16,train,46,46,Right-Cerebellum-White-Matter,0.7326595586758093,1
16,train,47,47,Right-Cerebellum-Cortex,0.8343831511667951,1
16,train,49,49,Right-Thalamus,0.7346251717795883,1
16,train,50,50,Right-Caudate,0.5188718937471837,1
16,train,51,51,Right-Putamen,0.7187463670676366,1
16,train,52,52,Right-Pallidum,0.35612372573588374,1
16,train,53,53,Right-Hippocampus,0.5529058956827809,1
16,train,54,54,Right-Amygdala,0.1994128648855393,1
16,train,58,58,Right-Accumbens-area,0.0,1
16,train,60,60,Right-VentralDC,0.5793166744434229,1
16,train,100,100,Non-Brain-1,0.74750897613925,1
16,train,101,101,Non-Brain-2,0.7333030367694335,1
16,train,102,102,Non-Brain-3,0.7171647814269764,1
16,train,103,103,Non-Brain-4,0.7318003521930547,1
16,train,104,104,Non-Brain-5,0.6427900410942065,1
16,train,105,105,Non-Brain-6,0.6757845796201376,1
16,eval,0,0,Unknown,0.9645891140911627,0
16,eval,2,2,Left-Cerebral-White-Matter,0.8742031814847547,1
16,eval,3,3,Left-Cerebral-Cortex,0.6947497889269333,1
16,eval,4,4,Left-Lateral-Ventricle,0.7524554097439998,1
16,eval,5,5,Left-Inf-Lat-Vent,0.0,1
16,eval,7,7,Left-Cerebellum-White-Matter,0.6480794039268073,1
16,eval,8,8,Left-Cerebellum-Cortex,0.7120996698470722,1
16,eval,10,10,Left-Thalamus,0.5961562937255035,1
16,eval,11,11,Left-Caudate,0.39437910490343825,1
16,eval,12,12,Left-Putamen,0.5272130391909685,1
16,eval,13,13,Left-Pallidum,0.03485740153521306,1
16,eval,14,14,3rd-Ventricle,0.06695498957761413,1
16,eval,15,15,4th-Ventricle,0.14334572488574784,1
16,eval,16,16,Brain-Stem,0.6757617645155807,1
16,eval,17,17,Left-Hippocampus,0.33793652899097487,1
16,eval,18,18,Left-Amygdala,0.0,1
16,eval,24,24,CSF,0.6685776041222569,1
16,eval,26,26,Left-Accumbens-area,0.0,1
16,eval,28,28,Left-VentralDC,0.4010258801273781,1
16,eval,41,41,Right-Cerebral-White-Matter,0.8663850484056496,1
16,eval,42,42,Right-Cerebral-Cortex,0.6855074093213881,1
16,eval,43,43,Right-Lateral-Ventricle,0.7930297372407655,1
16,eval,44,44,Right-Inf-Lat-Vent,0.0,1
16,eval,46,46,Right-Cerebellum-White-Matter,0.7040175859571337,1
16,eval,47,47,Right-Cerebellum-Cortex,0.7733307835103633,1
16,eval,49,49,Right-Thalamus,0.6945990517061121,1
16,eval,50,50,Right-Caudate,0.492146596815694,1
16,eval,51,51,Right-Putamen,0.6471208605324389,1
16,eval,52,52,Right-Pallidum,0.36927956493672864,1
16,eval,53,53,Right-Hippocampus,0.4240146960233789,1
16,eval,54,54,Right-Amygdala,0.1875381795395424,1
16,eval,58,58,Right-Accumbens-area,0.0,1
16,eval,60,60,Right-VentralDC,0.5463460631262286,1
16,eval,100,100,Non-Brain-1,0.5699727185284915,1
16,eval,101,101,Non-Brain-2,0.5856561400998039,1
16,eval,102,102,Non-Brain-3,0.5854442978051068,1
16,eval,103,103,Non-Brain-4,0.5603242780085607,1
16,eval,104,104,Non-Brain-5,0.6449275750247694,1
16,eval,105,105,Non-Brain-6,0.574270630724376,1
17,train,0,0,Unknown,0.9777678391293804,0
17,train,2,2,Left-Cerebral-White-Matter,0.884940342305101,1
17,train,3,3,Left-Cerebral-Cortex,0.7540601005795246,1
17,train,4,4,Left-Lateral-Ventricle,0.7171959012583989,1
17,train,5,5,Left-Inf-Lat-Vent,0.0,1
17,train,7,7,Left-Cerebellum-White-Matter,0.6869445964947564,1
17,train,8,8,Left-Cerebellum-Cortex,0.8006895348427723,1
17,train,10,10,Left-Thalamus,0.6413775774884782,1
17,train,11,11,Left-Caudate,0.4899637741061629,1
17,train,12,12,Left-Putamen,0.5954626621820551,1
17,train,13,13,Left-Pallidum,0.03686343510662002,1
17,train,14,14,3rd-Ventricle,0.12297968014166645,1
17,train,15,15,4th-Ventricle,0.20629528158169683,1
17,train,16,16,Brain-Stem,0.7536067251687051,1
17,train,17,17,Left-Hippocampus,0.43230536360531147,1
17,train,18,18,Left-Amygdala,1.5016593335523127e-05,1
17,train,24,24,CSF,0.7418518226014318,1
17,train,26,26,Left-Accumbens-area,0.0039267796609956515,1
17,train,28,28,Left-VentralDC,0.4897213948658106,1
17,train,41,41,Right-Cerebral-White-Matter,0.8775343551471011,1
17,train,42,42,Right-Cerebral-Cortex,0.7521738712974575,1
17,train,43,43,Right-Lateral-Ventricle,0.8136885299279442,1
17,train,44,44,Right-Inf-Lat-Vent,0.00010273585583999162,1
17,train,46,46,Right-Cerebellum-White-Matter,0.7369901043747594,1
17,train,47,47,Right-Cerebellum-Cortex,0.8372332302076473,1
17,train,49,49,Right-Thalamus,0.7360899156257431,1
17,train,50,50,Right-Caudate,0.5218756714747793,1
17,train,51,51,Right-Putamen,0.7221349234304975,1
17,train,52,52,Right-Pallidum,0.3827091201363911,1
17,train,53,53,Right-Hippocampus,0.5617144138747683,1
17,train,54,54,Right-Amygdala,0.2783594038643546,1
17,train,58,58,Right-Accumbens-area,0.0,1
17,train,60,60,Right-VentralDC,0.5865531449526975,1
17,train,100,100,Non-Brain-1,0.7503985403225714,1
17,train,101,101,Non-Brain-2,0.7360083493082181,1
17,train,102,102,Non-Brain-3,0.7208827289385134,1
17,train,103,103,Non-Brain-4,0.7351101390320741,1
17,train,104,104,Non-Brain-5,0.6486251890151079,1
17,train,105,105,Non-Brain-6,0.6799886761376186,1
17,eval,0,0,Unknown,0.9647834271315142,0
17,eval,2,2,Left-Cerebral-White-Matter,0.8763588004298486,1
17,eval,3,3,Left-Cerebral-Cortex,0.7025171958070271,1
17,eval,4,4,Left-Lateral-Ventricle,0.7524349413949087,1
17,eval,5,5,Left-Inf-Lat-Vent,0.0,1
17,eval,7,7,Left-Cerebellum-White-Matter,0.633503942436478,1
17,eval,8,8,Left-Cerebellum-Cortex,0.7210970869040518,1
17,eval,10,10,Left-Thalamus,0.594222014185669,1
17,eval,11,11,Left-Caudate,0.40081583317715547,1
17,eval,12,12,Left-Putamen,0.5263961477170476,1
17,eval,13,13,Left-Pallidum,0.06718289889113503,1
17,eval,14,14,3rd-Ventricle,0.11297006905403376,1
17,eval,15,15,4th-Ventricle,0.16600454027156575,1
17,eval,16,16,Brain-Stem,0.6746659394469074,1
17,eval,17,17,Left-Hippocampus,0.3415886051365592,1
17,eval,18,18,Left-Amygdala,0.0,1
17,eval,24,24,CSF,0.6740842764633456,1
17,eval,26,26,Left-Accumbens-area,0.0,1
17,eval,28,28,Left-VentralDC,0.3889905337372532,1
17,eval,41,41,Right-Cerebral-White-Matter,0.8689746537391281,1
17,eval,42,42,Right-Cerebral-Cortex,0.6901442618326441,1
17,eval,43,43,Right-Lateral-Ventricle,0.809108963304406,1
17,eval,44,44,Right-Inf-Lat-Vent,0.0,1
17,eval,46,46,Right-Cerebellum-White-Matter,0.69916830483293,1
17,eval,47,47,Right-Cerebellum-Cortex,0.7817572241926753,1
17,eval,49,49,Right-Thalamus,0.6886342398717044,1
17,eval,50,50,Right-Caudate,0.46986739821949086,1
17,eval,51,51,Right-Putamen,0.6535863158938058,1
17,eval,52,52,Right-Pallidum,0.3943724876296622,1
17,eval,53,53,Right-Hippocampus,0.4352356915708511,1
17,eval,54,54,Right-Amygdala,0.1722962503339646,1
17,eval,58,58,Right-Accumbens-area,0.0,1
17,eval,60,60,Right-VentralDC,0.5151483383462472,1
17,eval,100,100,Non-Brain-1,0.5769594444303668,1
17,eval,101,101,Non-Brain-2,0.5892053880096949,1
17,eval,102,102,Non-Brain-3,0.5756975277298296,1
17,eval,103,103,Non-Brain-4,0.5735674422532541,1
17,eval,104,104,Non-Brain-5,0.6245050081516145,1
17,eval,105,105,Non-Brain-6,0.5790823538856671,1
18,train,0,0,Unknown,0.9780018338740151,0
18,train,2,2,Left-Cerebral-White-Matter,0.886924191006141,1
18,train,3,3,Left-Cerebral-Cortex,0.7581617076849522,1
18,train,4,4,Left-Lateral-Ventricle,0.7185926515160078,1
18,train,5,5,Left-Inf-Lat-Vent,0.0,1
18,train,7,7,Left-Cerebellum-White-Matter,0.6897957983728666,1
18,train,8,8,Left-Cerebellum-Cortex,0.8026530905182575,1
18,train,10,10,Left-Thalamus,0.6428209581693393,1
18,train,11,11,Left-Caudate,0.49335740521542254,1
18,train,12,12,Left-Putamen,0.6001002697720054,1
18,train,13,13,Left-Pallidum,0.056822751810631095,1
18,train,14,14,3rd-Ventricle,0.13417352417440614,1
18,train,15,15,4th-Ventricle,0.21417765028978505,1
18,train,16,16,Brain-Stem,0.7561732566456627,1
18,train,17,17,Left-Hippocampus,0.437249016982041,1
18,train,18,18,Left-Amygdala,0.00015004313740087742,1
18,train,24,24,CSF,0.746653169432868,1
18,train,26,26,Left-Accumbens-area,0.0067271131909550815,1
18,train,28,28,Left-VentralDC,0.4945860345252965,1
18,train,41,41,Right-Cerebral-White-Matter,0.8795294880509364,1
18,train,42,42,Right-Cerebral-Cortex,0.7566984982833879,1
18,train,43,43,Right-Lateral-Ventricle,0.8154177664395265,1
18,train,44,44,Right-Inf-Lat-Vent,0.00012327416173443383,1
18,train,46,46,Right-Cerebellum-White-Matter,0.7387901193196275,1
18,train,47,47,Right-Cerebellum-Cortex,0.8397129488323275,1
18,train,49,49,Right-Thalamus,0.7382225316450619,1
18,train,50,50,Right-Caudate,0.5249225291734525,1
18,train,51,51,Right-Putamen,0.7265556529338552,1
18,train,52,52,Right-Pallidum,0.395019935300581,1
18,train,53,53,Right-Hippocampus,0.5693457435519375,1
18,train,54,54,Right-Amygdala,0.3278014992919991,1
18,train,58,58,Right-Accumbens-area,3.8537130524518535e-05,1
18,train,60,60,Right-VentralDC,0.5936726827088733,1
18,train,100,100,Non-Brain-1,0.7533792182395104,1
18,train,101,101,Non-Brain-2,0.7390996027529129,1
18,train,102,102,Non-Brain-3,0.7244766229980754,1
18,train,103,103,Non-Brain-4,0.73893054674284,1
18,train,104,104,Non-Brain-5,0.654784047253665,1
18,train,105,105,Non-Brain-6,0.6877309188548149,1
18,eval,0,0,Unknown,0.965209128527976,0
18,eval,2,2,Left-Cerebral-White-Matter,0.8754692705617758,1
18,eval,3,3,Left-Cerebral-Cortex,0.7032202781445935,1
18,eval,4,4,Left-Lateral-Ventricle,0.750955389898389,1
18,eval,5,5,Left-Inf-Lat-Vent,0.0,1
18,eval,7,7,Left-Cerebellum-White-Matter,0.6456783684943409,1
18,eval,8,8,Left-Cerebellum-Cortex,0.7205012098909833,1
18,eval,10,10,Left-Thalamus,0.5972073039485625,1
18,eval,11,11,Left-Caudate,0.40555347088888904,1
18,eval,12,12,Left-Putamen,0.5155969881369907,1
18,eval,13,13,Left-Pallidum,0.05762331837919021,1
18,eval,14,14,3rd-Ventricle,0.13068775173344954,1
18,eval,15,15,4th-Ventricle,0.13366998364270458,1
18,eval,16,16,Brain-Stem,0.6703692115012835,1
18,eval,17,17,Left-Hippocampus,0.3517524470886168,1
18,eval,18,18,Left-Amygdala,0.0,1
18,eval,24,24,CSF,0.6768049811031004,1
18,eval,26,26,Left-Accumbens-area,0.0,1
18,eval,28,28,Left-VentralDC,0.3898946013042164,1
18,eval,41,41,Right-Cerebral-White-Matter,0.8675358472369277,1
18,eval,42,42,Right-Cerebral-Cortex,0.6875667167215005,1
18,eval,43,43,Right-Lateral-Ventricle,0.8036816232401506,1
18,eval,44,44,Right-Inf-Lat-Vent,0.0,1
18,eval,46,46,Right-Cerebellum-White-Matter,0.6841648589809679,1
18,eval,47,47,Right-Cerebellum-Cortex,0.7814442104066693,1
18,eval,49,49,Right-Thalamus,0.6871247497979615,1
18,eval,50,50,Right-Caudate,0.4809229650725906,1
18,eval,51,51,Right-Putamen,0.6541457377408353,1
18,eval,52,52,Right-Pallidum,0.365419707945844,1
18,eval,53,53,Right-Hippocampus,0.43416249253466654,1
18,eval,54,54,Right-Amygdala,0.25479530482256074,1
18,eval,58,58,Right-Accumbens-area,0.0,1
18,eval,60,60,Right-VentralDC,0.5428599741806699,1
18,eval,100,100,Non-Brain-1,0.588994291687405,1
18,eval,101,101,Non-Brain-2,0.5734007275879418,1
18,eval,102,102,Non-Brain-3,0.5928582431803919,1
18,eval,103,103,Non-Brain-4,0.5584898242277221,1
18,eval,104,104,Non-Brain-5,0.641485560642705,1
18,eval,105,105,Non-Brain-6,0.5802410553227227,1
19,train,0,0,Unknown,0.9785877583249702,0
19,train,2,2,Left-Cerebral-White-Matter,0.8899184938031334,1
19,train,3,3,Left-Cerebral-Cortex,0.763778622822464,1
19,train,4,4,Left-Lateral-Ventricle,0.7213940405318603,1
19,train,5,5,Left-Inf-Lat-Vent,0.0,1
19,train,7,7,Left-Cerebellum-White-Matter,0.6979447170635187,1
19,train,8,8,Left-Cerebellum-Cortex,0.8084558344890237,1
19,train,10,10,Left-Thalamus,0.6480571004136736,1
19,train,11,11,Left-Caudate,0.49904955325752753,1
19,train,12,12,Left-Putamen,0.606897243154182,1
19,train,13,13,Left-Pallidum,0.07115036274356798,1
19,train,14,14,3rd-Ventricle,0.1465787407309718,1
19,train,15,15,4th-Ventricle,0.22884493272653356,1
19,train,16,16,Brain-Stem,0.7605317568671413,1
19,train,17,17,Left-Hippocampus,0.4441224415855199,1
19,train,18,18,Left-Amygdala,0.0009297094657849693,1
19,train,24,24,CSF,0.7548805835171323,1
19,train,26,26,Left-Accumbens-area,0.007889866554066203,1
19,train,28,28,Left-VentralDC,0.5029005273098853,1
19,train,41,41,Right-Cerebral-White-Matter,0.8828614677491734,1
19,train,42,42,Right-Cerebral-Cortex,0.7636961188375752,1
19,train,43,43,Right-Lateral-Ventricle,0.8184726401198097,1
19,train,44,44,Right-Inf-Lat-Vent,0.00030793549777457136,1
19,train,46,46,Right-Cerebellum-White-Matter,0.7469558100838551,1
19,train,47,47,Right-Cerebellum-Cortex,0.8448882581362188,1
19,train,49,49,Right-Thalamus,0.743711772649272,1
19,train,50,50,Right-Caudate,0.5337549355291585,1
19,train,51,51,Right-Putamen,0.7351779363655656,1
19,train,52,52,Right-Pallidum,0.4174927868571291,1
19,train,53,53,Right-Hippocampus,0.5814809651727915,1
19,train,54,54,Right-Amygdala,0.3937967038551152,1
19,train,58,58,Right-Accumbens-area,0.0,1
19,train,60,60,Right-VentralDC,0.6059815543707133,1
19,train,100,100,Non-Brain-1,0.7606600942129503,1
19,train,101,101,Non-Brain-2,0.7437778433276658,1
19,train,102,102,Non-Brain-3,0.7300182552049695,1
19,train,103,103,Non-Brain-4,0.7435344563078566,1
19,train,104,104,Non-Brain-5,0.6625265776366085,1
19,train,105,105,Non-Brain-6,0.6940354954817514,1
19,eval,0,0,Unknown,0.9656298007502063,0
19,eval,2,2,Left-Cerebral-White-Matter,0.8742955509219754,1
19,eval,3,3,Left-Cerebral-Cortex,0.7079271849528151,1
19,eval,4,4,Left-Lateral-Ventricle,0.7484558794455239,1
19,eval,5,5,Left-Inf-Lat-Vent,0.0,1
19,eval,7,7,Left-Cerebellum-White-Matter,0.625017683823529,1
19,eval,8,8,Left-Cerebellum-Cortex,0.7130961026299554,1
19,eval,10,10,Left-Thalamus,0.5900281888394103,1
19,eval,11,11,Left-Caudate,0.3746578650479264,1
19,eval,12,12,Left-Putamen,0.5118168389640684,1
19,eval,13,13,Left-Pallidum,0.09157986110117405,1
19,eval,14,14,3rd-Ventricle,0.11303415528977881,1
19,eval,15,15,4th-Ventricle,0.1431714830360611,1
19,eval,16,16,Brain-Stem,0.6665395614744225,1
19,eval,17,17,Left-Hippocampus,0.335315101048004,1
19,eval,18,18,Left-Amygdala,0.0006783110054810393,1
19,eval,24,24,CSF,0.670445141797198,1
19,eval,26,26,Left-Accumbens-area,0.000474495848105042,1
19,eval,28,28,Left-VentralDC,0.3957065042938396,1
19,eval,41,41,Right-Cerebral-White-Matter,0.8675419521208451,1
19,eval,42,42,Right-Cerebral-Cortex,0.6939572822014312,1
19,eval,43,43,Right-Lateral-Ventricle,0.7946744774119379,1
19,eval,44,44,Right-Inf-Lat-Vent,0.0,1
19,eval,46,46,Right-Cerebellum-White-Matter,0.6792881484071914,1
19,eval,47,47,Right-Cerebellum-Cortex,0.7767546974781849,1
19,eval,49,49,Right-Thalamus,0.6837821597922226,1
19,eval,50,50,Right-Caudate,0.46901051101223173,1
19,eval,51,51,Right-Putamen,0.6415094339146108,1
19,eval,52,52,Right-Pallidum,0.34486003285230293,1
19,eval,53,53,Right-Hippocampus,0.41260541496559205,1
19,eval,54,54,Right-Amygdala,0.31902159762710863,1
19,eval,58,58,Right-Accumbens-area,0.0,1
19,eval,60,60,Right-VentralDC,0.5218797371882891,1
19,eval,100,100,Non-Brain-1,0.5790278202378424,1
19,eval,101,101,Non-Brain-2,0.5645734286671615,1
19,eval,102,102,Non-Brain-3,0.5700256842548638,1
19,eval,103,103,Non-Brain-4,0.5568541613817793,1
19,eval,104,104,Non-Brain-5,0.6171968234780082,1
19,eval,105,105,Non-Brain-6,0.5680812523042088,1
20,train,0,0,Unknown,0.9784433319043769,0
20,train,2,2,Left-Cerebral-White-Matter,0.8898455029282987,1
20,train,3,3,Left-Cerebral-Cortex,0.7643263354855213,1
20,train,4,4,Left-Lateral-Ventricle,0.721374419567377,1
20,train,5,5,Left-Inf-Lat-Vent,0.0,1
20,train,7,7,Left-Cerebellum-White-Matter,0.6972344375571992,1
20,train,8,8,Left-Cerebellum-Cortex,0.8083187951634395,1
20,train,10,10,Left-Thalamus,0.647002764782084,1
20,train,11,11,Left-Caudate,0.5011385861741307,1
20,train,12,12,Left-Putamen,0.608463843784307,1
20,train,13,13,Left-Pallidum,0.0908763239122619,1
20,train,14,14,3rd-Ventricle,0.15635952203440986,1
20,train,15,15,4th-Ventricle,0.23242126877114566,1
20,train,16,16,Brain-Stem,0.7606305659046961,1
20,train,17,17,Left-Hippocampus,0.4457889291245582,1
20,train,18,18,Left-Amygdala,0.002785411035298455,1
20,train,24,24,CSF,0.7548238040214738,1
20,train,26,26,Left-Accumbens-area,0.010506688285310057,1
20,train,28,28,Left-VentralDC,0.5014351905572259,1
20,train,41,41,Right-Cerebral-White-Matter,0.8827070795717498,1
20,train,42,42,Right-Cerebral-Cortex,0.7640779344336883,1
20,train,43,43,Right-Lateral-Ventricle,0.8187803851500656,1
20,train,44,44,Right-Inf-Lat-Vent,0.0003283701552541445,1
20,train,46,46,Right-Cerebellum-White-Matter,0.7458658074009076,1
20,train,47,47,Right-Cerebellum-Cortex,0.8448603582256697,1
20,train,49,49,Right-Thalamus,0.7418866021189638,1
20,train,50,50,Right-Caudate,0.5354580212625849,1
20,train,51,51,Right-Putamen,0.7334162706239885,1
20,train,52,52,Right-Pallidum,0.4211421493370326,1
20,train,53,53,Right-Hippocampus,0.5822679389925356,1
20,train,54,54,Right-Amygdala,0.4097028526506661,1
20,train,58,58,Right-Accumbens-area,0.0001926708026628517,1
20,train,60,60,Right-VentralDC,0.6037529674737544,1
20,train,100,100,Non-Brain-1,0.759202190305773,1
20,train,101,101,Non-Brain-2,0.7435066552614297,1
20,train,102,102,Non-Brain-3,0.7304604638034151,1
20,train,103,103,Non-Brain-4,0.7442324707767319,1
20,train,104,104,Non-Brain-5,0.6638681159514296,1
20,train,105,105,Non-Brain-6,0.6954996525282727,1
20,eval,0,0,Unknown,0.9651192986858644,0
20,eval,2,2,Left-Cerebral-White-Matter,0.8764844222586889,1
20,eval,3,3,Left-Cerebral-Cortex,0.7140006037959934,1
20,eval,4,4,Left-Lateral-Ventricle,0.7514872013340925,1
20,eval,5,5,Left-Inf-Lat-Vent,0.0,1
20,eval,7,7,Left-Cerebellum-White-Matter,0.642864917801163,1
20,eval,8,8,Left-Cerebellum-Cortex,0.7158108430771937,1
20,eval,10,10,Left-Thalamus,0.5963097085447358,1
20,eval,11,11,Left-Caudate,0.40219916366716746,1
20,eval,12,12,Left-Putamen,0.5499284692103045,1
20,eval,13,13,Left-Pallidum,0.0975662056290805,1
20,eval,14,14,3rd-Ventricle,0.15420222766466046,1
20,eval,15,15,4th-Ventricle,0.1635740793372004,1
20,eval,16,16,Brain-Stem,0.6778773851940806,1
20,eval,17,17,Left-Hippocampus,0.3269515976589624,1
20,eval,18,18,Left-Amygdala,0.0003392705682206496,1
20,eval,24,24,CSF,0.6826162805280589,1
20,eval,26,26,Left-Accumbens-area,0.0014224751065170134,1
20,eval,28,28,Left-VentralDC,0.40964043363157004,1
20,eval,41,41,Right-Cerebral-White-Matter,0.8710157757903209,1
20,eval,42,42,Right-Cerebral-Cortex,0.7019605502523316,1
20,eval,43,43,Right-Lateral-Ventricle,0.7997313993875979,1
20,eval,44,44,Right-Inf-Lat-Vent,0.0,1
20,eval,46,46,Right-Cerebellum-White-Matter,0.7000612655512425,1
20,eval,47,47,Right-Cerebellum-Cortex,0.7735329825877036,1
20,eval,49,49,Right-Thalamus,0.6894323949808013,1
20,eval,50,50,Right-Caudate,0.46855025470416395,1
20,eval,51,51,Right-Putamen,0.6491135420106289,1
