epoch,split,class_id,class_name,dice,valid,excluded
14,train,2,Edema,0.8249377677624551,1,0
14,train,3,Enhancing-Tumor,0.8883716532046592,1,0
14,eval,0,Background,0.99687744523328,0,1
14,eval,1,Necrotic-Core,0.7407143104034059,1,0
14,eval,2,Edema,0.7262140584071634,1,0
14,eval,3,Enhancing-Tumor,0.85943348270365,1,0
15,train,0,Background,0.9977993102472549,0,1
15,train,1,Necrotic-Core,0.9015465944661093,1,0
15,train,2,Edema,0.8324268314310788,1,0
15,train,3,Enhancing-Tumor,0.8904895586812696,1,0
15,eval,0,Background,0.9967560019193953,0,1
15,eval,1,Necrotic-Core,0.7240145408333079,1,0
15,eval,2,Edema,0.7296760356750169,1,0
15,eval,3,Enhancing-Tumor,0.8580324078051135,1,0
16,train,0,Background,0.997865852006133,0,1
16,train,1,Necrotic-Core,0.9047809880083868,1,0
16,train,2,Edema,0.837649138750489,1,0
16,train,3,Enhancing-Tumor,0.8945261924813102,1,0
16,eval,0,Background,0.9969192368547971,0,1
16,eval,1,Necrotic-Core,0.7258874909934057,1,0
16,eval,2,Edema,0.7306391827577119,1,0
16,eval,3,Enhancing-Tumor,0.8670416810255936,1,0
17,train,0,Background,0.9979579088958334,0,1
17,train,1,Necrotic-Core,0.90714846013759,1,0
17,train,2,Edema,0.8434233948830586,1,0
17,train,3,Enhancing-Tumor,0.8969778426490485,1,0
17,eval,0,Background,0.9969506313798853,0,1
17,eval,1,Necrotic-Core,0.730831184820554,1,0
17,eval,2,Edema,0.7260437559908921,1,0
17,eval,3,Enhancing-Tumor,0.8551487757525881,1,0
18,train,0,Background,0.9980069903249588,0,1
18,train,1,Necrotic-Core,0.9111138795386481,1,0
18,train,2,Edema,0.8464483895148945,1,0
18,train,3,Enhancing-Tumor,0.9009485824393763,1,0
18,eval,0,Background,0.9967613602501102,0,1
18,eval,1,Necrotic-Core,0.7084931689618962,1,0
18,eval,2,Edema,0.7283404713589076,1,0
18,eval,3,Enhancing-Tumor,0.8542531634581358,1,0
19,train,0,Background,0.998065886936136,0,1
19,train,1,Necrotic-Core,0.9144486604784693,1,0
19,train,2,Edema,0.8512405633912842,1,0
19,train,3,Enhancing-Tumor,0.9031071045686888,1,0
19,eval,0,Background,0.9969421999331365,0,1
19,eval,1,Necrotic-Core,0.7197410188766566,1,0
19,eval,2,Edema,0.7306928759082029,1,0
19,eval,3,Enhancing-Tumor,0.8583412747322781,1,0
20,train,0,Background,0.9981192898351366,0,1
20,train,1,Necrotic-Core,0.9156493055298917,1,0
20,train,2,Edema,0.8573370942556819,1,0
20,train,3,Enhancing-Tumor,0.9053741447511098,1,0
20,eval,0,Background,0.9968475577416347,0,1
20,eval,1,Necrotic-Core,0.7209984848957958,1,0
20,eval,2,Edema,0.7322221464984946,1,0
20,eval,3,Enhancing-Tumor,0.8632338015702904,1,0
21,train,0,Background,0.9982010364887696,0,1
21,train,1,Necrotic-Core,0.9199280947106525,1,0
21,train,2,Edema,0.8605012238084722,1,0
21,train,3,Enhancing-Tumor,0.9075668502733836,1,0
21,eval,0,Background,0.9968929052355636,0,1
21,eval,1,Necrotic-Core,0.7089601062158043,1,0
21,eval,2,Edema,0.7311902100868988,1,0
21,eval,3,Enhancing-Tumor,0.8633892470869294,1,0
22,train,0,Background,0.998264176867737,0,1
22,train,1,Necrotic-Core,0.9217894655956188,1,0
22,train,2,Edema,0.8639924888274632,1,0
22,train,3,Enhancing-Tumor,0.9105847010557317,1,0
22,eval,0,Background,0.9968314086401806,0,1
22,eval,1,Necrotic-Core,0.719550719549872,1,0
22,eval,2,Edema,0.73237883085706,1,0
