epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.030523321467835585,0.856419493142413,0.8011878681398351,0.856419493142413,0.88834926925408,3,0.07342363165388964,0.7498121001807936,0.6718996861430829,0.7498121001807936,0.8528342307592853,3,0.000259480809799501,1,1,1,0,0.7613456113030691,184.27483377999988,25.964232753000033,210.34278344699987,0.856419493142413,0.7498121001807936,3,3,pc_macro_dice,0.856419493142413,0.7498121001807936
12,0.02922396062495419,0.8611819929799553,0.8115679076851781,0.8611819929799553,0.8908395160272268,3,0.07209605021160512,0.7638578710621382,0.7175233471987924,0.7638578710621382,0.8420484439552389,3,0.0002457948864674291,1,1,1,1,0.7638578710621382,183.56970957699968,25.749658447,209.53017088299976,0.8611819929799553,0.7638578710621382,3,3,pc_macro_dice,0.8611819929799553,0.7638578710621382
13,0.02764127536203724,0.8677818552415006,0.8184788629615154,0.8677818552415006,0.8959228399957095,3,0.07413255908544276,0.769057847176415,0.7201803578171896,0.769057847176415,0.86287626493872,3,0.00023060610584935994,1,1,1,1,0.769057847176415,183.56363599199994,26.110834818000058,209.87110275999976,0.8677818552415006,0.769057847176415,3,3,pc_macro_dice,0.8677818552415006,0.769057847176415
14,0.02653255031411402,0.8720366911492103,0.8236171665467502,0.8720366911492103,0.9012541807500427,3,0.07329990188620843,0.7673267003465769,0.7220282932198054,0.7673267003465769,0.8529291633766163,3,0.00021415400408897832,1,1,1,0,0.769057847176415,182.8449308420004,25.839101510999626,208.78994302899991,0.8720366911492103,0.7673267003465769,3,3,pc_macro_dice,0.8720366911492103,0.7673267003465769
15,0.02523390544703403,0.8778963604972729,0.8331937305562371,0.8778963604972729,0.9065158971340966,3,0.079015668388901,0.7616820072002636,0.698964285800611,0.7616820072002636,0.8581600531673095,3,0.0001966980406590546,1,1,1,0,0.769057847176415,184.04761979900013,26.13417367700049,210.27988292400005,0.8778963604972729,0.7616820072002636,3,3,pc_macro_dice,0.8778963604972729,0.7616820072002636
16,0.024081175300343254,0.8823610091509888,0.8388841354783401,0.8823610091509888,0.9098287048666411,3,0.08072233171599685,0.766598966680182,0.711503821508968,0.766598966680182,0.8640176002476984,3,0.00017851350653056585,1,1,1,0,0.769057847176415,184.6414078079997,26.14891303999957,210.89577190100044,0.8823610091509888,0.766598966680182,3,3,pc_macro_dice,0.8823610091509888,0.766598966680182
17,0.023032867909816745,0.8857350616123789,0.8443682032037646,0.8857350616123789,0.9122486891125168,3,0.08120332862240126,0.7649824513069661,0.7154229381546144,0.7649824513069661,0.8495902918225179,3,0.00015988718266963232,1,1,1,0,0.769057847176415,184.0617866419998,25.75434508700073,209.90763683800014,0.8857350616123789,0.7649824513069661,3,3,pc_macro_dice,0.8857350616123789,0.7649824513069661
18,0.022276314708907098,0.8897085351609089,0.847755324260091,0.8897085351609089,0.9164284082103127,3,0.08006399564124692,0.7683689101903095,0.7180939298725728,0.7683689101903095,0.8551986180361432,3,0.00014111281733036765,1,1,1,0,0.769057847176415,184.67552387100022,26.690752321000218,211.46431920600025,0.8897085351609089,0.7683689101903095,3,3,pc_macro_dice,0.8897085351609089,0.7683689101903095
19,0.021716793022377376,0.8922314384480773,0.8518743693736756,0.8922314384480773,0.918241431773829,3,0.08138381611150956,0.7696246100901061,0.7181158808431656,0.7696246100901061,0.8580730554029459,3,0.00012248649346943417,1,1,1,1,0.7696246100901061,185.27284986700033,26.011877355999786,211.4928816950005,0.8922314384480773,0.7696246100901061,3,3,pc_macro_dice,0.8922314384480773,0.7696246100901061
20,0.02091360727351861,0.8961634714121613,0.859228777989983,0.8961634714121613,0.9197794511011053,3,0.09118933280986277,0.7663170519896467,0.7051804708325172,0.7663170519896467,0.8612834821421705,3,0.0001043019593409454,1,1,1,0,0.7696246100901061,183.61712312100008,25.732655120000345,209.45143550400007,0.8961634714121613,0.7663170519896467,3,3,pc_macro_dice,0.8961634714121613,0.7663170519896467
21,0.019972807889917312,0.8995386977920516,0.8622280608549939,0.8995386977920516,0.9243477258372425,3,0.09350410879980388,0.7659308892973328,0.7053809799771756,0.7659308892973328,0.8614133298412077,3,8.684599591102163e-05,1,1,1,0,0.7696246100901061,183.49506432700036,25.205918154000756,208.81023658200047,0.8995386977920516,0.7659308892973328,3,3,pc_macro_dice,0.8995386977920516,0.7659308892973328
22,0.019231104541171235,0.9023054058385567,0.865886281605218,0.9023054058385567,0.9262937490507239,3,0.08622124576370178,0.7695749859950798,0.7179261433104666,0.7695749859950798,0.8553558420112934,3,7.039389415063997e-05,1,1,1,0,0.7696246100901061,181.86859745999936,25.855976550000378,207.82434744900002,0.9023054058385567,0.7695749859950798,3,3,pc_macro_dice,0.9023054058385567,0.7695749859950798
23,0.01891473530919645,0.9040342881345627,0.8698615399770996,0.9040342881345627,0.9262264628212686,3,0.09722856182407048,0.7694618574198231,0.7109116409528681,0.7694618574198231,0.8637758958451655,3,5.520511353257088e-05,1,1,1,0,0.7696246100901061,182.45695560400054,25.334698031999324,207.88535838000007,0.9040342881345627,0.7694618574198231,3,3,pc_macro_dice,0.9040342881345627,0.7694618574198231
24,0.018269323876288275,0.9070329734914653,0.8735606678394021,0.9070329734914653,0.928549509062668,3,0.09644120458808615,0.7690509528985615,0.7123310247959133,0.7690509528985615,0.8618472303892434,3,4.151919020049901e-05,1,1,1,0,0.7696246100901061,182.1547020399994,25.307818358000077,207.5623281319995,0.9070329734914653,0.7690509528985615,3,3,pc_macro_dice,0.9070329734914653,0.7690509528985615
25,0.01805269193296996,0.9085809231533901,0.8750229249014982,0.9085809231533901,0.931819945469221,3,0.09700062718082243,0.7692495078773491,0.7114646667337033,0.7692495078773491,0.8629512499680662,3,2.9551959340945366e-05,1,1,1,0,0.7696246100901061,182.45683605500017,25.59490781400018,208.15274016500007,0.9085809231533901,0.7692495078773491,3,3,pc_macro_dice,0.9085809231533901,0.7692495078773491
26,0.01775893919800703,0.9097556117549541,0.8776849190374115,0.9097556117549541,0.9314956368896931,3,0.09981832902094018,0.7677890640435969,0.7084793700545089,0.7677890640435969,0.8628830716202383,3,1.949215133344239e-05,1,1,1,0,0.7696246100901061,182.71490808099952,25.4492994430002,208.2613040489996,0.9097556117549541,0.7677890640435969,3,3,pc_macro_dice,0.9097556117549541,0.7677890640435969
27,0.01738045080312001,0.9109540333229944,0.8790998436548857,0.9109540333229944,0.9337217040796234,3,0.10222478182804712,0.7654519335728955,0.7022990391794414,0.7654519335728955,0.8627796209725183,3,1.1498415359706423e-05,1,1,1,0,0.7696246100901061,182.54020516899982,25.826406760999816,208.4573864390004,0.9109540333229944,0.7654519335728955,3,3,pc_macro_dice,0.9109540333229944,0.7654519335728955
28,0.017418589338826868,0.9117559853998501,0.8809278795229479,0.9117559853998501,0.9320888150710841,3,0.10406717667237493,0.767180828766876,0.7068671602056387,0.767180828766876,0.8630476456898126,3,5.696817411269671e-06,1,1,1,0,0.7696246100901061,182.31678246399952,25.532909634000134,207.94085019199974,0.9117559853998501,0.767180828766876,3,3,pc_macro_dice,0.9117559853998501,0.767180828766876
29,0.01700475681335115,0.9122647462737759,0.8803619400603734,0.9122647462737759,0.9341285695435894,3,0.10405877083769828,0.7669549281148763,0.705816323943371,0.7669549281148763,0.8627088963557521,3,2.178852153485574e-06,1,1,1,0,0.7696246100901061,183.04373057799967,25.495483724000223,208.64006498100025,0.9122647462737759,0.7669549281148763,3,3,pc_macro_dice,0.9122647462737759,0.7669549281148763
30,0.016941917392934044,0.9121429851432874,0.8816096061967582,0.9121429851432874,0.9318240814785954,3,0.1039029739661421,0.7670796344447477,0.7070780084418706,0.7670796344447477,0.8623849227719341,3,1e-06,1,1,1,0,0.7696246100901061,183.27373533399987,25.593789759000174,208.9250528829998,0.9121429851432874,0.7670796344447477,3,3,pc_macro_dice,0.9121429851432874,0.7670796344447477
