epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
14,0.03511355323092149,0.7945782064137218,0.7492747875228787,0.7945782064137218,0.8683213438739394,3,0.09254430020991772,0.5917450101981814,0.402987439501609,0.5917450101981814,0.7993189445283375,3,0.00028067653852940666,1,1,1,0,0.6187176022462249,414.6682296710005,47.55904457199995,462.30786519699996,0.7945782064137218,0.5917450101981814,3,3,pc_macro_dice,0.7945782064137218,0.5917450101981814
15,0.03425484947776928,0.7990766520411641,0.7529542666845902,0.7990766520411641,0.872115766806323,3,0.09903684859575591,0.5986856960557759,0.4360467212722199,0.5986856960557759,0.7967145215905095,3,0.00027626740315826157,1,1,1,0,0.6187176022462249,413.52832786,47.554112808000355,461.189476689,0.7990766520411641,0.5986856960557759,3,3,pc_macro_dice,0.7990766520411641,0.5986856960557759
16,0.032753771981789755,0.8077369867910491,0.7639160454526595,0.8077369867910491,0.8761835580008877,3,0.09177664053777625,0.6036755697183023,0.46157375123806343,0.6036755697183023,0.7865249438886529,3,0.0002714480406590546,1,1,1,0,0.6187176022462249,414.55975978100014,47.9052062439996,462.55022570599976,0.8077369867910491,0.6036755697183023,3,3,pc_macro_dice,0.8077369867910491,0.6036755697183023
17,0.03167674240816873,0.8126087899975049,0.7692242983637816,0.8126087899975049,0.8797914298504333,3,0.0999904417211878,0.5873347579073243,0.4125341271474113,0.5873347579073243,0.7888171302399591,3,0.00026623417079054285,1,1,1,0,0.6187176022462249,413.5632162620004,47.58197751199987,461.23255625,0.8126087899975049,0.5873347579073243,3,3,pc_macro_dice,0.8126087899975049,0.5873347579073243
18,0.030666046805632192,0.8189551362007067,0.7794051500182371,0.8189551362007067,0.8821599228034289,3,0.08877191529757562,0.5878822766813984,0.4476994941022005,0.5878822766813984,0.7598818184788835,3,0.0002606428001125225,1,1,1,0,0.6187176022462249,413.4279803139998,48.53541129599944,462.0480705209993,0.8189551362007067,0.5878822766813984,3,3,pc_macro_dice,0.8189551362007067,0.5878822766813984
19,0.030254387284834355,0.8236884773244164,0.7826705309254833,0.8236884773244164,0.8840561365967026,3,0.09318330713323833,0.6069906641365272,0.46953895521622185,0.6069906641365272,0.7911191635781629,3,0.00025469216651396635,1,1,1,0,0.6187176022462249,413.6911842789996,47.990287845999774,461.76388217099884,0.8236884773244164,0.6069906641365272,3,3,pc_macro_dice,0.8236884773244164,0.6069906641365272
20,0.02913524493345985,0.8285151897957662,0.789108456707464,0.8285151897957662,0.8891329268895141,3,0.09911523904773009,0.5801039157657806,0.38870629801512335,0.5801039157657806,0.7853919846365387,3,0.0002484016797248201,1,1,1,0,0.6187176022462249,414.8574657499994,48.14359519000027,463.08681053300097,0.8285151897957662,0.5801039157657806,3,3,pc_macro_dice,0.8285151897957662,0.5801039157657806
21,0.028541310354115102,0.8320173383528575,0.7924309953101488,0.8320173383528575,0.8901442827630619,3,0.10179842061068044,0.5966088928582696,0.4318820946024359,0.5966088928582696,0.8019571350347926,3,0.000241791858005498,1,1,1,0,0.6187176022462249,414.3572301610002,47.7425114990001,462.1873060029993,0.8320173383528575,0.5966088928582696,3,3,pc_macro_dice,0.8320173383528575,0.5966088928582696
22,0.02715048674916545,0.8378908599852466,0.7992444434528256,0.8378908599852466,0.892797675524008,3,0.10438691864474559,0.5986920161359903,0.4191293740379922,0.5986920161359903,0.8085016578309746,3,0.00023488426122058199,1,1,1,0,0.6187176022462249,414.2929159029991,48.15321639699869,462.52819086899945,0.8378908599852466,0.5986920161359903,3,3,pc_macro_dice,0.8378908599852466,0.5986920161359903
23,0.02695417291925143,0.8399400546447078,0.8036544443172763,0.8399400546447078,0.8949227549985082,3,0.10391878681928424,0.5946450384918291,0.4084058104303668,0.5946450384918291,0.8034287046647941,3,0.0002277014205150248,1,1,1,0,0.6187176022462249,415.0890281849988,49.10391340100068,464.2843683170013,0.8399400546447078,0.5946450384918291,3,3,pc_macro_dice,0.8399400546447078,0.5946450384918291
24,0.026294516542325386,0.8432645199139264,0.8097535323674729,0.8432645199139264,0.8975797117884595,3,0.10460130149160458,0.6015479346642195,0.4359522348077173,0.6015479346642195,0.7988331811080548,3,0.0002202667648222382,1,1,1,0,0.6187176022462249,415.24583862599866,48.020810985000935,463.36246284200024,0.8432645199139264,0.6015479346642195,3,3,pc_macro_dice,0.8432645199139264,0.6015479346642195
25,0.02591106569626556,0.8464520746331206,0.8105550771850376,0.8464520746331206,0.8985419908170548,3,0.10369112883593626,0.5988178695567045,0.4267945594968198,0.5988178695567045,0.797190220239683,3,0.00021260454444378202,1,1,1,0,0.6187176022462249,415.77880330399967,47.968879774000015,463.82283301200005,0.8464520746331206,0.5988178695567045,3,3,pc_macro_dice,0.8464520746331206,0.5988178695567045
26,0.02523675902684133,0.8506493287950154,0.816006106707242,0.8506493287950154,0.9008208102115517,3,0.10185017197368411,0.6078013767546887,0.45982681280487636,0.6078013767546887,0.7945176080645057,3,0.0002047397519499208,1,1,1,0,0.6187176022462249,414.6285262929996,48.411740383000506,463.1254062979988,0.8506493287950154,0.6078013767546887,3,3,pc_macro_dice,0.8506493287950154,0.6078013767546887
27,0.024403584404690815,0.8538728525163864,0.8182877441355806,0.8538728525163864,0.9033585924615586,3,0.10967990156431062,0.5968839659817164,0.40992031930064654,0.5968839659817164,0.8100999658604301,3,0.00019669804065905463,1,1,1,0,0.6187176022462249,415.5626599340012,47.76423646400144,463.4094960040002,0.8538728525163864,0.5968839659817164,3,3,pc_macro_dice,0.8538728525163864,0.5968839659817164
28,0.024330222888436084,0.8567157497180935,0.825334197810547,0.8567157497180935,0.9049246115838345,3,0.11100936995872598,0.5923180350514103,0.42275370411044544,0.5923180350514103,0.7902782552408035,3,0.0001885056409619263,1,1,1,0,0.6187176022462249,415.0676631309998,48.57333687800019,463.72643170399897,0.8567157497180935,0.5923180350514103,3,3,pc_macro_dice,0.8567157497180935,0.5923180350514103
29,0.02346413594539673,0.8599142295491546,0.827589472763673,0.8599142295491546,0.9053984172236664,3,0.10784943630121008,0.6093827360494802,0.46242762161585377,0.6093827360494802,0.7999513127678527,3,0.0001801892747635389,1,1,1,0,0.6187176022462249,416.32938913200087,48.30218942399915,464.71814218500003,0.8599142295491546,0.6093827360494802,3,3,pc_macro_dice,0.8599142295491546,0.6093827360494802
30,0.022927258561659877,0.8607737567850544,0.833051214091243,0.8607737567850544,0.9080677660516926,3,0.1084268929304816,0.6089230274046251,0.47334358947553734,0.6089230274046251,0.7922481946091331,3,0.0001717760683218561,1,1,1,0,0.6187176022462249,414.8593469469997,48.69571886599988,463.6421321779999,0.8607737567850544,0.6089230274046251,3,3,pc_macro_dice,0.8607737567850544,0.6089230274046251
31,0.02276404909774685,0.8638278320001148,0.8326488303030748,0.8638278320001148,0.9092115572425631,3,0.11148329281116907,0.5996453712106115,0.43355909384342356,0.5996453712106115,0.7967119088435866,3,0.00016329346376758652,1,1,1,0,0.6187176022462249,416.4326793679993,48.17226929000026,464.6889722350006,0.8638278320001148,0.5996453712106115,3,3,pc_macro_dice,0.8638278320001148,0.5996453712106115
32,0.02233268012599157,0.8667677932334438,0.8372650440157862,0.8667677932334438,0.9114974938265239,3,0.11444397304769884,0.6123881814571897,0.48565302105033037,0.6123881814571897,0.7972232627935928,3,0.0001547691295936576,1,1,1,0,0.6187176022462249,415.522036467999,48.177211816000636,463.7876091529997,0.8667677932334438,0.6123881814571897,3,3,pc_macro_dice,0.8667677932334438,0.6123881814571897
33,0.021891454835764518,0.8688170074133856,0.8397363614001789,0.8688170074133856,0.9119533824281614,3,0.11594066805440553,0.5974913492832099,0.43133964478897646,0.5974913492832099,0.7919428578658035,3,0.00014623087040634242,1,1,1,0,0.6187176022462249,415.93420994699954,48.01992112000153,464.045710923001,0.8688170074133856,0.5974913492832099,3,3,pc_macro_dice,0.8688170074133856,0.5974913492832099
34,0.021923594288349436,0.8715837774196713,0.8437891763684437,0.8715837774196713,0.9127829048871384,3,0.11724371680060022,0.6076257054073505,0.45613586372643083,0.6076257054073505,0.8020295283741691,3,0.00013770653623241348,1,1,1,0,0.6187176022462249,415.6176552119996,48.06982564900136,463.7747281339998,0.8715837774196713,0.6076257054073505,3,3,pc_macro_dice,0.8715837774196713,0.6076257054073505
35,0.020719488857302088,0.873527492401796,0.845835634913711,0.873527492401796,0.9151913827922007,3,0.12410773936685791,0.6065420974835628,0.4601766858525793,0.6065420974835628,0.7984548460033271,3,0.00012922393167814387,1,1,1,0,0.6187176022462249,414.8826589580003,48.0927225359992,463.0588213350002,0.873527492401796,0.6065420974835628,3,3,pc_macro_dice,0.873527492401796,0.6065420974835628
36,0.020843746975219003,0.875386977578331,0.8484715750611587,0.875386977578331,0.915611640386664,3,0.11597373410184411,0.6071258821387715,0.4593932216704999,0.6071258821387715,0.8003589837045696,3,0.00012081072523646106,1,1,1,0,0.6187176022462249,414.8507718920009,48.34339022199856,463.27547542699904,0.875386977578331,0.6071258821387715,3,3,pc_macro_dice,0.875386977578331,0.6071258821387715
37,0.02055394166363433,0.8769572672207973,0.8510817063798897,0.8769572672207973,0.9162610528275502,3,0.11561089281732763,0.6102050497687814,0.4729755759546385,0.6102050497687814,0.7948108114943288,3,0.00011249435903807374,1,1,1,0,0.6187176022462249,413.99178195900095,48.34608891500102,462.4152673380013,0.8769572672207973,0.6102050497687814,3,3,pc_macro_dice,0.8769572672207973,0.6102050497687814
38,0.020003042105710307,0.8798732539850707,0.8545613637298056,0.8798732539850707,0.9179915577252182,3,0.12390197283135294,0.5989469075798093,0.4333288637542064,0.5989469075798093,0.7971123476541235,3,0.00010430195934094536,1,1,1,0,0.6187176022462249,413.6869704130004,48.281656579998526,462.0460756100001,0.8798732539850707,0.5989469075798093,3,3,pc_macro_dice,0.8798732539850707,0.5989469075798093
39,0.01998011006961782,0.8811073922104421,0.8546052242806867,0.8811073922104421,0.919318066676349,3,0.1218428915174853,0.6085934462067564,0.4665292222969898,0.6085934462067564,0.7969496381397304,3,9.626024805007916e-05,1,1,1,0,0.6187176022462249,414.1364854679996,48.75118296799701,462.963481488001,0.8811073922104421,0.6085934462067564,3,3,pc_macro_dice,0.8811073922104421,0.6085934462067564
40,0.01937358661334569,0.8829201240175744,0.8586481948881878,0.8829201240175744,0.9205043215766872,3,0.1254043181517286,0.610998721393306,0.4723850743622682,0.610998721393306,0.7988311728484553,3,8.8395455556218e-05,1,1,1,0,0.6187176022462249,415.49803162900207,48.487828886998614,464.06076256699816,0.8829201240175744,0.610998721393306,3,3,pc_macro_dice,0.8829201240175744,0.610998721393306
41,0.01928485675749128,0.8847315107161577,0.8600341676687728,0.8847315107161577,0.9210383193668557,3,0.12882356198354786,0.6022946029797733,0.4522389138230919,0.6022946029797733,0.7974431335701123,3,8.073323517776177e-05,1,1,1,0,0.6187176022462249,415.1779716989986,48.60290753300069,463.86952534599914,0.8847315107161577,0.6022946029797733,3,3,pc_macro_dice,0.8847315107161577,0.6022946029797733
42,0.019021017896829726,0.8853835354577446,0.861716467323304,0.8853835354577446,0.9222322360207382,3,0.12832891336137245,0.6038901154908503,0.45110515605105533,0.6038901154908503,0.8017128188448805,3,7.32985794849752e-05,1,1,1,0,0.6187176022462249,416.4114023370021,48.225878582001314,464.71988445700117,0.8853835354577446,0.6038901154908503,3,3,pc_macro_dice,0.8853835354577446,0.6038901154908503
43,0.01863309916275473,0.8871983186320653,0.8646125907467839,0.8871983186320653,0.9228474456679424,3,0.13007747211362305,0.6081060400828592,0.46445347881892807,0.6081060400828592,0.8013850197017106,3,6.611573877941803e-05,1,1,1,0,0.6187176022462249,417.25720167500185,48.47445168400009,465.8116621379995,0.8871983186320653,0.6081060400828592,3,3,pc_macro_dice,0.8871983186320653,0.6081060400828592
44,0.018530330586488158,0.8884252597379136,0.8655899775675843,0.8884252597379136,0.923831796575082,3,0.13111186365965474,0.595823740054565,0.4227748966949272,0.595823740054565,0.8016586707727192,3,5.920814199450204e-05,1,1,1,0,0.6187176022462249,415.7512135859979,48.77444520300196,464.60090165400106,0.8884252597379136,0.595823740054565,3,3,pc_macro_dice,0.8884252597379136,0.595823740054565
45,0.018298520461117594,0.8899190550369254,0.8674111306036973,0.8899190550369254,0.9247474481617302,3,0.1293918103517988,0.6094988378776678,0.4703545540940751,0.6094988378776678,0.7994558483992366,3,5.2598320275179885e-05,1,1,1,0,0.6187176022462249,416.25068548299896,48.5138638310018,464.8478812760004,0.8899190550369254,0.6094988378776678,3,3,pc_macro_dice,0.8899190550369254,0.6094988378776678
46,0.01824140512070562,0.8910402621997768,0.8688835784620902,0.8910402621997768,0.9256814041291079,3,0.13278731971921304,0.6029786304658831,0.45190308266103063,0.6029786304658831,0.7972187167493814,3,4.6307833486033645e-05,1,1,1,0,0.6187176022462249,417.0652921580004,48.8991550460014,466.0449714619972,0.8910402621997768,0.6029786304658831,3,3,pc_macro_dice,0.8910402621997768,0.6029786304658831
47,0.018079168464506443,0.8917444810704752,0.8699989392395342,0.8917444810704752,0.9259550594541386,3,0.13518073354832158,0.6059365041276694,0.458062491355498,0.6059365041276694,0.8015213147428528,3,4.035719988747744e-05,1,1,1,0,0.6187176022462249,416.952207995997,49.12217134299863,466.1625822569986,0.8917444810704752,0.6059365041276694,3,3,pc_macro_dice,0.8917444810704752,0.6059365041276694
48,0.017987800711474287,0.8936634996067094,0.8729337258791453,0.8936634996067094,0.9262690096340741,3,0.13273881725295134,0.6023562647292643,0.4546613032807441,0.6023562647292643,0.7931245533226134,3,3.4765829209457164e-05,1,1,1,0,0.6187176022462249,416.3398157340016,49.12255716299842,465.54283737100195,0.8936634996067094,0.6023562647292643,3,3,pc_macro_dice,0.8936634996067094,0.6023562647292643
49,0.017849656784112534,0.8933985767320035,0.8721703955367642,0.8933985767320035,0.9263571873407811,3,0.13481963930464688,0.6000295698097169,0.44582166001581264,0.6000295698097169,0.7954429391393407,3,2.95519593409454e-05,1,1,1,0,0.6187176022462249,417.4518912400017,48.68678597700273,466.22134455099877,0.8933985767320035,0.6000295698097169,3,3,pc_macro_dice,0.8933985767320035,0.6000295698097169
50,0.017440985205372017,0.8954944743587108,0.8743796464901623,0.8954944743587108,0.9275124552813173,3,0.13382787539869856,0.6054656314643507,0.4586616816518231,0.6054656314643507,0.7997921024897389,3,2.4732596841738426e-05,1,1,1,0,0.6187176022462249,417.1694045979966,48.652795891001006,465.9048064380004,0.8954944743587108,0.6054656314643507,3,3,pc_macro_dice,0.8954944743587108,0.6054656314643507
51,0.017614183930335002,0.8949774542337696,0.8734576700055939,0.8949774542337696,0.9282972529835636,3,0.13698718584291666,0.6058448643880392,0.4631639798714238,0.6058448643880392,0.797459909943887,3,2.0323461470593334e-05,1,1,1,0,0.6187176022462249,417.1006453310001,48.38515864099827,465.56807018900145,0.8949774542337696,0.6058448643880392,3,3,pc_macro_dice,0.8949774542337696,0.6058448643880392
52,0.01730370890280714,0.8959358099495551,0.8760404410235855,0.8959358099495551,0.9277921735619181,3,0.1390084271978403,0.6039192140545467,0.4555259870158744,0.6039192140545467,0.7999672213981617,3,1.6338934910641913e-05,1,1,1,0,0.6187176022462249,417.31453648500246,49.10835149600098,466.50657335199867,0.8959358099495551,0.6039192140545467,3,3,pc_macro_dice,0.8959358099495551,0.6039192140545467
53,0.017329499086799524,0.8952213517076626,0.8752157631890592,0.8952213517076626,0.9277764779273426,3,0.13848139364201914,0.6038689332880576,0.4565483037652212,0.6038689332880576,0.7986697666336593,3,1.2792013859329924e-05,1,1,1,0,0.6187176022462249,417.11664619300063,48.59356038799888,465.79554685699986,0.8952213517076626,0.6038689332880576,3,3,pc_macro_dice,0.8952213517076626,0.6038689332880576
54,0.017157903415695452,0.89732528217947,0.8778959326723003,0.89732528217947,0.9274450364012747,3,0.13956916309777456,0.604771670879302,0.4571812670116836,0.604771670879302,0.8000260449514084,3,9.694267635891069e-06,1,1,1,0,0.6187176022462249,418.40737689199887,49.857821100002184,468.3590894029985,0.89732528217947,0.604771670879302,3,3,pc_macro_dice,0.89732528217947,0.604771670879302
55,0.017088953255357357,0.8969003319587918,0.8765257669170295,0.8969003319587918,0.927351634275965,3,0.14195507672203075,0.6046774312888498,0.4570704723556507,0.6046774312888498,0.8014903897511328,3,7.055800444632644e-06,1,1,1,0,0.6187176022462249,418.54707500899895,48.81288748299994,467.45210714300265,0.8969003319587918,0.6046774312888498,3,3,pc_macro_dice,0.8969003319587918,0.6046774312888498
56,0.017086830241575885,0.8981265436991868,0.8777191821966189,0.8981265436991868,0.9279450586188929,3,0.14149228099601605,0.604792626755049,0.45726575252091217,0.604792626755049,0.8010466212708269,3,4.8852184171211465e-06,1,1,1,0,0.6187176022462249,419.016366975,49.527050964999944,468.62905431800027,0.8981265436991868,0.604792626755049,3,3,pc_macro_dice,0.8981265436991868,0.604792626755049
57,0.017040834434854147,0.898183664155727,0.8776699002067558,0.898183664155727,0.9290357212453522,3,0.1401513267583199,0.6045297482689387,0.4612725803159946,0.6045297482689387,0.7972462052958323,3,3.1896015407698826e-06,1,1,1,0,0.6187176022462249,418.6960714699999,48.611823548002576,467.3915038720006,0.898183664155727,0.6045297482689387,3,3,pc_macro_dice,0.898183664155727,0.6045297482689387
58,0.01697608953886353,0.8977656133823126,0.8782764968421106,0.8977656133823126,0.928966788012912,3,0.14121583436769997,0.6039492842396044,0.45827163888593275,0.6039492842396044,0.7979436442377902,3,1.9744805653917417e-06,1,1,1,0,0.6187176022462249,416.8669457899996,49.32132907800042,466.2787684699979,0.8977656133823126,0.6039492842396044,3,3,pc_macro_dice,0.8977656133823126,0.6039492842396044
59,0.01688086859712276,0.8987702583308137,0.8787787371539738,0.8987702583308137,0.9293641922572463,3,0.1428567883758776,0.6025673994671839,0.4541939848676751,0.6025673994671839,0.798346237039027,3,1.2438189630427205e-06,1,1,1,0,0.6187176022462249,416.49504257699664,48.217183077998925,464.7950342570002,0.8987702583308137,0.6025673994671839,3,3,pc_macro_dice,0.8987702583308137,0.6025673994671839
60,0.01682439143769443,0.8980359050944445,0.8787180481798613,0.8980359050944445,0.9297296956017906,3,0.1404589725651624,0.6041499956258696,0.45941758990748544,0.6041499956258696,0.7978790732274078,3,1e-06,1,1,1,0,0.6187176022462249,415.88596377499925,48.297193209997204,464.23449101200094,0.8980359050944445,0.6041499956258696,3,3,pc_macro_dice,0.8980359050944445,0.6041499956258696
