epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
8,train,0.9199030893640138,0.8339112560562529,0.6544319658971262,0.8516856962606748,0.7151353277246635,0.4863611124155855,6.939863926925557,4.127605623192465,4.745389778464578
8,eval,0.8951462898471595,0.7325613293062648,0.5200325347490725,0.8101944009613083,0.5779856226931249,0.35138105867813885,9.632248459085686,6.439766256235015,6.899660126181333
9,train,0.9233588721797846,0.846669354481165,0.678963784286014,0.8576292028238152,0.7341080875383172,0.5139630361451155,6.554181844827837,3.7682750325164203,4.448956958561872
9,eval,0.9072365615812389,0.7481402101911555,0.5486557729738019,0.8302222875373819,0.5976230056126289,0.3780328351861753,6.637212281458912,4.85899908414147,4.8290563339869035
10,train,0.9264194868591072,0.8573753003469641,0.6992595382948861,0.862925021011002,0.7503560010625627,0.5375857512560508,6.189666493676954,3.47324495405163,4.158328446102993
10,eval,0.8982715196134896,0.7719426352617049,0.568442298476493,0.8153293080871944,0.6285884173059048,0.39707955737413825,9.638007793649122,4.924447912592899,5.3440758146783285
11,train,0.9283818246804983,0.864826854194371,0.7138005256356931,0.8663363930008955,0.7618457654586305,0.5549687586278037,5.977052046569462,3.3216850034116328,3.999715696369748
11,eval,0.9129465674048105,0.7567651364566855,0.5617656691078977,0.8398359639279893,0.6087064951668482,0.39059397835361637,6.959003735071879,5.20040922504523,5.33782416005834
12,train,0.9308750957009388,0.8722126354770764,0.7275838974488718,0.870688814709857,0.7733839400178415,0.571812865296269,5.659669681516942,3.138568686859247,3.805300189491849
12,eval,0.9170641146543457,0.7753152866415098,0.557707994602234,0.8468314025457147,0.6330733765063004,0.38668174857450244,7.439479335511222,4.74917523766136,4.886445562179101
13,train,0.9323336329176924,0.8776471411207148,0.7379123570743997,0.8732443595329793,0.7819707805592271,0.5846760018693088,5.482044015116214,3.001587559250043,3.6633221144755517
13,eval,0.9182326323914253,0.765628870563863,0.5735801160103218,0.848826337238597,0.6202582451143391,0.40211169407287395,7.961738763859468,4.79641221094037,4.92388282055091
14,train,0.9350993426812958,0.8843262222369755,0.749379549714818,0.8781094614363062,0.7926387084314993,0.5992062176369619,5.192578808433549,2.8446840277765766,3.5043764340742913
14,eval,0.9209795571994057,0.7657747531673542,0.5729915140799987,0.8535330014777163,0.6204497559359918,0.4015333613875376,6.217446589555512,4.8480570899920705,5.111475251584985
15,train,0.9361388001064601,0.8881335949936221,0.7559707685271955,0.8799444891872541,0.7987772550682718,0.6076792646039376,5.014527761952856,2.705524485803511,3.3651869597238817
15,eval,0.9140302748255209,0.7537882980854084,0.5643296727618177,0.8416719671247436,0.6048637618530955,0.3930774788996481,6.906462583859462,4.836054200056496,4.890078788720416
16,train,0.93794358871465,0.8924842464530668,0.7642839578588692,0.8831391428441236,0.8058433874143948,0.6184948093209107,4.758188118364024,2.611060896772866,3.278527760095086
16,eval,0.9065570199038137,0.7665315636109702,0.5626813114512325,0.829084859847074,0.6214440037517183,0.391479854769968,7.636228100070985,5.154664441694785,5.1900166025500445
17,train,0.9389950335811895,0.8961914541361019,0.7705589796644838,0.8850053141132425,0.8119084215231325,0.6267555473740394,4.632705705740807,2.4761007593705906,3.1370057052006626
17,eval,0.9085993665540648,0.7521651716488239,0.5634696881542844,0.8325076408333184,0.6027762285195196,0.3922435075040737,7.171516544540665,4.825485207702775,4.900707966218251
18,train,0.9405937277350187,0.9000885327671332,0.7775829122859012,0.8878498762557402,0.8183281651127394,0.6361027836578833,4.407885182159988,2.412157333363489,3.031981903274933
18,eval,0.8902253964314893,0.7590947166691794,0.5563327440754261,0.8021677497114686,0.611726557108072,0.38536078295904247,11.911845072101292,5.998702158626795,6.073452978023416
19,train,0.941399247803037,0.9026574419973519,0.7832578853094695,0.8892863960745424,0.822584921558445,0.6437336851027675,4.295560853026004,2.3486906997211,2.951300700793647
19,eval,0.9132073677863843,0.7688392061807806,0.5621979876357044,0.840277474025871,0.6244831788346202,0.39101210236257505,7.117341634463902,5.0621281039018795,5.206723823529766
20,train,0.9427562821860366,0.9059452669576165,0.7889266077647594,0.8917114060846353,0.8280621065806586,0.6514275788923592,4.118354974627598,2.2517106292096956,2.854881321024422
20,eval,0.9091008919913702,0.7656342943930722,0.5662676050075685,0.8333501103056898,0.6202653645635886,0.3949604591382325,7.381278874169925,5.196020024751964,5.536684048595936
21,train,0.9436923548474431,0.9081121631660475,0.7931047258042907,0.893387792068049,0.8316899708299867,0.6571446112694624,4.002312068146466,2.2113048917275036,2.8469397968084684
21,eval,0.917452458291359,0.7603983861307709,0.557645467261485,0.8474939186904402,0.6134215845018969,0.3866216346980349,7.0464948325576655,5.230644410547893,5.193641104555159
22,train,0.9448664519013974,0.9114049062926469,0.7990629548948863,0.8954946543061669,0.8372304005052401,0.6653662306044921,3.8944140883471605,2.1188373839755337,2.744998570583787
22,eval,0.9213053940342267,0.7658840665087929,0.570777218859333,0.8540928905539178,0.6205932892724052,0.3993619653919831,6.539406914942381,4.8632723099476145,5.03682380578587
23,train,0.9453975665198576,0.9142301445068677,0.8040596477958475,0.8964492556688747,0.8420109840787987,0.6723242060642426,3.726027909778278,2.080142810150817,2.7031457456202186
23,eval,0.9180387419058303,0.764385268896695,0.5740758720188156,0.8484950223845519,0.6186275136216289,0.40259917112952504,6.193074196379614,4.869625358719918,5.04165457430201
24,train,0.9464970569154042,0.9162813430427964,0.8081227508368748,0.8984284886230269,0.8454974334533215,0.6780251501606369,3.6203343599091955,2.0358508001942734,2.653350846936621
24,eval,0.9141732609458632,0.7657926145740525,0.5719085589569052,0.8419144860460878,0.6204732070289496,0.40047054587707376,6.438124913025642,4.869138563540866,4.9613536850425275
25,train,0.9472107026126145,0.918055167177866,0.8117162405642523,0.8997153608639678,0.8485230848445571,0.6830996671617332,3.5773720492307435,1.9964320820264734,2.6050091180588657
25,eval,0.9149542104757104,0.771714865505897,0.5722520391027552,0.8432401833261326,0.6282864164302903,0.40080746376491605,6.486154315853452,5.089319468029245,5.2056833287624915
26,train,0.9478861189399532,0.9205236297981585,0.8160766118665851,0.9009349044847883,0.8527501436886831,0.6892984968843461,3.524339100644358,1.9023687709161181,2.5104441215707216
26,eval,0.9135245414566775,0.7677062775644239,0.5703696141611534,0.8408147043481988,0.6229896846728109,0.39896299058199197,6.781047304143981,5.003428682058759,5.069417348499799
27,train,0.9490086779577281,0.9224681987535679,0.8201053837739554,0.902965284350424,0.8560937112821217,0.6950666377282964,3.3476386648138705,1.8579061633421365,2.469296367247509
27,eval,0.9233322131964563,0.7710563856093048,0.5713382155468412,0.8575832067361128,0.6274139647908836,0.39991145683618134,5.764881905245148,4.872470337635014,4.971904491964045
28,train,0.949376210664622,0.9242746718788875,0.8237298666230454,0.9036309859928023,0.8592106625333881,0.7002897066324372,3.271692893753024,1.829917660348249,2.431800461880972
28,eval,0.9083388243684474,0.7663200228518621,0.5646450867315855,0.8320702839348951,0.6211659725752718,0.3933836025585093,7.740247362102865,5.224744386560451,5.304975878309274
29,train,0.9502711671505482,0.9262292174246314,0.8274457204806015,0.905253945031757,0.8625949154652275,0.7056779672662586,3.2088327882200396,1.7752833495997504,2.380827129766411
29,eval,0.9194411563748961,0.7681147369782144,0.5656347690444207,0.850894110764312,0.6235278236010772,0.3943450083962177,6.165772704282215,5.105931765124992,5.209071298691413
30,train,0.9508934073978553,0.9281733503536659,0.8308154285489036,0.906383978618715,0.8659733835316848,0.7105939035081204,3.1079729807022893,1.7321983737427953,2.3320902462824145
30,eval,0.9122083906041941,0.769840662091547,0.5628755144940918,0.8385874488504867,0.6258056483971004,0.3916678897137737,7.109838626250366,5.15711783289749,5.171786037222467
31,train,0.9516101406030739,0.929318462437787,0.8335115869937871,0.9076872807129939,0.8679690737487736,0.714547678056831,3.0751767411084834,1.692554592933492,2.283429886738231
31,eval,0.914365720191077,0.7675901939679053,0.5692940239775263,0.8422410172530752,0.6228368114330921,0.3979112644515743,6.85779572180584,5.010738228541883,5.0358849338091884
32,train,0.9522546433457953,0.931353373491184,0.8372165167562776,0.9088607621098485,0.871526050228448,0.7200106716520971,2.953801113513324,1.6461145476230563,2.2543376762156084
32,eval,0.9125512210963951,0.7644848360236401,0.5564636042184826,0.8391670842800099,0.6187579548301422,0.38548636933897207,6.83244323652559,4.953375211480183,4.8475699577104905
33,train,0.9527649209634612,0.9326948333597646,0.8399141608714317,0.9097908769824723,0.8738783082028824,0.7240103555633067,2.903834080669226,1.6263497447369732,2.2246295143339223
33,eval,0.9108617844635769,0.7701864276961119,0.5701269111511643,0.8363142266704494,0.6262627483068615,0.3987255341732202,7.130636933969096,4.9984723659767845,5.053929507053072
34,train,0.9533625878493781,0.9340822734701216,0.8429621855431552,0.9108814349473868,0.876317421337057,0.728551975579875,2.8100521530191327,1.587654689231998,2.1695368483730637
34,eval,0.9176605542191566,0.7682236046856036,0.565075646875507,0.8478491269964934,0.623671315352267,0.39380169807911913,6.423173312887831,4.837618046952895,4.8936759325762
35,train,0.9539541464756179,0.9355242223008945,0.8455169967053007,0.9119620743789721,0.8788590984409775,0.7323771716797373,2.7869687918341657,1.5673137255732597,2.1557655296009615
35,eval,0.9137684850568711,0.7628093439641432,0.5630858446583382,0.8412281106617614,0.6165657170482504,0.39187159689748524,6.3666727864951165,4.7414701089224875,4.761409805646834
36,train,0.9542396544632276,0.9365078676904875,0.8476858493304195,0.9124840682053508,0.880596893233933,0.7356378022762723,2.763134705744812,1.5386529133044267,2.1166478331475616
36,eval,0.9167551274069141,0.7694672160921916,0.5624146471784227,0.8463046081283299,0.6253122437328253,0.3912217428165641,6.181901142517625,4.90003638983238,4.91054443904185
37,train,0.9548989677191263,0.9380865623046132,0.8506474927399064,0.9136905794027524,0.8833926843797094,0.7401101814862169,2.7150899695619324,1.5275824702962195,2.1092485987687857
37,eval,0.9128997023223967,0.7684330141510203,0.5635705336415302,0.8397566482804253,0.6239473962687476,0.39234125088665345,6.571969214497416,5.103536449945811,5.091561928762714
38,train,0.9554254032243434,0.9393508429184237,0.8531386014501433,0.9146550243261757,0.8856376650532487,0.7438898916023247,2.643452075136943,1.4682681572234255,2.0528184986638958
38,eval,0.9145263906297636,0.7620699293736133,0.567313034195348,0.842513703451849,0.6156001437044094,0.3959783593596966,6.852621705296487,4.984935043049345,4.967009130198523
39,train,0.9558058438200295,0.9405184123566023,0.8554839955718525,0.9153526077149327,0.8877156746523504,0.7474635498865665,2.6254849501420874,1.4568603929105588,2.035603560059224
39,eval,0.9147457527049334,0.765274059961676,0.5631361974047693,0.842886130125622,0.6197926480251343,0.39192037295925014,6.589172266677251,5.08513333750047,4.970686759134217
40,train,0.956292987221654,0.941873144587936,0.8580103719178784,0.9162465859801057,0.8901325391851475,0.7513293911073754,2.554515329677029,1.4377187870575332,2.005913852619769
40,eval,0.9153279633937937,0.7664060317704643,0.5631663415858608,0.843875321297793,0.6212790038771158,0.391949574878026,6.238080387990447,4.892851135436574,4.856681848710401
41,train,0.956731720661094,0.9426661461056989,0.8597158621866491,0.9170524395387081,0.8915501406048183,0.7539488042298567,2.5236149056404202,1.4141075119824302,1.986477335579826
41,eval,0.9145148500610867,0.7633980802162642,0.5583341362987844,0.8424941143713959,0.6173353510156057,0.38728400967014837,6.869326942689549,4.9215573099355305,4.891562014157284
42,train,0.957087206435885,0.9436863371605795,0.8618079467497307,0.9177058833127126,0.8933770056745327,0.7571726970757839,2.464561927771569,1.3824047249847389,1.9460819001472647
42,eval,0.9173595058512436,0.7627295031288698,0.5608097150679984,0.8473352981060738,0.6164614003628935,0.3896703034612934,6.37285565207353,4.916639030439022,4.887306681232145
43,train,0.9573981147777986,0.9448166862119068,0.8639831869108104,0.9182777514101234,0.8954052569501201,0.7605373238811197,2.437740602175968,1.367332948553446,1.93183519391922
43,eval,0.9176334083174197,0.765554050934125,0.5595479465981704,0.8478027826883712,0.6201600414448539,0.38845301742374516,6.087264262962655,4.93649932416407,4.8820118545231015
44,train,0.9577790685592666,0.9457561950050524,0.8657196260453205,0.9189789224778504,0.8970943822710769,0.7632324828357743,2.4140677293267774,1.333875376390579,1.905057217726477
44,eval,0.9178953441541333,0.7653488560108184,0.5640495737631355,0.8482500645343095,0.6198907762219874,0.3928057427729707,6.449362292947234,4.889999767386557,4.95557589497657
45,train,0.9581166833128291,0.9465490176417187,0.8673366537432393,0.9196007537190528,0.8985221272685612,0.7657497319125086,2.3694728630922697,1.3250774079389118,1.885012082143966
45,eval,0.9167832312810663,0.7657099378849075,0.5598995929928245,0.8463525101862115,0.6203646625597705,0.38879205246279386,6.338718923823057,4.954596280615985,4.908059387493972
46,train,0.9583738338163919,0.9472453760150303,0.8687624974577383,0.9200746533929319,0.8997779296655496,0.7679753327708319,2.379341329611238,1.3149541875981239,1.8730740993492327
46,eval,0.9146851133753116,0.7636294673967223,0.5609137255095881,0.84278316334531,0.6176380358959536,0.3897707423470567,6.46457941947532,4.952944277397039,4.927707038909826
47,train,0.9586871821054246,0.9480493861098814,0.8703756641278438,0.9206524356857422,0.9012299375956349,0.7705001003327778,2.337649308598019,1.2797556978872144,1.837270564628566
47,eval,0.9178577045400224,0.7646858898914652,0.5591005932063717,0.8481857777769197,0.6190214162001922,0.38802194696610653,6.202710563250433,4.980445439995664,4.97186620176853
48,train,0.9588936338914021,0.9486735086338467,0.8716747294422353,0.921033301789819,0.9023586073638137,0.7725385154330016,2.2995206706484255,1.2838575265214915,1.832165061505121
48,eval,0.9116789988700807,0.7615863658222124,0.5598057720845786,0.8376931051808751,0.6149693000819131,0.38870158012982564,6.9768522088657585,4.9236570009969,4.905635877330302
49,train,0.9590557128018753,0.9493186329678764,0.8730169441881637,0.9213324138444852,0.9035266663664472,0.7746495740872298,2.306558955670119,1.2611289813560798,1.8100173900527834
49,eval,0.9138210174669544,0.7631615210111152,0.5599306772998908,0.8413171605805332,0.6170260175241311,0.3888220299353567,6.505079687585429,5.021026425191496,5.0324539868244145
50,train,0.9592636168565938,0.949844808622736,0.8741307532354184,0.9217162313085138,0.9044804200577511,0.7764052137914009,2.271075816875343,1.2534458698322035,1.8054302778976248
50,eval,0.9168214190600209,0.7635210050289607,0.5590403544028034,0.8464176038861533,0.6174961387409932,0.3879639212041311,6.327568774882233,4.976895792260358,4.939551210507408
51,train,0.9593926039968099,0.9502764611202468,0.8748651686312284,0.921954435151707,0.905263553615617,0.7775647364564475,2.2600196136471418,1.2476558030099152,1.7938580091719765
51,eval,0.9147766783888109,0.763035032354312,0.557380706635433,0.8429386469788333,0.6168606648631243,0.38636715119446013,6.541436298355098,4.944827241888651,4.909165635248735
52,train,0.9595841197128661,0.9506676924514421,0.8755613531162133,0.9223082210625622,0.9059739089444263,0.7786652971620109,2.224931229984319,1.2324920647487705,1.7847414023715746
52,eval,0.9175197972886362,0.7630698206940658,0.5571403339126919,0.8476088477096028,0.6169061386490218,0.3861361898233137,6.508061604732558,5.012436686507912,4.958196453941119
53,train,0.9597338257132518,0.9510655117027795,0.8765124827624292,0.9225848628321373,0.9066967692583777,0.780171091635799,2.2385488432174454,1.2255644622772415,1.7615753530463631
53,eval,0.9158854831368968,0.7619089900725149,0.5573127830859724,0.8448235577427937,0.6153901320365294,0.3863018792653402,6.4387721026335,4.959582657011982,4.89957083437418
54,train,0.9598974427996886,0.9514622813739068,0.8772004829869674,0.9228873019824946,0.9074182687682563,0.7812618991149651,2.2199927008888096,1.209954662218536,1.756069529574331
54,eval,0.9170841641524501,0.7635081197758643,0.5579677431411195,0.8468655954547836,0.6174792831130159,0.38693152700794475,6.289166402022874,4.946723522334073,4.919349730596644
55,train,0.9598896491110571,0.9516169654611469,0.8774950983432416,0.9228728935258417,0.9076996995470551,0.7817294134289344,2.239220204779595,1.2209384617297174,1.7562725569664914
55,eval,0.918405257301515,0.7616599088616254,0.5565632039103477,0.8491214140059277,0.6150652105282732,0.38558197034889735,6.309052402344403,4.943736408961531,4.905173999949013
56,train,0.9600199635689916,0.9518865703914422,0.8781265620967795,0.9231138386690354,0.9081904147978964,0.7827322872872332,2.199236103311322,1.1963424490984533,1.7343408418295105
56,eval,0.9177056648962395,0.76209034116299,0.5569813929488922,0.8479261464565073,0.6156267832007692,0.3859835141607188,6.244993889015849,4.929877963184701,4.8924335010538895
57,train,0.9601102959018953,0.9520547302776617,0.878433034893155,0.9232808942315648,0.9084966150282985,0.7832194262332539,2.1997538003391686,1.1993146365034435,1.7398284122054422
57,eval,0.9150509519782878,0.7614607560644504,0.556135228414366,0.8434045392701018,0.614805513666933,0.385171270439423,6.428556891046874,4.9309554443243915,4.8871183456423095
58,train,0.9601463960024416,0.9521060911266729,0.8786378650572989,0.92334766385509,0.9085901569466671,0.783545152523092,2.2158957967644013,1.1965349615433976,1.7355144308189283
58,eval,0.9155151691313665,0.7624793146835976,0.5563609659972348,0.8441936143985266,0.6161346018136669,0.3853878655903461,6.355621680899898,4.9508993118081905,4.922184840405859
59,train,0.9601615555514559,0.952158271005528,0.8787356254572821,0.9233757038677838,0.908685199929226,0.7837006556242853,2.2168628748575303,1.2002453749897102,1.7349580227517272
59,eval,0.9157512011989655,0.7610878165041599,0.5561607702651536,0.8445950802173872,0.6143194220244066,0.38519577444040615,6.490685365178994,4.954483591459029,4.901345401160438
60,train,0.9601528348992506,0.952265363321468,0.8787895966978323,0.9233595735256177,0.9088802927621871,0.783786516883573,2.197193942706199,1.194224324685789,1.7231136064447798
60,eval,0.9153467470869644,0.7615399882212336,0.556096463127354,0.8439072529664504,0.6149088230369704,0.3851340819704649,6.492979535391346,4.958507126920797,4.910552827160504
