epoch,split,class_id,class_name,dice,valid,excluded
18,eval,43,Right-Lateral-Ventricle,0.7929448654091209,1,0
18,eval,44,Right-Inf-Lat-Vent,0.0,1,0
18,eval,45,class_45,0.0,0,1
18,eval,46,Right-Cerebellum-White-Matter,0.6755277119123059,1,0
18,eval,47,Right-Cerebellum-Cortex,0.7236160180261522,1,0
18,eval,48,class_48,0.0,0,1
18,eval,49,Right-Thalamus,0.6750859844865066,1,0
18,eval,50,Right-Caudate,0.4109295993377159,1,0
18,eval,51,Right-Putamen,0.6123709786323837,1,0
18,eval,52,Right-Pallidum,0.06352807712321949,1,0
18,eval,53,Right-Hippocampus,0.4876923076506246,1,0
18,eval,54,Right-Amygdala,0.2811890837521469,1,0
18,eval,55,class_55,0.0,0,1
18,eval,56,class_56,0.0,0,1
18,eval,57,class_57,0.0,0,1
18,eval,58,Right-Accumbens-area,0.0,1,0
18,eval,59,class_59,0.0,0,1
18,eval,60,Right-VentralDC,0.5274897279859626,1,0
18,eval,61,class_61,0.0,0,1
18,eval,62,class_62,0.0,0,1
18,eval,63,class_63,0.0,0,1
18,eval,64,class_64,0.0,0,1
18,eval,65,class_65,0.0,0,1
18,eval,66,class_66,0.0,0,1
18,eval,67,class_67,0.0,0,1
18,eval,68,class_68,0.0,0,1
18,eval,69,class_69,0.0,0,1
18,eval,70,class_70,0.0,0,1
18,eval,71,class_71,0.0,0,1
18,eval,72,class_72,0.0,0,1
18,eval,73,class_73,0.0,0,1
18,eval,74,class_74,0.0,0,1
18,eval,75,class_75,0.0,0,1
18,eval,76,class_76,0.0,0,1
18,eval,77,class_77,0.0,0,1
18,eval,78,class_78,0.0,0,1
18,eval,79,class_79,0.0,0,1
18,eval,80,class_80,0.0,0,1
18,eval,81,class_81,0.0,0,1
18,eval,82,class_82,0.0,0,1
18,eval,83,class_83,0.0,0,1
18,eval,84,class_84,0.0,0,1
18,eval,85,class_85,0.0,0,1
18,eval,86,class_86,0.0,0,1
18,eval,87,class_87,0.0,0,1
18,eval,88,class_88,0.0,0,1
18,eval,89,class_89,0.0,0,1
18,eval,90,class_90,0.0,0,1
18,eval,91,class_91,0.0,0,1
18,eval,92,class_92,0.0,0,1
18,eval,93,class_93,0.0,0,1
18,eval,94,class_94,0.0,0,1
18,eval,95,class_95,0.0,0,1
18,eval,96,class_96,0.0,0,1
18,eval,97,class_97,0.0,0,1
18,eval,98,class_98,0.0,0,1
18,eval,99,class_99,0.0,0,1
18,eval,100,Non-Brain-1,0.5665186011285862,1,0
18,eval,101,Non-Brain-2,0.5587392966425204,1,0
18,eval,102,Non-Brain-3,0.5836731702772345,1,0
18,eval,103,Non-Brain-4,0.5603911074586632,1,0
18,eval,104,Non-Brain-5,0.6335600270489772,1,0
18,eval,105,Non-Brain-6,0.5643559119363968,1,0
19,train,0,Unknown,0.9773482835955547,0,1
19,train,1,class_1,0.0,0,1
19,train,2,Left-Cerebral-White-Matter,0.8798391278915425,1,0
19,train,3,Left-Cerebral-Cortex,0.7477685867501219,1,0
19,train,4,Left-Lateral-Ventricle,0.6814993062641683,1,0
19,train,5,Left-Inf-Lat-Vent,0.0,1,0
19,train,6,class_6,0.0,0,1
19,train,7,Left-Cerebellum-White-Matter,0.6780388512075858,1,0
19,train,8,Left-Cerebellum-Cortex,0.7939381665986758,1,0
19,train,9,class_9,0.0,0,1
19,train,10,Left-Thalamus,0.62501338522777,1,0
19,train,11,Left-Caudate,0.4597368705360671,1,0
19,train,12,Left-Putamen,0.5779089647831003,1,0
19,train,13,Left-Pallidum,0.039059581320199294,1,0
19,train,14,3rd-Ventricle,0.00039809313388471134,1,0
19,train,15,4th-Ventricle,0.17265463485362548,1,0
19,train,16,Brain-Stem,0.7413183234295571,1,0
19,train,17,Left-Hippocampus,0.44006050978308114,1,0
19,train,18,Left-Amygdala,0.0,1,0
19,train,19,class_19,0.0,0,1
19,train,20,class_20,0.0,0,1
19,train,21,class_21,0.0,0,1
19,train,22,class_22,0.0,0,1
19,train,23,class_23,0.0,0,1
19,train,24,CSF,0.7404188344827466,1,0
19,train,25,class_25,0.0,0,1
19,train,26,Left-Accumbens-area,0.0,1,0
19,train,27,class_27,0.0,0,1
19,train,28,Left-VentralDC,0.4026474267836605,1,0
19,train,29,class_29,0.0,0,1
19,train,30,class_30,0.0,0,1
19,train,31,class_31,0.0,0,1
19,train,32,class_32,0.0,0,1
19,train,33,class_33,0.0,0,1
19,train,34,class_34,0.0,0,1
19,train,35,class_35,0.0,0,1
19,train,36,class_36,0.0,0,1
19,train,37,class_37,0.0,0,1
19,train,38,class_38,0.0,0,1
19,train,39,class_39,0.0,0,1
19,train,40,class_40,0.0,0,1
19,train,41,Right-Cerebral-White-Matter,0.8726228233408622,1,0
19,train,42,Right-Cerebral-Cortex,0.7489855572404053,1,0
19,train,43,Right-Lateral-Ventricle,0.7886060705091537,1,0
19,train,44,Right-Inf-Lat-Vent,0.0,1,0
19,train,45,class_45,0.0,0,1
19,train,46,Right-Cerebellum-White-Matter,0.7287555941926454,1,0
19,train,47,Right-Cerebellum-Cortex,0.8262447379875592,1,0
19,train,48,class_48,0.0,0,1
19,train,49,Right-Thalamus,0.7446064157018929,1,0
19,train,50,Right-Caudate,0.4878713153944926,1,0
19,train,51,Right-Putamen,0.6833427955009903,1,0
19,train,52,Right-Pallidum,0.06611620608655867,1,0
19,train,53,Right-Hippocampus,0.5395575098654025,1,0
19,train,54,Right-Amygdala,0.39096891868094247,1,0
19,train,55,class_55,0.0,0,1
19,train,56,class_56,0.0,0,1
19,train,57,class_57,0.0,0,1
19,train,58,Right-Accumbens-area,0.0,1,0
19,train,59,class_59,0.0,0,1
19,train,60,Right-VentralDC,0.5844616083568859,1,0
19,train,61,class_61,0.0,0,1
19,train,62,class_62,0.0,0,1
19,train,63,class_63,0.0,0,1
19,train,64,class_64,0.0,0,1
19,train,65,class_65,0.0,0,1
19,train,66,class_66,0.0,0,1
19,train,67,class_67,0.0,0,1
19,train,68,class_68,0.0,0,1
19,train,69,class_69,0.0,0,1
19,train,70,class_70,0.0,0,1
19,train,71,class_71,0.0,0,1
19,train,72,class_72,0.0,0,1
19,train,73,class_73,0.0,0,1
19,train,74,class_74,0.0,0,1
19,train,75,class_75,0.0,0,1
19,train,76,class_76,0.0,0,1
19,train,77,class_77,0.0,0,1
19,train,78,class_78,0.0,0,1
19,train,79,class_79,0.0,0,1
19,train,80,class_80,0.0,0,1
19,train,81,class_81,0.0,0,1
19,train,82,class_82,0.0,0,1
19,train,83,class_83,0.0,0,1
19,train,84,class_84,0.0,0,1
19,train,85,class_85,0.0,0,1
19,train,86,class_86,0.0,0,1
19,train,87,class_87,0.0,0,1
19,train,88,class_88,0.0,0,1
19,train,89,class_89,0.0,0,1
19,train,90,class_90,0.0,0,1
19,train,91,class_91,0.0,0,1
19,train,92,class_92,0.0,0,1
19,train,93,class_93,0.0,0,1
19,train,94,class_94,0.0,0,1
19,train,95,class_95,0.0,0,1
19,train,96,class_96,0.0,0,1
19,train,97,class_97,0.0,0,1
19,train,98,class_98,0.0,0,1
19,train,99,class_99,0.0,0,1
19,train,100,Non-Brain-1,0.7533458084119273,1,0
19,train,101,Non-Brain-2,0.7278692239751432,1,0
19,train,102,Non-Brain-3,0.717430907126977,1,0
19,train,103,Non-Brain-4,0.7378530094038741,1,0
19,train,104,Non-Brain-5,0.637522144346863,1,0
19,train,105,Non-Brain-6,0.6764130900771603,1,0
19,eval,0,Unknown,0.9643407596058179,0,1
19,eval,1,class_1,0.0,0,1
19,eval,2,Left-Cerebral-White-Matter,0.8676517084304534,1,0
19,eval,3,Left-Cerebral-Cortex,0.6870691233286721,1,0
19,eval,4,Left-Lateral-Ventricle,0.7207087317594588,1,0
19,eval,5,Left-Inf-Lat-Vent,0.0,1,0
19,eval,6,class_6,0.0,0,1
19,eval,7,Left-Cerebellum-White-Matter,0.6173266375616112,1,0
19,eval,8,Left-Cerebellum-Cortex,0.7022169567485196,1,0
19,eval,9,class_9,0.0,0,1
19,eval,10,Left-Thalamus,0.5610391829867521,1,0
19,eval,11,Left-Caudate,0.3443607749941314,1,0
19,eval,12,Left-Putamen,0.45869801313111236,1,0
19,eval,13,Left-Pallidum,0.038855040804821814,1,0
19,eval,14,3rd-Ventricle,0.00033450409761925,1,0
19,eval,15,4th-Ventricle,0.16257360330854895,1,0
19,eval,16,Brain-Stem,0.6594215879329747,1,0
19,eval,17,Left-Hippocampus,0.31101264915950744,1,0
19,eval,18,Left-Amygdala,0.0,1,0
19,eval,19,class_19,0.0,0,1
19,eval,20,class_20,0.0,0,1
19,eval,21,class_21,0.0,0,1
19,eval,22,class_22,0.0,0,1
19,eval,23,class_23,0.0,0,1
19,eval,24,CSF,0.6677385337793125,1,0
19,eval,25,class_25,0.0,0,1
19,eval,26,Left-Accumbens-area,0.0,1,0
19,eval,27,class_27,0.0,0,1
19,eval,28,Left-VentralDC,0.2929209394398841,1,0
19,eval,29,class_29,0.0,0,1
19,eval,30,class_30,0.0,0,1
19,eval,31,class_31,0.0,0,1
19,eval,32,class_32,0.0,0,1
19,eval,33,class_33,0.0,0,1
19,eval,34,class_34,0.0,0,1
19,eval,35,class_35,0.0,0,1
19,eval,36,class_36,0.0,0,1
19,eval,37,class_37,0.0,0,1
19,eval,38,class_38,0.0,0,1
19,eval,39,class_39,0.0,0,1
19,eval,40,class_40,0.0,0,1
19,eval,41,Right-Cerebral-White-Matter,0.8616098726986529,1,0
19,eval,42,Right-Cerebral-Cortex,0.6842559385021499,1,0
19,eval,43,Right-Lateral-Ventricle,0.7948411874404494,1,0
19,eval,44,Right-Inf-Lat-Vent,0.0,1,0
19,eval,45,class_45,0.0,0,1
19,eval,46,Right-Cerebellum-White-Matter,0.676578655026444,1,0
19,eval,47,Right-Cerebellum-Cortex,0.728750460231979,1,0
19,eval,48,class_48,0.0,0,1
19,eval,49,Right-Thalamus,0.6712839078298293,1,0
19,eval,50,Right-Caudate,0.43250923553732035,1,0
19,eval,51,Right-Putamen,0.6115640660773757,1,0
19,eval,52,Right-Pallidum,0.161616161574303,1,0
19,eval,53,Right-Hippocampus,0.49000765367037946,1,0
19,eval,54,Right-Amygdala,0.277581863909929,1,0
19,eval,55,class_55,0.0,0,1
19,eval,56,class_56,0.0,0,1
19,eval,57,class_57,0.0,0,1
19,eval,58,Right-Accumbens-area,0.0,1,0
19,eval,59,class_59,0.0,0,1
19,eval,60,Right-VentralDC,0.5178625953671386,1,0
19,eval,61,class_61,0.0,0,1
19,eval,62,class_62,0.0,0,1
19,eval,63,class_63,0.0,0,1
19,eval,64,class_64,0.0,0,1
19,eval,65,class_65,0.0,0,1
19,eval,66,class_66,0.0,0,1
19,eval,67,class_67,0.0,0,1
19,eval,68,class_68,0.0,0,1
19,eval,69,class_69,0.0,0,1
19,eval,70,class_70,0.0,0,1
19,eval,71,class_71,0.0,0,1
19,eval,72,class_72,0.0,0,1
19,eval,73,class_73,0.0,0,1
19,eval,74,class_74,0.0,0,1
19,eval,75,class_75,0.0,0,1
19,eval,76,class_76,0.0,0,1
19,eval,77,class_77,0.0,0,1
19,eval,78,class_78,0.0,0,1
19,eval,79,class_79,0.0,0,1
19,eval,80,class_80,0.0,0,1
19,eval,81,class_81,0.0,0,1
19,eval,82,class_82,0.0,0,1
19,eval,83,class_83,0.0,0,1
19,eval,84,class_84,0.0,0,1
19,eval,85,class_85,0.0,0,1
19,eval,86,class_86,0.0,0,1
19,eval,87,class_87,0.0,0,1
19,eval,88,class_88,0.0,0,1
19,eval,89,class_89,0.0,0,1
19,eval,90,class_90,0.0,0,1
19,eval,91,class_91,0.0,0,1
19,eval,92,class_92,0.0,0,1
19,eval,93,class_93,0.0,0,1
19,eval,94,class_94,0.0,0,1
19,eval,95,class_95,0.0,0,1
19,eval,96,class_96,0.0,0,1
19,eval,97,class_97,0.0,0,1
19,eval,98,class_98,0.0,0,1
19,eval,99,class_99,0.0,0,1
19,eval,100,Non-Brain-1,0.5504072413524244,1,0
19,eval,101,Non-Brain-2,0.5609009158746381,1,0
19,eval,102,Non-Brain-3,0.545031713667274,1,0
19,eval,103,Non-Brain-4,0.5571132202681767,1,0
19,eval,104,Non-Brain-5,0.6400052637557616,1,0
19,eval,105,Non-Brain-6,0.5642213014804665,1,0
20,train,0,Unknown,0.9781010531030103,0,1
20,train,1,class_1,0.0,0,1
20,train,2,Left-Cerebral-White-Matter,0.8831851411724362,1,0
20,train,3,Left-Cerebral-Cortex,0.7533080551678846,1,0
20,train,4,Left-Lateral-Ventricle,0.6865361856520649,1,0
20,train,5,Left-Inf-Lat-Vent,0.0,1,0
20,train,6,class_6,0.0,0,1
20,train,7,Left-Cerebellum-White-Matter,0.6852331308364179,1,0
20,train,8,Left-Cerebellum-Cortex,0.7999143756316485,1,0
20,train,9,class_9,0.0,0,1
20,train,10,Left-Thalamus,0.6313576878834832,1,0
20,train,11,Left-Caudate,0.46975074281747375,1,0
20,train,12,Left-Putamen,0.5891889841899348,1,0
20,train,13,Left-Pallidum,0.06201895270681764,1,0
20,train,14,3rd-Ventricle,0.0016291660457792762,1,0
20,train,15,4th-Ventricle,0.19037404477661907,1,0
20,train,16,Brain-Stem,0.7476532518633808,1,0
20,train,17,Left-Hippocampus,0.4499840008699101,1,0
20,train,18,Left-Amygdala,0.0,1,0
20,train,19,class_19,0.0,0,1
20,train,20,class_20,0.0,0,1
20,train,21,class_21,0.0,0,1
20,train,22,class_22,0.0,0,1
20,train,23,class_23,0.0,0,1
20,train,24,CSF,0.7491366386818367,1,0
20,train,25,class_25,0.0,0,1
20,train,26,Left-Accumbens-area,0.0,1,0
20,train,27,class_27,0.0,0,1
20,train,28,Left-VentralDC,0.42189717570065505,1,0
20,train,29,class_29,0.0,0,1
20,train,30,class_30,0.0,0,1
20,train,31,class_31,0.0,0,1
20,train,32,class_32,0.0,0,1
20,train,33,class_33,0.0,0,1
20,train,34,class_34,0.0,0,1
20,train,35,class_35,0.0,0,1
20,train,36,class_36,0.0,0,1
20,train,37,class_37,0.0,0,1
20,train,38,class_38,0.0,0,1
20,train,39,class_39,0.0,0,1
20,train,40,class_40,0.0,0,1
20,train,41,Right-Cerebral-White-Matter,0.8762151212406991,1,0
20,train,42,Right-Cerebral-Cortex,0.7550333624459458,1,0
20,train,43,Right-Lateral-Ventricle,0.7931288897698537,1,0
20,train,44,Right-Inf-Lat-Vent,0.0,1,0
20,train,45,class_45,0.0,0,1
20,train,46,Right-Cerebellum-White-Matter,0.736312736102374,1,0
20,train,47,Right-Cerebellum-Cortex,0.8326700579916452,1,0
20,train,48,class_48,0.0,0,1
20,train,49,Right-Thalamus,0.7512318160466,1,0
20,train,50,Right-Caudate,0.5014654763930351,1,0
20,train,51,Right-Putamen,0.6952890089424876,1,0
20,train,52,Right-Pallidum,0.12336717751115438,1,0
20,train,53,Right-Hippocampus,0.5530073635651667,1,0
20,train,54,Right-Amygdala,0.4259774685170676,1,0
20,train,55,class_55,0.0,0,1
20,train,56,class_56,0.0,0,1
20,train,57,class_57,0.0,0,1
20,train,58,Right-Accumbens-area,0.0,1,0
20,train,59,class_59,0.0,0,1
20,train,60,Right-VentralDC,0.5946912821309711,1,0
20,train,61,class_61,0.0,0,1
20,train,62,class_62,0.0,0,1
20,train,63,class_63,0.0,0,1
20,train,64,class_64,0.0,0,1
20,train,65,class_65,0.0,0,1
20,train,66,class_66,0.0,0,1
20,train,67,class_67,0.0,0,1
20,train,68,class_68,0.0,0,1
20,train,69,class_69,0.0,0,1
20,train,70,class_70,0.0,0,1
20,train,71,class_71,0.0,0,1
20,train,72,class_72,0.0,0,1
20,train,73,class_73,0.0,0,1
20,train,74,class_74,0.0,0,1
20,train,75,class_75,0.0,0,1
20,train,76,class_76,0.0,0,1
20,train,77,class_77,0.0,0,1
20,train,78,class_78,0.0,0,1
20,train,79,class_79,0.0,0,1
20,train,80,class_80,0.0,0,1
20,train,81,class_81,0.0,0,1
20,train,82,class_82,0.0,0,1
20,train,83,class_83,0.0,0,1
20,train,84,class_84,0.0,0,1
20,train,85,class_85,0.0,0,1
20,train,86,class_86,0.0,0,1
20,train,87,class_87,0.0,0,1
20,train,88,class_88,0.0,0,1
20,train,89,class_89,0.0,0,1
20,train,90,class_90,0.0,0,1
20,train,91,class_91,0.0,0,1
20,train,92,class_92,0.0,0,1
20,train,93,class_93,0.0,0,1
20,train,94,class_94,0.0,0,1
20,train,95,class_95,0.0,0,1
20,train,96,class_96,0.0,0,1
20,train,97,class_97,0.0,0,1
20,train,98,class_98,0.0,0,1
20,train,99,class_99,0.0,0,1
20,train,100,Non-Brain-1,0.762371556817547,1,0
20,train,101,Non-Brain-2,0.7332864442202154,1,0
20,train,102,Non-Brain-3,0.72306845442673,1,0
20,train,103,Non-Brain-4,0.7422779345407875,1,0
20,train,104,Non-Brain-5,0.6441895416437673,1,0
20,train,105,Non-Brain-6,0.6846873462513093,1,0
20,eval,0,Unknown,0.9634660938952282,0,1
20,eval,1,class_1,0.0,0,1
20,eval,2,Left-Cerebral-White-Matter,0.8670564217654291,1,0
20,eval,3,Left-Cerebral-Cortex,0.6943803499773298,1,0
20,eval,4,Left-Lateral-Ventricle,0.7244722468821562,1,0
20,eval,5,Left-Inf-Lat-Vent,0.0,1,0
20,eval,6,class_6,0.0,0,1
20,eval,7,Left-Cerebellum-White-Matter,0.6161482461775825,1,0
20,eval,8,Left-Cerebellum-Cortex,0.7034980361167799,1,0
20,eval,9,class_9,0.0,0,1
20,eval,10,Left-Thalamus,0.5610540963401872,1,0
20,eval,11,Left-Caudate,0.37370801030574063,1,0
20,eval,12,Left-Putamen,0.44443030724318144,1,0
20,eval,13,Left-Pallidum,0.047031963464950685,1,0
20,eval,14,3rd-Ventricle,0.0006688963209583785,1,0
20,eval,15,4th-Ventricle,0.1605965012674797,1,0
20,eval,16,Brain-Stem,0.6574672764418572,1,0
20,eval,17,Left-Hippocampus,0.3483024482383131,1,0
20,eval,18,Left-Amygdala,0.0,1,0
20,eval,19,class_19,0.0,0,1
20,eval,20,class_20,0.0,0,1
20,eval,21,class_21,0.0,0,1
20,eval,22,class_22,0.0,0,1
20,eval,23,class_23,0.0,0,1
20,eval,24,CSF,0.6667053493275394,1,0
20,eval,25,class_25,0.0,0,1
20,eval,26,Left-Accumbens-area,0.0,1,0
20,eval,27,class_27,0.0,0,1
20,eval,28,Left-VentralDC,0.3292529817695187,1,0
20,eval,29,class_29,0.0,0,1
20,eval,30,class_30,0.0,0,1
20,eval,31,class_31,0.0,0,1
20,eval,32,class_32,0.0,0,1
20,eval,33,class_33,0.0,0,1
20,eval,34,class_34,0.0,0,1
20,eval,35,class_35,0.0,0,1
20,eval,36,class_36,0.0,0,1
20,eval,37,class_37,0.0,0,1
20,eval,38,class_38,0.0,0,1
20,eval,39,class_39,0.0,0,1
20,eval,40,class_40,0.0,0,1
20,eval,41,Right-Cerebral-White-Matter,0.8621907475811108,1,0
20,eval,42,Right-Cerebral-Cortex,0.6838887007772624,1,0
20,eval,43,Right-Lateral-Ventricle,0.8002185678392949,1,0
20,eval,44,Right-Inf-Lat-Vent,0.0,1,0
20,eval,45,class_45,0.0,0,1
20,eval,46,Right-Cerebellum-White-Matter,0.6818754293370198,1,0
20,eval,47,Right-Cerebellum-Cortex,0.7329802915224521,1,0
20,eval,48,class_48,0.0,0,1
20,eval,49,Right-Thalamus,0.6741158488022919,1,0
20,eval,50,Right-Caudate,0.41152104802894507,1,0
20,eval,51,Right-Putamen,0.5956553221871357,1,0
20,eval,52,Right-Pallidum,0.0975075321562565,1,0
20,eval,53,Right-Hippocampus,0.47976169612057457,1,0
20,eval,54,Right-Amygdala,0.3004716980423416,1,0
20,eval,55,class_55,0.0,0,1
20,eval,56,class_56,0.0,0,1
20,eval,57,class_57,0.0,0,1
20,eval,58,Right-Accumbens-area,0.0,1,0
20,eval,59,class_59,0.0,0,1
20,eval,60,Right-VentralDC,0.497624457705265,1,0
20,eval,61,class_61,0.0,0,1
20,eval,62,class_62,0.0,0,1
20,eval,63,class_63,0.0,0,1
20,eval,64,class_64,0.0,0,1
20,eval,65,class_65,0.0,0,1
20,eval,66,class_66,0.0,0,1
20,eval,67,class_67,0.0,0,1
20,eval,68,class_68,0.0,0,1
20,eval,69,class_69,0.0,0,1
20,eval,70,class_70,0.0,0,1
20,eval,71,class_71,0.0,0,1
20,eval,72,class_72,0.0,0,1
20,eval,73,class_73,0.0,0,1
20,eval,74,class_74,0.0,0,1
20,eval,75,class_75,0.0,0,1
20,eval,76,class_76,0.0,0,1
20,eval,77,class_77,0.0,0,1
20,eval,78,class_78,0.0,0,1
20,eval,79,class_79,0.0,0,1
20,eval,80,class_80,0.0,0,1
20,eval,81,class_81,0.0,0,1
20,eval,82,class_82,0.0,0,1
20,eval,83,class_83,0.0,0,1
20,eval,84,class_84,0.0,0,1
20,eval,85,class_85,0.0,0,1
20,eval,86,class_86,0.0,0,1
20,eval,87,class_87,0.0,0,1
20,eval,88,class_88,0.0,0,1
20,eval,89,class_89,0.0,0,1
20,eval,90,class_90,0.0,0,1
20,eval,91,class_91,0.0,0,1
20,eval,92,class_92,0.0,0,1
20,eval,93,class_93,0.0,0,1
20,eval,94,class_94,0.0,0,1
20,eval,95,class_95,0.0,0,1
20,eval,96,class_96,0.0,0,1
20,eval,97,class_97,0.0,0,1
20,eval,98,class_98,0.0,0,1
20,eval,99,class_99,0.0,0,1
20,eval,100,Non-Brain-1,0.5510146788341246,1,0
20,eval,101,Non-Brain-2,0.557886145425283,1,0
20,eval,102,Non-Brain-3,0.5573796433450062,1,0
20,eval,103,Non-Brain-4,0.5459879604128139,1,0
20,eval,104,Non-Brain-5,0.64508440708575,1,0
20,eval,105,Non-Brain-6,0.5573104789527741,1,0
21,train,0,Unknown,0.9782852189133642,0,1
21,train,1,class_1,0.0,0,1
21,train,2,Left-Cerebral-White-Matter,0.8844473833868065,1,0
21,train,3,Left-Cerebral-Cortex,0.7557641587949148,1,0
21,train,4,Left-Lateral-Ventricle,0.68805840347284,1,0
21,train,5,Left-Inf-Lat-Vent,0.0,1,0
21,train,6,class_6,0.0,0,1
21,train,7,Left-Cerebellum-White-Matter,0.6871953900758455,1,0
21,train,8,Left-Cerebellum-Cortex,0.8019085019323232,1,0
21,train,9,class_9,0.0,0,1
21,train,10,Left-Thalamus,0.6325012583643284,1,0
21,train,11,Left-Caudate,0.4736237729694663,1,0
21,train,12,Left-Putamen,0.5945850325504725,1,0
21,train,13,Left-Pallidum,0.07644033763618804,1,0
21,train,14,3rd-Ventricle,0.002283399684272505,1,0
21,train,15,4th-Ventricle,0.19868673222376854,1,0
21,train,16,Brain-Stem,0.7501202352368497,1,0
21,train,17,Left-Hippocampus,0.45269663872507765,1,0
21,train,18,Left-Amygdala,5.8038866693834934e-05,1,0
21,train,19,class_19,0.0,0,1
21,train,20,class_20,0.0,0,1
21,train,21,class_21,0.0,0,1
21,train,22,class_22,0.0,0,1
21,train,23,class_23,0.0,0,1
21,train,24,CSF,0.7526704584138584,1,0
21,train,25,class_25,0.0,0,1
21,train,26,Left-Accumbens-area,0.0,1,0
21,train,27,class_27,0.0,0,1
21,train,28,Left-VentralDC,0.4299525399875639,1,0
21,train,29,class_29,0.0,0,1
21,train,30,class_30,0.0,0,1
21,train,31,class_31,0.0,0,1
21,train,32,class_32,0.0,0,1
21,train,33,class_33,0.0,0,1
21,train,34,class_34,0.0,0,1
21,train,35,class_35,0.0,0,1
21,train,36,class_36,0.0,0,1
21,train,37,class_37,0.0,0,1
21,train,38,class_38,0.0,0,1
21,train,39,class_39,0.0,0,1
21,train,40,class_40,0.0,0,1
21,train,41,Right-Cerebral-White-Matter,0.8773532468631249,1,0
21,train,42,Right-Cerebral-Cortex,0.7574743352891276,1,0
21,train,43,Right-Lateral-Ventricle,0.7954301352971651,1,0
21,train,44,Right-Inf-Lat-Vent,0.0,1,0
21,train,45,class_45,0.0,0,1
21,train,46,Right-Cerebellum-White-Matter,0.7381380238363902,1,0
21,train,47,Right-Cerebellum-Cortex,0.834669227835516,1,0
21,train,48,class_48,0.0,0,1
21,train,49,Right-Thalamus,0.752851443320955,1,0
21,train,50,Right-Caudate,0.5056349775124555,1,0
21,train,51,Right-Putamen,0.6992408651246532,1,0
21,train,52,Right-Pallidum,0.15573018239996947,1,0
21,train,53,Right-Hippocampus,0.5606186231315192,1,0
21,train,54,Right-Amygdala,0.4440812459235616,1,0
21,train,55,class_55,0.0,0,1
21,train,56,class_56,0.0,0,1
21,train,57,class_57,0.0,0,1
21,train,58,Right-Accumbens-area,0.0,1,0
21,train,59,class_59,0.0,0,1
21,train,60,Right-VentralDC,0.5989120352931794,1,0
21,train,61,class_61,0.0,0,1
21,train,62,class_62,0.0,0,1
21,train,63,class_63,0.0,0,1
21,train,64,class_64,0.0,0,1
21,train,65,class_65,0.0,0,1
21,train,66,class_66,0.0,0,1
21,train,67,class_67,0.0,0,1
21,train,68,class_68,0.0,0,1
21,train,69,class_69,0.0,0,1
21,train,70,class_70,0.0,0,1
21,train,71,class_71,0.0,0,1
21,train,72,class_72,0.0,0,1
21,train,73,class_73,0.0,0,1
21,train,74,class_74,0.0,0,1
21,train,75,class_75,0.0,0,1
21,train,76,class_76,0.0,0,1
21,train,77,class_77,0.0,0,1
21,train,78,class_78,0.0,0,1
21,train,79,class_79,0.0,0,1
21,train,80,class_80,0.0,0,1
21,train,81,class_81,0.0,0,1
21,train,82,class_82,0.0,0,1
21,train,83,class_83,0.0,0,1
21,train,84,class_84,0.0,0,1
21,train,85,class_85,0.0,0,1
21,train,86,class_86,0.0,0,1
21,train,87,class_87,0.0,0,1
21,train,88,class_88,0.0,0,1
21,train,89,class_89,0.0,0,1
21,train,90,class_90,0.0,0,1
21,train,91,class_91,0.0,0,1
21,train,92,class_92,0.0,0,1
21,train,93,class_93,0.0,0,1
21,train,94,class_94,0.0,0,1
21,train,95,class_95,0.0,0,1
21,train,96,class_96,0.0,0,1
21,train,97,class_97,0.0,0,1
21,train,98,class_98,0.0,0,1
21,train,99,class_99,0.0,0,1
21,train,100,Non-Brain-1,0.7646308099745238,1,0
21,train,101,Non-Brain-2,0.735351456140879,1,0
21,train,102,Non-Brain-3,0.7258117721747188,1,0
21,train,103,Non-Brain-4,0.744734807428544,1,0
21,train,104,Non-Brain-5,0.6481800082219275,1,0
21,train,105,Non-Brain-6,0.6883137513343962,1,0
21,eval,0,Unknown,0.9642870110381088,0,1
21,eval,1,class_1,0.0,0,1
21,eval,2,Left-Cerebral-White-Matter,0.869390062238464,1,0
21,eval,3,Left-Cerebral-Cortex,0.6906973122275738,1,0
21,eval,4,Left-Lateral-Ventricle,0.7248301829534951,1,0
21,eval,5,Left-Inf-Lat-Vent,0.0,1,0
21,eval,6,class_6,0.0,0,1
21,eval,7,Left-Cerebellum-White-Matter,0.6234409977448182,1,0
21,eval,8,Left-Cerebellum-Cortex,0.7011906253828653,1,0
21,eval,9,class_9,0.0,0,1
21,eval,10,Left-Thalamus,0.5573726779594093,1,0
21,eval,11,Left-Caudate,0.37769188290781003,1,0
21,eval,12,Left-Putamen,0.46463769909721453,1,0
21,eval,13,Left-Pallidum,0.06823793489694299,1,0
21,eval,14,3rd-Ventricle,0.0016716817115226207,1,0
21,eval,15,4th-Ventricle,0.1672862453292413,1,0
21,eval,16,Brain-Stem,0.6503226312461937,1,0
21,eval,17,Left-Hippocampus,0.38486948634076884,1,0
21,eval,18,Left-Amygdala,0.0,1,0
21,eval,19,class_19,0.0,0,1
21,eval,20,class_20,0.0,0,1
21,eval,21,class_21,0.0,0,1
21,eval,22,class_22,0.0,0,1
21,eval,23,class_23,0.0,0,1
21,eval,24,CSF,0.6660649965457891,1,0
21,eval,25,class_25,0.0,0,1
