epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
12,train,0.8000008121340481,0.7609281700911408,0.5756331417948622,0.6666677946313857,0.6141114273795663,0.40413264214826267,14.088038468715295,7.459748241758806,7.8918849021032775
12,eval,0.7273152645697838,0.5392996355224813,0.34424867343626997,0.5714810937242234,0.3692062031595267,0.2079108546756884,19.25798237664995,12.900308329630963,12.660838510297607
13,train,0.8090254871365813,0.7827908329604424,0.6053416344665892,0.6792970616906565,0.643102972075302,0.43404295232909307,13.303797818865345,6.783898132800878,7.223542081692942
13,eval,0.7265514664703259,0.5207450124903674,0.3382886826895317,0.5705385395171886,0.3520319464104403,0.20357849114072504,18.883702555271093,12.3934705270591,12.081794127721833
14,train,0.8169373427659558,0.8005494421434785,0.6298762819556883,0.690527536957277,0.6674301303207533,0.45972219417875754,12.672379878746932,6.14555370742632,6.58506610646521
14,eval,0.728705041845625,0.5298501650874965,0.3359242763405789,0.5731990339232804,0.360405553573409,0.20186838349030023,19.011721433220515,11.658518322842312,11.256813894118794
15,train,0.8248144758715764,0.816517990918067,0.6532947033149489,0.7018589481718643,0.6899285199539852,0.48510591361231753,12.027935951247281,5.574932039863351,6.002055045409099
15,eval,0.7293719577430062,0.5412859002724811,0.34943169809920727,0.5740247605801584,0.3710705890712861,0.21170387053768214,19.08045780171579,11.972204779856717,11.733794693024622
16,train,0.8322578117997226,0.8287299911735786,0.6704560508932138,0.7127068116656787,0.7075482040250838,0.5042752075579294,11.483431411388041,5.15147467767203,5.58687038490025
16,eval,0.737107583571674,0.542126771968774,0.34316255934238277,0.5836661729716767,0.3718613947667351,0.20711902744434463,18.19784155327443,11.74662627522165,11.30235988458068
17,train,0.8375372208675116,0.8387093096301383,0.6858704972617847,0.7204851939367392,0.7222216767819055,0.5219200206925234,10.958780531208857,4.7296165466400435,5.1813041318782815
17,eval,0.738951925909362,0.5328457964670595,0.3429763336308927,0.5859823595085637,0.3631832258558472,0.20698336456619662,17.794119218253716,10.83856307411947,10.353981920525147
18,train,0.8433848050437406,0.8476235148245409,0.6993605154598589,0.7291835769766413,0.7355439179197438,0.5377051241121804,10.499918839103426,4.44581402714998,4.938606462875653
18,eval,0.7355585648629108,0.5250324915354276,0.3398232466857692,0.5817260842793898,0.35596207273879654,0.20469100413999652,18.357865272049956,11.130237143982043,10.666370508522656
19,train,0.8482422236101276,0.8547801180364047,0.7104286781951796,0.7364762287682578,0.7463895200376697,0.5509029754173649,10.159635148261804,4.261729679671246,4.7695733736810375
19,eval,0.7359972200451992,0.5475516834027245,0.35105701141988765,0.5822750010656761,0.3769853131060124,0.2128982104603745,18.5728903593504,11.653657492431858,11.225117524998948
